LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734943360.910087,2690022.000,45430,1,EA,1,100,0.037380
1734943360.976588,2690088.500,45448,2,EA,1,100,0.037373
1734943361.043089,2690155.000,45448,2,EA,1,100,0.037372
1734943361.110090,2690222.000,45464,1,EA,1,100,0.037374
1734943361.176591,2690288.500,45479,2,EA,1,100,0.037373
1734943361.243092,2690355.000,45479,2,EA,1,100,0.037373
1734943361.310093,2690422.000,45496,1,EA,1,100,0.037375
1734943361.376594,2690488.500,45513,2,EA,1,100,0.037375
1734943361.443095,2690555.000,45513,2,EA,1,100,0.037375
1734943361.510096,2690622.000,45529,1,EA,1,100,0.037376
1734943361.576596,2690688.500,45546,2,EA,1,100,0.037377
1734943361.643097,2690755.000,45546,2,EA,1,100,0.037381
1734943361.710098,2690822.000,45563,1,EA,1,100,0.037383
1734943361.776599,2690888.500,45580,2,EA,1,100,0.037381
1734943361.843100,2690955.000,45580,2,EA,1,100,0.037382
1734943361.909601,2691021.500,45597,2,EA,1,100,0.037386
1734943361.976102,2691088.000,45597,2,EA,1,100,0.037388
1734943362.043103,2691155.000,45614,1,EA,1,100,0.037391
1734943362.109604,2691221.500,45628,2,EA,1,100,0.037394
1734943362.176105,2691288.000,45628,2,EA,1,100,0.037396
1734943362.243106,2691355.000,45645,1,EA,1,100,0.037397
1734943362.309607,2691421.500,45662,2,EA,1,100,0.037399
1734943362.376107,2691488.000,45662,2,EA,1,100,0.037402
1734943362.443108,2691555.000,45679,1,EA,1,100,0.037404
1734943362.509609,2691621.500,45693,2,EA,1,100,0.037407
1734943362.576110,2691688.000,45693,2,EA,1,100,0.037408
1734943362.643111,2691755.000,45711,1,EA,1,100,0.037410
1734943362.709612,2691821.500,45727,2,EA,1,100,0.037412
1734943362.776113,2691888.000,45727,2,EA,1,100,0.037413
1734943362.843114,2691955.000,45744,1,EA,1,100,0.037418
1734943362.909615,2692021.500,45759,2,EA,1,100,0.037419
1734943362.976116,2692088.000,45759,2,EA,1,100,0.037421
1734943363.043117,2692155.000,45776,1,EA,1,100,0.037422
1734943363.109617,2692221.500,45792,2,EA,1,100,0.037425
1734943363.176118,2692288.000,45792,2,EA,1,100,0.037427
1734943363.243119,2692355.000,45809,1,EA,1,100,0.037429
1734943363.309620,2692421.500,45826,2,EA,1,100,0.037430
1734943363.376121,2692488.000,45826,2,EA,1,100,0.037433
1734943363.443122,2692555.000,45843,1,EA,1,100,0.037437
1734943363.509623,2692621.500,45861,2,EA,1,100,0.037437
1734943363.576124,2692688.000,45861,2,EA,1,100,0.037438
1734943363.643125,2692755.000,45879,1,EA,1,100,0.037442
1734943363.709626,2692821.500,45894,2,EA,1,100,0.037444
1734943363.776127,2692888.000,45894,2,EA,1,100,0.037446
1734943363.843127,2692955.000,45910,2,EA,1,100,0.037449
1734943363.910128,2693022.000,45910,2,EA,1,100,0.037452
1734943363.976129,2693088.000,45927,1,EA,1,100,0.037456
1734943364.042630,2693154.500,45944,2,EA,1,100,0.037457
1734943364.109131,2693221.000,45944,2,EA,1,100,0.037460
1734943364.176132,2693288.000,45960,1,EA,1,100,0.037462
1734943364.242633,2693354.500,45983,2,EA,1,100,0.037464
1734943364.309134,2693421.000,45983,2,EA,1,100,0.037466
1734943364.376135,2693488.000,45999,2,EA,1,100,0.037470
1734943364.443136,2693555.000,45999,2,EA,1,100,0.037472
1734943364.509137,2693621.000,46016,1,EA,1,100,0.037476
1734943364.576138,2693688.000,46033,2,EA,1,100,0.037484
1734943364.643138,2693755.000,46033,2,EA,1,100,0.037500
1734943364.709139,2693821.000,46050,1,EA,1,100,0.037512
1734943364.776140,2693888.000,46065,2,EA,1,100,0.037522
1734943364.843141,2693955.000,46065,2,EA,1,100,0.037529
1734943364.909642,2694021.500,46084,2,EA,1,100,0.037525
1734943364.976143,2694088.000,46084,2,EA,1,100,0.037515
1734943365.043144,2694155.000,46100,1,EA,1,100,0.037507
1734943365.109645,2694221.500,46117,2,EA,1,100,0.037507
1734943365.176146,2694288.000,46117,2,EA,1,100,0.037509
1734943365.243147,2694355.000,46133,1,EA,1,100,0.037510
1734943365.309648,2694421.500,46149,2,EA,1,100,0.037508
1734943365.376148,2694488.000,46149,2,EA,1,100,0.037508
1734943365.443149,2694555.000,46165,1,EA,1,100,0.037511
1734943365.509650,2694621.500,46182,2,EA,1,100,0.037513
1734943365.576151,2694688.000,46182,2,EA,1,100,0.037512
1734943365.643152,2694755.000,46199,1,EA,1,100,0.037512
1734943365.709653,2694821.500,46214,2,EA,1,100,0.037513
1734943365.776154,2694888.000,46214,2,EA,1,100,0.037516
1734943365.843155,2694955.000,46230,1,EA,1,100,0.037520
1734943365.909656,2695021.500,46248,2,EA,1,100,0.037521
1734943365.976157,2695088.000,46248,2,EA,1,100,0.037523
1734943366.043158,2695155.000,46264,1,EA,1,100,0.037528
1734943366.109658,2695221.500,46279,2,EA,1,100,0.037528
1734943366.176159,2695288.000,46279,2,EA,1,100,0.037530
1734943366.243160,2695355.000,46295,1,EA,1,100,0.037533
1734943366.309661,2695421.500,46315,2,EA,1,100,0.037534
1734943366.376162,2695488.000,46315,2,EA,1,100,0.037535
1734943366.442163,2695554.000,46331,1,EA,1,100,0.037536
1734943366.509164,2695621.000,46346,2,EA,1,100,0.037538
1734943366.576165,2695688.000,46346,2,EA,1,100,0.037540
1734943366.643166,2695755.000,46363,1,EA,1,100,0.037543
1734943366.709667,2695821.500,46384,2,EA,1,100,0.037544
1734943366.776168,2695888.000,46384,2,EA,1,100,0.037546
1734943366.843168,2695955.000,46400,1,EA,1,100,0.037549
1734943366.909669,2696021.500,46417,2,EA,1,100,0.037549
1734943366.976170,2696088.000,46417,2,EA,1,100,0.037551
1734943367.043171,2696155.000,46432,1,EA,1,100,0.037555
1734943367.109672,2696221.500,46449,2,EA,1,100,0.037557
1734943367.176173,2696288.000,46449,2,EA,1,100,0.037559
1734943367.242674,2696354.500,46468,2,EA,1,100,0.037560
1734943367.309175,2696421.000,46468,2,EA,1,100,0.037561
1734943367.376176,2696488.000,46485,1,EA,1,100,0.037564
1734943367.442677,2696554.500,46499,2,EA,1,100,0.037568
1734943367.509178,2696621.000,46499,2,EA,1,100,0.037569
1734943367.576179,2696688.000,46516,1,EA,1,100,0.037571
1734943367.642679,2696754.500,46533,2,EA,1,100,0.037580
1734943367.709180,2696821.000,46533,2,EA,1,100,0.037604
1734943367.776181,2696888.000,46550,1,EA,1,100,0.037618
1734943367.842682,2696954.500,46564,2,EA,1,100,0.037625
1734943367.909183,2697021.000,46564,2,EA,1,100,0.037631
1734943367.976184,2697088.000,46582,1,EA,1,100,0.037636
1734943368.042685,2697154.500,46598,2,EA,1,100,0.037639
1734943368.109186,2697221.000,46598,2,EA,1,100,0.037643
1734943368.176187,2697288.000,46615,1,EA,1,100,0.037650
1734943368.242688,2697354.500,46632,2,EA,1,100,0.037652
1734943368.309189,2697421.000,46632,2,EA,1,100,0.037653
1734943368.376189,2697488.000,46649,1,EA,1,100,0.037657
1734943368.442690,2697554.500,46665,2,EA,1,100,0.037660
1734943368.509191,2697621.000,46665,2,EA,1,100,0.037665
1734943368.576192,2697688.000,46682,1,EA,1,100,0.037666
1734943368.642693,2697754.500,46697,2,EA,1,100,0.037669
1734943368.709194,2697821.000,46697,2,EA,1,100,0.037672
1734943368.776195,2697888.000,46714,1,EA,1,100,0.037674
1734943368.842696,2697954.500,46730,2,EA,1,100,0.037678
1734943368.909197,2698021.000,46730,2,EA,1,100,0.037681
1734943368.976198,2698088.000,46748,1,EA,1,100,0.037684
1734943369.042699,2698154.500,46763,2,EA,1,100,0.037688
1734943369.109200,2698221.000,46763,2,EA,1,100,0.037692
1734943369.176200,2698288.000,46779,1,EA,1,100,0.037694
1734943369.242701,2698354.500,46796,2,EA,1,100,0.037695
1734943369.309202,2698421.000,46796,2,EA,1,100,0.037699
1734943369.375703,2698487.500,46818,2,EA,1,100,0.037700
1734943369.442204,2698554.000,46818,2,EA,1,100,0.037700
1734943369.509205,2698621.000,46834,2,EA,1,100,0.037702
1734943369.576206,2698688.000,46834,2,EA,1,100,0.037704
1734943369.642207,2698754.000,46852,1,EA,1,100,0.037707
1734943369.709208,2698821.000,46866,2,EA,1,100,0.037711
1734943369.776209,2698888.000,46866,2,EA,1,100,0.037715
1734943369.842210,2698954.000,46883,1,EA,1,100,0.037717
1734943369.908710,2699020.500,46900,2,EA,1,100,0.037720
1734943369.975211,2699087.000,46900,2,EA,1,100,0.037722
1734943370.042212,2699154.000,46917,1,EA,1,100,0.037724
1734943370.108713,2699220.500,46931,2,EA,1,100,0.037726
1734943370.175214,2699287.000,46931,2,EA,1,100,0.037728
1734943370.242215,2699354.000,46948,1,EA,1,100,0.037729
1734943370.308716,2699420.500,46965,2,EA,1,100,0.037734
1734943370.375217,2699487.000,46965,2,EA,1,100,0.037735
1734943370.442218,2699554.000,46982,1,EA,1,100,0.037737
1734943370.508719,2699620.500,46997,2,EA,1,100,0.037740
1734943370.575220,2699687.000,46997,2,EA,1,100,0.037742
1734943370.642220,2699754.000,47014,2,EA,1,100,0.037744
1734943370.709221,2699821.000,47014,2,EA,1,100,0.037746
1734943370.775222,2699887.000,47030,1,EA,1,100,0.037749
1734943370.842223,2699954.000,47049,2,EA,1,100,0.037752
1734943370.909224,2700021.000,47049,2,EA,1,100,0.037753
1734943370.975225,2700087.000,47066,1,EA,1,100,0.037754
1734943371.042226,2700154.000,47081,2,EA,1,100,0.037755
1734943371.109227,2700221.000,47081,2,EA,1,100,0.037757
1734943371.175228,2700287.000,47097,1,EA,1,100,0.037759
1734943371.242229,2700354.000,47115,2,EA,1,100,0.037761
1734943371.309230,2700421.000,47115,2,EA,1,100,0.037764
1734943371.375231,2700487.000,47133,1,EA,1,100,0.037768
1734943371.442231,2700554.000,47148,2,EA,1,100,0.037770
1734943371.509233,2700621.000,47148,2,EA,1,100,0.037773
1734943371.575233,2700687.000,47164,1,EA,1,100,0.037778
1734943371.642234,2700754.000,47186,2,EA,1,100,0.037779
1734943371.709235,2700821.000,47186,2,EA,1,100,0.037780
1734943371.775236,2700887.000,47202,1,EA,1,100,0.037782
1734943371.842237,2700954.000,47217,2,EA,1,100,0.037787
1734943371.909238,2701021.000,47217,2,EA,1,100,0.037790
1734943371.975239,2701087.000,47234,1,EA,1,100,0.037793
1734943372.042240,2701154.000,47251,2,EA,1,100,0.037795
1734943372.109241,2701221.000,47251,2,EA,1,100,0.037798
1734943372.175241,2701287.000,47267,1,EA,1,100,0.037801
1734943372.242243,2701354.000,47285,2,EA,1,100,0.037804
1734943372.309243,2701421.000,47285,2,EA,1,100,0.037805
1734943372.375244,2701487.000,47301,1,EA,1,100,0.037808
1734943372.442245,2701554.000,47318,2,EA,1,100,0.037809
1734943372.509246,2701621.000,47318,2,EA,1,100,0.037813
1734943372.575747,2701687.500,47337,2,EA,1,100,0.037816
1734943372.642248,2701754.000,47337,2,EA,1,100,0.037817
1734943372.709249,2701821.000,47354,1,EA,1,100,0.037820
1734943372.775750,2701887.500,47368,2,EA,1,100,0.037823
1734943372.842251,2701954.000,47368,2,EA,1,100,0.037826
1734943372.909252,2702021.000,47385,1,EA,1,100,0.037831
1734943372.975753,2702087.500,47402,2,EA,1,100,0.037833
1734943373.042253,2702154.000,47402,2,EA,1,100,0.037835
1734943373.109254,2702221.000,47419,1,EA,1,100,0.037838
1734943373.175755,2702287.500,47433,2,EA,1,100,0.037843
1734943373.242256,2702354.000,47433,2,EA,1,100,0.037845
1734943373.309257,2702421.000,47451,1,EA,1,100,0.037849
1734943373.375758,2702487.500,47467,2,EA,1,100,0.037852
1734943373.442259,2702554.000,47467,2,EA,1,100,0.037855
1734943373.508260,2702620.000,47484,1,EA,1,100,0.037858
1734943373.575261,2702687.000,47499,2,EA,1,100,0.037863
1734943373.642262,2702754.000,47499,2,EA,1,100,0.037866
1734943373.708262,2702820.000,47516,1,EA,1,100,0.037871
1734943373.775264,2702887.000,47532,2,EA,1,100,0.037880
1734943373.842264,2702954.000,47532,2,EA,1,100,0.037885
1734943373.909265,2703021.000,47549,1,EA,1,100,0.037888
1734943373.975766,2703087.500,47564,2,EA,1,100,0.037893
1734943374.042267,2703154.000,47564,2,EA,1,100,0.037897
1734943374.108268,2703220.000,47581,1,EA,1,100,0.037902
1734943374.175269,2703287.000,47599,2,EA,1,100,0.037905
1734943374.242270,2703354.000,47599,2,EA,1,100,0.037907
1734943374.309271,2703421.000,47617,1,EA,1,100,0.037909
1734943374.375772,2703487.500,47631,2,EA,1,100,0.037910
1734943374.442273,2703554.000,47631,2,EA,1,100,0.037912
1734943374.508774,2703620.500,47653,2,EA,1,100,0.037916
1734943374.575274,2703687.000,47653,2,EA,1,100,0.037919
1734943374.641775,2703753.500,47670,2,EA,1,100,0.037922
1734943374.708276,2703820.000,47670,2,EA,1,100,0.037922
1734943374.775277,2703887.000,47687,1,EA,1,100,0.037924
1734943374.841778,2703953.500,47703,2,EA,1,100,0.037928
1734943374.908279,2704020.000,47703,2,EA,1,100,0.037931
1734943374.975280,2704087.000,47721,1,EA,1,100,0.037934
1734943375.041781,2704153.500,47735,2,EA,1,100,0.037936
1734943375.108282,2704220.000,47735,2,EA,1,100,0.037940
1734943375.175283,2704287.000,47752,1,EA,1,100,0.037944
1734943375.241784,2704353.500,47771,2,EA,1,100,0.037945
1734943375.308285,2704420.000,47771,2,EA,1,100,0.037952
1734943375.375285,2704487.000,47788,1,EA,1,100,0.037956
1734943375.441786,2704553.500,47802,2,EA,1,100,0.037963
1734943375.508287,2704620.000,47802,2,EA,1,100,0.037971
1734943375.575288,2704687.000,47819,1,EA,1,100,0.037978
1734943375.641789,2704753.500,47836,2,EA,1,100,0.037986
1734943375.708290,2704820.000,47836,2,EA,1,100,0.037992
1734943375.775291,2704887.000,47853,1,EA,1,100,0.037995
1734943375.841792,2704953.500,47869,2,EA,1,100,0.037999
1734943375.908293,2705020.000,47869,2,EA,1,100,0.038002
1734943375.975294,2705087.000,47887,1,EA,1,100,0.038006
1734943376.041795,2705153.500,47903,2,EA,1,100,0.038009
1734943376.108295,2705220.000,47903,2,EA,1,100,0.038014
1734943376.175296,2705287.000,47920,1,EA,1,100,0.038017
1734943376.241797,2705353.500,47936,2,EA,1,100,0.038023
1734943376.308298,2705420.000,47936,2,EA,1,100,0.038025
1734943376.375299,2705487.000,47952,2,EA,1,100,0.038024
1734943376.442300,2705554.000,47952,2,EA,1,100,0.038025
1734943376.508301,2705620.000,47968,1,EA,1,100,0.038028
1734943376.575302,2705687.000,47986,2,EA,1,100,0.038034
1734943376.642303,2705754.000,47986,2,EA,1,100,0.038039
1734943376.708304,2705820.000,48004,1,EA,1,100,0.038041
1734943376.775305,2705887.000,48019,2,EA,1,100,0.038043
1734943376.842305,2705954.000,48019,2,EA,1,100,0.038044
1734943376.908306,2706020.000,48035,1,EA,1,100,0.038047
1734943376.975307,2706087.000,48053,2,EA,1,100,0.038051
1734943377.042308,2706154.000,48053,2,EA,1,100,0.038054
1734943377.108309,2706220.000,48069,1,EA,1,100,0.038056
1734943377.174810,2706286.500,48084,2,EA,1,100,0.038057
1734943377.241311,2706353.000,48084,2,EA,1,100,0.038059
1734943377.308312,2706420.000,48101,1,EA,1,100,0.038062
1734943377.374813,2706486.500,48118,2,EA,1,100,0.038067
1734943377.441314,2706553.000,48118,2,EA,1,100,0.038071
1734943377.508315,2706620.000,48136,1,EA,1,100,0.038072
1734943377.574816,2706686.500,48153,2,EA,1,100,0.038076
1734943377.641316,2706753.000,48153,2,EA,1,100,0.038079
1734943377.708317,2706820.000,48170,1,EA,1,100,0.038079
1734943377.774818,2706886.500,48187,2,EA,1,100,0.038079
1734943377.841319,2706953.000,48187,2,EA,1,100,0.038083
1734943377.908320,2707020.000,48203,1,EA,1,100,0.038086
1734943377.974821,2707086.500,48220,2,EA,1,100,0.038088
1734943378.041322,2707153.000,48220,2,EA,1,100,0.038090
1734943378.108323,2707220.000,48235,2,EA,1,100,0.038092
1734943378.175324,2707287.000,48235,2,EA,1,100,0.038093
1734943378.241325,2707353.000,48252,1,EA,1,100,0.038096
1734943378.308326,2707420.000,48269,2,EA,1,100,0.038098
1734943378.375326,2707487.000,48269,2,EA,1,100,0.038102
1734943378.441327,2707553.000,48286,1,EA,1,100,0.038106
1734943378.508328,2707620.000,48300,2,EA,1,100,0.038109
1734943378.575329,2707687.000,48300,2,EA,1,100,0.038111
1734943378.641330,2707753.000,48318,1,EA,1,100,0.038114
1734943378.708331,2707820.000,48336,2,EA,1,100,0.038115
1734943378.775332,2707887.000,48336,2,EA,1,100,0.038118
1734943378.842333,2707954.000,48353,1,EA,1,100,0.038121
1734943378.908834,2708020.500,48368,2,EA,1,100,0.038124
1734943378.975335,2708087.000,48368,2,EA,1,100,0.038126
1734943379.041336,2708153.000,48385,1,EA,1,100,0.038130
1734943379.108336,2708220.000,48401,2,EA,1,100,0.038133
1734943379.175337,2708287.000,48401,2,EA,1,100,0.038135
1734943379.241338,2708353.000,48418,1,EA,1,100,0.038139
1734943379.308339,2708420.000,48433,2,EA,1,100,0.038142
1734943379.375340,2708487.000,48433,2,EA,1,100,0.038145
1734943379.441341,2708553.000,48450,1,EA,1,100,0.038149
1734943379.507842,2708619.500,48466,2,EA,1,100,0.038151
1734943379.574343,2708686.000,48466,2,EA,1,100,0.038155
1734943379.641344,2708753.000,48491,2,EA,1,100,0.038158
1734943379.708345,2708820.000,48491,2,EA,1,100,0.038160
1734943379.774846,2708886.500,48507,2,EA,1,100,0.038162
1734943379.841347,2708953.000,48507,2,EA,1,100,0.038163
1734943379.908347,2709020.000,48524,1,EA,1,100,0.038164
1734943379.974848,2709086.500,48539,2,EA,1,100,0.038168
1734943380.041349,2709153.000,48539,2,EA,1,100,0.038171
1734943380.108350,2709220.000,48556,1,EA,1,100,0.038175
1734943380.174851,2709286.500,48572,2,EA,1,100,0.038179
1734943380.241352,2709353.000,48572,2,EA,1,100,0.038183
1734943380.308353,2709420.000,48590,1,EA,1,100,0.038187
1734943380.374854,2709486.500,48604,2,EA,1,100,0.038192
1734943380.441355,2709553.000,48604,2,EA,1,100,0.038195
1734943380.508356,2709620.000,48621,1,EA,1,100,0.038199
1734943380.574857,2709686.500,48640,2,EA,1,100,0.038200
1734943380.641357,2709753.000,48640,2,EA,1,100,0.038201
1734943380.708358,2709820.000,48657,1,EA,1,100,0.038203
1734943380.774859,2709886.500,48671,2,EA,1,100,0.038207
1734943380.841360,2709953.000,48671,2,EA,1,100,0.038211
1734943380.908361,2710020.000,48688,1,EA,1,100,0.038217
1734943380.974862,2710086.500,48705,2,EA,1,100,0.038220
1734943381.041363,2710153.000,48705,2,EA,1,100,0.038222
1734943381.108364,2710220.000,48724,1,EA,1,100,0.038221
1734943381.174865,2710286.500,48739,2,EA,1,100,0.038226
1734943381.241366,2710353.000,48739,2,EA,1,100,0.038232
1734943381.308367,2710420.000,48756,1,EA,1,100,0.038235
1734943381.374867,2710486.500,48772,2,EA,1,100,0.038240
1734943381.441368,2710553.000,48772,2,EA,1,100,0.038245
1734943381.507869,2710619.500,48789,2,EA,1,100,0.038248
1734943381.574370,2710686.000,48789,2,EA,1,100,0.038251
1734943381.641371,2710753.000,48808,1,EA,1,100,0.038253
1734943381.707872,2710819.500,48825,2,EA,1,100,0.038256
1734943381.774373,2710886.000,48825,2,EA,1,100,0.038258
1734943381.841374,2710953.000,48841,1,EA,1,100,0.038260
1734943381.907875,2711019.500,48859,2,EA,1,100,0.038259
1734943381.974376,2711086.000,48859,2,EA,1,100,0.038262
1734943382.041377,2711153.000,48875,1,EA,1,100,0.038267
1734943382.107877,2711219.500,48890,2,EA,1,100,0.038272
1734943382.174378,2711286.000,48890,2,EA,1,100,0.038273
1734943382.241379,2711353.000,48906,1,EA,1,100,0.038277
1734943382.307880,2711419.500,48924,2,EA,1,100,0.038281
1734943382.374381,2711486.000,48924,2,EA,1,100,0.038284
1734943382.441382,2711553.000,48940,1,EA,1,100,0.038287
1734943382.507883,2711619.500,48957,2,EA,1,100,0.038289
1734943382.574384,2711686.000,48957,2,EA,1,100,0.038290
1734943382.641385,2711753.000,48974,1,EA,1,100,0.038292
1734943382.707886,2711819.500,48991,2,EA,1,100,0.038294
1734943382.774387,2711886.000,48991,2,EA,1,100,0.038295
1734943382.841388,2711953.000,49007,1,EA,1,100,0.038298
1734943382.907888,2712019.500,49023,2,EA,1,100,0.038302
1734943382.974389,2712086.000,49023,2,EA,1,100,0.038304
1734943383.041390,2712153.000,49039,1,EA,1,100,0.038306
1734943383.107891,2712219.500,49056,2,EA,1,100,0.038308
1734943383.174392,2712286.000,49056,2,EA,1,100,0.038311
1734943383.241393,2712353.000,49074,1,EA,1,100,0.038315
1734943383.307894,2712419.500,49093,2,EA,1,100,0.038317
1734943383.374395,2712486.000,49093,2,EA,1,100,0.038319
1734943383.441396,2712553.000,49108,1,EA,1,100,0.038319
1734943383.507897,2712619.500,49125,2,EA,1,100,0.038320
1734943383.574398,2712686.000,49125,2,EA,1,100,0.038323
1734943383.640898,2712752.500,49142,2,EA,1,100,0.038327
1734943383.707399,2712819.000,49142,2,EA,1,100,0.038330
1734943383.774400,2712886.000,49159,1,EA,1,100,0.038333
1734943383.840901,2712952.500,49175,2,EA,1,100,0.038336
1734943383.907402,2713019.000,49175,2,EA,1,100,0.038338
1734943383.974403,2713086.000,49193,1,EA,1,100,0.038341
1734943384.040904,2713152.500,49211,2,EA,1,100,0.038341
1734943384.107405,2713219.000,49211,2,EA,1,100,0.038343
1734943384.174406,2713286.000,49228,1,EA,1,100,0.038347
1734943384.240907,2713352.500,49245,2,EA,1,100,0.038350
1734943384.307408,2713419.000,49245,2,EA,1,100,0.038350
1734943384.374408,2713486.000,49262,1,EA,1,100,0.038353
1734943384.440909,2713552.500,49280,2,EA,1,100,0.038356
1734943384.507410,2713619.000,49280,2,EA,1,100,0.038357
1734943384.574411,2713686.000,49297,1,EA,1,100,0.038359
1734943384.640912,2713752.500,49312,2,EA,1,100,0.038361
1734943384.707413,2713819.000,49312,2,EA,1,100,0.038364
1734943384.774414,2713886.000,49334,2,EA,1,100,0.038367
1734943384.841415,2713953.000,49334,2,EA,1,100,0.038369
1734943384.907916,2714019.500,49353,2,EA,1,100,0.038372
1734943384.974417,2714086.000,49353,2,EA,1,100,0.038373
1734943385.041418,2714153.000,49370,1,EA,1,100,0.038377
1734943385.107919,2714219.500,49388,2,EA,1,100,0.038379
1734943385.174419,2714286.000,49388,2,EA,1,100,0.038380
1734943385.241420,2714353.000,49405,1,EA,1,100,0.038381
1734943385.307921,2714419.500,49420,2,EA,1,100,0.038379
1734943385.374422,2714486.000,49420,2,EA,1,100,0.038379
1734943385.441423,2714553.000,49437,1,EA,1,100,0.038380
1734943385.507924,2714619.500,49453,2,EA,1,100,0.038378
1734943385.574425,2714686.000,49453,2,EA,1,100,0.038378
1734943385.641426,2714753.000,49471,1,EA,1,100,0.038379
1734943385.707927,2714819.500,49485,2,EA,1,100,0.038381
1734943385.774428,2714886.000,49485,2,EA,1,100,0.038382
1734943385.841429,2714953.000,49502,1,EA,1,100,0.038382
1734943385.907929,2715019.500,49519,2,EA,1,100,0.038383
1734943385.974430,2715086.000,49519,2,EA,1,100,0.038384
1734943386.041431,2715153.000,49538,1,EA,1,100,0.038383
1734943386.107932,2715219.500,49552,2,EA,1,100,0.038387
1734943386.174433,2715286.000,49552,2,EA,1,100,0.038388
1734943386.241434,2715353.000,49569,1,EA,1,100,0.038392
1734943386.307935,2715419.500,49586,2,EA,1,100,0.038395
1734943386.374436,2715486.000,49586,2,EA,1,100,0.038398
1734943386.441437,2715553.000,49603,1,EA,1,100,0.038401
1734943386.507938,2715619.500,49618,2,EA,1,100,0.038403
1734943386.574439,2715686.000,49618,2,EA,1,100,0.038404
1734943386.641439,2715753.000,49635,1,EA,1,100,0.038408
1734943386.707940,2715819.500,49653,2,EA,1,100,0.038411
1734943386.774441,2715886.000,49653,2,EA,1,100,0.038413
1734943386.841442,2715953.000,49670,1,EA,1,100,0.038416
1734943386.907943,2716019.500,49686,2,EA,1,100,0.038420
1734943386.974444,2716086.000,49686,2,EA,1,100,0.038422
1734943387.040945,2716152.500,49702,2,EA,1,100,0.038425
1734943387.107446,2716219.000,49702,2,EA,1,100,0.038426
1734943387.174447,2716286.000,49718,1,EA,1,100,0.038429
1734943387.240948,2716352.500,49738,2,EA,1,100,0.038433
1734943387.307449,2716419.000,49738,2,EA,1,100,0.038433
1734943387.374449,2716486.000,49754,1,EA,1,100,0.038434
1734943387.440950,2716552.500,49769,2,EA,1,100,0.038433
1734943387.507451,2716619.000,49769,2,EA,1,100,0.038436
1734943387.574452,2716686.000,49785,1,EA,1,100,0.038439
1734943387.640953,2716752.500,49803,2,EA,1,100,0.038440
1734943387.707454,2716819.000,49803,2,EA,1,100,0.038445
1734943387.774455,2716886.000,49819,1,EA,1,100,0.038448
1734943387.840956,2716952.500,49834,2,EA,1,100,0.038452
1734943387.907457,2717019.000,49834,2,EA,1,100,0.038454
1734943387.974458,2717086.000,49851,1,EA,1,100,0.038456
1734943388.040959,2717152.500,49870,2,EA,1,100,0.038458
1734943388.107460,2717219.000,49870,2,EA,1,100,0.038460
1734943388.174460,2717286.000,49886,1,EA,1,100,0.038463
1734943388.240961,2717352.500,49902,2,EA,1,100,0.038467
1734943388.307462,2717419.000,49902,2,EA,1,100,0.038471
1734943388.374463,2717486.000,49918,1,EA,1,100,0.038475
1734943388.440964,2717552.500,49935,2,EA,1,100,0.038478
1734943388.507465,2717619.000,49935,2,EA,1,100,0.038481
1734943388.574466,2717686.000,49951,1,EA,1,100,0.038484
1734943388.640967,2717752.500,49967,2,EA,1,100,0.038487
1734943388.707468,2717819.000,49967,2,EA,1,100,0.038490
1734943388.774469,2717886.000,49985,1,EA,1,100,0.038491
1734943388.840970,2717952.500,50002,2,EA,1,100,0.038492
1734943388.907470,2718019.000,50002,2,EA,1,100,0.038495
1734943388.974472,2718086.000,50019,1,EA,1,100,0.038496
1734943389.040972,2718152.500,50035,2,EA,1,100,0.038501
1734943389.107473,2718219.000,50035,2,EA,1,100,0.038504
1734943389.174474,2718286.000,50052,1,EA,1,100,0.038506
1734943389.240975,2718352.500,50070,2,EA,1,100,0.038508
1734943389.307476,2718419.000,50070,2,EA,1,100,0.038512
1734943389.373977,2718485.500,50088,2,EA,1,100,0.038513
1734943389.440478,2718552.000,50088,2,EA,1,100,0.038514
1734943389.507479,2718619.000,50105,1,EA,1,100,0.038516
1734943389.573980,2718685.500,50120,2,EA,1,100,0.038518
1734943389.640481,2718752.000,50120,2,EA,1,100,0.038523
1734943389.707481,2718819.000,50137,1,EA,1,100,0.038527
1734943389.773982,2718885.500,50153,2,EA,1,100,0.038529
1734943389.840483,2718952.000,50153,2,EA,1,100,0.038532
1734943389.906984,2719018.500,50178,2,EA,1,100,0.038534
1734943389.973485,2719085.000,50178,2,EA,1,100,0.038533
1734943390.040486,2719152.000,50194,2,EA,1,100,0.038534
1734943390.107487,2719219.000,50194,2,EA,1,100,0.038535
1734943390.173488,2719285.000,50211,1,EA,1,100,0.038539
1734943390.240489,2719352.000,50226,2,EA,1,100,0.038540
1734943390.307490,2719419.000,50226,2,EA,1,100,0.038543
1734943390.373491,2719485.000,50243,1,EA,1,100,0.038547
1734943390.440491,2719552.000,50259,2,EA,1,100,0.038547
1734943390.507493,2719619.000,50259,2,EA,1,100,0.038549
1734943390.573493,2719685.000,50276,1,EA,1,100,0.038554
1734943390.640494,2719752.000,50293,2,EA,1,100,0.038558
1734943390.707495,2719819.000,50293,2,EA,1,100,0.038558
1734943390.773496,2719885.000,50310,1,EA,1,100,0.038559
