LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734941019.179422,348322.500,55101,2,EA,1,100,0.095852
1734941019.245923,348389.000,55101,2,EA,1,100,0.095862
1734941019.312924,348456.000,55117,1,EA,1,100,0.095873
1734941019.379425,348522.500,55134,2,EA,1,100,0.095889
1734941019.445925,348589.000,55134,2,EA,1,100,0.095885
1734941019.512926,348656.000,55151,1,EA,1,100,0.095886
1734941019.579427,348722.500,55168,2,EA,1,100,0.095903
1734941019.645928,348789.000,55168,2,EA,1,100,0.095922
1734941019.712929,348856.000,55184,1,EA,1,100,0.095938
1734941019.779430,348922.500,55200,2,EA,1,100,0.095955
1734941019.845931,348989.000,55200,2,EA,1,100,0.095962
1734941019.912932,349056.000,55216,1,EA,1,100,0.095970
1734941019.979433,349122.500,55235,2,EA,1,100,0.095987
1734941020.045933,349189.000,55235,2,EA,1,100,0.095992
1734941020.112934,349256.000,55251,1,EA,1,100,0.095992
1734941020.179435,349322.500,55267,2,EA,1,100,0.096004
1734941020.245936,349389.000,55267,2,EA,1,100,0.096013
1734941020.312937,349456.000,55283,1,EA,1,100,0.096011
1734941020.379438,349522.500,55302,2,EA,1,100,0.096023
1734941020.445939,349589.000,55302,2,EA,1,100,0.096024
1734941020.512940,349656.000,55319,1,EA,1,100,0.096037
1734941020.579441,349722.500,55334,2,EA,1,100,0.096035
1734941020.645941,349789.000,55334,2,EA,1,100,0.096025
1734941020.712942,349856.000,55350,1,EA,1,100,0.096047
1734941020.779443,349922.500,55370,2,EA,1,100,0.096058
1734941020.845944,349989.000,55370,2,EA,1,100,0.096072
1734941020.912945,350056.000,55386,1,EA,1,100,0.096086
1734941020.979446,350122.500,55402,2,EA,1,100,0.096098
1734941021.045947,350189.000,55402,2,EA,1,100,0.096113
1734941021.112448,350255.500,55420,2,EA,1,100,0.096126
1734941021.178949,350322.000,55420,2,EA,1,100,0.096126
1734941021.245950,350389.000,55437,1,EA,1,100,0.096121
1734941021.312450,350455.500,55453,2,EA,1,100,0.096129
1734941021.378951,350522.000,55453,2,EA,1,100,0.096129
1734941021.445952,350589.000,55470,1,EA,1,100,0.096132
1734941021.512453,350655.500,55485,2,EA,1,100,0.096141
1734941021.578954,350722.000,55485,2,EA,1,100,0.096152
1734941021.645955,350789.000,55502,1,EA,1,100,0.096174
1734941021.712456,350855.500,55518,2,EA,1,100,0.096190
1734941021.778957,350922.000,55518,2,EA,1,100,0.096209
1734941021.845958,350989.000,55536,1,EA,1,100,0.096219
1734941021.912459,351055.500,55554,2,EA,1,100,0.096223
1734941021.978960,351122.000,55554,2,EA,1,100,0.096218
1734941022.045960,351189.000,55571,1,EA,1,100,0.096229
1734941022.112461,351255.500,55590,2,EA,1,100,0.096242
1734941022.178962,351322.000,55590,2,EA,1,100,0.096249
1734941022.245963,351389.000,55609,1,EA,1,100,0.096241
1734941022.312464,351455.500,55623,2,EA,1,100,0.096226
1734941022.378965,351522.000,55623,2,EA,1,100,0.096193
1734941022.445966,351589.000,55640,1,EA,1,100,0.096171
1734941022.512467,351655.500,55657,2,EA,1,100,0.096159
1734941022.578968,351722.000,55657,2,EA,1,100,0.096157
1734941022.645968,351789.000,55674,1,EA,1,100,0.096156
1734941022.712469,351855.500,55688,2,EA,1,100,0.096149
1734941022.778970,351922.000,55688,2,EA,1,100,0.096165
1734941022.845971,351989.000,55706,1,EA,1,100,0.096185
1734941022.912472,352055.500,55722,2,EA,1,100,0.096178
1734941022.978973,352122.000,55722,2,EA,1,100,0.096183
1734941023.045474,352188.500,55746,2,EA,1,100,0.096209
1734941023.111975,352255.000,55746,2,EA,1,100,0.096250
1734941023.178976,352322.000,55763,2,EA,1,100,0.096265
1734941023.245976,352389.000,55763,2,EA,1,100,0.096263
1734941023.312977,352456.000,55780,1,EA,1,100,0.096286
1734941023.379478,352522.500,55794,2,EA,1,100,0.096321
1734941023.445979,352589.000,55794,2,EA,1,100,0.096341
1734941023.511980,352655.000,55812,1,EA,1,100,0.096365
1734941023.578981,352722.000,55828,2,EA,1,100,0.096382
1734941023.645982,352789.000,55828,2,EA,1,100,0.096394
1734941023.712983,352856.000,55847,1,EA,1,100,0.096420
1734941023.779484,352922.500,55862,2,EA,1,100,0.096420
1734941023.845984,352989.000,55862,2,EA,1,100,0.096438
1734941023.912985,353056.000,55879,1,EA,1,100,0.096463
1734941023.979486,353122.500,55897,2,EA,1,100,0.096459
1734941024.045987,353189.000,55897,2,EA,1,100,0.096461
1734941024.112988,353256.000,55914,1,EA,1,100,0.096488
1734941024.179489,353322.500,55932,2,EA,1,100,0.096508
1734941024.245990,353389.000,55932,2,EA,1,100,0.096507
1734941024.312491,353455.500,55950,2,EA,1,100,0.096491
1734941024.378992,353522.000,55950,2,EA,1,100,0.096475
1734941024.445992,353589.000,55966,1,EA,1,100,0.096461
1734941024.512493,353655.500,55984,2,EA,1,100,0.096426
1734941024.578994,353722.000,55984,2,EA,1,100,0.096404
1734941024.645995,353789.000,56000,1,EA,1,100,0.096393
1734941024.712496,353855.500,56015,2,EA,1,100,0.096401
1734941024.778997,353922.000,56015,2,EA,1,100,0.096404
1734941024.845998,353989.000,56032,1,EA,1,100,0.096401
1734941024.912499,354055.500,56051,2,EA,1,100,0.096418
1734941024.979000,354122.000,56051,2,EA,1,100,0.096445
1734941025.046001,354189.000,56067,1,EA,1,100,0.096465
1734941025.112502,354255.500,56083,2,EA,1,100,0.096487
1734941025.179003,354322.000,56083,2,EA,1,100,0.096520
1734941025.246003,354389.000,56099,1,EA,1,100,0.096558
1734941025.312504,354455.500,56116,2,EA,1,100,0.096587
1734941025.379005,354522.000,56116,2,EA,1,100,0.096613
1734941025.446006,354589.000,56132,1,EA,1,100,0.096633
1734941025.512507,354655.500,56148,2,EA,1,100,0.096641
1734941025.579008,354722.000,56148,2,EA,1,100,0.096662
1734941025.646009,354789.000,56164,1,EA,1,100,0.096679
1734941025.712510,354855.500,56183,2,EA,1,100,0.096676
1734941025.779011,354922.000,56183,2,EA,1,100,0.096683
1734941025.846011,354989.000,56200,1,EA,1,100,0.096687
1734941025.912512,355055.500,56217,2,EA,1,100,0.096697
1734941025.979013,355122.000,56217,2,EA,1,100,0.096706
1734941026.046014,355189.000,56233,1,EA,1,100,0.096712
1734941026.112515,355255.500,56251,2,EA,1,100,0.096714
1734941026.179016,355322.000,56251,2,EA,1,100,0.096726
1734941026.246017,355389.000,56267,1,EA,1,100,0.096739
1734941026.312518,355455.500,56283,2,EA,1,100,0.096761
1734941026.379019,355522.000,56283,2,EA,1,100,0.096788
1734941026.445519,355588.500,56299,2,EA,1,100,0.096815
1734941026.512020,355655.000,56299,2,EA,1,100,0.096817
1734941026.579021,355722.000,56316,1,EA,1,100,0.096830
1734941026.645522,355788.500,56332,2,EA,1,100,0.096855
1734941026.712023,355855.000,56332,2,EA,1,100,0.096867
1734941026.779024,355922.000,56351,1,EA,1,100,0.096866
1734941026.845525,355988.500,56368,2,EA,1,100,0.096884
1734941026.912026,356055.000,56368,2,EA,1,100,0.096898
1734941026.979027,356122.000,56385,1,EA,1,100,0.096912
1734941027.045527,356188.500,56403,2,EA,1,100,0.096909
1734941027.112028,356255.000,56403,2,EA,1,100,0.096917
1734941027.179029,356322.000,56421,1,EA,1,100,0.096928
1734941027.245530,356388.500,56435,2,EA,1,100,0.096939
1734941027.312031,356455.000,56435,2,EA,1,100,0.096938
1734941027.379032,356522.000,56452,1,EA,1,100,0.096952
1734941027.445533,356588.500,56469,2,EA,1,100,0.096951
1734941027.512034,356655.000,56469,2,EA,1,100,0.096952
1734941027.579035,356722.000,56486,1,EA,1,100,0.096967
1734941027.645535,356788.500,56500,2,EA,1,100,0.096982
1734941027.712036,356855.000,56500,2,EA,1,100,0.096980
1734941027.779037,356922.000,56517,1,EA,1,100,0.097000
1734941027.845538,356988.500,56534,2,EA,1,100,0.097003
1734941027.912039,357055.000,56534,2,EA,1,100,0.097019
1734941027.979040,357122.000,56551,1,EA,1,100,0.097050
1734941028.045541,357188.500,56568,2,EA,1,100,0.097053
1734941028.112042,357255.000,56568,2,EA,1,100,0.097053
1734941028.178543,357321.500,56592,2,EA,1,100,0.097058
1734941028.245044,357388.000,56592,2,EA,1,100,0.097066
1734941028.312045,357455.000,56608,2,EA,1,100,0.097081
1734941028.379045,357522.000,56608,2,EA,1,100,0.097095
1734941028.445046,357588.000,56624,1,EA,1,100,0.097116
1734941028.512047,357655.000,56641,2,EA,1,100,0.097125
1734941028.579048,357722.000,56641,2,EA,1,100,0.097137
1734941028.645549,357788.500,56658,2,EA,1,100,0.097149
1734941028.712050,357855.000,56658,2,EA,1,100,0.097169
1734941028.779051,357922.000,56676,1,EA,1,100,0.097172
1734941028.845552,357988.500,56692,2,EA,1,100,0.097164
1734941028.912053,358055.000,56692,2,EA,1,100,0.097173
1734941028.979053,358122.000,56708,1,EA,1,100,0.097194
1734941029.045554,358188.500,56725,2,EA,1,100,0.097213
1734941029.112055,358255.000,56725,2,EA,1,100,0.097228
1734941029.179056,358322.000,56744,1,EA,1,100,0.097241
1734941029.245557,358388.500,56761,2,EA,1,100,0.097236
1734941029.312058,358455.000,56761,2,EA,1,100,0.097243
1734941029.379059,358522.000,56777,1,EA,1,100,0.097266
1734941029.445560,358588.500,56795,2,EA,1,100,0.097293
1734941029.512061,358655.000,56795,2,EA,1,100,0.097293
1734941029.579062,358722.000,56813,1,EA,1,100,0.097296
1734941029.645562,358788.500,56828,2,EA,1,100,0.097314
1734941029.712063,358855.000,56828,2,EA,1,100,0.097331
1734941029.779064,358922.000,56846,1,EA,1,100,0.097350
1734941029.845565,358988.500,56866,2,EA,1,100,0.097346
1734941029.912066,359055.000,56866,2,EA,1,100,0.097352
1734941029.979067,359122.000,56882,1,EA,1,100,0.097361
1734941030.045568,359188.500,56897,2,EA,1,100,0.097361
1734941030.112069,359255.000,56897,2,EA,1,100,0.097363
1734941030.179070,359322.000,56914,1,EA,1,100,0.097370
1734941030.245570,359388.500,56931,2,EA,1,100,0.097398
1734941030.312071,359455.000,56931,2,EA,1,100,0.097402
1734941030.379072,359522.000,56949,1,EA,1,100,0.097404
1734941030.445573,359588.500,56965,2,EA,1,100,0.097438
1734941030.512074,359655.000,56965,2,EA,1,100,0.097434
1734941030.579075,359722.000,56981,1,EA,1,100,0.097427
1734941030.645576,359788.500,56998,2,EA,1,100,0.097452
1734941030.712077,359855.000,56998,2,EA,1,100,0.097468
1734941030.779078,359922.000,57014,1,EA,1,100,0.097483
1734941030.845578,359988.500,57033,2,EA,1,100,0.097491
1734941030.912079,360055.000,57033,2,EA,1,100,0.097493
1734941030.978080,360121.000,57048,1,EA,1,100,0.097508
1734941031.045081,360188.000,57065,2,EA,1,100,0.097508
1734941031.112082,360255.000,57065,2,EA,1,100,0.097514
1734941031.178583,360321.500,57084,2,EA,1,100,0.097549
1734941031.245084,360388.000,57084,2,EA,1,100,0.097556
1734941031.312085,360455.000,57103,1,EA,1,100,0.097556
1734941031.378586,360521.500,57117,2,EA,1,100,0.097568
1734941031.445086,360588.000,57117,2,EA,1,100,0.097557
1734941031.512088,360655.000,57135,1,EA,1,100,0.097565
1734941031.578588,360721.500,57151,2,EA,1,100,0.097584
1734941031.645089,360788.000,57151,2,EA,1,100,0.097603
1734941031.712090,360855.000,57168,1,EA,1,100,0.097613
1734941031.778591,360921.500,57185,2,EA,1,100,0.097610
1734941031.845092,360988.000,57185,2,EA,1,100,0.097624
1734941031.912093,361055.000,57206,1,EA,1,100,0.097631
1734941031.978594,361121.500,57222,2,EA,1,100,0.097634
1734941032.045095,361188.000,57222,2,EA,1,100,0.097636
1734941032.112096,361255.000,57239,1,EA,1,100,0.097634
1734941032.178596,361321.500,57256,2,EA,1,100,0.097656
1734941032.245097,361388.000,57256,2,EA,1,100,0.097660
1734941032.312098,361455.000,57273,1,EA,1,100,0.097673
1734941032.378599,361521.500,57289,2,EA,1,100,0.097683
1734941032.445100,361588.000,57289,2,EA,1,100,0.097693
1734941032.512101,361655.000,57307,1,EA,1,100,0.097705
1734941032.578602,361721.500,57325,2,EA,1,100,0.097717
1734941032.645103,361788.000,57325,2,EA,1,100,0.097720
1734941032.712104,361855.000,57342,1,EA,1,100,0.097733
1734941032.778605,361921.500,57359,2,EA,1,100,0.097717
1734941032.845105,361988.000,57359,2,EA,1,100,0.097723
1734941032.912106,362055.000,57376,1,EA,1,100,0.097746
1734941032.978607,362121.500,57391,2,EA,1,100,0.097761
1734941033.045108,362188.000,57391,2,EA,1,100,0.097766
1734941033.111609,362254.500,57410,2,EA,1,100,0.097772
1734941033.178110,362321.000,57410,2,EA,1,100,0.097792
1734941033.245111,362388.000,57426,1,EA,1,100,0.097812
1734941033.311612,362454.500,57450,2,EA,1,100,0.097827
1734941033.378113,362521.000,57450,2,EA,1,100,0.097829
1734941033.444613,362587.500,57469,2,EA,1,100,0.097837
1734941033.511114,362654.000,57469,2,EA,1,100,0.097837
1734941033.578115,362721.000,57486,1,EA,1,100,0.097848
1734941033.644616,362787.500,57500,2,EA,1,100,0.097878
1734941033.711117,362854.000,57500,2,EA,1,100,0.097894
1734941033.778118,362921.000,57517,1,EA,1,100,0.097914
1734941033.844619,362987.500,57534,2,EA,1,100,0.097924
1734941033.911120,363054.000,57534,2,EA,1,100,0.097932
1734941033.978121,363121.000,57553,1,EA,1,100,0.097935
1734941034.044621,363187.500,57569,2,EA,1,100,0.097938
1734941034.111122,363254.000,57569,2,EA,1,100,0.097923
1734941034.178123,363321.000,57587,1,EA,1,100,0.097946
1734941034.244624,363387.500,57603,2,EA,1,100,0.097958
1734941034.311125,363454.000,57603,2,EA,1,100,0.097967
1734941034.378126,363521.000,57620,1,EA,1,100,0.097982
1734941034.444627,363587.500,57638,2,EA,1,100,0.097989
1734941034.511128,363654.000,57638,2,EA,1,100,0.098001
1734941034.578129,363721.000,57654,2,EA,1,100,0.098000
1734941034.645130,363788.000,57654,2,EA,1,100,0.097997
1734941034.711130,363854.000,57672,1,EA,1,100,0.098005
1734941034.778131,363921.000,57690,2,EA,1,100,0.098022
1734941034.845132,363988.000,57690,2,EA,1,100,0.098032
1734941034.911133,364054.000,57708,1,EA,1,100,0.098032
1734941034.978134,364121.000,57723,2,EA,1,100,0.098047
1734941035.045135,364188.000,57723,2,EA,1,100,0.098050
1734941035.111136,364254.000,57739,1,EA,1,100,0.098055
1734941035.178137,364321.000,57757,2,EA,1,100,0.098066
1734941035.245138,364388.000,57757,2,EA,1,100,0.098087
1734941035.311138,364454.000,57773,1,EA,1,100,0.098108
1734941035.378139,364521.000,57788,2,EA,1,100,0.098137
1734941035.445140,364588.000,57788,2,EA,1,100,0.098137
1734941035.511141,364654.000,57807,1,EA,1,100,0.098147
1734941035.578142,364721.000,57826,2,EA,1,100,0.098159
1734941035.645143,364788.000,57826,2,EA,1,100,0.098156
1734941035.711144,364854.000,57842,1,EA,1,100,0.098151
1734941035.778145,364921.000,57858,2,EA,1,100,0.098161
1734941035.845146,364988.000,57858,2,EA,1,100,0.098174
1734941035.911147,365054.000,57874,1,EA,1,100,0.098180
1734941035.978148,365121.000,57891,2,EA,1,100,0.098202
1734941036.045148,365188.000,57891,2,EA,1,100,0.098215
1734941036.111649,365254.500,57910,2,EA,1,100,0.098210
1734941036.178150,365321.000,57910,2,EA,1,100,0.098226
1734941036.245151,365388.000,57927,1,EA,1,100,0.098249
1734941036.311652,365454.500,57941,2,EA,1,100,0.098251
1734941036.378153,365521.000,57941,2,EA,1,100,0.098262
1734941036.445154,365588.000,57960,1,EA,1,100,0.098273
1734941036.511655,365654.500,57979,2,EA,1,100,0.098280
1734941036.578156,365721.000,57979,2,EA,1,100,0.098294
1734941036.645156,365788.000,57996,1,EA,1,100,0.098301
1734941036.711657,365854.500,58010,2,EA,1,100,0.098312
1734941036.778158,365921.000,58010,2,EA,1,100,0.098329
1734941036.845159,365988.000,58028,1,EA,1,100,0.098347
1734941036.911660,366054.500,58048,2,EA,1,100,0.098338
1734941036.978161,366121.000,58048,2,EA,1,100,0.098338
1734941037.044162,366187.000,58065,1,EA,1,100,0.098348
1734941037.111163,366254.000,58080,2,EA,1,100,0.098361
1734941037.178164,366321.000,58080,2,EA,1,100,0.098368
1734941037.244164,366387.000,58099,1,EA,1,100,0.098383
1734941037.311165,366454.000,58115,2,EA,1,100,0.098397
1734941037.378166,366521.000,58115,2,EA,1,100,0.098408
1734941037.444167,366587.000,58134,1,EA,1,100,0.098412
1734941037.511168,366654.000,58149,2,EA,1,100,0.098428
1734941037.578169,366721.000,58149,2,EA,1,100,0.098440
1734941037.644170,366787.000,58168,1,EA,1,100,0.098443
1734941037.711171,366854.000,58184,2,EA,1,100,0.098460
1734941037.778172,366921.000,58184,2,EA,1,100,0.098472
1734941037.845173,366988.000,58204,1,EA,1,100,0.098469
1734941037.911674,367054.500,58219,2,EA,1,100,0.098494
1734941037.978174,367121.000,58219,2,EA,1,100,0.098492
1734941038.044175,367187.000,58235,1,EA,1,100,0.098515
1734941038.111176,367254.000,58254,2,EA,1,100,0.098524
1734941038.178177,367321.000,58254,2,EA,1,100,0.098524
1734941038.244678,367387.500,58273,2,EA,1,100,0.098520
1734941038.311179,367454.000,58273,2,EA,1,100,0.098524
1734941038.378180,367521.000,58289,1,EA,1,100,0.098524
1734941038.444681,367587.500,58310,2,EA,1,100,0.098539
1734941038.511182,367654.000,58310,2,EA,1,100,0.098555
1734941038.577682,367720.500,58326,2,EA,1,100,0.098577
1734941038.644183,367787.000,58326,2,EA,1,100,0.098580
1734941038.711184,367854.000,58345,1,EA,1,100,0.098569
1734941038.777685,367920.500,58364,2,EA,1,100,0.098569
1734941038.844186,367987.000,58364,2,EA,1,100,0.098574
1734941038.911187,368054.000,58381,1,EA,1,100,0.098604
1734941038.977688,368120.500,58395,2,EA,1,100,0.098620
1734941039.044189,368187.000,58395,2,EA,1,100,0.098626
1734941039.111190,368254.000,58412,1,EA,1,100,0.098640
1734941039.177691,368320.500,58429,2,EA,1,100,0.098653
1734941039.244191,368387.000,58429,2,EA,1,100,0.098665
1734941039.311192,368454.000,58446,1,EA,1,100,0.098675
1734941039.377693,368520.500,58463,2,EA,1,100,0.098676
1734941039.444194,368587.000,58463,2,EA,1,100,0.098678
1734941039.511195,368654.000,58480,2,EA,1,100,0.098682
1734941039.578196,368721.000,58480,2,EA,1,100,0.098689
1734941039.644197,368787.000,58496,1,EA,1,100,0.098706
1734941039.711198,368854.000,58515,2,EA,1,100,0.098720
1734941039.778198,368921.000,58515,2,EA,1,100,0.098721
1734941039.844199,368987.000,58534,1,EA,1,100,0.098728
1734941039.911200,369054.000,58549,2,EA,1,100,0.098744
1734941039.978201,369121.000,58549,2,EA,1,100,0.098758
1734941040.044202,369187.000,58565,1,EA,1,100,0.098769
1734941040.111203,369254.000,58583,2,EA,1,100,0.098793
1734941040.178204,369321.000,58583,2,EA,1,100,0.098804
1734941040.244205,369387.000,58599,1,EA,1,100,0.098812
1734941040.311206,369454.000,58614,2,EA,1,100,0.098827
1734941040.378206,369521.000,58614,2,EA,1,100,0.098839
1734941040.444207,369587.000,58634,1,EA,1,100,0.098841
1734941040.511208,369654.000,58652,2,EA,1,100,0.098828
1734941040.578209,369721.000,58652,2,EA,1,100,0.098834
1734941040.644210,369787.000,58668,1,EA,1,100,0.098855
1734941040.711211,369854.000,58685,2,EA,1,100,0.098869
1734941040.778212,369921.000,58685,2,EA,1,100,0.098874
1734941040.844213,369987.000,58702,1,EA,1,100,0.098888
1734941040.911214,370054.000,58719,2,EA,1,100,0.098904
1734941040.978215,370121.000,58719,2,EA,1,100,0.098912
1734941041.044215,370187.000,58735,1,EA,1,100,0.098928
1734941041.111216,370254.000,58753,2,EA,1,100,0.098938
1734941041.178217,370321.000,58753,2,EA,1,100,0.098940
1734941041.244218,370387.000,58771,1,EA,1,100,0.098948
1734941041.311219,370454.000,58788,2,EA,1,100,0.098956
1734941041.378220,370521.000,58788,2,EA,1,100,0.098962
1734941041.444221,370587.000,58804,1,EA,1,100,0.098956
1734941041.510722,370653.500,58821,2,EA,1,100,0.098973
1734941041.577223,370720.000,58821,2,EA,1,100,0.098991
1734941041.644223,370787.000,58838,2,EA,1,100,0.098990
1734941041.711225,370854.000,58838,2,EA,1,100,0.098988
1734941041.777225,370920.000,58855,1,EA,1,100,0.099011
1734941041.844226,370987.000,58874,2,EA,1,100,0.099032
1734941041.911227,371054.000,58874,2,EA,1,100,0.099041
1734941041.977228,371120.000,58893,1,EA,1,100,0.099050
1734941042.044229,371187.000,58909,2,EA,1,100,0.099059
1734941042.111230,371254.000,58909,2,EA,1,100,0.099077
1734941042.177231,371320.000,58927,1,EA,1,100,0.099091
1734941042.244232,371387.000,58945,2,EA,1,100,0.099082
1734941042.311233,371454.000,58945,2,EA,1,100,0.099090
1734941042.377234,371520.000,58962,1,EA,1,100,0.099107
1734941042.444234,371587.000,58979,2,EA,1,100,0.099108
1734941042.511235,371654.000,58979,2,EA,1,100,0.099100
1734941042.577236,371720.000,58996,1,EA,1,100,0.099110
1734941042.644237,371787.000,59014,2,EA,1,100,0.099114
1734941042.711238,371854.000,59014,2,EA,1,100,0.099114
1734941042.777239,371920.000,59031,1,EA,1,100,0.099135
1734941042.844240,371987.000,59046,2,EA,1,100,0.099148
1734941042.911241,372054.000,59046,2,EA,1,100,0.099161
1734941042.977242,372120.000,59063,1,EA,1,100,0.099171
1734941043.044242,372187.000,59081,2,EA,1,100,0.099171
1734941043.111243,372254.000,59081,2,EA,1,100,0.099181
1734941043.177244,372320.000,59099,1,EA,1,100,0.099199
1734941043.243745,372386.500,59113,2,EA,1,100,0.099219
1734941043.310246,372453.000,59113,2,EA,1,100,0.099237
1734941043.377247,372520.000,59130,1,EA,1,100,0.099246
1734941043.443748,372586.500,59149,2,EA,1,100,0.099247
1734941043.510249,372653.000,59149,2,EA,1,100,0.099256
1734941043.577250,372720.000,59173,2,EA,1,100,0.099256
1734941043.644250,372787.000,59173,2,EA,1,100,0.099264
1734941043.710751,372853.500,59189,2,EA,1,100,0.099268
1734941043.777252,372920.000,59189,2,EA,1,100,0.099273
1734941043.844253,372987.000,59207,1,EA,1,100,0.099288
1734941043.910754,373053.500,59221,2,EA,1,100,0.099305
1734941043.977255,373120.000,59221,2,EA,1,100,0.099314
1734941044.044256,373187.000,59238,1,EA,1,100,0.099325
1734941044.110757,373253.500,59257,2,EA,1,100,0.099331
1734941044.177258,373320.000,59257,2,EA,1,100,0.099334
1734941044.244258,373387.000,59274,1,EA,1,100,0.099341
1734941044.310759,373453.500,59288,2,EA,1,100,0.099335
1734941044.377260,373520.000,59288,2,EA,1,100,0.099356
1734941044.444261,373587.000,59307,1,EA,1,100,0.099375
1734941044.510762,373653.500,59326,2,EA,1,100,0.099371
1734941044.577263,373720.000,59326,2,EA,1,100,0.099382
1734941044.644264,373787.000,59343,1,EA,1,100,0.099389
1734941044.710765,373853.500,59358,2,EA,1,100,0.099408
1734941044.777266,373920.000,59358,2,EA,1,100,0.099415
1734941044.844267,373987.000,59375,1,EA,1,100,0.099425
1734941044.910768,374053.500,59391,2,EA,1,100,0.099440
1734941044.977268,374120.000,59391,2,EA,1,100,0.099459
1734941045.043769,374186.500,59410,2,EA,1,100,0.099452
1734941045.110270,374253.000,59410,2,EA,1,100,0.099450
1734941045.177271,374320.000,59427,1,EA,1,100,0.099466
1734941045.243772,374386.500,59442,2,EA,1,100,0.099483
1734941045.310273,374453.000,59442,2,EA,1,100,0.099496
1734941045.377274,374520.000,59460,1,EA,1,100,0.099506
1734941045.443775,374586.500,59480,2,EA,1,100,0.099519
1734941045.510276,374653.000,59480,2,EA,1,100,0.099523
1734941045.577276,374720.000,59496,1,EA,1,100,0.099526
1734941045.643777,374786.500,59511,2,EA,1,100,0.099537
1734941045.710278,374853.000,59511,2,EA,1,100,0.099547
1734941045.777279,374920.000,59527,1,EA,1,100,0.099556
1734941045.843780,374986.500,59545,2,EA,1,100,0.099563
1734941045.910281,375053.000,59545,2,EA,1,100,0.099573
1734941045.977282,375120.000,59561,1,EA,1,100,0.099580
1734941046.043783,375186.500,59578,2,EA,1,100,0.099601
1734941046.110284,375253.000,59578,2,EA,1,100,0.099599
1734941046.177284,375320.000,59595,1,EA,1,100,0.099601
1734941046.243785,375386.500,59614,2,EA,1,100,0.099620
1734941046.310286,375453.000,59614,2,EA,1,100,0.099629
1734941046.377287,375520.000,59630,1,EA,1,100,0.099649
1734941046.443788,375586.500,59648,2,EA,1,100,0.099653
1734941046.510289,375653.000,59648,2,EA,1,100,0.099653
1734941046.577290,375720.000,59664,1,EA,1,100,0.099667
1734941046.643791,375786.500,59681,2,EA,1,100,0.099677
1734941046.710292,375853.000,59681,2,EA,1,100,0.099691
1734941046.777292,375920.000,59699,1,EA,1,100,0.099691
1734941046.843793,375986.500,59718,2,EA,1,100,0.099693
1734941046.910294,376053.000,59718,2,EA,1,100,0.099696
1734941046.977295,376120.000,59735,1,EA,1,100,0.099720
1734941047.043796,376186.500,59752,2,EA,1,100,0.099746
1734941047.110297,376253.000,59752,2,EA,1,100,0.099744
1734941047.176798,376319.500,59771,2,EA,1,100,0.099740
1734941047.243299,376386.000,59771,2,EA,1,100,0.099753
1734941047.310300,376453.000,59788,1,EA,1,100,0.099760
1734941047.376801,376519.500,59802,2,EA,1,100,0.099774
1734941047.443301,376586.000,59802,2,EA,1,100,0.099777
1734941047.510302,376653.000,59820,1,EA,1,100,0.099792
1734941047.576803,376719.500,59836,2,EA,1,100,0.099803
1734941047.643304,376786.000,59836,2,EA,1,100,0.099816
1734941047.710305,376853.000,59853,1,EA,1,100,0.099833
1734941047.776806,376919.500,59872,2,EA,1,100,0.099846
1734941047.843307,376986.000,59872,2,EA,1,100,0.099832
1734941047.910308,377053.000,59889,1,EA,1,100,0.099840
1734941047.976809,377119.500,59905,2,EA,1,100,0.099865
1734941048.043309,377186.000,59905,2,EA,1,100,0.099875
1734941048.110310,377253.000,59922,1,EA,1,100,0.099883
1734941048.176811,377319.500,59939,2,EA,1,100,0.099879
1734941048.243312,377386.000,59939,2,EA,1,100,0.099881
1734941048.310313,377453.000,59956,1,EA,1,100,0.099883
1734941048.376814,377519.500,59972,2,EA,1,100,0.099878
1734941048.443315,377586.000,59972,2,EA,1,100,0.099891
1734941048.510316,377653.000,59990,1,EA,1,100,0.099915
1734941048.576817,377719.500,60006,2,EA,1,100,0.099924
1734941048.643317,377786.000,60006,2,EA,1,100,0.099929
1734941048.710319,377853.000,60028,2,EA,1,100,0.099944
1734941048.777319,377920.000,60028,2,EA,1,100,0.099955
1734941048.843820,377986.500,60045,2,EA,1,100,0.099981
1734941048.910321,378053.000,60045,2,EA,1,100,0.099980
1734941048.977322,378120.000,60064,1,EA,1,100,0.099984
1734941049.043823,378186.500,60080,2,EA,1,100,0.099997
1734941049.110324,378253.000,60080,2,EA,1,100,0.100011
1734941049.177325,378320.000,60098,1,EA,1,100,0.100023
1734941049.243826,378386.500,60114,2,EA,1,100,0.100019
1734941049.310327,378453.000,60114,2,EA,1,100,0.100036
1734941049.377327,378520.000,60131,1,EA,1,100,0.100060
1734941049.443828,378586.500,60152,2,EA,1,100,0.100072
1734941049.510329,378653.000,60152,2,EA,1,100,0.100073
1734941049.577330,378720.000,60169,1,EA,1,100,0.100078
1734941049.643831,378786.500,60183,2,EA,1,100,0.100089
1734941049.710332,378853.000,60183,2,EA,1,100,0.100095
1734941049.777333,378920.000,60200,1,EA,1,100,0.100102
1734941049.843834,378986.500,60217,2,EA,1,100,0.100095
1734941049.910335,379053.000,60217,2,EA,1,100,0.100118
1734941049.977335,379120.000,60234,1,EA,1,100,0.100153
1734941050.043836,379186.500,60251,2,EA,1,100,0.100157
