LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1732003758.699107,2453795.500,3734,2,EA,1,100,0.105389
1732003758.765608,2453862.000,3734,2,EA,1,100,0.105383
1732003758.831609,2453928.000,3750,1,EA,1,100,0.105386
1732003758.898610,2453995.000,3766,2,EA,1,100,0.105387
1732003758.965611,2454062.000,3766,2,EA,1,100,0.105384
1732003759.031611,2454128.000,3782,1,EA,1,100,0.105391
1732003759.098613,2454195.000,3801,2,EA,1,100,0.105394
1732003759.165614,2454262.000,3801,2,EA,1,100,0.105399
1732003759.231615,2454328.000,3817,1,EA,1,100,0.105399
1732003759.298615,2454395.000,3833,2,EA,1,100,0.105399
1732003759.365617,2454462.000,3833,2,EA,1,100,0.105403
1732003759.431617,2454528.000,3849,1,EA,1,100,0.105407
1732003759.498618,2454595.000,3866,2,EA,1,100,0.105407
1732003759.565619,2454662.000,3866,2,EA,1,100,0.105407
1732003759.631620,2454728.000,3883,1,EA,1,100,0.105400
1732003759.698622,2454795.000,3900,2,EA,1,100,0.105407
1732003759.765622,2454862.000,3900,2,EA,1,100,0.105411
1732003759.831623,2454928.000,3916,1,EA,1,100,0.105415
1732003759.898624,2454995.000,3934,2,EA,1,100,0.105416
1732003759.965625,2455062.000,3934,2,EA,1,100,0.105423
1732003760.031626,2455128.000,3950,1,EA,1,100,0.105421
1732003760.098627,2455195.000,3965,2,EA,1,100,0.105415
1732003760.165628,2455262.000,3965,2,EA,1,100,0.105413
1732003760.232629,2455329.000,3986,1,EA,1,100,0.105415
1732003760.299130,2455395.500,4004,2,EA,1,100,0.105415
1732003760.365631,2455462.000,4004,2,EA,1,100,0.105413
1732003760.432132,2455528.500,4020,2,EA,1,100,0.105418
1732003760.498633,2455595.000,4020,2,EA,1,100,0.105423
1732003760.565634,2455662.000,4037,1,EA,1,100,0.105423
1732003760.632135,2455728.500,4054,2,EA,1,100,0.105423
1732003760.698636,2455795.000,4054,2,EA,1,100,0.105421
1732003760.765637,2455862.000,4071,1,EA,1,100,0.105423
1732003760.832138,2455928.500,4087,2,EA,1,100,0.105411
1732003760.898639,2455995.000,4087,2,EA,1,100,0.105418
1732003760.965640,2456062.000,4105,1,EA,1,100,0.105419
1732003761.032141,2456128.500,4119,2,EA,1,100,0.105419
1732003761.098642,2456195.000,4119,2,EA,1,100,0.105423
1732003761.165643,2456262.000,4136,1,EA,1,100,0.105423
1732003761.232144,2456328.500,4155,2,EA,1,100,0.105427
1732003761.298645,2456395.000,4155,2,EA,1,100,0.105439
1732003761.365646,2456462.000,4172,1,EA,1,100,0.105439
1732003761.432147,2456528.500,4186,2,EA,1,100,0.105447
1732003761.498648,2456595.000,4186,2,EA,1,100,0.105448
1732003761.565649,2456662.000,4203,1,EA,1,100,0.105451
1732003761.632150,2456728.500,4220,2,EA,1,100,0.105447
1732003761.698651,2456795.000,4220,2,EA,1,100,0.105445
1732003761.765652,2456862.000,4237,1,EA,1,100,0.105447
1732003761.832153,2456928.500,4251,2,EA,1,100,0.105448
1732003761.898654,2456995.000,4251,2,EA,1,100,0.105447
1732003761.965655,2457062.000,4271,1,EA,1,100,0.105450
1732003762.032156,2457128.500,4287,2,EA,1,100,0.105459
1732003762.098657,2457195.000,4287,2,EA,1,100,0.105463
1732003762.165658,2457262.000,4304,1,EA,1,100,0.105463
1732003762.232159,2457328.500,4320,2,EA,1,100,0.105464
1732003762.298660,2457395.000,4320,2,EA,1,100,0.105471
1732003762.365161,2457461.500,4338,2,EA,1,100,0.105475
1732003762.431662,2457528.000,4338,2,EA,1,100,0.105474
1732003762.498663,2457595.000,4354,1,EA,1,100,0.105471
1732003762.565164,2457661.500,4372,2,EA,1,100,0.105474
1732003762.631665,2457728.000,4372,2,EA,1,100,0.105471
1732003762.698666,2457795.000,4388,1,EA,1,100,0.105472
1732003762.765167,2457861.500,4405,2,EA,1,100,0.105475
1732003762.831668,2457928.000,4405,2,EA,1,100,0.105480
1732003762.898669,2457995.000,4421,1,EA,1,100,0.105488
1732003762.965170,2458061.500,4439,2,EA,1,100,0.105483
1732003763.031671,2458128.000,4439,2,EA,1,100,0.105480
1732003763.098672,2458195.000,4455,1,EA,1,100,0.105487
1732003763.165173,2458261.500,4470,2,EA,1,100,0.105493
1732003763.231674,2458328.000,4470,2,EA,1,100,0.105493
1732003763.298675,2458395.000,4487,1,EA,1,100,0.105493
1732003763.365176,2458461.500,4504,2,EA,1,100,0.105499
1732003763.431677,2458528.000,4504,2,EA,1,100,0.105490
1732003763.498678,2458595.000,4522,1,EA,1,100,0.105490
1732003763.565179,2458661.500,4538,2,EA,1,100,0.105499
1732003763.631680,2458728.000,4538,2,EA,1,100,0.105503
1732003763.698681,2458795.000,4554,1,EA,1,100,0.105499
1732003763.765182,2458861.500,4571,2,EA,1,100,0.105501
1732003763.831683,2458928.000,4571,2,EA,1,100,0.105504
1732003763.898684,2458995.000,4587,1,EA,1,100,0.105506
1732003763.965185,2459061.500,4603,2,EA,1,100,0.105503
1732003764.031686,2459128.000,4603,2,EA,1,100,0.105506
1732003764.098687,2459195.000,4619,1,EA,1,100,0.105511
1732003764.165188,2459261.500,4638,2,EA,1,100,0.105517
1732003764.231688,2459328.000,4638,2,EA,1,100,0.105522
1732003764.298690,2459395.000,4655,1,EA,1,100,0.105520
1732003764.365191,2459461.500,4671,2,EA,1,100,0.105523
1732003764.431692,2459528.000,4671,2,EA,1,100,0.105528
1732003764.498693,2459595.000,4686,1,EA,1,100,0.105528
1732003764.565193,2459661.500,4704,2,EA,1,100,0.105527
1732003764.631695,2459728.000,4704,2,EA,1,100,0.105527
1732003764.698195,2459794.500,4720,2,EA,1,100,0.105536
1732003764.764696,2459861.000,4720,2,EA,1,100,0.105541
1732003764.831697,2459928.000,4737,1,EA,1,100,0.105538
1732003764.898198,2459994.500,4754,2,EA,1,100,0.105543
1732003764.964700,2460061.000,4754,2,EA,1,100,0.105543
1732003765.031700,2460128.000,4771,1,EA,1,100,0.105551
1732003765.098202,2460194.500,4787,2,EA,1,100,0.105549
1732003765.164702,2460261.000,4787,2,EA,1,100,0.105551
1732003765.231703,2460328.000,4804,1,EA,1,100,0.105551
1732003765.298204,2460394.500,4824,2,EA,1,100,0.105559
1732003765.364705,2460461.000,4824,2,EA,1,100,0.105562
1732003765.431706,2460528.000,4843,1,EA,1,100,0.105565
1732003765.498207,2460594.500,4859,2,EA,1,100,0.105567
1732003765.564708,2460661.000,4859,2,EA,1,100,0.105573
1732003765.631709,2460728.000,4877,1,EA,1,100,0.105576
1732003765.698210,2460794.500,4891,2,EA,1,100,0.105575
1732003765.764711,2460861.000,4891,2,EA,1,100,0.105575
1732003765.831712,2460928.000,4908,1,EA,1,100,0.105575
1732003765.898213,2460994.500,4925,2,EA,1,100,0.105578
1732003765.964714,2461061.000,4925,2,EA,1,100,0.105583
1732003766.031715,2461128.000,4942,1,EA,1,100,0.105583
1732003766.098216,2461194.500,4956,2,EA,1,100,0.105586
1732003766.164717,2461261.000,4956,2,EA,1,100,0.105584
1732003766.231718,2461328.000,4975,1,EA,1,100,0.105586
1732003766.298219,2461394.500,4992,2,EA,1,100,0.105591
1732003766.364720,2461461.000,4992,2,EA,1,100,0.105586
1732003766.431721,2461528.000,5009,1,EA,1,100,0.105591
1732003766.498222,2461594.500,5024,2,EA,1,100,0.105594
1732003766.564723,2461661.000,5024,2,EA,1,100,0.105591
1732003766.631724,2461728.000,5041,1,EA,1,100,0.105594
1732003766.698225,2461794.500,5057,2,EA,1,100,0.105597
1732003766.764726,2461861.000,5057,2,EA,1,100,0.105607
1732003766.831227,2461927.500,5074,2,EA,1,100,0.105607
1732003766.897728,2461994.000,5074,2,EA,1,100,0.105607
1732003766.964729,2462061.000,5091,1,EA,1,100,0.105607
1732003767.031230,2462127.500,5108,2,EA,1,100,0.105608
1732003767.097731,2462194.000,5108,2,EA,1,100,0.105608
1732003767.164732,2462261.000,5124,1,EA,1,100,0.105607
1732003767.231233,2462327.500,5142,2,EA,1,100,0.105604
1732003767.297734,2462394.000,5142,2,EA,1,100,0.105605
1732003767.364735,2462461.000,5160,1,EA,1,100,0.105600
1732003767.431236,2462527.500,5175,2,EA,1,100,0.105608
1732003767.497737,2462594.000,5175,2,EA,1,100,0.105613
1732003767.564738,2462661.000,5191,1,EA,1,100,0.105607
1732003767.631239,2462727.500,5211,2,EA,1,100,0.105610
1732003767.697740,2462794.000,5211,2,EA,1,100,0.105615
1732003767.764741,2462861.000,5227,1,EA,1,100,0.105613
1732003767.831242,2462927.500,5242,2,EA,1,100,0.105616
1732003767.897743,2462994.000,5242,2,EA,1,100,0.105623
1732003767.964744,2463061.000,5259,1,EA,1,100,0.105623
1732003768.031245,2463127.500,5276,2,EA,1,100,0.105624
1732003768.097746,2463194.000,5276,2,EA,1,100,0.105626
1732003768.164747,2463261.000,5292,1,EA,1,100,0.105626
1732003768.231248,2463327.500,5310,2,EA,1,100,0.105629
1732003768.297749,2463394.000,5310,2,EA,1,100,0.105631
1732003768.364750,2463461.000,5326,1,EA,1,100,0.105634
1732003768.431251,2463527.500,5343,2,EA,1,100,0.105631
1732003768.497752,2463594.000,5343,2,EA,1,100,0.105629
1732003768.564253,2463660.500,5360,2,EA,1,100,0.105631
1732003768.630754,2463727.000,5360,2,EA,1,100,0.105636
1732003768.697755,2463794.000,5377,1,EA,1,100,0.105633
1732003768.764256,2463860.500,5391,2,EA,1,100,0.105626
1732003768.830757,2463927.000,5391,2,EA,1,100,0.105624
1732003768.897758,2463994.000,5408,1,EA,1,100,0.105628
1732003768.964259,2464060.500,5427,2,EA,1,100,0.105626
1732003769.030760,2464127.000,5427,2,EA,1,100,0.105628
1732003769.097761,2464194.000,5444,1,EA,1,100,0.105629
1732003769.164262,2464260.500,5458,2,EA,1,100,0.105637
1732003769.230763,2464327.000,5458,2,EA,1,100,0.105636
1732003769.297764,2464394.000,5476,1,EA,1,100,0.105642
1732003769.364264,2464460.500,5492,2,EA,1,100,0.105639
1732003769.430766,2464527.000,5492,2,EA,1,100,0.105641
1732003769.497766,2464594.000,5509,1,EA,1,100,0.105639
1732003769.564268,2464660.500,5524,2,EA,1,100,0.105639
1732003769.630769,2464727.000,5524,2,EA,1,100,0.105645
1732003769.697770,2464794.000,5541,1,EA,1,100,0.105652
1732003769.764271,2464860.500,5559,2,EA,1,100,0.105655
1732003769.830771,2464927.000,5559,2,EA,1,100,0.105655
1732003769.897773,2464994.000,5576,1,EA,1,100,0.105657
1732003769.964273,2465060.500,5591,2,EA,1,100,0.105657
1732003770.030774,2465127.000,5591,2,EA,1,100,0.105655
1732003770.097775,2465194.000,5608,1,EA,1,100,0.105658
1732003770.164276,2465260.500,5624,2,EA,1,100,0.105658
1732003770.230778,2465327.000,5624,2,EA,1,100,0.105660
1732003770.297778,2465394.000,5642,2,EA,1,100,0.105663
1732003770.364779,2465461.000,5642,2,EA,1,100,0.105663
1732003770.431280,2465527.500,5665,2,EA,1,100,0.105663
1732003770.497781,2465594.000,5665,2,EA,1,100,0.105663
1732003770.564782,2465661.000,5682,1,EA,1,100,0.105671
1732003770.631283,2465727.500,5697,2,EA,1,100,0.105671
1732003770.697784,2465794.000,5697,2,EA,1,100,0.105669
1732003770.764785,2465861.000,5714,1,EA,1,100,0.105673
1732003770.831286,2465927.500,5730,2,EA,1,100,0.105671
1732003770.897787,2465994.000,5730,2,EA,1,100,0.105673
1732003770.964788,2466061.000,5748,1,EA,1,100,0.105673
1732003771.031289,2466127.500,5762,2,EA,1,100,0.105679
1732003771.097790,2466194.000,5762,2,EA,1,100,0.105673
1732003771.164791,2466261.000,5781,1,EA,1,100,0.105671
1732003771.231292,2466327.500,5798,2,EA,1,100,0.105673
1732003771.297793,2466394.000,5798,2,EA,1,100,0.105679
1732003771.364794,2466461.000,5815,1,EA,1,100,0.105682
1732003771.431295,2466527.500,5829,2,EA,1,100,0.105679
1732003771.497796,2466594.000,5829,2,EA,1,100,0.105679
1732003771.564797,2466661.000,5846,1,EA,1,100,0.105684
1732003771.631298,2466727.500,5863,2,EA,1,100,0.105686
1732003771.697799,2466794.000,5863,2,EA,1,100,0.105686
1732003771.763800,2466860.000,5880,1,EA,1,100,0.105695
1732003771.830801,2466927.000,5896,2,EA,1,100,0.105695
1732003771.897802,2466994.000,5896,2,EA,1,100,0.105695
1732003771.963803,2467060.000,5914,1,EA,1,100,0.105695
1732003772.030804,2467127.000,5930,2,EA,1,100,0.105695
1732003772.097805,2467194.000,5930,2,EA,1,100,0.105695
1732003772.163806,2467260.000,5947,1,EA,1,100,0.105703
1732003772.230807,2467327.000,5963,2,EA,1,100,0.105703
1732003772.297808,2467394.000,5963,2,EA,1,100,0.105700
1732003772.364309,2467460.500,5981,2,EA,1,100,0.105703
1732003772.430810,2467527.000,5981,2,EA,1,100,0.105703
1732003772.497811,2467594.000,5997,1,EA,1,100,0.105705
1732003772.564312,2467660.500,6017,2,EA,1,100,0.105710
1732003772.630813,2467727.000,6017,2,EA,1,100,0.105708
1732003772.697814,2467794.000,6033,1,EA,1,100,0.105711
1732003772.764315,2467860.500,6048,2,EA,1,100,0.105711
1732003772.830816,2467927.000,6048,2,EA,1,100,0.105711
1732003772.897817,2467994.000,6064,1,EA,1,100,0.105710
1732003772.964318,2468060.500,6082,2,EA,1,100,0.105708
1732003773.030819,2468127.000,6082,2,EA,1,100,0.105718
1732003773.097820,2468194.000,6098,1,EA,1,100,0.105719
1732003773.164321,2468260.500,6115,2,EA,1,100,0.105721
1732003773.230822,2468327.000,6115,2,EA,1,100,0.105719
1732003773.297823,2468394.000,6132,1,EA,1,100,0.105726
1732003773.364324,2468460.500,6149,2,EA,1,100,0.105721
1732003773.430825,2468527.000,6149,2,EA,1,100,0.105726
1732003773.497826,2468594.000,6165,1,EA,1,100,0.105732
1732003773.564327,2468660.500,6181,2,EA,1,100,0.105735
1732003773.630828,2468727.000,6181,2,EA,1,100,0.105729
1732003773.697829,2468794.000,6197,1,EA,1,100,0.105735
1732003773.764330,2468860.500,6214,2,EA,1,100,0.105739
1732003773.830831,2468927.000,6214,2,EA,1,100,0.105735
1732003773.897832,2468994.000,6232,1,EA,1,100,0.105727
1732003773.964333,2469060.500,6249,2,EA,1,100,0.105734
1732003774.030834,2469127.000,6249,2,EA,1,100,0.105735
1732003774.097835,2469194.000,6264,1,EA,1,100,0.105740
1732003774.164336,2469260.500,6281,2,EA,1,100,0.105747
1732003774.230837,2469327.000,6281,2,EA,1,100,0.105748
1732003774.297338,2469393.500,6298,2,EA,1,100,0.105743
1732003774.363839,2469460.000,6298,2,EA,1,100,0.105748
1732003774.430840,2469527.000,6315,1,EA,1,100,0.105747
1732003774.497341,2469593.500,6329,2,EA,1,100,0.105739
1732003774.563842,2469660.000,6329,2,EA,1,100,0.105743
1732003774.630843,2469727.000,6349,1,EA,1,100,0.105753
1732003774.697344,2469793.500,6365,2,EA,1,100,0.105756
1732003774.763844,2469860.000,6365,2,EA,1,100,0.105753
1732003774.830846,2469927.000,6382,1,EA,1,100,0.105751
1732003774.897346,2469993.500,6397,2,EA,1,100,0.105756
1732003774.963848,2470060.000,6397,2,EA,1,100,0.105755
1732003775.030849,2470127.000,6414,1,EA,1,100,0.105760
1732003775.097349,2470193.500,6430,2,EA,1,100,0.105760
1732003775.163851,2470260.000,6430,2,EA,1,100,0.105763
1732003775.230851,2470327.000,6447,1,EA,1,100,0.105768
1732003775.297353,2470393.500,6464,2,EA,1,100,0.105768
1732003775.363853,2470460.000,6464,2,EA,1,100,0.105766
1732003775.430855,2470527.000,6481,1,EA,1,100,0.105771
1732003775.497355,2470593.500,6502,2,EA,1,100,0.105777
1732003775.563856,2470660.000,6502,2,EA,1,100,0.105776
1732003775.630857,2470727.000,6520,1,EA,1,100,0.105776
1732003775.697358,2470793.500,6534,2,EA,1,100,0.105769
1732003775.763859,2470860.000,6534,2,EA,1,100,0.105768
1732003775.830860,2470927.000,6551,1,EA,1,100,0.105772
1732003775.897361,2470993.500,6568,2,EA,1,100,0.105780
1732003775.963862,2471060.000,6568,2,EA,1,100,0.105785
1732003776.030863,2471127.000,6585,1,EA,1,100,0.105792
1732003776.097364,2471193.500,6602,2,EA,1,100,0.105793
1732003776.163865,2471260.000,6602,2,EA,1,100,0.105787
1732003776.230866,2471327.000,6618,1,EA,1,100,0.105784
1732003776.297367,2471393.500,6635,2,EA,1,100,0.105793
1732003776.363868,2471460.000,6635,2,EA,1,100,0.105797
1732003776.430369,2471526.500,6652,2,EA,1,100,0.105792
1732003776.496870,2471593.000,6652,2,EA,1,100,0.105793
1732003776.563871,2471660.000,6668,1,EA,1,100,0.105790
1732003776.630372,2471726.500,6684,2,EA,1,100,0.105784
1732003776.696873,2471793.000,6684,2,EA,1,100,0.105792
1732003776.763874,2471860.000,6700,1,EA,1,100,0.105790
1732003776.830375,2471926.500,6719,2,EA,1,100,0.105789
1732003776.896876,2471993.000,6719,2,EA,1,100,0.105798
1732003776.963877,2472060.000,6736,1,EA,1,100,0.105800
1732003777.030378,2472126.500,6751,2,EA,1,100,0.105795
1732003777.096879,2472193.000,6751,2,EA,1,100,0.105795
1732003777.163880,2472260.000,6767,1,EA,1,100,0.105801
1732003777.230381,2472326.500,6785,2,EA,1,100,0.105803
1732003777.296882,2472393.000,6785,2,EA,1,100,0.105801
1732003777.363883,2472460.000,6803,1,EA,1,100,0.105800
1732003777.430384,2472526.500,6818,2,EA,1,100,0.105803
1732003777.496885,2472593.000,6818,2,EA,1,100,0.105809
1732003777.563886,2472660.000,6836,1,EA,1,100,0.105816
1732003777.630387,2472726.500,6854,2,EA,1,100,0.105808
1732003777.696888,2472793.000,6854,2,EA,1,100,0.105816
1732003777.763889,2472860.000,6870,1,EA,1,100,0.105816
1732003777.830390,2472926.500,6886,2,EA,1,100,0.105816
1732003777.896891,2472993.000,6886,2,EA,1,100,0.105816
1732003777.963892,2473060.000,6902,1,EA,1,100,0.105816
1732003778.030393,2473126.500,6919,2,EA,1,100,0.105816
1732003778.096894,2473193.000,6919,2,EA,1,100,0.105821
1732003778.163895,2473260.000,6935,1,EA,1,100,0.105821
1732003778.230396,2473326.500,6954,2,EA,1,100,0.105819
1732003778.296897,2473393.000,6954,2,EA,1,100,0.105821
1732003778.363898,2473460.000,6969,2,EA,1,100,0.105824
1732003778.430899,2473527.000,6969,2,EA,1,100,0.105824
1732003778.496900,2473593.000,6986,1,EA,1,100,0.105827
1732003778.563401,2473659.500,7003,2,EA,1,100,0.105829
1732003778.629902,2473726.000,7003,2,EA,1,100,0.105832
1732003778.696903,2473793.000,7020,1,EA,1,100,0.105835
1732003778.763404,2473859.500,7034,2,EA,1,100,0.105837
1732003778.829905,2473926.000,7034,2,EA,1,100,0.105832
1732003778.896906,2473993.000,7051,1,EA,1,100,0.105830
1732003778.963407,2474059.500,7068,2,EA,1,100,0.105829
1732003779.029908,2474126.000,7068,2,EA,1,100,0.105835
1732003779.096909,2474193.000,7087,1,EA,1,100,0.105842
1732003779.163410,2474259.500,7101,2,EA,1,100,0.105840
1732003779.229911,2474326.000,7101,2,EA,1,100,0.105847
1732003779.296912,2474393.000,7119,1,EA,1,100,0.105847
1732003779.363413,2474459.500,7135,2,EA,1,100,0.105843
1732003779.429914,2474526.000,7135,2,EA,1,100,0.105848
1732003779.496915,2474593.000,7152,1,EA,1,100,0.105848
1732003779.563416,2474659.500,7167,2,EA,1,100,0.105840
1732003779.629917,2474726.000,7167,2,EA,1,100,0.105838
1732003779.696918,2474793.000,7184,1,EA,1,100,0.105837
1732003779.763419,2474859.500,7200,2,EA,1,100,0.105835
1732003779.829920,2474926.000,7200,2,EA,1,100,0.105843
1732003779.896921,2474993.000,7219,1,EA,1,100,0.105850
1732003779.963422,2475059.500,7234,2,EA,1,100,0.105848
1732003780.029922,2475126.000,7234,2,EA,1,100,0.105853
1732003780.096924,2475193.000,7251,1,EA,1,100,0.105856
1732003780.163424,2475259.500,7267,2,EA,1,100,0.105856
1732003780.229926,2475326.000,7267,2,EA,1,100,0.105861
1732003780.296926,2475393.000,7285,1,EA,1,100,0.105864
1732003780.363427,2475459.500,7300,2,EA,1,100,0.105864
1732003780.429929,2475526.000,7300,2,EA,1,100,0.105861
1732003780.496929,2475593.000,7316,2,EA,1,100,0.105864
1732003780.563931,2475660.000,7316,2,EA,1,100,0.105859
1732003780.629931,2475726.000,7340,1,EA,1,100,0.105863
1732003780.696933,2475793.000,7357,2,EA,1,100,0.105867
1732003780.763933,2475860.000,7357,2,EA,1,100,0.105866
1732003780.829934,2475926.000,7373,1,EA,1,100,0.105864
1732003780.896935,2475993.000,7389,2,EA,1,100,0.105874
1732003780.963936,2476060.000,7389,2,EA,1,100,0.105872
1732003781.029937,2476126.000,7405,1,EA,1,100,0.105872
1732003781.096938,2476193.000,7422,2,EA,1,100,0.105876
1732003781.163939,2476260.000,7422,2,EA,1,100,0.105880
1732003781.229940,2476326.000,7440,1,EA,1,100,0.105882
1732003781.296941,2476393.000,7456,2,EA,1,100,0.105885
1732003781.363942,2476460.000,7456,2,EA,1,100,0.105888
1732003781.429943,2476526.000,7472,1,EA,1,100,0.105888
1732003781.496944,2476593.000,7489,2,EA,1,100,0.105884
1732003781.563945,2476660.000,7489,2,EA,1,100,0.105880
1732003781.629946,2476726.000,7506,1,EA,1,100,0.105882
1732003781.696447,2476792.500,7522,2,EA,1,100,0.105884
1732003781.762948,2476859.000,7522,2,EA,1,100,0.105882
1732003781.829949,2476926.000,7537,2,EA,1,100,0.105888
1732003781.896950,2476993.000,7537,2,EA,1,100,0.105890
1732003781.963951,2477060.000,7557,1,EA,1,100,0.105895
1732003782.030452,2477126.500,7573,2,EA,1,100,0.105888
1732003782.096953,2477193.000,7573,2,EA,1,100,0.105892
1732003782.162954,2477259.000,7590,1,EA,1,100,0.105897
1732003782.229955,2477326.000,7605,2,EA,1,100,0.105900
1732003782.296956,2477393.000,7605,2,EA,1,100,0.105897
1732003782.362957,2477459.000,7624,1,EA,1,100,0.105905
1732003782.429958,2477526.000,7640,2,EA,1,100,0.105905
1732003782.496959,2477593.000,7640,2,EA,1,100,0.105905
1732003782.563960,2477660.000,7657,1,EA,1,100,0.105905
1732003782.630461,2477726.500,7672,2,EA,1,100,0.105905
1732003782.696962,2477793.000,7672,2,EA,1,100,0.105906
1732003782.762963,2477859.000,7691,1,EA,1,100,0.105909
1732003782.829964,2477926.000,7707,2,EA,1,100,0.105916
1732003782.896965,2477993.000,7707,2,EA,1,100,0.105922
1732003782.963966,2478060.000,7725,1,EA,1,100,0.105918
1732003783.030467,2478126.500,7739,2,EA,1,100,0.105913
1732003783.096968,2478193.000,7739,2,EA,1,100,0.105919
1732003783.162969,2478259.000,7756,1,EA,1,100,0.105926
1732003783.229970,2478326.000,7773,2,EA,1,100,0.105926
1732003783.296971,2478393.000,7773,2,EA,1,100,0.105927
1732003783.363972,2478460.000,7790,1,EA,1,100,0.105930
1732003783.430473,2478526.500,7806,2,EA,1,100,0.105929
1732003783.496974,2478593.000,7806,2,EA,1,100,0.105926
1732003783.562975,2478659.000,7823,1,EA,1,100,0.105929
1732003783.629976,2478726.000,7840,2,EA,1,100,0.105921
1732003783.696977,2478793.000,7840,2,EA,1,100,0.105922
1732003783.762978,2478859.000,7857,1,EA,1,100,0.105921
1732003783.829979,2478926.000,7872,2,EA,1,100,0.105916
1732003783.896980,2478993.000,7872,2,EA,1,100,0.105926
1732003783.963481,2479059.500,7889,2,EA,1,100,0.105929
1732003784.029982,2479126.000,7889,2,EA,1,100,0.105929
1732003784.096983,2479193.000,7907,1,EA,1,100,0.105930
1732003784.163484,2479259.500,7924,2,EA,1,100,0.105940
1732003784.229985,2479326.000,7924,2,EA,1,100,0.105948
1732003784.296986,2479393.000,7941,1,EA,1,100,0.105948
1732003784.363487,2479459.500,7956,2,EA,1,100,0.105942
1732003784.429988,2479526.000,7956,2,EA,1,100,0.105940
1732003784.496989,2479593.000,7972,1,EA,1,100,0.105943
1732003784.563490,2479659.500,7990,2,EA,1,100,0.105939
1732003784.629991,2479726.000,7990,2,EA,1,100,0.105939
1732003784.696992,2479793.000,8008,1,EA,1,100,0.105950
1732003784.763493,2479859.500,8023,2,EA,1,100,0.105958
1732003784.829994,2479926.000,8023,2,EA,1,100,0.105948
1732003784.896995,2479993.000,8039,1,EA,1,100,0.105945
1732003784.963496,2480059.500,8057,2,EA,1,100,0.105948
1732003785.029997,2480126.000,8057,2,EA,1,100,0.105953
1732003785.096997,2480193.000,8073,1,EA,1,100,0.105953
1732003785.163499,2480259.500,8088,2,EA,1,100,0.105951
1732003785.230000,2480326.000,8088,2,EA,1,100,0.105955
1732003785.297001,2480393.000,8105,1,EA,1,100,0.105961
1732003785.363502,2480459.500,8122,2,EA,1,100,0.105953
1732003785.430002,2480526.000,8122,2,EA,1,100,0.105953
1732003785.496004,2480592.000,8140,1,EA,1,100,0.105953
1732003785.563004,2480659.000,8156,2,EA,1,100,0.105956
1732003785.630006,2480726.000,8156,2,EA,1,100,0.105961
1732003785.696007,2480792.000,8172,1,EA,1,100,0.105968
1732003785.763007,2480859.000,8194,2,EA,1,100,0.105974
1732003785.830009,2480926.000,8194,2,EA,1,100,0.105972
1732003785.896009,2480992.000,8210,1,EA,1,100,0.105969
1732003785.963010,2481059.000,8227,2,EA,1,100,0.105964
1732003786.030011,2481126.000,8227,2,EA,1,100,0.105972
1732003786.096012,2481192.000,8242,1,EA,1,100,0.105974
1732003786.163013,2481259.000,8261,2,EA,1,100,0.105969
1732003786.230014,2481326.000,8261,2,EA,1,100,0.105969
1732003786.296515,2481392.500,8278,2,EA,1,100,0.105976
1732003786.363016,2481459.000,8278,2,EA,1,100,0.105976
1732003786.430017,2481526.000,8295,1,EA,1,100,0.105982
1732003786.496518,2481592.500,8309,2,EA,1,100,0.105982
1732003786.563019,2481659.000,8309,2,EA,1,100,0.105982
1732003786.630020,2481726.000,8327,1,EA,1,100,0.105984
1732003786.696521,2481792.500,8343,2,EA,1,100,0.105990
1732003786.763022,2481859.000,8343,2,EA,1,100,0.105993
1732003786.830023,2481926.000,8360,1,EA,1,100,0.105990
1732003786.896524,2481992.500,8377,2,EA,1,100,0.105990
1732003786.963025,2482059.000,8377,2,EA,1,100,0.105985
1732003787.030026,2482126.000,8394,1,EA,1,100,0.105989
1732003787.096527,2482192.500,8410,2,EA,1,100,0.105993
1732003787.163028,2482259.000,8410,2,EA,1,100,0.105993
1732003787.230029,2482326.000,8427,1,EA,1,100,0.105995
1732003787.296530,2482392.500,8444,2,EA,1,100,0.105997
1732003787.363031,2482459.000,8444,2,EA,1,100,0.106002
1732003787.430032,2482526.000,8461,1,EA,1,100,0.106002
1732003787.496533,2482592.500,8479,2,EA,1,100,0.105992
1732003787.563034,2482659.000,8479,2,EA,1,100,0.105995
1732003787.630035,2482726.000,8497,1,EA,1,100,0.106005
1732003787.696536,2482792.500,8512,2,EA,1,100,0.106002
1732003787.763037,2482859.000,8512,2,EA,1,100,0.106005
1732003787.830038,2482926.000,8528,1,EA,1,100,0.106006
1732003787.896539,2482992.500,8545,2,EA,1,100,0.106013
1732003787.963040,2483059.000,8545,2,EA,1,100,0.106018
1732003788.029541,2483125.500,8562,2,EA,1,100,0.106018
1732003788.096042,2483192.000,8562,2,EA,1,100,0.106018
1732003788.163043,2483259.000,8578,1,EA,1,100,0.106016
1732003788.229544,2483325.500,8594,2,EA,1,100,0.106019
1732003788.296045,2483392.000,8594,2,EA,1,100,0.106016
1732003788.363046,2483459.000,8612,1,EA,1,100,0.106010
1732003788.429547,2483525.500,8629,2,EA,1,100,0.106018
1732003788.496048,2483592.000,8629,2,EA,1,100,0.106018
1732003788.563049,2483659.000,8645,1,EA,1,100,0.106010
