LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734239909.690427,1212896.000,64045,2,EA,1,100,0.081701
1734239909.757427,1212963.000,64061,1,EA,1,100,0.081713
1734239909.823928,1213029.500,64077,2,EA,1,100,0.081717
1734239909.890429,1213096.000,64077,2,EA,1,100,0.081711
1734239909.957430,1213163.000,64095,2,EA,1,100,0.081714
1734239910.024431,1213230.000,64095,2,EA,1,100,0.081721
1734239910.090432,1213296.000,64111,1,EA,1,100,0.081724
1734239910.157433,1213363.000,64128,2,EA,1,100,0.081728
1734239910.224433,1213430.000,64128,2,EA,1,100,0.081732
1734239910.290434,1213496.000,64144,1,EA,1,100,0.081737
1734239910.357435,1213563.000,64162,2,EA,1,100,0.081749
1734239910.424436,1213630.000,64162,2,EA,1,100,0.081759
1734239910.490437,1213696.000,64180,1,EA,1,100,0.081758
1734239910.557438,1213763.000,64197,2,EA,1,100,0.081762
1734239910.624439,1213830.000,64197,2,EA,1,100,0.081756
1734239910.690440,1213896.000,64214,1,EA,1,100,0.081754
1734239910.757441,1213963.000,64231,2,EA,1,100,0.081754
1734239910.824441,1214030.000,64231,2,EA,1,100,0.081755
1734239910.890442,1214096.000,64247,1,EA,1,100,0.081755
1734239910.957443,1214163.000,64263,2,EA,1,100,0.081752
1734239911.024444,1214230.000,64263,2,EA,1,100,0.081752
1734239911.090445,1214296.000,64279,1,EA,1,100,0.081752
1734239911.157446,1214363.000,64296,2,EA,1,100,0.081750
1734239911.224447,1214430.000,64296,2,EA,1,100,0.081754
1734239911.290448,1214496.000,64312,1,EA,1,100,0.081753
1734239911.357449,1214563.000,64328,2,EA,1,100,0.081754
1734239911.424449,1214630.000,64328,2,EA,1,100,0.081750
1734239911.490450,1214696.000,64346,1,EA,1,100,0.081764
1734239911.557451,1214763.000,64363,2,EA,1,100,0.081779
1734239911.624452,1214830.000,64363,2,EA,1,100,0.081790
1734239911.690453,1214896.000,64380,1,EA,1,100,0.081786
1734239911.757454,1214963.000,64395,2,EA,1,100,0.081792
1734239911.824455,1215030.000,64395,2,EA,1,100,0.081797
1734239911.890455,1215096.000,64411,1,EA,1,100,0.081797
1734239911.957456,1215163.000,64429,2,EA,1,100,0.081800
1734239912.024457,1215230.000,64429,2,EA,1,100,0.081809
1734239912.090458,1215296.000,64445,1,EA,1,100,0.081820
1734239912.157459,1215363.000,64463,2,EA,1,100,0.081819
1734239912.224460,1215430.000,64463,2,EA,1,100,0.081819
1734239912.290961,1215496.500,64479,2,EA,1,100,0.081823
1734239912.357462,1215563.000,64479,2,EA,1,100,0.081811
1734239912.424463,1215630.000,64496,1,EA,1,100,0.081809
1734239912.490963,1215696.500,64512,2,EA,1,100,0.081812
1734239912.557464,1215763.000,64512,2,EA,1,100,0.081820
1734239912.624465,1215830.000,64529,1,EA,1,100,0.081828
1734239912.690966,1215896.500,64546,2,EA,1,100,0.081832
1734239912.757467,1215963.000,64546,2,EA,1,100,0.081826
1734239912.824468,1216030.000,64563,1,EA,1,100,0.081825
1734239912.890969,1216096.500,64579,2,EA,1,100,0.081817
1734239912.957470,1216163.000,64579,2,EA,1,100,0.081820
1734239913.023971,1216229.500,64602,2,EA,1,100,0.081821
1734239913.090471,1216296.000,64602,2,EA,1,100,0.081830
1734239913.156972,1216362.500,64618,2,EA,1,100,0.081837
1734239913.223473,1216429.000,64618,2,EA,1,100,0.081829
1734239913.290474,1216496.000,64635,1,EA,1,100,0.081832
1734239913.356975,1216562.500,64652,2,EA,1,100,0.081850
1734239913.423476,1216629.000,64652,2,EA,1,100,0.081867
1734239913.490477,1216696.000,64669,1,EA,1,100,0.081863
1734239913.556978,1216762.500,64685,2,EA,1,100,0.081860
1734239913.623478,1216829.000,64685,2,EA,1,100,0.081851
1734239913.690479,1216896.000,64703,1,EA,1,100,0.081860
1734239913.756980,1216962.500,64717,2,EA,1,100,0.081858
1734239913.823481,1217029.000,64717,2,EA,1,100,0.081852
1734239913.890482,1217096.000,64734,1,EA,1,100,0.081860
1734239913.956983,1217162.500,64751,2,EA,1,100,0.081862
1734239914.023484,1217229.000,64751,2,EA,1,100,0.081872
1734239914.090485,1217296.000,64768,1,EA,1,100,0.081878
1734239914.156986,1217362.500,64784,2,EA,1,100,0.081870
1734239914.223486,1217429.000,64784,2,EA,1,100,0.081869
1734239914.290487,1217496.000,64801,1,EA,1,100,0.081876
1734239914.356988,1217562.500,64818,2,EA,1,100,0.081873
1734239914.423489,1217629.000,64818,2,EA,1,100,0.081877
1734239914.490490,1217696.000,64835,1,EA,1,100,0.081879
1734239914.556991,1217762.500,64849,2,EA,1,100,0.081875
1734239914.623492,1217829.000,64849,2,EA,1,100,0.081890
1734239914.690492,1217896.000,64867,1,EA,1,100,0.081905
1734239914.756993,1217962.500,64883,2,EA,1,100,0.081902
1734239914.823494,1218029.000,64883,2,EA,1,100,0.081905
1734239914.890495,1218096.000,64900,1,EA,1,100,0.081909
1734239914.956996,1218162.500,64916,2,EA,1,100,0.081906
1734239915.023497,1218229.000,64916,2,EA,1,100,0.081914
1734239915.090498,1218296.000,64932,1,EA,1,100,0.081925
1734239915.156999,1218362.500,64952,2,EA,1,100,0.081911
1734239915.223500,1218429.000,64952,2,EA,1,100,0.081902
1734239915.290500,1218496.000,64970,2,EA,1,100,0.081902
1734239915.357501,1218563.000,64970,2,EA,1,100,0.081912
1734239915.423502,1218629.000,64986,1,EA,1,100,0.081914
1734239915.490003,1218695.500,65001,2,EA,1,100,0.081903
1734239915.556504,1218762.000,65001,2,EA,1,100,0.081908
1734239915.623505,1218829.000,65017,1,EA,1,100,0.081935
1734239915.690006,1218895.500,65035,2,EA,1,100,0.081933
1734239915.756507,1218962.000,65035,2,EA,1,100,0.081923
1734239915.823508,1219029.000,65051,1,EA,1,100,0.081915
1734239915.890008,1219095.500,65066,2,EA,1,100,0.081905
1734239915.956509,1219162.000,65066,2,EA,1,100,0.081912
1734239916.023510,1219229.000,65085,1,EA,1,100,0.081923
1734239916.090011,1219295.500,65102,2,EA,1,100,0.081927
1734239916.156512,1219362.000,65102,2,EA,1,100,0.081936
1734239916.223513,1219429.000,65118,1,EA,1,100,0.081933
1734239916.290014,1219495.500,65134,2,EA,1,100,0.081926
1734239916.356514,1219562.000,65134,2,EA,1,100,0.081939
1734239916.423515,1219629.000,65150,1,EA,1,100,0.081953
1734239916.490016,1219695.500,65167,2,EA,1,100,0.081949
1734239916.556517,1219762.000,65167,2,EA,1,100,0.081955
1734239916.623518,1219829.000,65183,1,EA,1,100,0.081945
1734239916.690019,1219895.500,65200,2,EA,1,100,0.081959
1734239916.756520,1219962.000,65200,2,EA,1,100,0.081972
1734239916.823521,1220029.000,65215,1,EA,1,100,0.081978
1734239916.890022,1220095.500,65232,2,EA,1,100,0.081963
1734239916.956522,1220162.000,65232,2,EA,1,100,0.081947
1734239917.023523,1220229.000,65249,2,EA,1,100,0.081953
1734239917.090524,1220296.000,65249,2,EA,1,100,0.081968
1734239917.156525,1220362.000,65266,1,EA,1,100,0.081970
1734239917.223526,1220429.000,65280,2,EA,1,100,0.081955
1734239917.290527,1220496.000,65280,2,EA,1,100,0.081962
1734239917.356528,1220562.000,65298,1,EA,1,100,0.081973
1734239917.423529,1220629.000,65314,2,EA,1,100,0.081973
1734239917.490530,1220696.000,65314,2,EA,1,100,0.081971
1734239917.556530,1220762.000,65331,1,EA,1,100,0.081970
1734239917.623531,1220829.000,65346,2,EA,1,100,0.081980
1734239917.690532,1220896.000,65346,2,EA,1,100,0.081989
1734239917.756533,1220962.000,65365,1,EA,1,100,0.081995
1734239917.823534,1221029.000,65381,2,EA,1,100,0.082004
1734239917.890535,1221096.000,65381,2,EA,1,100,0.082006
1734239917.956536,1221162.000,65398,1,EA,1,100,0.081999
1734239918.023536,1221229.000,65413,2,EA,1,100,0.082004
1734239918.090537,1221296.000,65413,2,EA,1,100,0.082004
1734239918.157038,1221362.500,65435,2,EA,1,100,0.082006
1734239918.223539,1221429.000,65435,2,EA,1,100,0.082015
1734239918.290040,1221495.500,65452,2,EA,1,100,0.082021
1734239918.356541,1221562.000,65452,2,EA,1,100,0.082017
1734239918.423542,1221629.000,65471,1,EA,1,100,0.082010
1734239918.490043,1221695.500,65487,2,EA,1,100,0.082009
1734239918.556544,1221762.000,65487,2,EA,1,100,0.082019
1734239918.623544,1221829.000,65504,1,EA,1,100,0.082032
1734239918.690045,1221895.500,65519,2,EA,1,100,0.082037
1734239918.756546,1221962.000,65519,2,EA,1,100,0.082022
1734239918.823547,1222029.000,0,1,EA,1,100,0.082017
1734239918.890048,1222095.500,16,2,EA,1,100,0.082023
1734239918.956549,1222162.000,16,2,EA,1,100,0.082031
1734239919.023550,1222229.000,34,1,EA,1,100,0.082051
1734239919.090051,1222295.500,48,2,EA,1,100,0.082066
1734239919.156551,1222362.000,48,2,EA,1,100,0.082060
1734239919.223552,1222429.000,65,1,EA,1,100,0.082052
1734239919.290053,1222495.500,82,2,EA,1,100,0.082057
1734239919.356554,1222562.000,82,2,EA,1,100,0.082057
1734239919.423555,1222629.000,101,1,EA,1,100,0.082051
1734239919.490056,1222695.500,116,2,EA,1,100,0.082050
1734239919.556557,1222762.000,116,2,EA,1,100,0.082048
1734239919.623558,1222829.000,132,1,EA,1,100,0.082053
1734239919.690058,1222895.500,149,2,EA,1,100,0.082043
1734239919.756559,1222962.000,149,2,EA,1,100,0.082049
1734239919.823060,1223028.500,166,2,EA,1,100,0.082056
1734239919.889561,1223095.000,166,2,EA,1,100,0.082065
1734239919.956562,1223162.000,182,1,EA,1,100,0.082075
1734239920.023063,1223228.500,198,2,EA,1,100,0.082081
1734239920.089564,1223295.000,198,2,EA,1,100,0.082076
1734239920.156565,1223362.000,214,1,EA,1,100,0.082074
1734239920.223066,1223428.500,231,2,EA,1,100,0.082099
1734239920.289567,1223495.000,231,2,EA,1,100,0.082107
1734239920.356567,1223562.000,248,1,EA,1,100,0.082096
1734239920.423068,1223628.500,263,2,EA,1,100,0.082093
1734239920.489569,1223695.000,263,2,EA,1,100,0.082094
1734239920.556570,1223762.000,279,1,EA,1,100,0.082092
1734239920.623071,1223828.500,297,2,EA,1,100,0.082088
1734239920.689572,1223895.000,297,2,EA,1,100,0.082098
1734239920.756572,1223962.000,313,1,EA,1,100,0.082102
1734239920.823073,1224028.500,328,2,EA,1,100,0.082108
1734239920.889574,1224095.000,328,2,EA,1,100,0.082108
1734239920.956575,1224162.000,344,1,EA,1,100,0.082110
1734239921.023076,1224228.500,362,2,EA,1,100,0.082106
1734239921.089577,1224295.000,362,2,EA,1,100,0.082096
1734239921.156578,1224362.000,378,1,EA,1,100,0.082099
1734239921.223079,1224428.500,393,2,EA,1,100,0.082101
1734239921.289580,1224495.000,393,2,EA,1,100,0.082109
1734239921.356580,1224562.000,410,1,EA,1,100,0.082112
1734239921.423081,1224628.500,427,2,EA,1,100,0.082111
1734239921.489582,1224695.000,427,2,EA,1,100,0.082112
1734239921.556583,1224762.000,443,1,EA,1,100,0.082127
1734239921.623084,1224828.500,460,2,EA,1,100,0.082135
1734239921.689585,1224895.000,460,2,EA,1,100,0.082129
1734239921.756586,1224962.000,475,2,EA,1,100,0.082124
1734239921.823587,1225029.000,475,2,EA,1,100,0.082118
1734239921.889588,1225095.000,492,1,EA,1,100,0.082123
1734239921.956589,1225162.000,509,2,EA,1,100,0.082121
1734239922.023589,1225229.000,509,2,EA,1,100,0.082127
1734239922.089590,1225295.000,526,1,EA,1,100,0.082141
1734239922.156591,1225362.000,540,2,EA,1,100,0.082151
1734239922.223592,1225429.000,540,2,EA,1,100,0.082150
1734239922.289593,1225495.000,559,1,EA,1,100,0.082144
1734239922.356094,1225561.500,576,2,EA,1,100,0.082144
1734239922.422595,1225628.000,576,2,EA,1,100,0.082151
1734239922.489595,1225695.000,593,1,EA,1,100,0.082142
1734239922.556096,1225761.500,607,2,EA,1,100,0.082142
1734239922.622597,1225828.000,607,2,EA,1,100,0.082146
1734239922.689598,1225895.000,625,1,EA,1,100,0.082157
1734239922.756099,1225961.500,643,2,EA,1,100,0.082170
1734239922.822600,1226028.000,643,2,EA,1,100,0.082164
1734239922.889601,1226095.000,660,1,EA,1,100,0.082161
1734239922.956102,1226161.500,675,2,EA,1,100,0.082160
1734239923.022603,1226228.000,675,2,EA,1,100,0.082161
1734239923.089603,1226295.000,692,1,EA,1,100,0.082179
1734239923.156104,1226361.500,708,2,EA,1,100,0.082185
1734239923.222605,1226428.000,708,2,EA,1,100,0.082184
1734239923.289606,1226495.000,732,1,EA,1,100,0.082188
1734239923.356107,1226561.500,747,2,EA,1,100,0.082200
1734239923.422608,1226628.000,747,2,EA,1,100,0.082218
1734239923.489609,1226695.000,764,1,EA,1,100,0.082244
1734239923.556110,1226761.500,780,2,EA,1,100,0.082271
1734239923.622610,1226828.000,780,2,EA,1,100,0.082282
1734239923.689611,1226895.000,798,1,EA,1,100,0.082270
1734239923.756112,1226961.500,815,2,EA,1,100,0.082273
1734239923.822613,1227028.000,815,2,EA,1,100,0.082270
1734239923.889614,1227095.000,831,1,EA,1,100,0.082269
1734239923.956115,1227161.500,848,2,EA,1,100,0.082278
1734239924.022616,1227228.000,848,2,EA,1,100,0.082274
1734239924.089617,1227295.000,865,2,EA,1,100,0.082243
1734239924.156617,1227362.000,865,2,EA,1,100,0.082232
1734239924.222618,1227428.000,881,1,EA,1,100,0.082229
1734239924.289619,1227495.000,897,2,EA,1,100,0.082222
1734239924.356620,1227562.000,897,2,EA,1,100,0.082194
1734239924.422621,1227628.000,913,1,EA,1,100,0.082195
1734239924.489622,1227695.000,930,2,EA,1,100,0.082199
1734239924.556623,1227762.000,930,2,EA,1,100,0.082190
1734239924.622624,1227828.000,946,1,EA,1,100,0.082192
1734239924.689625,1227895.000,962,2,EA,1,100,0.082189
1734239924.756625,1227962.000,962,2,EA,1,100,0.082209
1734239924.822626,1228028.000,978,1,EA,1,100,0.082215
1734239924.889627,1228095.000,995,2,EA,1,100,0.082220
1734239924.956628,1228162.000,995,2,EA,1,100,0.082220
1734239925.022629,1228228.000,1014,1,EA,1,100,0.082277
1734239925.089630,1228295.000,1029,2,EA,1,100,0.082354
1734239925.156631,1228362.000,1029,2,EA,1,100,0.082399
1734239925.222631,1228428.000,1045,1,EA,1,100,0.082420
1734239925.289633,1228495.000,1065,2,EA,1,100,0.082443
1734239925.356633,1228562.000,1065,2,EA,1,100,0.082440
1734239925.422634,1228628.000,1083,1,EA,1,100,0.082405
1734239925.489635,1228695.000,1098,2,EA,1,100,0.082380
1734239925.556636,1228762.000,1098,2,EA,1,100,0.082359
1734239925.622637,1228828.000,1114,1,EA,1,100,0.082331
1734239925.689138,1228894.500,1132,2,EA,1,100,0.082299
1734239925.755639,1228961.000,1132,2,EA,1,100,0.082284
1734239925.822639,1229028.000,1148,1,EA,1,100,0.082265
1734239925.889140,1229094.500,1164,2,EA,1,100,0.082257
1734239925.955641,1229161.000,1164,2,EA,1,100,0.082251
1734239926.022642,1229228.000,1180,1,EA,1,100,0.082227
1734239926.089143,1229294.500,1197,2,EA,1,100,0.082219
1734239926.155644,1229361.000,1197,2,EA,1,100,0.082217
1734239926.222645,1229428.000,1213,2,EA,1,100,0.082221
1734239926.289646,1229495.000,1213,2,EA,1,100,0.082213
1734239926.355647,1229561.000,1231,1,EA,1,100,0.082243
1734239926.422647,1229628.000,1247,2,EA,1,100,0.082270
1734239926.489648,1229695.000,1247,2,EA,1,100,0.082288
1734239926.555649,1229761.000,1264,1,EA,1,100,0.082296
1734239926.622650,1229828.000,1281,2,EA,1,100,0.082301
1734239926.689651,1229895.000,1281,2,EA,1,100,0.082306
1734239926.755652,1229961.000,1298,1,EA,1,100,0.082314
1734239926.822653,1230028.000,1312,2,EA,1,100,0.082311
1734239926.889654,1230095.000,1312,2,EA,1,100,0.082318
1734239926.955654,1230161.000,1329,1,EA,1,100,0.082332
1734239927.022655,1230228.000,1346,2,EA,1,100,0.082333
1734239927.089656,1230295.000,1346,2,EA,1,100,0.082351
1734239927.155657,1230361.000,1363,1,EA,1,100,0.082370
1734239927.222658,1230428.000,1377,2,EA,1,100,0.082385
1734239927.289659,1230495.000,1377,2,EA,1,100,0.082383
1734239927.356660,1230562.000,1395,1,EA,1,100,0.082384
1734239927.423161,1230628.500,1413,2,EA,1,100,0.082382
1734239927.489661,1230695.000,1413,2,EA,1,100,0.082389
1734239927.555662,1230761.000,1430,1,EA,1,100,0.082388
1734239927.622663,1230828.000,1445,2,EA,1,100,0.082385
1734239927.689664,1230895.000,1445,2,EA,1,100,0.082378
1734239927.755665,1230961.000,1466,1,EA,1,100,0.082392
1734239927.822666,1231028.000,1482,2,EA,1,100,0.082411
1734239927.889667,1231095.000,1482,2,EA,1,100,0.082413
1734239927.955668,1231161.000,1501,1,EA,1,100,0.082407
1734239928.022669,1231228.000,1517,2,EA,1,100,0.082411
1734239928.089669,1231295.000,1517,2,EA,1,100,0.082410
1734239928.156170,1231361.500,1533,2,EA,1,100,0.082420
1734239928.222671,1231428.000,1533,2,EA,1,100,0.082428
1734239928.289672,1231495.000,1549,1,EA,1,100,0.082443
1734239928.356173,1231561.500,1572,2,EA,1,100,0.082449
1734239928.422674,1231628.000,1572,2,EA,1,100,0.082449
1734239928.489675,1231695.000,1592,1,EA,1,100,0.082451
1734239928.556175,1231761.500,1607,2,EA,1,100,0.082459
1734239928.622676,1231828.000,1607,2,EA,1,100,0.082469
1734239928.689677,1231895.000,1624,1,EA,1,100,0.082472
1734239928.756178,1231961.500,1643,2,EA,1,100,0.082471
1734239928.822679,1232028.000,1643,2,EA,1,100,0.082461
1734239928.889680,1232095.000,1659,1,EA,1,100,0.082461
1734239928.956181,1232161.500,1675,2,EA,1,100,0.082473
1734239929.022682,1232228.000,1675,2,EA,1,100,0.082475
1734239929.088683,1232294.000,1691,1,EA,1,100,0.082477
1734239929.155684,1232361.000,1708,2,EA,1,100,0.082461
1734239929.222684,1232428.000,1708,2,EA,1,100,0.082465
1734239929.288685,1232494.000,1726,1,EA,1,100,0.082467
1734239929.355686,1232561.000,1742,2,EA,1,100,0.082469
1734239929.422687,1232628.000,1742,2,EA,1,100,0.082472
1734239929.489688,1232695.000,1758,1,EA,1,100,0.082480
1734239929.556189,1232761.500,1775,2,EA,1,100,0.082485
1734239929.622690,1232828.000,1775,2,EA,1,100,0.082489
1734239929.689691,1232895.000,1792,1,EA,1,100,0.082475
1734239929.756191,1232961.500,1808,2,EA,1,100,0.082471
1734239929.822692,1233028.000,1808,2,EA,1,100,0.082478
1734239929.888693,1233094.000,1823,1,EA,1,100,0.082492
1734239929.955694,1233161.000,1841,2,EA,1,100,0.082480
1734239930.022695,1233228.000,1841,2,EA,1,100,0.082483
1734239930.089196,1233294.500,1857,2,EA,1,100,0.082496
1734239930.155697,1233361.000,1857,2,EA,1,100,0.082496
1734239930.222697,1233428.000,1874,1,EA,1,100,0.082500
1734239930.289198,1233494.500,1889,2,EA,1,100,0.082510
1734239930.355699,1233561.000,1889,2,EA,1,100,0.082512
1734239930.422700,1233628.000,1906,1,EA,1,100,0.082512
1734239930.489201,1233694.500,1922,2,EA,1,100,0.082509
1734239930.555702,1233761.000,1922,2,EA,1,100,0.082506
1734239930.622703,1233828.000,1939,1,EA,1,100,0.082523
1734239930.689204,1233894.500,1954,2,EA,1,100,0.082521
1734239930.755705,1233961.000,1954,2,EA,1,100,0.082486
1734239930.822706,1234028.000,1971,1,EA,1,100,0.082496
1734239930.889206,1234094.500,1987,2,EA,1,100,0.082500
1734239930.955707,1234161.000,1987,2,EA,1,100,0.082500
1734239931.022708,1234228.000,2005,1,EA,1,100,0.082514
1734239931.089209,1234294.500,2019,2,EA,1,100,0.082520
1734239931.155710,1234361.000,2019,2,EA,1,100,0.082519
1734239931.222711,1234428.000,2036,1,EA,1,100,0.082527
1734239931.289212,1234494.500,2053,2,EA,1,100,0.082524
1734239931.355713,1234561.000,2053,2,EA,1,100,0.082529
1734239931.422714,1234628.000,2072,1,EA,1,100,0.082531
1734239931.489214,1234694.500,2086,2,EA,1,100,0.082526
1734239931.555715,1234761.000,2086,2,EA,1,100,0.082524
1734239931.622716,1234828.000,2103,1,EA,1,100,0.082535
1734239931.689217,1234894.500,2120,2,EA,1,100,0.082529
1734239931.755718,1234961.000,2120,2,EA,1,100,0.082528
1734239931.822719,1235028.000,2139,1,EA,1,100,0.082529
1734239931.889220,1235094.500,2154,2,EA,1,100,0.082541
1734239931.955720,1235161.000,2154,2,EA,1,100,0.082549
1734239932.022721,1235228.000,2171,1,EA,1,100,0.082545
1734239932.089222,1235294.500,2187,2,EA,1,100,0.082541
1734239932.155723,1235361.000,2187,2,EA,1,100,0.082545
1734239932.222224,1235427.500,2204,2,EA,1,100,0.082560
1734239932.288725,1235494.000,2204,2,EA,1,100,0.082556
1734239932.355726,1235561.000,2223,1,EA,1,100,0.082544
1734239932.422227,1235627.500,2238,2,EA,1,100,0.082551
1734239932.488728,1235694.000,2238,2,EA,1,100,0.082545
1734239932.555728,1235761.000,2254,1,EA,1,100,0.082550
1734239932.622229,1235827.500,2272,2,EA,1,100,0.082557
1734239932.688730,1235894.000,2272,2,EA,1,100,0.082561
1734239932.755731,1235961.000,2290,1,EA,1,100,0.082573
1734239932.822232,1236027.500,2305,2,EA,1,100,0.082579
1734239932.888733,1236094.000,2305,2,EA,1,100,0.082570
1734239932.955734,1236161.000,2321,1,EA,1,100,0.082576
1734239933.022234,1236227.500,2339,2,EA,1,100,0.082587
1734239933.088735,1236294.000,2339,2,EA,1,100,0.082583
1734239933.155736,1236361.000,2355,1,EA,1,100,0.082570
1734239933.222237,1236427.500,2370,2,EA,1,100,0.082578
1734239933.288738,1236494.000,2370,2,EA,1,100,0.082575
1734239933.355739,1236561.000,2387,1,EA,1,100,0.082582
1734239933.422240,1236627.500,2409,2,EA,1,100,0.082595
1734239933.488741,1236694.000,2409,2,EA,1,100,0.082591
1734239933.555742,1236761.000,2425,1,EA,1,100,0.082591
1734239933.622242,1236827.500,2443,2,EA,1,100,0.082586
1734239933.688743,1236894.000,2443,2,EA,1,100,0.082582
1734239933.755244,1236960.500,2459,2,EA,1,100,0.082583
1734239933.821745,1237027.000,2459,2,EA,1,100,0.082584
1734239933.888746,1237094.000,2476,1,EA,1,100,0.082596
1734239933.955247,1237160.500,2493,2,EA,1,100,0.082611
1734239934.021748,1237227.000,2493,2,EA,1,100,0.082599
1734239934.088749,1237294.000,2510,1,EA,1,100,0.082598
1734239934.155250,1237360.500,2524,2,EA,1,100,0.082604
1734239934.221750,1237427.000,2524,2,EA,1,100,0.082611
1734239934.288751,1237494.000,2541,1,EA,1,100,0.082613
1734239934.355252,1237560.500,2558,2,EA,1,100,0.082612
1734239934.421753,1237627.000,2558,2,EA,1,100,0.082616
1734239934.488754,1237694.000,2575,1,EA,1,100,0.082620
1734239934.555255,1237760.500,2589,2,EA,1,100,0.082620
1734239934.621756,1237827.000,2589,2,EA,1,100,0.082624
1734239934.688756,1237894.000,2607,1,EA,1,100,0.082626
1734239934.755257,1237960.500,2625,2,EA,1,100,0.082621
1734239934.821758,1238027.000,2625,2,EA,1,100,0.082621
1734239934.888759,1238094.000,2642,1,EA,1,100,0.082634
1734239934.955260,1238160.500,2657,2,EA,1,100,0.082643
1734239935.021761,1238227.000,2657,2,EA,1,100,0.082635
1734239935.088762,1238294.000,2674,1,EA,1,100,0.082630
1734239935.155263,1238360.500,2690,2,EA,1,100,0.082635
1734239935.221764,1238427.000,2690,2,EA,1,100,0.082642
1734239935.288764,1238494.000,2707,1,EA,1,100,0.082647
1734239935.355265,1238560.500,2724,2,EA,1,100,0.082640
1734239935.421766,1238627.000,2724,2,EA,1,100,0.082638
1734239935.488767,1238694.000,2741,1,EA,1,100,0.082640
1734239935.555268,1238760.500,2759,2,EA,1,100,0.082638
1734239935.621769,1238827.000,2759,2,EA,1,100,0.082650
1734239935.688770,1238894.000,2777,1,EA,1,100,0.082652
1734239935.755271,1238960.500,2792,2,EA,1,100,0.082654
1734239935.821772,1239027.000,2792,2,EA,1,100,0.082650
1734239935.888772,1239094.000,2808,1,EA,1,100,0.082654
1734239935.955273,1239160.500,2825,2,EA,1,100,0.082657
1734239936.021774,1239227.000,2825,2,EA,1,100,0.082664
1734239936.088275,1239293.500,2842,2,EA,1,100,0.082662
1734239936.154776,1239360.000,2842,2,EA,1,100,0.082661
1734239936.221777,1239427.000,2858,1,EA,1,100,0.082662
1734239936.288778,1239494.000,2874,2,EA,1,100,0.082659
1734239936.355778,1239561.000,2874,2,EA,1,100,0.082664
1734239936.421779,1239627.000,2892,1,EA,1,100,0.082667
1734239936.488280,1239693.500,2909,2,EA,1,100,0.082669
1734239936.554781,1239760.000,2909,2,EA,1,100,0.082680
1734239936.621782,1239827.000,2925,1,EA,1,100,0.082684
1734239936.688283,1239893.500,2941,2,EA,1,100,0.082684
1734239936.754784,1239960.000,2941,2,EA,1,100,0.082684
1734239936.821785,1240027.000,2957,1,EA,1,100,0.082698
1734239936.888286,1240093.500,2974,2,EA,1,100,0.082709
1734239936.954787,1240160.000,2974,2,EA,1,100,0.082705
1734239937.021787,1240227.000,2991,1,EA,1,100,0.082699
1734239937.088288,1240293.500,3006,2,EA,1,100,0.082695
1734239937.154789,1240360.000,3006,2,EA,1,100,0.082690
1734239937.221790,1240427.000,3022,1,EA,1,100,0.082693
1734239937.288291,1240493.500,3040,2,EA,1,100,0.082693
1734239937.354792,1240560.000,3040,2,EA,1,100,0.082697
1734239937.421793,1240627.000,3056,1,EA,1,100,0.082696
1734239937.488293,1240693.500,3071,2,EA,1,100,0.082694
1734239937.554794,1240760.000,3071,2,EA,1,100,0.082700
1734239937.621795,1240827.000,3087,1,EA,1,100,0.082708
1734239937.688296,1240893.500,3109,2,EA,1,100,0.082712
1734239937.754797,1240960.000,3109,2,EA,1,100,0.082723
1734239937.821798,1241027.000,3125,1,EA,1,100,0.082716
1734239937.888299,1241093.500,3141,2,EA,1,100,0.082711
1734239937.954800,1241160.000,3141,2,EA,1,100,0.082713
1734239938.021801,1241227.000,3157,2,EA,1,100,0.082704
1734239938.088801,1241294.000,3157,2,EA,1,100,0.082699
1734239938.154802,1241360.000,3174,1,EA,1,100,0.082699
1734239938.221803,1241427.000,3190,2,EA,1,100,0.082701
1734239938.288804,1241494.000,3190,2,EA,1,100,0.082706
1734239938.354805,1241560.000,3208,1,EA,1,100,0.082708
1734239938.421806,1241627.000,3222,2,EA,1,100,0.082709
1734239938.488807,1241694.000,3222,2,EA,1,100,0.082708
1734239938.554808,1241760.000,3239,1,EA,1,100,0.082709
1734239938.621809,1241827.000,3261,2,EA,1,100,0.082706
1734239938.688809,1241894.000,3261,2,EA,1,100,0.082710
1734239938.754810,1241960.000,3280,1,EA,1,100,0.082720
1734239938.821811,1242027.000,3294,2,EA,1,100,0.082719
1734239938.888812,1242094.000,3294,2,EA,1,100,0.082725
1734239938.954813,1242160.000,3311,1,EA,1,100,0.082726
1734239939.021314,1242226.500,3328,2,EA,1,100,0.082730
1734239939.087815,1242293.000,3328,2,EA,1,100,0.082738
1734239939.154815,1242360.000,3345,1,EA,1,100,0.082744
1734239939.221316,1242426.500,3359,2,EA,1,100,0.082724
1734239939.287817,1242493.000,3359,2,EA,1,100,0.082717
1734239939.354818,1242560.000,3377,1,EA,1,100,0.082728
1734239939.421319,1242626.500,3393,2,EA,1,100,0.082729
1734239939.487820,1242693.000,3393,2,EA,1,100,0.082731
1734239939.554821,1242760.000,3410,1,EA,1,100,0.082734
1734239939.621322,1242826.500,3426,2,EA,1,100,0.082724
1734239939.687823,1242893.000,3426,2,EA,1,100,0.082725
1734239939.754823,1242960.000,3442,1,EA,1,100,0.082739
