LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734852855.363519,5597415.000,55088,2,EA,1,100,0.030182
1734852855.429520,5597481.000,55105,1,EA,1,100,0.030182
1734852855.496521,5597548.000,55122,2,EA,1,100,0.030182
1734852855.563522,5597615.000,55122,2,EA,1,100,0.030182
1734852855.629522,5597681.000,55138,1,EA,1,100,0.030182
1734852855.696523,5597748.000,55155,2,EA,1,100,0.030182
1734852855.763524,5597815.000,55155,2,EA,1,100,0.030182
1734852855.829525,5597881.000,55170,1,EA,1,100,0.030182
1734852855.896525,5597948.000,55187,2,EA,1,100,0.030182
1734852855.963526,5598015.000,55187,2,EA,1,100,0.030182
1734852856.030027,5598081.500,55204,2,EA,1,100,0.030182
1734852856.096528,5598148.000,55204,2,EA,1,100,0.030182
1734852856.163528,5598215.000,55221,1,EA,1,100,0.030182
1734852856.230029,5598281.500,55235,2,EA,1,100,0.030182
1734852856.296530,5598348.000,55235,2,EA,1,100,0.030182
1734852856.363531,5598415.000,55252,1,EA,1,100,0.030182
1734852856.430031,5598481.500,55269,2,EA,1,100,0.030182
1734852856.496532,5598548.000,55269,2,EA,1,100,0.030182
1734852856.563533,5598615.000,55286,1,EA,1,100,0.030182
1734852856.630034,5598681.500,55300,2,EA,1,100,0.030182
1734852856.696534,5598748.000,55300,2,EA,1,100,0.030182
1734852856.763535,5598815.000,55318,1,EA,1,100,0.030182
1734852856.830036,5598881.500,55334,2,EA,1,100,0.030182
1734852856.896537,5598948.000,55334,2,EA,1,100,0.030182
1734852856.963537,5599015.000,55351,1,EA,1,100,0.030182
1734852857.030038,5599081.500,55366,2,EA,1,100,0.030182
1734852857.096539,5599148.000,55366,2,EA,1,100,0.030182
1734852857.163540,5599215.000,55383,1,EA,1,100,0.030182
1734852857.230040,5599281.500,55399,2,EA,1,100,0.030182
1734852857.296541,5599348.000,55399,2,EA,1,100,0.030182
1734852857.362542,5599414.000,55416,1,EA,1,100,0.030182
1734852857.429543,5599481.000,55431,2,EA,1,100,0.030182
1734852857.496543,5599548.000,55431,2,EA,1,100,0.030182
1734852857.563544,5599615.000,55448,1,EA,1,100,0.030182
1734852857.630045,5599681.500,55466,2,EA,1,100,0.030182
1734852857.696546,5599748.000,55466,2,EA,1,100,0.030182
1734852857.763546,5599815.000,55484,1,EA,1,100,0.030182
1734852857.830047,5599881.500,55499,2,EA,1,100,0.030182
1734852857.896548,5599948.000,55499,2,EA,1,100,0.030182
1734852857.962549,5600014.000,55515,1,EA,1,100,0.030182
1734852858.029549,5600081.000,55532,2,EA,1,100,0.030182
1734852858.096550,5600148.000,55532,2,EA,1,100,0.030182
1734852858.163051,5600214.500,55549,2,EA,1,100,0.030182
1734852858.229552,5600281.000,55549,2,EA,1,100,0.030182
1734852858.296552,5600348.000,55565,1,EA,1,100,0.030182
1734852858.363053,5600414.500,55586,2,EA,1,100,0.030181
1734852858.429554,5600481.000,55586,2,EA,1,100,0.030181
1734852858.496055,5600547.500,55604,2,EA,1,100,0.030181
1734852858.562556,5600614.000,55604,2,EA,1,100,0.030181
1734852858.629556,5600681.000,55620,1,EA,1,100,0.030181
1734852858.696057,5600747.500,55637,2,EA,1,100,0.030181
1734852858.762558,5600814.000,55637,2,EA,1,100,0.030181
1734852858.829558,5600881.000,55654,1,EA,1,100,0.030181
1734852858.896059,5600947.500,55669,2,EA,1,100,0.030181
1734852858.962560,5601014.000,55669,2,EA,1,100,0.030181
1734852859.029561,5601081.000,55686,2,EA,1,100,0.030181
1734852859.096561,5601148.000,55686,2,EA,1,100,0.030181
1734852859.162562,5601214.000,55702,1,EA,1,100,0.030181
1734852859.229563,5601281.000,55721,2,EA,1,100,0.030181
1734852859.296564,5601348.000,55721,2,EA,1,100,0.030181
1734852859.362565,5601414.000,55737,1,EA,1,100,0.030181
1734852859.429565,5601481.000,55753,2,EA,1,100,0.030181
1734852859.496566,5601548.000,55753,2,EA,1,100,0.030181
1734852859.562567,5601614.000,55769,1,EA,1,100,0.030181
1734852859.629567,5601681.000,55786,2,EA,1,100,0.030181
1734852859.696568,5601748.000,55786,2,EA,1,100,0.030181
1734852859.762569,5601814.000,55803,1,EA,1,100,0.030181
1734852859.829570,5601881.000,55818,2,EA,1,100,0.030181
1734852859.896570,5601948.000,55818,2,EA,1,100,0.030181
1734852859.962571,5602014.000,55834,1,EA,1,100,0.030181
1734852860.029572,5602081.000,55852,2,EA,1,100,0.030181
1734852860.096573,5602148.000,55852,2,EA,1,100,0.030181
1734852860.162574,5602214.000,55868,1,EA,1,100,0.030181
1734852860.229574,5602281.000,55883,2,EA,1,100,0.030181
1734852860.296575,5602348.000,55883,2,EA,1,100,0.030181
1734852860.362576,5602414.000,55899,1,EA,1,100,0.030181
1734852860.429577,5602481.000,55917,2,EA,1,100,0.030181
1734852860.496577,5602548.000,55917,2,EA,1,100,0.030181
1734852860.562578,5602614.000,55933,1,EA,1,100,0.030181
1734852860.629579,5602681.000,55951,2,EA,1,100,0.030181
1734852860.696579,5602748.000,55951,2,EA,1,100,0.030181
1734852860.762580,5602814.000,55967,1,EA,1,100,0.030181
1734852860.829081,5602880.500,55984,2,EA,1,100,0.030181
1734852860.895582,5602947.000,55984,2,EA,1,100,0.030181
1734852860.962583,5603014.000,56000,1,EA,1,100,0.030181
1734852861.029083,5603080.500,56017,2,EA,1,100,0.030181
1734852861.095584,5603147.000,56017,2,EA,1,100,0.030181
1734852861.162585,5603214.000,56032,2,EA,1,100,0.030181
1734852861.229586,5603281.000,56032,2,EA,1,100,0.030181
1734852861.295586,5603347.000,56049,1,EA,1,100,0.030182
1734852861.362587,5603414.000,56066,2,EA,1,100,0.030181
1734852861.429588,5603481.000,56066,2,EA,1,100,0.030181
1734852861.495589,5603547.000,56083,1,EA,1,100,0.030181
1734852861.562589,5603614.000,56097,2,EA,1,100,0.030181
1734852861.629590,5603681.000,56097,2,EA,1,100,0.030182
1734852861.695591,5603747.000,56114,1,EA,1,100,0.030181
1734852861.762592,5603814.000,56133,2,EA,1,100,0.030182
1734852861.829592,5603881.000,56133,2,EA,1,100,0.030181
1734852861.895593,5603947.000,56150,1,EA,1,100,0.030181
1734852861.962594,5604014.000,56164,2,EA,1,100,0.030182
1734852862.029595,5604081.000,56164,2,EA,1,100,0.030182
1734852862.095595,5604147.000,56182,1,EA,1,100,0.030182
1734852862.162596,5604214.000,56198,2,EA,1,100,0.030182
1734852862.229597,5604281.000,56198,2,EA,1,100,0.030182
1734852862.295598,5604347.000,56215,1,EA,1,100,0.030182
1734852862.362598,5604414.000,56230,2,EA,1,100,0.030182
1734852862.429599,5604481.000,56230,2,EA,1,100,0.030182
1734852862.495600,5604547.000,56249,1,EA,1,100,0.030182
1734852862.562601,5604614.000,56265,2,EA,1,100,0.030182
1734852862.629601,5604681.000,56265,2,EA,1,100,0.030182
1734852862.695602,5604747.000,56282,1,EA,1,100,0.030182
1734852862.762603,5604814.000,56297,2,EA,1,100,0.030182
1734852862.829604,5604881.000,56297,2,EA,1,100,0.030182
1734852862.895604,5604947.000,56314,1,EA,1,100,0.030182
1734852862.962605,5605014.000,56330,2,EA,1,100,0.030182
1734852863.029606,5605081.000,56330,2,EA,1,100,0.030182
1734852863.095607,5605147.000,56348,1,EA,1,100,0.030182
1734852863.162607,5605214.000,56363,2,EA,1,100,0.030182
1734852863.229608,5605281.000,56363,2,EA,1,100,0.030182
1734852863.295609,5605347.000,56379,1,EA,1,100,0.030182
1734852863.362610,5605414.000,56396,2,EA,1,100,0.030182
1734852863.429610,5605481.000,56396,2,EA,1,100,0.030182
1734852863.496111,5605547.500,56420,2,EA,1,100,0.030182
1734852863.562612,5605614.000,56420,2,EA,1,100,0.030182
1734852863.629113,5605680.500,56436,2,EA,1,100,0.030182
1734852863.695613,5605747.000,56436,2,EA,1,100,0.030182
1734852863.762614,5605814.000,56454,1,EA,1,100,0.030182
1734852863.829115,5605880.500,56468,2,EA,1,100,0.030182
1734852863.895616,5605947.000,56468,2,EA,1,100,0.030182
1734852863.962616,5606014.000,56485,1,EA,1,100,0.030182
1734852864.029117,5606080.500,56502,2,EA,1,100,0.030182
1734852864.095618,5606147.000,56502,2,EA,1,100,0.030182
1734852864.162619,5606214.000,56519,1,EA,1,100,0.030182
1734852864.229119,5606280.500,56534,2,EA,1,100,0.030182
1734852864.295620,5606347.000,56534,2,EA,1,100,0.030182
1734852864.362621,5606414.000,56551,2,EA,1,100,0.030182
1734852864.429622,5606481.000,56551,2,EA,1,100,0.030182
1734852864.495622,5606547.000,56569,1,EA,1,100,0.030182
1734852864.562623,5606614.000,56586,2,EA,1,100,0.030182
1734852864.629624,5606681.000,56586,2,EA,1,100,0.030182
1734852864.695625,5606747.000,56602,1,EA,1,100,0.030182
1734852864.762125,5606813.500,56618,2,EA,1,100,0.030182
1734852864.828626,5606880.000,56618,2,EA,1,100,0.030182
1734852864.895627,5606947.000,56634,1,EA,1,100,0.030182
1734852864.962128,5607013.500,56651,2,EA,1,100,0.030182
1734852865.028628,5607080.000,56651,2,EA,1,100,0.030182
1734852865.095629,5607147.000,56668,1,EA,1,100,0.030182
1734852865.162130,5607213.500,56683,2,EA,1,100,0.030182
1734852865.228631,5607280.000,56683,2,EA,1,100,0.030182
1734852865.295631,5607347.000,56699,1,EA,1,100,0.030182
1734852865.362132,5607413.500,56717,2,EA,1,100,0.030182
1734852865.428633,5607480.000,56717,2,EA,1,100,0.030182
1734852865.495634,5607547.000,56733,1,EA,1,100,0.030182
1734852865.562135,5607613.500,56748,2,EA,1,100,0.030182
1734852865.628635,5607680.000,56748,2,EA,1,100,0.030182
1734852865.695636,5607747.000,56764,1,EA,1,100,0.030182
1734852865.762137,5607813.500,56782,2,EA,1,100,0.030182
1734852865.828637,5607880.000,56782,2,EA,1,100,0.030182
1734852865.895638,5607947.000,56798,1,EA,1,100,0.030182
1734852865.962139,5608013.500,56815,2,EA,1,100,0.030182
1734852866.028640,5608080.000,56815,2,EA,1,100,0.030182
1734852866.095640,5608147.000,56832,1,EA,1,100,0.030182
1734852866.162141,5608213.500,56849,2,EA,1,100,0.030182
1734852866.228642,5608280.000,56849,2,EA,1,100,0.030182
1734852866.295643,5608347.000,56865,1,EA,1,100,0.030182
1734852866.362144,5608413.500,56882,2,EA,1,100,0.030182
1734852866.428644,5608480.000,56882,2,EA,1,100,0.030182
1734852866.495645,5608547.000,56897,2,EA,1,100,0.030182
1734852866.562646,5608614.000,56897,2,EA,1,100,0.030182
1734852866.628646,5608680.000,56916,1,EA,1,100,0.030182
1734852866.695647,5608747.000,56933,2,EA,1,100,0.030182
1734852866.762648,5608814.000,56933,2,EA,1,100,0.030182
1734852866.828649,5608880.000,56950,1,EA,1,100,0.030182
1734852866.895649,5608947.000,56964,2,EA,1,100,0.030182
1734852866.962650,5609014.000,56964,2,EA,1,100,0.030182
1734852867.028651,5609080.000,56981,1,EA,1,100,0.030182
1734852867.095652,5609147.000,56998,2,EA,1,100,0.030182
1734852867.162652,5609214.000,56998,2,EA,1,100,0.030182
1734852867.228653,5609280.000,57015,1,EA,1,100,0.030182
1734852867.295154,5609346.500,57029,2,EA,1,100,0.030182
1734852867.361655,5609413.000,57029,2,EA,1,100,0.030182
1734852867.428655,5609480.000,57047,1,EA,1,100,0.030182
1734852867.495156,5609546.500,57063,2,EA,1,100,0.030182
1734852867.561657,5609613.000,57063,2,EA,1,100,0.030182
1734852867.628658,5609680.000,57080,1,EA,1,100,0.030182
1734852867.695658,5609747.000,57095,2,EA,1,100,0.030182
1734852867.762659,5609814.000,57095,2,EA,1,100,0.030183
1734852867.828660,5609880.000,57112,1,EA,1,100,0.030183
1734852867.895161,5609946.500,57128,2,EA,1,100,0.030182
1734852867.961662,5610013.000,57128,2,EA,1,100,0.030182
1734852868.028662,5610080.000,57145,1,EA,1,100,0.030183
1734852868.095163,5610146.500,57162,2,EA,1,100,0.030182
1734852868.161664,5610213.000,57162,2,EA,1,100,0.030182
1734852868.228664,5610280.000,57181,1,EA,1,100,0.030182
1734852868.295165,5610346.500,57197,2,EA,1,100,0.030183
1734852868.361666,5610413.000,57197,2,EA,1,100,0.030182
1734852868.428667,5610480.000,57215,1,EA,1,100,0.030183
1734852868.495167,5610546.500,57232,2,EA,1,100,0.030182
1734852868.561668,5610613.000,57232,2,EA,1,100,0.030182
1734852868.628669,5610680.000,57253,2,EA,1,100,0.030182
1734852868.695670,5610747.000,57253,2,EA,1,100,0.030182
1734852868.762171,5610813.500,57272,2,EA,1,100,0.030182
1734852868.828671,5610880.000,57272,2,EA,1,100,0.030182
1734852868.895672,5610947.000,57289,1,EA,1,100,0.030183
1734852868.962173,5611013.500,57305,2,EA,1,100,0.030182
1734852869.028674,5611080.000,57305,2,EA,1,100,0.030182
1734852869.095674,5611147.000,57325,1,EA,1,100,0.030182
1734852869.162175,5611213.500,57340,2,EA,1,100,0.030182
1734852869.228676,5611280.000,57340,2,EA,1,100,0.030183
1734852869.295177,5611346.500,57356,2,EA,1,100,0.030182
1734852869.361677,5611413.000,57356,2,EA,1,100,0.030183
1734852869.428678,5611480.000,57373,1,EA,1,100,0.030183
1734852869.495179,5611546.500,57390,2,EA,1,100,0.030182
1734852869.561680,5611613.000,57390,2,EA,1,100,0.030182
1734852869.628680,5611680.000,57406,1,EA,1,100,0.030183
1734852869.695181,5611746.500,57422,2,EA,1,100,0.030182
1734852869.761682,5611813.000,57422,2,EA,1,100,0.030182
1734852869.828683,5611880.000,57438,1,EA,1,100,0.030183
1734852869.895183,5611946.500,57455,2,EA,1,100,0.030182
1734852869.961684,5612013.000,57455,2,EA,1,100,0.030182
1734852870.028685,5612080.000,57471,1,EA,1,100,0.030182
1734852870.095186,5612146.500,57487,2,EA,1,100,0.030182
1734852870.161686,5612213.000,57487,2,EA,1,100,0.030183
1734852870.228687,5612280.000,57503,1,EA,1,100,0.030183
1734852870.295188,5612346.500,57520,2,EA,1,100,0.030183
1734852870.361689,5612413.000,57520,2,EA,1,100,0.030183
1734852870.428689,5612480.000,57537,1,EA,1,100,0.030183
1734852870.495190,5612546.500,57552,2,EA,1,100,0.030183
1734852870.561691,5612613.000,57552,2,EA,1,100,0.030182
1734852870.628692,5612680.000,57568,1,EA,1,100,0.030182
1734852870.695192,5612746.500,57586,2,EA,1,100,0.030183
1734852870.761693,5612813.000,57586,2,EA,1,100,0.030183
1734852870.828694,5612880.000,57602,1,EA,1,100,0.030183
1734852870.895195,5612946.500,57618,2,EA,1,100,0.030183
1734852870.961695,5613013.000,57618,2,EA,1,100,0.030183
1734852871.028196,5613079.500,57634,2,EA,1,100,0.030182
1734852871.094697,5613146.000,57634,2,EA,1,100,0.030183
1734852871.161698,5613213.000,57651,1,EA,1,100,0.030182
1734852871.228198,5613279.500,57667,2,EA,1,100,0.030182
1734852871.294699,5613346.000,57667,2,EA,1,100,0.030182
1734852871.361700,5613413.000,57684,1,EA,1,100,0.030182
1734852871.428200,5613479.500,57699,2,EA,1,100,0.030182
1734852871.494701,5613546.000,57699,2,EA,1,100,0.030182
1734852871.561702,5613613.000,57716,1,EA,1,100,0.030182
1734852871.628203,5613679.500,57732,2,EA,1,100,0.030182
1734852871.694704,5613746.000,57732,2,EA,1,100,0.030182
1734852871.761704,5613813.000,57750,1,EA,1,100,0.030182
1734852871.828205,5613879.500,57764,2,EA,1,100,0.030182
1734852871.894706,5613946.000,57764,2,EA,1,100,0.030182
1734852871.961707,5614013.000,57781,1,EA,1,100,0.030182
1734852872.028207,5614079.500,57798,2,EA,1,100,0.030182
1734852872.094708,5614146.000,57798,2,EA,1,100,0.030182
1734852872.161709,5614213.000,57815,1,EA,1,100,0.030182
1734852872.228210,5614279.500,57829,2,EA,1,100,0.030182
1734852872.294710,5614346.000,57829,2,EA,1,100,0.030182
1734852872.361711,5614413.000,57846,1,EA,1,100,0.030182
1734852872.428212,5614479.500,57863,2,EA,1,100,0.030182
1734852872.494713,5614546.000,57863,2,EA,1,100,0.030182
1734852872.561713,5614613.000,57880,1,EA,1,100,0.030182
1734852872.628214,5614679.500,57896,2,EA,1,100,0.030182
1734852872.694715,5614746.000,57896,2,EA,1,100,0.030182
1734852872.761716,5614813.000,57914,1,EA,1,100,0.030182
1734852872.828216,5614879.500,57930,2,EA,1,100,0.030182
1734852872.894717,5614946.000,57930,2,EA,1,100,0.030182
1734852872.961718,5615013.000,57947,1,EA,1,100,0.030182
1734852873.028219,5615079.500,57963,2,EA,1,100,0.030182
1734852873.094719,5615146.000,57963,2,EA,1,100,0.030182
1734852873.161720,5615213.000,57979,2,EA,1,100,0.030182
1734852873.228721,5615280.000,57979,2,EA,1,100,0.030182
1734852873.294722,5615346.000,57995,1,EA,1,100,0.030182
1734852873.361722,5615413.000,58013,2,EA,1,100,0.030182
1734852873.428723,5615480.000,58013,2,EA,1,100,0.030182
1734852873.494724,5615546.000,58031,1,EA,1,100,0.030182
1734852873.561725,5615613.000,58048,2,EA,1,100,0.030182
1734852873.628726,5615680.000,58048,2,EA,1,100,0.030182
1734852873.694726,5615746.000,58064,1,EA,1,100,0.030182
1734852873.761227,5615812.500,58087,2,EA,1,100,0.030182
1734852873.827728,5615879.000,58087,2,EA,1,100,0.030182
1734852873.894728,5615946.000,58103,2,EA,1,100,0.030182
1734852873.961729,5616013.000,58103,2,EA,1,100,0.030182
1734852874.028730,5616080.000,58120,1,EA,1,100,0.030182
1734852874.095231,5616146.500,58136,2,EA,1,100,0.030182
1734852874.161731,5616213.000,58136,2,EA,1,100,0.030182
1734852874.228732,5616280.000,58152,1,EA,1,100,0.030182
1734852874.295233,5616346.500,58168,2,EA,1,100,0.030182
1734852874.361734,5616413.000,58168,2,EA,1,100,0.030182
1734852874.428234,5616479.500,58186,2,EA,1,100,0.030182
1734852874.494735,5616546.000,58186,2,EA,1,100,0.030182
1734852874.561736,5616613.000,58204,1,EA,1,100,0.030182
1734852874.628237,5616679.500,58219,2,EA,1,100,0.030182
1734852874.694737,5616746.000,58219,2,EA,1,100,0.030182
1734852874.761738,5616813.000,58236,1,EA,1,100,0.030183
1734852874.828239,5616879.500,58253,2,EA,1,100,0.030183
1734852874.894740,5616946.000,58253,2,EA,1,100,0.030183
1734852874.961740,5617013.000,58269,1,EA,1,100,0.030182
1734852875.028241,5617079.500,58287,2,EA,1,100,0.030183
1734852875.094742,5617146.000,58287,2,EA,1,100,0.030183
1734852875.161743,5617213.000,58303,1,EA,1,100,0.030183
1734852875.228243,5617279.500,58320,2,EA,1,100,0.030182
1734852875.294744,5617346.000,58320,2,EA,1,100,0.030183
1734852875.361745,5617413.000,58336,1,EA,1,100,0.030182
1734852875.428246,5617479.500,58352,2,EA,1,100,0.030182
1734852875.494746,5617546.000,58352,2,EA,1,100,0.030182
1734852875.561747,5617613.000,58368,1,EA,1,100,0.030182
1734852875.628248,5617679.500,58385,2,EA,1,100,0.030182
1734852875.694749,5617746.000,58385,2,EA,1,100,0.030183
1734852875.761750,5617813.000,58402,1,EA,1,100,0.030182
1734852875.828250,5617879.500,58417,2,EA,1,100,0.030183
1734852875.894751,5617946.000,58417,2,EA,1,100,0.030182
1734852875.961752,5618013.000,58433,1,EA,1,100,0.030183
1734852876.028253,5618079.500,58453,2,EA,1,100,0.030183
1734852876.094753,5618146.000,58453,2,EA,1,100,0.030183
1734852876.161754,5618213.000,58469,1,EA,1,100,0.030183
1734852876.228255,5618279.500,58484,2,EA,1,100,0.030183
1734852876.294755,5618346.000,58484,2,EA,1,100,0.030183
1734852876.361756,5618413.000,58500,1,EA,1,100,0.030183
1734852876.428257,5618479.500,58518,2,EA,1,100,0.030183
1734852876.494758,5618546.000,58518,2,EA,1,100,0.030183
1734852876.561259,5618612.500,58534,2,EA,1,100,0.030183
1734852876.627759,5618679.000,58534,2,EA,1,100,0.030183
1734852876.694760,5618746.000,58551,1,EA,1,100,0.030183
1734852876.761261,5618812.500,58566,2,EA,1,100,0.030183
1734852876.827761,5618879.000,58566,2,EA,1,100,0.030183
1734852876.894762,5618946.000,58583,1,EA,1,100,0.030183
1734852876.961263,5619012.500,58601,2,EA,1,100,0.030183
1734852877.027764,5619079.000,58601,2,EA,1,100,0.030183
1734852877.094764,5619146.000,58619,1,EA,1,100,0.030183
1734852877.161265,5619212.500,58633,2,EA,1,100,0.030183
1734852877.227766,5619279.000,58633,2,EA,1,100,0.030183
1734852877.294767,5619346.000,58650,1,EA,1,100,0.030183
1734852877.361268,5619412.500,58667,2,EA,1,100,0.030183
1734852877.427768,5619479.000,58667,2,EA,1,100,0.030183
1734852877.494769,5619546.000,58684,1,EA,1,100,0.030183
1734852877.561270,5619612.500,58698,2,EA,1,100,0.030183
1734852877.627770,5619679.000,58698,2,EA,1,100,0.030183
1734852877.694771,5619746.000,58715,1,EA,1,100,0.030183
1734852877.761272,5619812.500,58732,2,EA,1,100,0.030183
1734852877.827773,5619879.000,58732,2,EA,1,100,0.030183
1734852877.894773,5619946.000,58749,1,EA,1,100,0.030183
1734852877.961274,5620012.500,58763,2,EA,1,100,0.030183
1734852878.027775,5620079.000,58763,2,EA,1,100,0.030183
1734852878.094776,5620146.000,58781,1,EA,1,100,0.030183
1734852878.161277,5620212.500,58797,2,EA,1,100,0.030183
1734852878.227777,5620279.000,58797,2,EA,1,100,0.030183
1734852878.294778,5620346.000,58814,1,EA,1,100,0.030183
1734852878.361279,5620412.500,58829,2,EA,1,100,0.030183
1734852878.427780,5620479.000,58829,2,EA,1,100,0.030183
1734852878.494780,5620546.000,58848,1,EA,1,100,0.030183
1734852878.561281,5620612.500,58866,2,EA,1,100,0.030183
1734852878.627782,5620679.000,58866,2,EA,1,100,0.030183
1734852878.694782,5620746.000,58883,1,EA,1,100,0.030183
1734852878.761283,5620812.500,58899,2,EA,1,100,0.030183
1734852878.827784,5620879.000,58899,2,EA,1,100,0.030183
1734852878.894285,5620945.500,58920,2,EA,1,100,0.030183
1734852878.960786,5621012.000,58920,2,EA,1,100,0.030183
1734852879.027786,5621079.000,58937,2,EA,1,100,0.030183
1734852879.094787,5621146.000,58937,2,EA,1,100,0.030183
1734852879.160788,5621212.000,58953,1,EA,1,100,0.030183
1734852879.227789,5621279.000,58969,2,EA,1,100,0.030183
1734852879.294789,5621346.000,58969,2,EA,1,100,0.030183
1734852879.360790,5621412.000,58986,1,EA,1,100,0.030183
1734852879.427791,5621479.000,59002,2,EA,1,100,0.030183
1734852879.494792,5621546.000,59002,2,EA,1,100,0.030183
1734852879.561292,5621612.500,59020,2,EA,1,100,0.030183
1734852879.627793,5621679.000,59020,2,EA,1,100,0.030183
1734852879.694794,5621746.000,59036,1,EA,1,100,0.030183
1734852879.761295,5621812.500,59054,2,EA,1,100,0.030183
1734852879.827795,5621879.000,59054,2,EA,1,100,0.030183
1734852879.894796,5621946.000,59070,1,EA,1,100,0.030183
1734852879.961297,5622012.500,59087,2,EA,1,100,0.030183
1734852880.027798,5622079.000,59087,2,EA,1,100,0.030183
1734852880.094798,5622146.000,59104,1,EA,1,100,0.030183
1734852880.161299,5622212.500,59121,2,EA,1,100,0.030183
1734852880.227800,5622279.000,59121,2,EA,1,100,0.030183
1734852880.294801,5622346.000,59137,1,EA,1,100,0.030183
1734852880.361301,5622412.500,59153,2,EA,1,100,0.030183
1734852880.427802,5622479.000,59153,2,EA,1,100,0.030183
1734852880.494803,5622546.000,59169,1,EA,1,100,0.030183
1734852880.561304,5622612.500,59186,2,EA,1,100,0.030183
1734852880.627804,5622679.000,59186,2,EA,1,100,0.030183
1734852880.694805,5622746.000,59202,1,EA,1,100,0.030183
1734852880.761306,5622812.500,59218,2,EA,1,100,0.030183
1734852880.827807,5622879.000,59218,2,EA,1,100,0.030183
1734852880.893807,5622945.000,59234,1,EA,1,100,0.030183
1734852880.960808,5623012.000,59251,2,EA,1,100,0.030183
1734852881.027809,5623079.000,59251,2,EA,1,100,0.030183
1734852881.094810,5623146.000,59268,1,EA,1,100,0.030183
1734852881.161310,5623212.500,59283,2,EA,1,100,0.030183
1734852881.227811,5623279.000,59283,2,EA,1,100,0.030183
1734852881.294812,5623346.000,59299,1,EA,1,100,0.030183
1734852881.361313,5623412.500,59317,2,EA,1,100,0.030183
1734852881.427813,5623479.000,59317,2,EA,1,100,0.030183
1734852881.494814,5623546.000,59333,1,EA,1,100,0.030183
1734852881.561315,5623612.500,59349,2,EA,1,100,0.030183
1734852881.627816,5623679.000,59349,2,EA,1,100,0.030182
1734852881.693816,5623745.000,59364,1,EA,1,100,0.030183
1734852881.760817,5623812.000,59384,2,EA,1,100,0.030183
1734852881.827818,5623879.000,59384,2,EA,1,100,0.030182
1734852881.894319,5623945.500,59400,2,EA,1,100,0.030182
1734852881.960819,5624012.000,59400,2,EA,1,100,0.030182
1734852882.027820,5624079.000,59417,1,EA,1,100,0.030182
1734852882.094321,5624145.500,59432,2,EA,1,100,0.030182
1734852882.160822,5624212.000,59432,2,EA,1,100,0.030182
1734852882.227823,5624279.000,59449,1,EA,1,100,0.030182
1734852882.294323,5624345.500,59465,2,EA,1,100,0.030182
1734852882.360824,5624412.000,59465,2,EA,1,100,0.030182
1734852882.427825,5624479.000,59483,1,EA,1,100,0.030182
1734852882.494325,5624545.500,59497,2,EA,1,100,0.030182
1734852882.560826,5624612.000,59497,2,EA,1,100,0.030182
1734852882.627827,5624679.000,59514,1,EA,1,100,0.030182
1734852882.694328,5624745.500,59531,2,EA,1,100,0.030182
1734852882.760828,5624812.000,59531,2,EA,1,100,0.030182
1734852882.827829,5624879.000,59548,1,EA,1,100,0.030182
1734852882.894330,5624945.500,59562,2,EA,1,100,0.030182
1734852882.960831,5625012.000,59562,2,EA,1,100,0.030182
1734852883.027832,5625079.000,59579,1,EA,1,100,0.030182
1734852883.094332,5625145.500,59596,2,EA,1,100,0.030182
1734852883.160833,5625212.000,59596,2,EA,1,100,0.030182
1734852883.227834,5625279.000,59613,1,EA,1,100,0.030182
1734852883.294334,5625345.500,59627,2,EA,1,100,0.030182
1734852883.360835,5625412.000,59627,2,EA,1,100,0.030182
1734852883.427836,5625479.000,59647,1,EA,1,100,0.030182
1734852883.494337,5625545.500,59665,2,EA,1,100,0.030182
1734852883.560838,5625612.000,59665,2,EA,1,100,0.030182
1734852883.627838,5625679.000,59682,1,EA,1,100,0.030182
1734852883.694339,5625745.500,59698,2,EA,1,100,0.030182
1734852883.760840,5625812.000,59698,2,EA,1,100,0.030182
1734852883.827841,5625879.000,59714,1,EA,1,100,0.030182
1734852883.894341,5625945.500,59730,2,EA,1,100,0.030182
1734852883.960842,5626012.000,59730,2,EA,1,100,0.030182
1734852884.027343,5626078.500,59753,2,EA,1,100,0.030182
1734852884.093843,5626145.000,59753,2,EA,1,100,0.030182
1734852884.160344,5626211.500,59769,2,EA,1,100,0.030182
1734852884.226845,5626278.000,59769,2,EA,1,100,0.030182
1734852884.293846,5626345.000,59786,1,EA,1,100,0.030182
1734852884.360347,5626411.500,59803,2,EA,1,100,0.030182
1734852884.426847,5626478.000,59803,2,EA,1,100,0.030182
1734852884.493848,5626545.000,59820,1,EA,1,100,0.030182
1734852884.560349,5626611.500,59836,2,EA,1,100,0.030182
1734852884.626849,5626678.000,59836,2,EA,1,100,0.030182
1734852884.693850,5626745.000,59853,1,EA,1,100,0.030182
1734852884.760351,5626811.500,59870,2,EA,1,100,0.030182
1734852884.826852,5626878.000,59870,2,EA,1,100,0.030182
1734852884.893852,5626945.000,59887,1,EA,1,100,0.030182
1734852884.960353,5627011.500,59903,2,EA,1,100,0.030182
1734852885.026854,5627078.000,59903,2,EA,1,100,0.030182
1734852885.093855,5627145.000,59921,1,EA,1,100,0.030182
1734852885.160356,5627211.500,59936,2,EA,1,100,0.030182
1734852885.226856,5627278.000,59936,2,EA,1,100,0.030182
