LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1732953107.507962,3814449.500,28434,2,EA,1,100,0.042828
1732953107.574481,3814516.000,28434,2,EA,1,100,0.042829
1732953107.641500,3814583.000,28451,1,EA,1,100,0.042833
1732953107.708019,3814649.500,28466,2,EA,1,100,0.042846
1732953107.774539,3814716.000,28466,2,EA,1,100,0.042849
1732953107.841558,3814783.000,28482,1,EA,1,100,0.042854
1732953107.908078,3814849.500,28502,2,EA,1,100,0.042857
1732953107.974597,3814916.000,28502,2,EA,1,100,0.042859
1732953108.041616,3814983.000,28518,1,EA,1,100,0.042863
1732953108.108136,3815049.500,28535,2,EA,1,100,0.042865
1732953108.174655,3815116.000,28535,2,EA,1,100,0.042871
1732953108.241674,3815183.000,28551,1,EA,1,100,0.042877
1732953108.308194,3815249.500,28571,2,EA,1,100,0.042877
1732953108.374713,3815316.000,28571,2,EA,1,100,0.042877
1732953108.441733,3815383.000,28587,1,EA,1,100,0.042885
1732953108.508252,3815449.500,28602,2,EA,1,100,0.042892
1732953108.574771,3815516.000,28602,2,EA,1,100,0.042896
1732953108.640790,3815582.000,28619,1,EA,1,100,0.042899
1732953108.707810,3815649.000,28638,2,EA,1,100,0.042902
1732953108.774829,3815716.000,28638,2,EA,1,100,0.042910
1732953108.841349,3815782.500,28656,2,EA,1,100,0.042918
1732953108.907868,3815849.000,28656,2,EA,1,100,0.042921
1732953108.974887,3815916.000,28674,1,EA,1,100,0.042932
1732953109.041407,3815982.500,28688,2,EA,1,100,0.042941
1732953109.107926,3816049.000,28688,2,EA,1,100,0.042945
1732953109.174945,3816116.000,28705,1,EA,1,100,0.042951
1732953109.241465,3816182.500,28722,2,EA,1,100,0.042959
1732953109.307984,3816249.000,28722,2,EA,1,100,0.042966
1732953109.375004,3816316.000,28739,1,EA,1,100,0.042971
1732953109.441523,3816382.500,28755,2,EA,1,100,0.042976
1732953109.508042,3816449.000,28755,2,EA,1,100,0.042984
1732953109.575062,3816516.000,28772,1,EA,1,100,0.042987
1732953109.641581,3816582.500,28791,2,EA,1,100,0.042983
1732953109.708100,3816649.000,28791,2,EA,1,100,0.042986
1732953109.775120,3816716.000,28808,1,EA,1,100,0.042994
1732953109.841639,3816782.500,28822,2,EA,1,100,0.042999
1732953109.908158,3816849.000,28822,2,EA,1,100,0.043003
1732953109.975178,3816916.000,28840,1,EA,1,100,0.043006
1732953110.041697,3816982.500,28858,2,EA,1,100,0.043007
1732953110.108216,3817049.000,28858,2,EA,1,100,0.043004
1732953110.175236,3817116.000,28875,1,EA,1,100,0.043004
1732953110.241755,3817182.500,28890,2,EA,1,100,0.043009
1732953110.308275,3817249.000,28890,2,EA,1,100,0.043007
1732953110.375294,3817316.000,28909,1,EA,1,100,0.043007
1732953110.441813,3817382.500,28925,2,EA,1,100,0.043007
1732953110.508332,3817449.000,28925,2,EA,1,100,0.043010
1732953110.575352,3817516.000,28942,1,EA,1,100,0.043011
1732953110.641871,3817582.500,28958,2,EA,1,100,0.043006
1732953110.708391,3817649.000,28958,2,EA,1,100,0.043006
1732953110.775410,3817716.000,28976,1,EA,1,100,0.043008
1732953110.841929,3817782.500,28992,2,EA,1,100,0.043011
1732953110.908449,3817849.000,28992,2,EA,1,100,0.043010
1732953110.974968,3817915.500,29010,2,EA,1,100,0.043014
1732953111.041487,3817982.000,29010,2,EA,1,100,0.043014
1732953111.108507,3818049.000,29026,1,EA,1,100,0.043014
1732953111.175026,3818115.500,29041,2,EA,1,100,0.043016
1732953111.241545,3818182.000,29041,2,EA,1,100,0.043019
1732953111.308565,3818249.000,29060,1,EA,1,100,0.043019
1732953111.375084,3818315.500,29077,2,EA,1,100,0.043027
1732953111.441603,3818382.000,29077,2,EA,1,100,0.043030
1732953111.508623,3818449.000,29093,1,EA,1,100,0.043031
1732953111.575142,3818515.500,29111,2,EA,1,100,0.043036
1732953111.641662,3818582.000,29111,2,EA,1,100,0.043031
1732953111.708681,3818649.000,29127,1,EA,1,100,0.043031
1732953111.775200,3818715.500,29146,2,EA,1,100,0.043035
1732953111.841720,3818782.000,29146,2,EA,1,100,0.043039
1732953111.908739,3818849.000,29162,1,EA,1,100,0.043045
1732953111.975258,3818915.500,29178,2,EA,1,100,0.043054
1732953112.041778,3818982.000,29178,2,EA,1,100,0.043059
1732953112.108797,3819049.000,29194,1,EA,1,100,0.043064
1732953112.175317,3819115.500,29216,2,EA,1,100,0.043067
1732953112.241836,3819182.000,29216,2,EA,1,100,0.043072
1732953112.308355,3819248.500,29233,2,EA,1,100,0.043077
1732953112.374874,3819315.000,29233,2,EA,1,100,0.043080
1732953112.441894,3819382.000,29252,1,EA,1,100,0.043085
1732953112.508413,3819448.500,29268,2,EA,1,100,0.043086
1732953112.574933,3819515.000,29268,2,EA,1,100,0.043088
1732953112.641952,3819582.000,29286,1,EA,1,100,0.043098
1732953112.708471,3819648.500,29302,2,EA,1,100,0.043101
1732953112.774991,3819715.000,29302,2,EA,1,100,0.043108
1732953112.842010,3819782.000,29319,1,EA,1,100,0.043116
1732953112.908529,3819848.500,29336,2,EA,1,100,0.043124
1732953112.975049,3819915.000,29336,2,EA,1,100,0.043126
1732953113.042068,3819982.000,29355,1,EA,1,100,0.043125
1732953113.108588,3820048.500,29371,2,EA,1,100,0.043124
1732953113.175107,3820115.000,29371,2,EA,1,100,0.043125
1732953113.242126,3820182.000,29388,1,EA,1,100,0.043131
1732953113.308645,3820248.500,29403,2,EA,1,100,0.043137
1732953113.375165,3820315.000,29403,2,EA,1,100,0.043143
1732953113.442184,3820382.000,29420,1,EA,1,100,0.043152
1732953113.508704,3820448.500,29440,2,EA,1,100,0.043154
1732953113.575223,3820515.000,29440,2,EA,1,100,0.043155
1732953113.642242,3820582.000,29458,1,EA,1,100,0.043160
1732953113.708762,3820648.500,29472,2,EA,1,100,0.043166
1732953113.775281,3820715.000,29472,2,EA,1,100,0.043172
1732953113.842300,3820782.000,29489,1,EA,1,100,0.043175
1732953113.908820,3820848.500,29508,2,EA,1,100,0.043175
1732953113.975339,3820915.000,29508,2,EA,1,100,0.043177
1732953114.042359,3820982.000,29525,1,EA,1,100,0.043181
1732953114.108878,3821048.500,29542,2,EA,1,100,0.043182
1732953114.175397,3821115.000,29542,2,EA,1,100,0.043182
1732953114.242417,3821182.000,29559,2,EA,1,100,0.043184
1732953114.309436,3821249.000,29559,2,EA,1,100,0.043188
1732953114.375455,3821315.000,29575,1,EA,1,100,0.043190
1732953114.442475,3821382.000,29592,2,EA,1,100,0.043189
1732953114.509494,3821449.000,29592,2,EA,1,100,0.043194
1732953114.575513,3821515.000,29608,1,EA,1,100,0.043195
1732953114.642033,3821581.500,29624,2,EA,1,100,0.043196
1732953114.708552,3821648.000,29624,2,EA,1,100,0.043201
1732953114.775571,3821715.000,29642,1,EA,1,100,0.043206
1732953114.842591,3821782.000,29659,2,EA,1,100,0.043211
1732953114.909610,3821849.000,29659,2,EA,1,100,0.043212
1732953114.975630,3821915.000,29678,1,EA,1,100,0.043214
1732953115.042149,3821981.500,29693,2,EA,1,100,0.043218
1732953115.108668,3822048.000,29693,2,EA,1,100,0.043225
1732953115.175688,3822115.000,29711,1,EA,1,100,0.043225
1732953115.242207,3822181.500,29731,2,EA,1,100,0.043224
1732953115.308726,3822248.000,29731,2,EA,1,100,0.043230
1732953115.375746,3822315.000,29749,1,EA,1,100,0.043231
1732953115.442265,3822381.500,29764,2,EA,1,100,0.043234
1732953115.508784,3822448.000,29764,2,EA,1,100,0.043231
1732953115.575804,3822515.000,29781,2,EA,1,100,0.043231
1732953115.642823,3822582.000,29781,2,EA,1,100,0.043231
1732953115.708842,3822648.000,29798,1,EA,1,100,0.043233
1732953115.775862,3822715.000,29814,2,EA,1,100,0.043233
1732953115.842881,3822782.000,29814,2,EA,1,100,0.043238
1732953115.908900,3822848.000,29833,1,EA,1,100,0.043242
1732953115.975920,3822915.000,29848,2,EA,1,100,0.043243
1732953116.042939,3822982.000,29848,2,EA,1,100,0.043248
1732953116.108958,3823048.000,29865,1,EA,1,100,0.043258
1732953116.175978,3823115.000,29881,2,EA,1,100,0.043261
1732953116.242997,3823182.000,29881,2,EA,1,100,0.043266
1732953116.309017,3823248.000,29899,1,EA,1,100,0.043266
1732953116.376036,3823315.000,29913,2,EA,1,100,0.043271
1732953116.443056,3823382.000,29913,2,EA,1,100,0.043282
1732953116.509075,3823448.000,29930,1,EA,1,100,0.043289
1732953116.576094,3823515.000,29949,2,EA,1,100,0.043293
1732953116.643114,3823582.000,29949,2,EA,1,100,0.043301
1732953116.709133,3823648.000,29966,1,EA,1,100,0.043301
1732953116.776152,3823715.000,29980,2,EA,1,100,0.043305
1732953116.843172,3823782.000,29980,2,EA,1,100,0.043314
1732953116.909191,3823848.000,29997,1,EA,1,100,0.043319
1732953116.976210,3823915.000,30014,2,EA,1,100,0.043321
1732953117.043230,3823982.000,30014,2,EA,1,100,0.043327
1732953117.109249,3824048.000,30033,1,EA,1,100,0.043330
1732953117.176268,3824115.000,30049,2,EA,1,100,0.043334
1732953117.243288,3824182.000,30049,2,EA,1,100,0.043336
1732953117.309807,3824248.500,30072,2,EA,1,100,0.043345
1732953117.376327,3824315.000,30072,2,EA,1,100,0.043347
1732953117.443346,3824382.000,30088,1,EA,1,100,0.043355
1732953117.509865,3824448.500,30105,2,EA,1,100,0.043357
1732953117.576385,3824515.000,30105,2,EA,1,100,0.043356
1732953117.643404,3824582.000,30122,1,EA,1,100,0.043351
1732953117.709923,3824648.500,30137,2,EA,1,100,0.043350
1732953117.776443,3824715.000,30137,2,EA,1,100,0.043354
1732953117.843462,3824782.000,30153,1,EA,1,100,0.043357
1732953117.909981,3824848.500,30171,2,EA,1,100,0.043361
1732953117.976501,3824915.000,30171,2,EA,1,100,0.043366
1732953118.043520,3824982.000,30189,1,EA,1,100,0.043370
1732953118.110039,3825048.500,30206,2,EA,1,100,0.043373
1732953118.176559,3825115.000,30206,2,EA,1,100,0.043375
1732953118.243578,3825182.000,30222,1,EA,1,100,0.043380
1732953118.310097,3825248.500,30240,2,EA,1,100,0.043388
1732953118.376617,3825315.000,30240,2,EA,1,100,0.043394
1732953118.443636,3825382.000,30256,1,EA,1,100,0.043395
1732953118.510156,3825448.500,30271,2,EA,1,100,0.043400
1732953118.576675,3825515.000,30271,2,EA,1,100,0.043411
1732953118.642694,3825581.000,30290,1,EA,1,100,0.043416
1732953118.709714,3825648.000,30307,2,EA,1,100,0.043417
1732953118.776733,3825715.000,30307,2,EA,1,100,0.043424
1732953118.843752,3825782.000,30323,1,EA,1,100,0.043430
1732953118.910272,3825848.500,30340,2,EA,1,100,0.043438
1732953118.976791,3825915.000,30340,2,EA,1,100,0.043454
1732953119.043310,3825981.500,30355,2,EA,1,100,0.043480
1732953119.109830,3826048.000,30355,2,EA,1,100,0.043496
1732953119.176849,3826115.000,30372,1,EA,1,100,0.043509
1732953119.243369,3826181.500,30391,2,EA,1,100,0.043522
1732953119.309888,3826248.000,30391,2,EA,1,100,0.043536
1732953119.376907,3826315.000,30408,1,EA,1,100,0.043536
1732953119.443427,3826381.500,30424,2,EA,1,100,0.043533
1732953119.509946,3826448.000,30424,2,EA,1,100,0.043536
1732953119.576965,3826515.000,30441,1,EA,1,100,0.043542
1732953119.643485,3826581.500,30458,2,EA,1,100,0.043542
1732953119.710004,3826648.000,30458,2,EA,1,100,0.043544
1732953119.777024,3826715.000,30475,1,EA,1,100,0.043549
1732953119.843543,3826781.500,30491,2,EA,1,100,0.043547
1732953119.910062,3826848.000,30491,2,EA,1,100,0.043552
1732953119.977082,3826915.000,30509,1,EA,1,100,0.043558
1732953120.043601,3826981.500,30525,2,EA,1,100,0.043558
1732953120.110120,3827048.000,30525,2,EA,1,100,0.043558
1732953120.177140,3827115.000,30542,1,EA,1,100,0.043560
1732953120.243659,3827181.500,30557,2,EA,1,100,0.043558
1732953120.310178,3827248.000,30557,2,EA,1,100,0.043553
1732953120.377198,3827315.000,30576,1,EA,1,100,0.043552
1732953120.443717,3827381.500,30594,2,EA,1,100,0.043553
1732953120.510236,3827448.000,30594,2,EA,1,100,0.043582
1732953120.577256,3827515.000,30611,1,EA,1,100,0.043649
1732953120.643775,3827581.500,30626,2,EA,1,100,0.043707
1732953120.710294,3827648.000,30626,2,EA,1,100,0.043726
1732953120.777314,3827715.000,30643,1,EA,1,100,0.043734
1732953120.843833,3827781.500,30661,2,EA,1,100,0.043733
1732953120.910352,3827848.000,30661,2,EA,1,100,0.043733
1732953120.977372,3827915.000,30679,1,EA,1,100,0.043728
1732953121.043891,3827981.500,30696,2,EA,1,100,0.043729
1732953121.110410,3828048.000,30696,2,EA,1,100,0.043722
1732953121.177430,3828115.000,30712,1,EA,1,100,0.043705
1732953121.243949,3828181.500,30729,2,EA,1,100,0.043698
1732953121.310469,3828248.000,30729,2,EA,1,100,0.043700
1732953121.377488,3828315.000,30746,1,EA,1,100,0.043697
1732953121.444007,3828381.500,30762,2,EA,1,100,0.043700
1732953121.510527,3828448.000,30762,2,EA,1,100,0.043697
1732953121.577046,3828514.500,30778,2,EA,1,100,0.043702
1732953121.643565,3828581.000,30778,2,EA,1,100,0.043700
1732953121.710585,3828648.000,30796,1,EA,1,100,0.043701
1732953121.777104,3828714.500,30813,2,EA,1,100,0.043702
1732953121.843623,3828781.000,30813,2,EA,1,100,0.043701
1732953121.910643,3828848.000,30829,1,EA,1,100,0.043700
1732953121.977162,3828914.500,30845,2,EA,1,100,0.043698
1732953122.043681,3828981.000,30845,2,EA,1,100,0.043705
1732953122.110701,3829048.000,30861,1,EA,1,100,0.043713
1732953122.177220,3829114.500,30882,2,EA,1,100,0.043709
1732953122.243740,3829181.000,30882,2,EA,1,100,0.043711
1732953122.310759,3829248.000,30899,1,EA,1,100,0.043717
1732953122.377278,3829314.500,30916,2,EA,1,100,0.043716
1732953122.443798,3829381.000,30916,2,EA,1,100,0.043713
1732953122.510817,3829448.000,30937,1,EA,1,100,0.043719
1732953122.577336,3829514.500,30955,2,EA,1,100,0.043721
1732953122.643856,3829581.000,30955,2,EA,1,100,0.043725
1732953122.710875,3829648.000,30971,1,EA,1,100,0.043728
1732953122.777395,3829714.500,30986,2,EA,1,100,0.043735
1732953122.843914,3829781.000,30986,2,EA,1,100,0.043735
1732953122.910933,3829848.000,31004,1,EA,1,100,0.043737
1732953122.977453,3829914.500,31024,2,EA,1,100,0.043738
1732953123.043972,3829981.000,31024,2,EA,1,100,0.043742
1732953123.110991,3830048.000,31040,1,EA,1,100,0.043737
1732953123.177511,3830114.500,31056,2,EA,1,100,0.043735
1732953123.244030,3830181.000,31056,2,EA,1,100,0.043742
1732953123.311049,3830248.000,31072,1,EA,1,100,0.043743
1732953123.377569,3830314.500,31091,2,EA,1,100,0.043744
1732953123.444088,3830381.000,31091,2,EA,1,100,0.043749
1732953123.510607,3830447.500,31109,2,EA,1,100,0.043750
1732953123.577127,3830514.000,31109,2,EA,1,100,0.043746
1732953123.644146,3830581.000,31127,1,EA,1,100,0.043745
1732953123.710665,3830647.500,31141,2,EA,1,100,0.043749
1732953123.777185,3830714.000,31141,2,EA,1,100,0.043752
1732953123.844204,3830781.000,31158,1,EA,1,100,0.043757
1732953123.910723,3830847.500,31175,2,EA,1,100,0.043763
1732953123.977243,3830914.000,31175,2,EA,1,100,0.043763
1732953124.044262,3830981.000,31196,1,EA,1,100,0.043762
1732953124.110782,3831047.500,31210,2,EA,1,100,0.043764
1732953124.177301,3831114.000,31210,2,EA,1,100,0.043772
1732953124.244320,3831181.000,31227,1,EA,1,100,0.043779
1732953124.310840,3831247.500,31244,2,EA,1,100,0.043776
1732953124.377359,3831314.000,31244,2,EA,1,100,0.043782
1732953124.444378,3831381.000,31261,1,EA,1,100,0.043783
1732953124.510898,3831447.500,31275,2,EA,1,100,0.043789
1732953124.577417,3831514.000,31275,2,EA,1,100,0.043799
1732953124.644437,3831581.000,31295,1,EA,1,100,0.043805
1732953124.710956,3831647.500,31311,2,EA,1,100,0.043806
1732953124.777475,3831714.000,31311,2,EA,1,100,0.043808
1732953124.844495,3831781.000,31328,1,EA,1,100,0.043812
1732953124.911014,3831847.500,31343,2,EA,1,100,0.043822
1732953124.977533,3831914.000,31343,2,EA,1,100,0.043826
1732953125.044553,3831981.000,31362,1,EA,1,100,0.043826
1732953125.111072,3832047.500,31378,2,EA,1,100,0.043837
1732953125.177591,3832114.000,31378,2,EA,1,100,0.043842
1732953125.244611,3832181.000,31400,2,EA,1,100,0.043844
1732953125.311630,3832248.000,31400,2,EA,1,100,0.043844
1732953125.377649,3832314.000,31418,1,EA,1,100,0.043841
1732953125.444669,3832381.000,31433,2,EA,1,100,0.043843
1732953125.511688,3832448.000,31433,2,EA,1,100,0.043853
1732953125.577708,3832514.000,31449,1,EA,1,100,0.043862
1732953125.644227,3832580.500,31469,2,EA,1,100,0.043866
1732953125.710746,3832647.000,31469,2,EA,1,100,0.043863
1732953125.777766,3832714.000,31485,1,EA,1,100,0.043858
1732953125.844285,3832780.500,31502,2,EA,1,100,0.043857
1732953125.910804,3832847.000,31502,2,EA,1,100,0.043857
1732953125.977824,3832914.000,31519,1,EA,1,100,0.043854
1732953126.044343,3832980.500,31536,2,EA,1,100,0.043849
1732953126.110862,3833047.000,31536,2,EA,1,100,0.043850
1732953126.177882,3833114.000,31552,1,EA,1,100,0.043844
1732953126.244401,3833180.500,31568,2,EA,1,100,0.043837
1732953126.310920,3833247.000,31568,2,EA,1,100,0.043837
1732953126.377940,3833314.000,31584,1,EA,1,100,0.043842
1732953126.444459,3833380.500,31603,2,EA,1,100,0.043837
1732953126.510978,3833447.000,31603,2,EA,1,100,0.043831
1732953126.577998,3833514.000,31619,1,EA,1,100,0.043833
1732953126.644517,3833580.500,31635,2,EA,1,100,0.043832
1732953126.711036,3833647.000,31635,2,EA,1,100,0.043825
1732953126.778056,3833714.000,31651,1,EA,1,100,0.043824
1732953126.844575,3833780.500,31668,2,EA,1,100,0.043825
1732953126.911095,3833847.000,31668,2,EA,1,100,0.043820
1732953126.978114,3833914.000,31687,1,EA,1,100,0.043812
1732953127.044633,3833980.500,31703,2,EA,1,100,0.043814
1732953127.111153,3834047.000,31703,2,EA,1,100,0.043814
1732953127.178172,3834114.000,31718,1,EA,1,100,0.043812
1732953127.244691,3834180.500,31736,2,EA,1,100,0.043809
1732953127.311211,3834247.000,31736,2,EA,1,100,0.043808
1732953127.378230,3834314.000,31752,2,EA,1,100,0.043805
1732953127.445250,3834381.000,31752,2,EA,1,100,0.043803
1732953127.511269,3834447.000,31769,1,EA,1,100,0.043805
1732953127.578288,3834514.000,31791,2,EA,1,100,0.043808
1732953127.645308,3834581.000,31791,2,EA,1,100,0.043805
1732953127.711327,3834647.000,31808,1,EA,1,100,0.043801
1732953127.778346,3834714.000,31824,2,EA,1,100,0.043800
1732953127.845366,3834781.000,31824,2,EA,1,100,0.043802
1732953127.911385,3834847.000,31841,1,EA,1,100,0.043801
1732953127.978405,3834914.000,31856,2,EA,1,100,0.043797
1732953128.045424,3834981.000,31856,2,EA,1,100,0.043794
1732953128.111443,3835047.000,31873,1,EA,1,100,0.043792
1732953128.177962,3835113.500,31889,2,EA,1,100,0.043791
1732953128.244482,3835180.000,31889,2,EA,1,100,0.043790
1732953128.311501,3835247.000,31909,1,EA,1,100,0.043789
1732953128.378521,3835314.000,31923,2,EA,1,100,0.043786
1732953128.445540,3835381.000,31923,2,EA,1,100,0.043784
1732953128.511559,3835447.000,31940,1,EA,1,100,0.043784
1732953128.578079,3835513.500,31957,2,EA,1,100,0.043776
1732953128.644598,3835580.000,31957,2,EA,1,100,0.043774
1732953128.711617,3835647.000,31974,1,EA,1,100,0.043775
1732953128.778137,3835713.500,31988,2,EA,1,100,0.043770
1732953128.844656,3835780.000,31988,2,EA,1,100,0.043767
1732953128.911675,3835847.000,32005,1,EA,1,100,0.043769
1732953128.978195,3835913.500,32024,2,EA,1,100,0.043774
1732953129.044714,3835980.000,32024,2,EA,1,100,0.043774
1732953129.111733,3836047.000,32041,1,EA,1,100,0.043775
1732953129.178253,3836113.500,32056,2,EA,1,100,0.043771
1732953129.244772,3836180.000,32056,2,EA,1,100,0.043772
1732953129.311792,3836247.000,32073,2,EA,1,100,0.043774
1732953129.378811,3836314.000,32073,2,EA,1,100,0.043768
1732953129.444830,3836380.000,32089,1,EA,1,100,0.043766
1732953129.511850,3836447.000,32108,2,EA,1,100,0.043765
1732953129.578869,3836514.000,32108,2,EA,1,100,0.043765
1732953129.644888,3836580.000,32125,1,EA,1,100,0.043761
1732953129.711908,3836647.000,32140,2,EA,1,100,0.043760
1732953129.778927,3836714.000,32140,2,EA,1,100,0.043758
1732953129.844946,3836780.000,32156,1,EA,1,100,0.043755
1732953129.911966,3836847.000,32174,2,EA,1,100,0.043751
1732953129.978985,3836914.000,32174,2,EA,1,100,0.043752
1732953130.045004,3836980.000,32190,1,EA,1,100,0.043747
1732953130.112024,3837047.000,32205,2,EA,1,100,0.043740
1732953130.179043,3837114.000,32205,2,EA,1,100,0.043734
1732953130.245063,3837180.000,32223,1,EA,1,100,0.043728
1732953130.312082,3837247.000,32243,2,EA,1,100,0.043730
1732953130.379102,3837314.000,32243,2,EA,1,100,0.043729
1732953130.445121,3837380.000,32259,1,EA,1,100,0.043726
1732953130.512140,3837447.000,32274,2,EA,1,100,0.043724
1732953130.579159,3837514.000,32274,2,EA,1,100,0.043723
1732953130.645179,3837580.000,32291,1,EA,1,100,0.043725
1732953130.712198,3837647.000,32308,2,EA,1,100,0.043716
1732953130.779217,3837714.000,32308,2,EA,1,100,0.043713
1732953130.845237,3837780.000,32326,1,EA,1,100,0.043719
1732953130.912256,3837847.000,32343,2,EA,1,100,0.043717
1732953130.979276,3837914.000,32343,2,EA,1,100,0.043719
1732953131.045795,3837980.500,32358,2,EA,1,100,0.043721
1732953131.112314,3838047.000,32358,2,EA,1,100,0.043718
1732953131.179334,3838114.000,32375,1,EA,1,100,0.043717
1732953131.245853,3838180.500,32392,2,EA,1,100,0.043715
1732953131.312372,3838247.000,32392,2,EA,1,100,0.043715
1732953131.379392,3838314.000,32409,1,EA,1,100,0.043713
1732953131.445911,3838380.500,32425,2,EA,1,100,0.043713
1732953131.512430,3838447.000,32425,2,EA,1,100,0.043712
1732953131.579450,3838514.000,32442,1,EA,1,100,0.043713
1732953131.645969,3838580.500,32459,2,EA,1,100,0.043712
1732953131.712489,3838647.000,32459,2,EA,1,100,0.043707
1732953131.779508,3838714.000,32476,1,EA,1,100,0.043705
1732953131.846027,3838780.500,32490,2,EA,1,100,0.043700
1732953131.912547,3838847.000,32490,2,EA,1,100,0.043704
1732953131.978566,3838913.000,32508,1,EA,1,100,0.043710
1732953132.045585,3838980.000,32524,2,EA,1,100,0.043708
1732953132.112605,3839047.000,32524,2,EA,1,100,0.043705
1732953132.178624,3839113.000,32543,1,EA,1,100,0.043704
1732953132.245643,3839180.000,32558,2,EA,1,100,0.043709
1732953132.312663,3839247.000,32558,2,EA,1,100,0.043705
1732953132.379682,3839314.000,32575,1,EA,1,100,0.043703
1732953132.446202,3839380.500,32591,2,EA,1,100,0.043706
1732953132.512721,3839447.000,32591,2,EA,1,100,0.043706
1732953132.579740,3839514.000,32608,1,EA,1,100,0.043706
1732953132.646260,3839580.500,32630,2,EA,1,100,0.043703
1732953132.712779,3839647.000,32630,2,EA,1,100,0.043697
1732953132.778798,3839713.000,32647,1,EA,1,100,0.043696
1732953132.845818,3839780.000,32663,2,EA,1,100,0.043693
1732953132.912837,3839847.000,32663,2,EA,1,100,0.043692
1732953132.978856,3839913.000,32681,1,EA,1,100,0.043691
1732953133.045876,3839980.000,32695,2,EA,1,100,0.043690
1732953133.112895,3840047.000,32695,2,EA,1,100,0.043691
1732953133.178914,3840113.000,32712,1,EA,1,100,0.043688
1732953133.245934,3840180.000,32731,2,EA,1,100,0.043687
1732953133.312953,3840247.000,32731,2,EA,1,100,0.043686
1732953133.378972,3840313.000,32748,1,EA,1,100,0.043681
1732953133.445992,3840380.000,32763,2,EA,1,100,0.043682
1732953133.513011,3840447.000,32763,2,EA,1,100,0.043680
1732953133.579530,3840513.500,32780,2,EA,1,100,0.043674
1732953133.646050,3840580.000,32780,2,EA,1,100,0.043669
1732953133.713069,3840647.000,32796,1,EA,1,100,0.043669
1732953133.779589,3840713.500,32815,2,EA,1,100,0.043673
1732953133.846108,3840780.000,32815,2,EA,1,100,0.043672
1732953133.913127,3840847.000,32831,1,EA,1,100,0.043670
1732953133.979647,3840913.500,32847,2,EA,1,100,0.043670
1732953134.046166,3840980.000,32847,2,EA,1,100,0.043670
1732953134.113185,3841047.000,32863,1,EA,1,100,0.043669
1732953134.179705,3841113.500,32880,2,EA,1,100,0.043668
1732953134.246224,3841180.000,32880,2,EA,1,100,0.043669
1732953134.313244,3841247.000,32897,1,EA,1,100,0.043668
1732953134.379763,3841313.500,32912,2,EA,1,100,0.043664
1732953134.446282,3841380.000,32912,2,EA,1,100,0.043666
1732953134.513302,3841447.000,32930,1,EA,1,100,0.043669
1732953134.579821,3841513.500,32948,2,EA,1,100,0.043668
1732953134.646340,3841580.000,32948,2,EA,1,100,0.043666
1732953134.713360,3841647.000,32964,1,EA,1,100,0.043663
1732953134.779879,3841713.500,32979,2,EA,1,100,0.043666
1732953134.846398,3841780.000,32979,2,EA,1,100,0.043667
1732953134.912418,3841846.000,32995,1,EA,1,100,0.043665
1732953134.979437,3841913.000,33015,2,EA,1,100,0.043668
1732953135.046457,3841980.000,33015,2,EA,1,100,0.043671
1732953135.113476,3842047.000,33031,1,EA,1,100,0.043670
1732953135.179995,3842113.500,33046,2,EA,1,100,0.043674
1732953135.246515,3842180.000,33046,2,EA,1,100,0.043669
1732953135.312534,3842246.000,33063,1,EA,1,100,0.043669
1732953135.379553,3842313.000,33082,2,EA,1,100,0.043669
1732953135.446573,3842380.000,33082,2,EA,1,100,0.043663
1732953135.513092,3842446.500,33098,2,EA,1,100,0.043660
1732953135.579611,3842513.000,33098,2,EA,1,100,0.043663
1732953135.646631,3842580.000,33116,1,EA,1,100,0.043661
1732953135.713150,3842646.500,33132,2,EA,1,100,0.043659
1732953135.779669,3842713.000,33132,2,EA,1,100,0.043654
1732953135.846689,3842780.000,33149,1,EA,1,100,0.043652
1732953135.913208,3842846.500,33166,2,EA,1,100,0.043654
1732953135.979728,3842913.000,33166,2,EA,1,100,0.043651
1732953136.046747,3842980.000,33183,1,EA,1,100,0.043647
1732953136.113266,3843046.500,33197,2,EA,1,100,0.043647
1732953136.179785,3843113.000,33197,2,EA,1,100,0.043641
1732953136.246805,3843180.000,33214,1,EA,1,100,0.043641
1732953136.313324,3843246.500,33233,2,EA,1,100,0.043648
1732953136.379843,3843313.000,33233,2,EA,1,100,0.043648
1732953136.446863,3843380.000,33250,1,EA,1,100,0.043643
1732953136.513382,3843446.500,33264,2,EA,1,100,0.043644
1732953136.579902,3843513.000,33264,2,EA,1,100,0.043641
1732953136.646921,3843580.000,33282,1,EA,1,100,0.043638
1732953136.713440,3843646.500,33298,2,EA,1,100,0.043637
1732953136.779960,3843713.000,33298,2,EA,1,100,0.043638
1732953136.846979,3843780.000,33315,1,EA,1,100,0.043635
1732953136.913498,3843846.500,33330,2,EA,1,100,0.043628
1732953136.980018,3843913.000,33330,2,EA,1,100,0.043622
1732953137.047037,3843980.000,33349,1,EA,1,100,0.043625
1732953137.113557,3844046.500,33365,2,EA,1,100,0.043627
1732953137.180076,3844113.000,33365,2,EA,1,100,0.043628
1732953137.247095,3844180.000,33382,1,EA,1,100,0.043624
1732953137.313615,3844246.500,33397,2,EA,1,100,0.043624
1732953137.380134,3844313.000,33397,2,EA,1,100,0.043627
