LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734246220.997704,1521688.000,51485,2,EA,1,100,0.054457
1734246221.064705,1521755.000,51502,1,EA,1,100,0.054460
1734246221.131206,1521821.500,51521,2,EA,1,100,0.054454
1734246221.197707,1521888.000,51521,2,EA,1,100,0.054458
1734246221.264708,1521955.000,51538,1,EA,1,100,0.054458
1734246221.331209,1522021.500,51552,2,EA,1,100,0.054457
1734246221.397710,1522088.000,51552,2,EA,1,100,0.054456
1734246221.464710,1522155.000,51569,1,EA,1,100,0.054462
1734246221.531211,1522221.500,51586,2,EA,1,100,0.054466
1734246221.597712,1522288.000,51586,2,EA,1,100,0.054466
1734246221.664713,1522355.000,51605,1,EA,1,100,0.054470
1734246221.731214,1522421.500,51619,2,EA,1,100,0.054471
1734246221.797715,1522488.000,51619,2,EA,1,100,0.054473
1734246221.864716,1522555.000,51637,1,EA,1,100,0.054478
1734246221.931217,1522621.500,51655,2,EA,1,100,0.054474
1734246221.997718,1522688.000,51655,2,EA,1,100,0.054466
1734246222.064719,1522755.000,51672,1,EA,1,100,0.054466
1734246222.131220,1522821.500,51687,2,EA,1,100,0.054469
1734246222.197721,1522888.000,51687,2,EA,1,100,0.054469
1734246222.264722,1522955.000,51704,1,EA,1,100,0.054473
1734246222.331223,1523021.500,51720,2,EA,1,100,0.054476
1734246222.397724,1523088.000,51720,2,EA,1,100,0.054486
1734246222.464725,1523155.000,51739,1,EA,1,100,0.054486
1734246222.531225,1523221.500,51754,2,EA,1,100,0.054486
1734246222.597726,1523288.000,51754,2,EA,1,100,0.054488
1734246222.664727,1523355.000,51771,1,EA,1,100,0.054492
1734246222.731228,1523421.500,51787,2,EA,1,100,0.054497
1734246222.797729,1523488.000,51787,2,EA,1,100,0.054502
1734246222.864230,1523554.500,51807,2,EA,1,100,0.054499
1734246222.930731,1523621.000,51807,2,EA,1,100,0.054500
1734246222.997732,1523688.000,51823,1,EA,1,100,0.054502
1734246223.064233,1523754.500,51838,2,EA,1,100,0.054503
1734246223.130734,1523821.000,51838,2,EA,1,100,0.054506
1734246223.197735,1523888.000,51855,1,EA,1,100,0.054512
1734246223.264236,1523954.500,51874,2,EA,1,100,0.054517
1734246223.330737,1524021.000,51874,2,EA,1,100,0.054522
1734246223.397738,1524088.000,51892,1,EA,1,100,0.054519
1734246223.464239,1524154.500,51908,2,EA,1,100,0.054520
1734246223.530740,1524221.000,51908,2,EA,1,100,0.054522
1734246223.597740,1524288.000,51924,1,EA,1,100,0.054527
1734246223.664241,1524354.500,51941,2,EA,1,100,0.054525
1734246223.730742,1524421.000,51941,2,EA,1,100,0.054525
1734246223.797743,1524488.000,51957,1,EA,1,100,0.054528
1734246223.864244,1524554.500,51973,2,EA,1,100,0.054529
1734246223.930745,1524621.000,51973,2,EA,1,100,0.054523
1734246223.997746,1524688.000,51989,1,EA,1,100,0.054525
1734246224.064247,1524754.500,52008,2,EA,1,100,0.054530
1734246224.130748,1524821.000,52008,2,EA,1,100,0.054537
1734246224.197749,1524888.000,52025,1,EA,1,100,0.054536
1734246224.264250,1524954.500,52042,2,EA,1,100,0.054535
1734246224.330751,1525021.000,52042,2,EA,1,100,0.054537
1734246224.397752,1525088.000,52058,1,EA,1,100,0.054541
1734246224.464419,1525154.667,52083,3,EA,1,100,0.054538
1734246224.531087,1525221.333,52083,3,EA,1,100,0.054541
1734246224.597754,1525288.000,52083,3,EA,1,100,0.054546
1734246224.663755,1525354.000,52099,1,EA,1,100,0.054552
1734246224.730756,1525421.000,52118,2,EA,1,100,0.054547
1734246224.797757,1525488.000,52118,2,EA,1,100,0.054547
1734246224.863758,1525554.000,52135,1,EA,1,100,0.054548
1734246224.930759,1525621.000,52152,2,EA,1,100,0.054553
1734246224.997760,1525688.000,52152,2,EA,1,100,0.054556
1734246225.063761,1525754.000,52168,1,EA,1,100,0.054560
1734246225.130762,1525821.000,52188,2,EA,1,100,0.054556
1734246225.197763,1525888.000,52188,2,EA,1,100,0.054558
1734246225.263764,1525954.000,52206,1,EA,1,100,0.054561
1734246225.330765,1526021.000,52221,2,EA,1,100,0.054571
1734246225.397766,1526088.000,52221,2,EA,1,100,0.054577
1734246225.463767,1526154.000,52237,1,EA,1,100,0.054583
1734246225.530767,1526221.000,52257,2,EA,1,100,0.054579
1734246225.597768,1526288.000,52257,2,EA,1,100,0.054576
1734246225.663769,1526354.000,52273,1,EA,1,100,0.054576
1734246225.730770,1526421.000,52290,2,EA,1,100,0.054577
1734246225.797771,1526488.000,52290,2,EA,1,100,0.054579
1734246225.863772,1526554.000,52307,1,EA,1,100,0.054587
1734246225.930273,1526620.500,52324,2,EA,1,100,0.054591
1734246225.996774,1526687.000,52324,2,EA,1,100,0.054595
1734246226.063775,1526754.000,52340,1,EA,1,100,0.054596
1734246226.130276,1526820.500,52359,2,EA,1,100,0.054597
1734246226.196777,1526887.000,52359,2,EA,1,100,0.054597
1734246226.263778,1526954.000,52376,2,EA,1,100,0.054602
1734246226.330779,1527021.000,52376,2,EA,1,100,0.054595
1734246226.396780,1527087.000,52393,1,EA,1,100,0.054597
1734246226.463781,1527154.000,52410,2,EA,1,100,0.054605
1734246226.530782,1527221.000,52410,2,EA,1,100,0.054608
1734246226.596782,1527287.000,52431,1,EA,1,100,0.054605
1734246226.663783,1527354.000,52445,2,EA,1,100,0.054606
1734246226.730784,1527421.000,52445,2,EA,1,100,0.054603
1734246226.796785,1527487.000,52462,1,EA,1,100,0.054604
1734246226.863786,1527554.000,52479,2,EA,1,100,0.054605
1734246226.930787,1527621.000,52479,2,EA,1,100,0.054604
1734246226.996788,1527687.000,52496,1,EA,1,100,0.054601
1734246227.063789,1527754.000,52510,2,EA,1,100,0.054606
1734246227.130790,1527821.000,52510,2,EA,1,100,0.054606
1734246227.196791,1527887.000,52528,1,EA,1,100,0.054612
1734246227.263792,1527954.000,52544,2,EA,1,100,0.054616
1734246227.330793,1528021.000,52544,2,EA,1,100,0.054621
1734246227.396794,1528087.000,52561,1,EA,1,100,0.054625
1734246227.463794,1528154.000,52576,2,EA,1,100,0.054629
1734246227.530796,1528221.000,52576,2,EA,1,100,0.054630
1734246227.596797,1528287.000,52597,1,EA,1,100,0.054628
1734246227.663797,1528354.000,52613,2,EA,1,100,0.054630
1734246227.730798,1528421.000,52613,2,EA,1,100,0.054636
1734246227.797799,1528488.000,52630,1,EA,1,100,0.054636
1734246227.864300,1528554.500,52648,2,EA,1,100,0.054634
1734246227.930801,1528621.000,52648,2,EA,1,100,0.054635
1734246227.996802,1528687.000,52664,1,EA,1,100,0.054639
1734246228.063803,1528754.000,52682,2,EA,1,100,0.054645
1734246228.130804,1528821.000,52682,2,EA,1,100,0.054650
1734246228.196805,1528887.000,52702,1,EA,1,100,0.054647
1734246228.263806,1528954.000,52717,2,EA,1,100,0.054651
1734246228.330807,1529021.000,52717,2,EA,1,100,0.054652
1734246228.397308,1529087.500,52733,2,EA,1,100,0.054651
1734246228.463809,1529154.000,52733,2,EA,1,100,0.054651
1734246228.530809,1529221.000,52750,1,EA,1,100,0.054659
1734246228.597311,1529287.500,52767,2,EA,1,100,0.054654
1734246228.663811,1529354.000,52767,2,EA,1,100,0.054655
1734246228.730812,1529421.000,52783,1,EA,1,100,0.054655
1734246228.797313,1529487.500,52799,2,EA,1,100,0.054661
1734246228.863814,1529554.000,52799,2,EA,1,100,0.054660
1734246228.930815,1529621.000,52815,1,EA,1,100,0.054664
1734246228.997316,1529687.500,52836,2,EA,1,100,0.054666
1734246229.063817,1529754.000,52836,2,EA,1,100,0.054665
1734246229.130818,1529821.000,52852,1,EA,1,100,0.054666
1734246229.197319,1529887.500,52868,2,EA,1,100,0.054673
1734246229.263820,1529954.000,52868,2,EA,1,100,0.054675
1734246229.329821,1530020.000,52884,1,EA,1,100,0.054678
1734246229.396822,1530087.000,52903,2,EA,1,100,0.054682
1734246229.463823,1530154.000,52903,2,EA,1,100,0.054677
1734246229.529824,1530220.000,52920,1,EA,1,100,0.054678
1734246229.596491,1530286.667,52940,3,EA,1,100,0.054682
1734246229.663159,1530353.333,52940,3,EA,1,100,0.054688
1734246229.729826,1530420.000,52940,3,EA,1,100,0.054692
1734246229.796827,1530487.000,52956,1,EA,1,100,0.054694
1734246229.863328,1530553.500,52976,2,EA,1,100,0.054692
1734246229.929829,1530620.000,52976,2,EA,1,100,0.054688
1734246229.996830,1530687.000,52992,1,EA,1,100,0.054690
1734246230.063331,1530753.500,53009,2,EA,1,100,0.054691
1734246230.129832,1530820.000,53009,2,EA,1,100,0.054692
1734246230.196833,1530887.000,53026,1,EA,1,100,0.054694
1734246230.263334,1530953.500,53043,2,EA,1,100,0.054704
1734246230.329835,1531020.000,53043,2,EA,1,100,0.054704
1734246230.396836,1531087.000,53059,1,EA,1,100,0.054710
1734246230.463337,1531153.500,53079,2,EA,1,100,0.054711
1734246230.529838,1531220.000,53079,2,EA,1,100,0.054710
1734246230.596838,1531287.000,53095,1,EA,1,100,0.054712
1734246230.663339,1531353.500,53110,2,EA,1,100,0.054712
1734246230.729840,1531420.000,53110,2,EA,1,100,0.054710
1734246230.796841,1531487.000,53128,1,EA,1,100,0.054710
1734246230.863342,1531553.500,53146,2,EA,1,100,0.054711
1734246230.929843,1531620.000,53146,2,EA,1,100,0.054714
1734246230.996844,1531687.000,53162,1,EA,1,100,0.054715
1734246231.063345,1531753.500,53180,2,EA,1,100,0.054719
1734246231.129846,1531820.000,53180,2,EA,1,100,0.054718
1734246231.196847,1531887.000,53196,1,EA,1,100,0.054717
1734246231.263348,1531953.500,53213,2,EA,1,100,0.054719
1734246231.329849,1532020.000,53213,2,EA,1,100,0.054723
1734246231.396850,1532087.000,53229,2,EA,1,100,0.054722
1734246231.463850,1532154.000,53229,2,EA,1,100,0.054722
1734246231.529851,1532220.000,53249,1,EA,1,100,0.054723
1734246231.596853,1532287.000,53263,2,EA,1,100,0.054721
1734246231.663853,1532354.000,53263,2,EA,1,100,0.054721
1734246231.729854,1532420.000,53280,1,EA,1,100,0.054734
1734246231.796855,1532487.000,53297,2,EA,1,100,0.054737
1734246231.863856,1532554.000,53297,2,EA,1,100,0.054739
1734246231.929857,1532620.000,53314,1,EA,1,100,0.054741
1734246231.996858,1532687.000,53330,2,EA,1,100,0.054744
1734246232.063859,1532754.000,53330,2,EA,1,100,0.054743
1734246232.129860,1532820.000,53347,1,EA,1,100,0.054747
1734246232.196861,1532887.000,53366,2,EA,1,100,0.054745
1734246232.263862,1532954.000,53366,2,EA,1,100,0.054745
1734246232.329863,1533020.000,53383,1,EA,1,100,0.054744
1734246232.396864,1533087.000,53397,2,EA,1,100,0.054744
1734246232.463865,1533154.000,53397,2,EA,1,100,0.054744
1734246232.529866,1533220.000,53415,1,EA,1,100,0.054747
1734246232.596366,1533286.500,53431,2,EA,1,100,0.054745
1734246232.662867,1533353.000,53431,2,EA,1,100,0.054748
1734246232.729868,1533420.000,53448,1,EA,1,100,0.054752
1734246232.796369,1533486.500,53463,2,EA,1,100,0.054754
1734246232.862870,1533553.000,53463,2,EA,1,100,0.054754
1734246232.929871,1533620.000,53480,1,EA,1,100,0.054757
1734246232.996372,1533686.500,53498,2,EA,1,100,0.054757
1734246233.062873,1533753.000,53498,2,EA,1,100,0.054760
1734246233.129874,1533820.000,53518,2,EA,1,100,0.054759
1734246233.196875,1533887.000,53518,2,EA,1,100,0.054759
1734246233.262876,1533953.000,53534,1,EA,1,100,0.054757
1734246233.329877,1534020.000,53549,2,EA,1,100,0.054752
1734246233.396878,1534087.000,53549,2,EA,1,100,0.054754
1734246233.462879,1534153.000,53565,1,EA,1,100,0.054765
1734246233.529880,1534220.000,53583,2,EA,1,100,0.054775
1734246233.596880,1534287.000,53583,2,EA,1,100,0.054776
1734246233.662881,1534353.000,53601,1,EA,1,100,0.054773
1734246233.729882,1534420.000,53616,2,EA,1,100,0.054770
1734246233.796883,1534487.000,53616,2,EA,1,100,0.054766
1734246233.862884,1534553.000,53633,1,EA,1,100,0.054763
1734246233.929885,1534620.000,53650,2,EA,1,100,0.054769
1734246233.996886,1534687.000,53650,2,EA,1,100,0.054776
1734246234.062887,1534753.000,53666,1,EA,1,100,0.054779
1734246234.129888,1534820.000,53682,2,EA,1,100,0.054782
1734246234.196889,1534887.000,53682,2,EA,1,100,0.054781
1734246234.262890,1534953.000,53698,1,EA,1,100,0.054783
1734246234.329891,1535020.000,53715,2,EA,1,100,0.054786
1734246234.396892,1535087.000,53715,2,EA,1,100,0.054792
1734246234.462893,1535153.000,53731,1,EA,1,100,0.054797
1734246234.529894,1535220.000,53749,2,EA,1,100,0.054796
1734246234.596895,1535287.000,53749,2,EA,1,100,0.054798
1734246234.662895,1535353.000,53767,1,EA,1,100,0.054798
1734246234.729563,1535419.667,53790,3,EA,1,100,0.054792
1734246234.796231,1535486.333,53790,3,EA,1,100,0.054793
1734246234.862898,1535553.000,53790,3,EA,1,100,0.054803
1734246234.929899,1535620.000,53806,1,EA,1,100,0.054802
1734246234.996400,1535686.500,53823,2,EA,1,100,0.054799
1734246235.062901,1535753.000,53823,2,EA,1,100,0.054801
1734246235.129902,1535820.000,53839,1,EA,1,100,0.054798
1734246235.196403,1535886.500,53857,2,EA,1,100,0.054797
1734246235.262904,1535953.000,53857,2,EA,1,100,0.054797
1734246235.329905,1536020.000,53873,1,EA,1,100,0.054797
1734246235.396406,1536086.500,53890,2,EA,1,100,0.054800
1734246235.462907,1536153.000,53890,2,EA,1,100,0.054803
1734246235.529907,1536220.000,53907,1,EA,1,100,0.054805
1734246235.596409,1536286.500,53922,2,EA,1,100,0.054810
1734246235.662910,1536353.000,53922,2,EA,1,100,0.054809
1734246235.729910,1536420.000,53938,1,EA,1,100,0.054810
1734246235.796411,1536486.500,53956,2,EA,1,100,0.054812
1734246235.862912,1536553.000,53956,2,EA,1,100,0.054811
1734246235.929913,1536620.000,53972,1,EA,1,100,0.054817
1734246235.996414,1536686.500,53988,2,EA,1,100,0.054824
1734246236.062915,1536753.000,53988,2,EA,1,100,0.054825
1734246236.129916,1536820.000,54003,1,EA,1,100,0.054828
1734246236.196417,1536886.500,54021,2,EA,1,100,0.054832
1734246236.262918,1536953.000,54021,2,EA,1,100,0.054834
1734246236.329419,1537019.500,54039,2,EA,1,100,0.054836
1734246236.395920,1537086.000,54039,2,EA,1,100,0.054839
1734246236.462921,1537153.000,54056,1,EA,1,100,0.054842
1734246236.529422,1537219.500,54073,2,EA,1,100,0.054841
1734246236.595922,1537286.000,54073,2,EA,1,100,0.054846
1734246236.662923,1537353.000,54090,1,EA,1,100,0.054854
1734246236.729424,1537419.500,54108,2,EA,1,100,0.054855
1734246236.795925,1537486.000,54108,2,EA,1,100,0.054850
1734246236.862926,1537553.000,54126,1,EA,1,100,0.054847
1734246236.929427,1537619.500,54140,2,EA,1,100,0.054852
1734246236.995928,1537686.000,54140,2,EA,1,100,0.054853
1734246237.062929,1537753.000,54157,1,EA,1,100,0.054854
1734246237.129430,1537819.500,54174,2,EA,1,100,0.054852
1734246237.195931,1537886.000,54174,2,EA,1,100,0.054854
1734246237.262932,1537953.000,54191,1,EA,1,100,0.054860
1734246237.329433,1538019.500,54207,2,EA,1,100,0.054864
1734246237.395934,1538086.000,54207,2,EA,1,100,0.054867
1734246237.462935,1538153.000,54224,1,EA,1,100,0.054869
1734246237.529436,1538219.500,54243,2,EA,1,100,0.054867
1734246237.595937,1538286.000,54243,2,EA,1,100,0.054872
1734246237.662937,1538353.000,54260,1,EA,1,100,0.054872
1734246237.729438,1538419.500,54274,2,EA,1,100,0.054867
1734246237.795939,1538486.000,54274,2,EA,1,100,0.054865
1734246237.862940,1538553.000,54292,1,EA,1,100,0.054876
1734246237.929441,1538619.500,54308,2,EA,1,100,0.054876
1734246237.995942,1538686.000,54308,2,EA,1,100,0.054877
1734246238.062943,1538753.000,54327,2,EA,1,100,0.054875
1734246238.129944,1538820.000,54327,2,EA,1,100,0.054878
1734246238.195945,1538886.000,54346,1,EA,1,100,0.054877
1734246238.262946,1538953.000,54361,2,EA,1,100,0.054876
1734246238.329947,1539020.000,54361,2,EA,1,100,0.054879
1734246238.395948,1539086.000,54377,1,EA,1,100,0.054888
1734246238.462949,1539153.000,54397,2,EA,1,100,0.054889
1734246238.529950,1539220.000,54397,2,EA,1,100,0.054886
1734246238.595951,1539286.000,54413,1,EA,1,100,0.054885
1734246238.662951,1539353.000,54428,2,EA,1,100,0.054894
1734246238.729952,1539420.000,54428,2,EA,1,100,0.054892
1734246238.795953,1539486.000,54446,1,EA,1,100,0.054891
1734246238.862954,1539553.000,54466,2,EA,1,100,0.054887
1734246238.929955,1539620.000,54466,2,EA,1,100,0.054890
1734246238.995956,1539686.000,54482,1,EA,1,100,0.054888
1734246239.062457,1539752.500,54497,2,EA,1,100,0.054892
1734246239.128958,1539819.000,54497,2,EA,1,100,0.054893
1734246239.195959,1539886.000,54514,1,EA,1,100,0.054891
1734246239.262460,1539952.500,54531,2,EA,1,100,0.054891
1734246239.328961,1540019.000,54531,2,EA,1,100,0.054892
1734246239.395962,1540086.000,54547,1,EA,1,100,0.054887
1734246239.462463,1540152.500,54563,2,EA,1,100,0.054888
1734246239.528964,1540219.000,54563,2,EA,1,100,0.054883
1734246239.595964,1540286.000,54581,1,EA,1,100,0.054869
1734246239.662466,1540352.500,54598,2,EA,1,100,0.054860
1734246239.728966,1540419.000,54598,2,EA,1,100,0.054860
1734246239.795967,1540486.000,54614,1,EA,1,100,0.054862
1734246239.862635,1540552.667,54636,3,EA,1,100,0.054861
1734246239.929302,1540619.333,54636,3,EA,1,100,0.054861
1734246239.995970,1540686.000,54636,3,EA,1,100,0.054860
1734246240.062971,1540753.000,54652,1,EA,1,100,0.054862
1734246240.129472,1540819.500,54668,2,EA,1,100,0.054862
1734246240.195973,1540886.000,54668,2,EA,1,100,0.054863
1734246240.262974,1540953.000,54688,1,EA,1,100,0.054867
1734246240.329475,1541019.500,54705,2,EA,1,100,0.054866
1734246240.395976,1541086.000,54705,2,EA,1,100,0.054866
1734246240.462977,1541153.000,54721,1,EA,1,100,0.054867
1734246240.529478,1541219.500,54737,2,EA,1,100,0.054863
1734246240.595978,1541286.000,54737,2,EA,1,100,0.054863
1734246240.662979,1541353.000,54753,1,EA,1,100,0.054866
1734246240.729481,1541419.500,54772,2,EA,1,100,0.054875
1734246240.795981,1541486.000,54772,2,EA,1,100,0.054879
1734246240.862982,1541553.000,54789,1,EA,1,100,0.054878
1734246240.929483,1541619.500,54805,2,EA,1,100,0.054873
1734246240.995984,1541686.000,54805,2,EA,1,100,0.054872
1734246241.062985,1541753.000,54820,1,EA,1,100,0.054875
1734246241.129486,1541819.500,54838,2,EA,1,100,0.054868
1734246241.195987,1541886.000,54838,2,EA,1,100,0.054867
1734246241.262488,1541952.500,54854,2,EA,1,100,0.054879
1734246241.328989,1542019.000,54854,2,EA,1,100,0.054878
1734246241.395990,1542086.000,54871,1,EA,1,100,0.054877
1734246241.462491,1542152.500,54888,2,EA,1,100,0.054885
1734246241.528992,1542219.000,54888,2,EA,1,100,0.054885
1734246241.595993,1542286.000,54905,1,EA,1,100,0.054883
1734246241.662493,1542352.500,54921,2,EA,1,100,0.054879
1734246241.728994,1542419.000,54921,2,EA,1,100,0.054881
1734246241.795995,1542486.000,54938,1,EA,1,100,0.054883
1734246241.862496,1542552.500,54953,2,EA,1,100,0.054884
1734246241.928997,1542619.000,54953,2,EA,1,100,0.054881
1734246241.995998,1542686.000,54970,1,EA,1,100,0.054883
1734246242.062499,1542752.500,54986,2,EA,1,100,0.054880
1734246242.129000,1542819.000,54986,2,EA,1,100,0.054883
1734246242.196001,1542886.000,55006,1,EA,1,100,0.054888
1734246242.262502,1542952.500,55020,2,EA,1,100,0.054887
1734246242.329003,1543019.000,55020,2,EA,1,100,0.054890
1734246242.396004,1543086.000,55037,1,EA,1,100,0.054895
1734246242.462505,1543152.500,55054,2,EA,1,100,0.054903
1734246242.529006,1543219.000,55054,2,EA,1,100,0.054906
1734246242.596007,1543286.000,55071,1,EA,1,100,0.054909
1734246242.662508,1543352.500,55085,2,EA,1,100,0.054917
1734246242.729008,1543419.000,55085,2,EA,1,100,0.054918
1734246242.796009,1543486.000,55102,1,EA,1,100,0.054917
1734246242.862510,1543552.500,55121,2,EA,1,100,0.054913
1734246242.929011,1543619.000,55121,2,EA,1,100,0.054911
1734246242.996012,1543686.000,55138,1,EA,1,100,0.054913
1734246243.062513,1543752.500,55153,2,EA,1,100,0.054915
1734246243.129014,1543819.000,55153,2,EA,1,100,0.054916
1734246243.196015,1543886.000,55170,1,EA,1,100,0.054924
1734246243.262516,1543952.500,55186,2,EA,1,100,0.054923
1734246243.329017,1544019.000,55186,2,EA,1,100,0.054923
1734246243.396018,1544086.000,55203,1,EA,1,100,0.054926
1734246243.462519,1544152.500,55221,2,EA,1,100,0.054928
1734246243.529020,1544219.000,55221,2,EA,1,100,0.054928
1734246243.595520,1544285.500,55237,2,EA,1,100,0.054923
1734246243.662021,1544352.000,55237,2,EA,1,100,0.054923
1734246243.729023,1544419.000,55253,1,EA,1,100,0.054926
1734246243.795523,1544485.500,55271,2,EA,1,100,0.054933
1734246243.862024,1544552.000,55271,2,EA,1,100,0.054928
1734246243.929025,1544619.000,55287,1,EA,1,100,0.054924
1734246243.995526,1544685.500,55302,2,EA,1,100,0.054917
1734246244.062027,1544752.000,55302,2,EA,1,100,0.054915
1734246244.129028,1544819.000,55318,1,EA,1,100,0.054922
1734246244.195529,1544885.500,55336,2,EA,1,100,0.054925
1734246244.262030,1544952.000,55336,2,EA,1,100,0.054928
1734246244.329031,1545019.000,55352,1,EA,1,100,0.054926
1734246244.395532,1545085.500,55367,2,EA,1,100,0.054923
1734246244.462033,1545152.000,55367,2,EA,1,100,0.054922
1734246244.529034,1545219.000,55384,1,EA,1,100,0.054924
1734246244.595535,1545285.500,55401,2,EA,1,100,0.054925
1734246244.662035,1545352.000,55401,2,EA,1,100,0.054930
1734246244.729036,1545419.000,55417,1,EA,1,100,0.054934
1734246244.795537,1545485.500,55433,2,EA,1,100,0.054933
1734246244.862038,1545552.000,55433,2,EA,1,100,0.054932
1734246244.929039,1545619.000,55449,1,EA,1,100,0.054930
1734246244.995707,1545685.667,55471,3,EA,1,100,0.054931
1734246245.062374,1545752.333,55471,3,EA,1,100,0.054938
1734246245.129042,1545819.000,55471,3,EA,1,100,0.054942
1734246245.196043,1545886.000,55488,1,EA,1,100,0.054941
1734246245.262544,1545952.500,55507,2,EA,1,100,0.054939
1734246245.329045,1546019.000,55507,2,EA,1,100,0.054938
1734246245.396046,1546086.000,55523,1,EA,1,100,0.054936
1734246245.462547,1546152.500,55539,2,EA,1,100,0.054939
1734246245.529048,1546219.000,55539,2,EA,1,100,0.054939
1734246245.596049,1546286.000,55555,1,EA,1,100,0.054936
1734246245.662549,1546352.500,55572,2,EA,1,100,0.054936
1734246245.729050,1546419.000,55572,2,EA,1,100,0.054941
1734246245.796052,1546486.000,55588,1,EA,1,100,0.054944
1734246245.862552,1546552.500,55604,2,EA,1,100,0.054947
1734246245.929053,1546619.000,55604,2,EA,1,100,0.054945
1734246245.996054,1546686.000,55620,1,EA,1,100,0.054941
1734246246.062555,1546752.500,55637,2,EA,1,100,0.054939
1734246246.129056,1546819.000,55637,2,EA,1,100,0.054941
1734246246.195057,1546885.000,55654,1,EA,1,100,0.054944
1734246246.262058,1546952.000,55669,2,EA,1,100,0.054948
1734246246.329059,1547019.000,55669,2,EA,1,100,0.054944
1734246246.395060,1547085.000,55685,1,EA,1,100,0.054944
1734246246.462061,1547152.000,55703,2,EA,1,100,0.054941
1734246246.529062,1547219.000,55703,2,EA,1,100,0.054940
1734246246.596063,1547286.000,55719,1,EA,1,100,0.054936
1734246246.662564,1547352.500,55734,2,EA,1,100,0.054934
1734246246.729064,1547419.000,55734,2,EA,1,100,0.054931
1734246246.795065,1547485.000,55750,1,EA,1,100,0.054928
1734246246.862066,1547552.000,55768,2,EA,1,100,0.054929
1734246246.929067,1547619.000,55768,2,EA,1,100,0.054930
1734246246.995068,1547685.000,55784,1,EA,1,100,0.054926
1734246247.062069,1547752.000,55800,2,EA,1,100,0.054922
1734246247.129070,1547819.000,55800,2,EA,1,100,0.054912
1734246247.195071,1547885.000,55816,1,EA,1,100,0.054895
1734246247.262072,1547952.000,55833,2,EA,1,100,0.054890
1734246247.329073,1548019.000,55833,2,EA,1,100,0.054887
1734246247.395574,1548085.500,55849,2,EA,1,100,0.054884
1734246247.462075,1548152.000,55849,2,EA,1,100,0.054882
1734246247.529076,1548219.000,55867,1,EA,1,100,0.054879
1734246247.595577,1548285.500,55881,2,EA,1,100,0.054877
1734246247.662077,1548352.000,55881,2,EA,1,100,0.054876
1734246247.729079,1548419.000,55898,1,EA,1,100,0.054879
1734246247.795579,1548485.500,55915,2,EA,1,100,0.054878
1734246247.862080,1548552.000,55915,2,EA,1,100,0.054874
1734246247.929081,1548619.000,55932,1,EA,1,100,0.054871
1734246247.995582,1548685.500,55946,2,EA,1,100,0.054865
1734246248.062083,1548752.000,55946,2,EA,1,100,0.054858
1734246248.129084,1548819.000,55963,1,EA,1,100,0.054856
1734246248.195585,1548885.500,55982,2,EA,1,100,0.054856
1734246248.262086,1548952.000,55982,2,EA,1,100,0.054852
1734246248.329087,1549019.000,55999,1,EA,1,100,0.054846
1734246248.395588,1549085.500,56013,2,EA,1,100,0.054847
1734246248.462089,1549152.000,56013,2,EA,1,100,0.054846
1734246248.529090,1549219.000,56031,1,EA,1,100,0.054844
1734246248.595591,1549285.500,56047,2,EA,1,100,0.054845
1734246248.662091,1549352.000,56047,2,EA,1,100,0.054848
1734246248.729093,1549419.000,56064,1,EA,1,100,0.054852
1734246248.795594,1549485.500,56079,2,EA,1,100,0.054850
1734246248.862094,1549552.000,56079,2,EA,1,100,0.054847
1734246248.929095,1549619.000,56096,1,EA,1,100,0.054848
1734246248.995596,1549685.500,56112,2,EA,1,100,0.054852
1734246249.062097,1549752.000,56112,2,EA,1,100,0.054856
1734246249.129098,1549819.000,56129,1,EA,1,100,0.054859
1734246249.195599,1549885.500,56145,2,EA,1,100,0.054859
1734246249.262100,1549952.000,56145,2,EA,1,100,0.054862
1734246249.329101,1550019.000,56163,1,EA,1,100,0.054866
1734246249.395602,1550085.500,56179,2,EA,1,100,0.054864
1734246249.462103,1550152.000,56179,2,EA,1,100,0.054860
1734246249.528604,1550218.500,56197,2,EA,1,100,0.054860
1734246249.595105,1550285.000,56197,2,EA,1,100,0.054858
1734246249.662106,1550352.000,56213,1,EA,1,100,0.054853
1734246249.728606,1550418.500,56228,2,EA,1,100,0.054857
1734246249.795107,1550485.000,56228,2,EA,1,100,0.054855
1734246249.862108,1550552.000,56245,1,EA,1,100,0.054857
1734246249.928609,1550618.500,56262,2,EA,1,100,0.054860
1734246249.995110,1550685.000,56262,2,EA,1,100,0.054862
1734246250.062111,1550752.000,56278,1,EA,1,100,0.054863
1734246250.128612,1550818.500,56301,2,EA,1,100,0.054863
1734246250.195113,1550885.000,56301,2,EA,1,100,0.054863
1734246250.262114,1550952.000,56319,2,EA,1,100,0.054859
1734246250.329115,1551019.000,56319,2,EA,1,100,0.054857
1734246250.395116,1551085.000,56335,1,EA,1,100,0.054861
1734246250.461617,1551151.500,56352,2,EA,1,100,0.054863
1734246250.528118,1551218.000,56352,2,EA,1,100,0.054862
1734246250.595119,1551285.000,56369,1,EA,1,100,0.054860
1734246250.661620,1551351.500,56384,2,EA,1,100,0.054867
1734246250.728121,1551418.000,56384,2,EA,1,100,0.054871
1734246250.795121,1551485.000,56401,2,EA,1,100,0.054867
1734246250.862122,1551552.000,56401,2,EA,1,100,0.054868
