LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734854734.731727,7476760.500,32206,2,EA,1,100,0.030183
1734854734.798228,7476827.000,32206,2,EA,1,100,0.030183
1734854734.864229,7476893.000,32223,1,EA,1,100,0.030183
1734854734.931230,7476960.000,32240,2,EA,1,100,0.030183
1734854734.998231,7477027.000,32240,2,EA,1,100,0.030183
1734854735.064232,7477093.000,32257,1,EA,1,100,0.030183
1734854735.131233,7477160.000,32271,2,EA,1,100,0.030183
1734854735.198233,7477227.000,32271,2,EA,1,100,0.030183
1734854735.264234,7477293.000,32289,1,EA,1,100,0.030183
1734854735.331235,7477360.000,32305,2,EA,1,100,0.030183
1734854735.398236,7477427.000,32305,2,EA,1,100,0.030183
1734854735.464737,7477493.500,32322,2,EA,1,100,0.030183
1734854735.531238,7477560.000,32322,2,EA,1,100,0.030183
1734854735.598239,7477627.000,32339,1,EA,1,100,0.030183
1734854735.664740,7477693.500,32354,2,EA,1,100,0.030183
1734854735.731241,7477760.000,32354,2,EA,1,100,0.030183
1734854735.798241,7477827.000,32370,1,EA,1,100,0.030183
1734854735.864742,7477893.500,32388,2,EA,1,100,0.030183
1734854735.931243,7477960.000,32388,2,EA,1,100,0.030183
1734854735.998244,7478027.000,32404,1,EA,1,100,0.030183
1734854736.064745,7478093.500,32419,2,EA,1,100,0.030183
1734854736.131246,7478160.000,32419,2,EA,1,100,0.030183
1734854736.198247,7478227.000,32435,1,EA,1,100,0.030183
1734854736.264748,7478293.500,32453,2,EA,1,100,0.030183
1734854736.331249,7478360.000,32453,2,EA,1,100,0.030183
1734854736.398249,7478427.000,32469,1,EA,1,100,0.030183
1734854736.464750,7478493.500,32484,2,EA,1,100,0.030183
1734854736.531251,7478560.000,32484,2,EA,1,100,0.030183
1734854736.598252,7478627.000,32501,1,EA,1,100,0.030183
1734854736.664753,7478693.500,32518,2,EA,1,100,0.030183
1734854736.731254,7478760.000,32518,2,EA,1,100,0.030183
1734854736.798255,7478827.000,32534,1,EA,1,100,0.030183
1734854736.864756,7478893.500,32550,2,EA,1,100,0.030183
1734854736.931257,7478960.000,32550,2,EA,1,100,0.030183
1734854736.998257,7479027.000,32566,1,EA,1,100,0.030183
1734854737.064758,7479093.500,32583,2,EA,1,100,0.030183
1734854737.131259,7479160.000,32583,2,EA,1,100,0.030183
1734854737.198260,7479227.000,32599,1,EA,1,100,0.030183
1734854737.264761,7479293.500,32616,2,EA,1,100,0.030183
1734854737.331262,7479360.000,32616,2,EA,1,100,0.030183
1734854737.397763,7479426.500,32631,2,EA,1,100,0.030183
1734854737.464264,7479493.000,32631,2,EA,1,100,0.030183
1734854737.531265,7479560.000,32648,1,EA,1,100,0.030183
1734854737.597765,7479626.500,32665,2,EA,1,100,0.030183
1734854737.664266,7479693.000,32665,2,EA,1,100,0.030183
1734854737.731267,7479760.000,32682,1,EA,1,100,0.030183
1734854737.797768,7479826.500,32701,2,EA,1,100,0.030183
1734854737.864269,7479893.000,32701,2,EA,1,100,0.030183
1734854737.931270,7479960.000,32719,1,EA,1,100,0.030183
1734854737.997771,7480026.500,32735,2,EA,1,100,0.030183
1734854738.064271,7480093.000,32735,2,EA,1,100,0.030183
1734854738.131272,7480160.000,32752,1,EA,1,100,0.030183
1734854738.197773,7480226.500,32767,2,EA,1,100,0.030183
1734854738.264274,7480293.000,32767,2,EA,1,100,0.030183
1734854738.331275,7480360.000,32786,1,EA,1,100,0.030183
1734854738.397776,7480426.500,32804,2,EA,1,100,0.030182
1734854738.464277,7480493.000,32804,2,EA,1,100,0.030183
1734854738.531278,7480560.000,32821,1,EA,1,100,0.030183
1734854738.597779,7480626.500,32837,2,EA,1,100,0.030183
1734854738.664279,7480693.000,32837,2,EA,1,100,0.030183
1734854738.731280,7480760.000,32853,1,EA,1,100,0.030183
1734854738.797781,7480826.500,32869,2,EA,1,100,0.030183
1734854738.864282,7480893.000,32869,2,EA,1,100,0.030183
1734854738.930783,7480959.500,32887,2,EA,1,100,0.030183
1734854738.997284,7481026.000,32887,2,EA,1,100,0.030182
1734854739.064285,7481093.000,32903,1,EA,1,100,0.030183
1734854739.130786,7481159.500,32918,2,EA,1,100,0.030183
1734854739.197287,7481226.000,32918,2,EA,1,100,0.030183
1734854739.263954,7481292.667,32935,3,EA,1,100,0.030183
1734854739.330622,7481359.333,32935,3,EA,1,100,0.030182
1734854739.397289,7481426.000,32935,3,EA,1,100,0.030183
1734854739.464290,7481493.000,32952,2,EA,1,100,0.030183
1734854739.531291,7481560.000,32952,2,EA,1,100,0.030183
1734854739.597292,7481626.000,32969,1,EA,1,100,0.030183
1734854739.664293,7481693.000,32984,2,EA,1,100,0.030182
1734854739.731294,7481760.000,32984,2,EA,1,100,0.030182
1734854739.797295,7481826.000,33000,1,EA,1,100,0.030182
1734854739.864295,7481893.000,33018,2,EA,1,100,0.030182
1734854739.931296,7481960.000,33018,2,EA,1,100,0.030182
1734854739.997297,7482026.000,33034,1,EA,1,100,0.030182
1734854740.064298,7482093.000,33050,2,EA,1,100,0.030182
1734854740.131299,7482160.000,33050,2,EA,1,100,0.030182
1734854740.197300,7482226.000,33065,1,EA,1,100,0.030182
1734854740.264301,7482293.000,33083,2,EA,1,100,0.030182
1734854740.331302,7482360.000,33083,2,EA,1,100,0.030182
1734854740.397803,7482426.500,33099,2,EA,1,100,0.030182
1734854740.464303,7482493.000,33099,2,EA,1,100,0.030182
1734854740.531304,7482560.000,33116,1,EA,1,100,0.030182
1734854740.597805,7482626.500,33131,2,EA,1,100,0.030182
1734854740.664306,7482693.000,33131,2,EA,1,100,0.030182
1734854740.730307,7482759.000,33148,1,EA,1,100,0.030182
1734854740.797308,7482826.000,33164,2,EA,1,100,0.030182
1734854740.864309,7482893.000,33164,2,EA,1,100,0.030182
1734854740.930310,7482959.000,33182,1,EA,1,100,0.030182
1734854740.997311,7483026.000,33196,2,EA,1,100,0.030182
1734854741.064312,7483093.000,33196,2,EA,1,100,0.030182
1734854741.130312,7483159.000,33213,1,EA,1,100,0.030182
1734854741.197313,7483226.000,33230,2,EA,1,100,0.030182
1734854741.264314,7483293.000,33230,2,EA,1,100,0.030182
1734854741.330315,7483359.000,33247,1,EA,1,100,0.030182
1734854741.397316,7483426.000,33261,2,EA,1,100,0.030182
1734854741.464317,7483493.000,33261,2,EA,1,100,0.030182
1734854741.530318,7483559.000,33278,1,EA,1,100,0.030182
1734854741.597318,7483626.000,33295,2,EA,1,100,0.030182
1734854741.664320,7483693.000,33295,2,EA,1,100,0.030182
1734854741.730320,7483759.000,33312,1,EA,1,100,0.030182
1734854741.797321,7483826.000,33326,2,EA,1,100,0.030182
1734854741.864322,7483893.000,33326,2,EA,1,100,0.030182
1734854741.931323,7483960.000,33344,1,EA,1,100,0.030182
1734854741.997824,7484026.500,33360,2,EA,1,100,0.030182
1734854742.064325,7484093.000,33360,2,EA,1,100,0.030182
1734854742.130326,7484159.000,33377,1,EA,1,100,0.030182
1734854742.197326,7484226.000,33393,2,EA,1,100,0.030183
1734854742.264327,7484293.000,33393,2,EA,1,100,0.030183
1734854742.330328,7484359.000,33409,1,EA,1,100,0.030182
1734854742.397329,7484426.000,33425,2,EA,1,100,0.030183
1734854742.464330,7484493.000,33425,2,EA,1,100,0.030182
1734854742.530831,7484559.500,33443,2,EA,1,100,0.030183
1734854742.597332,7484626.000,33443,2,EA,1,100,0.030182
1734854742.664333,7484693.000,33459,1,EA,1,100,0.030183
1734854742.730834,7484759.500,33474,2,EA,1,100,0.030183
1734854742.797334,7484826.000,33474,2,EA,1,100,0.030183
1734854742.864335,7484893.000,33490,1,EA,1,100,0.030183
1734854742.931003,7484959.667,33513,3,EA,1,100,0.030183
1734854742.997670,7485026.333,33513,3,EA,1,100,0.030183
1734854743.064338,7485093.000,33513,3,EA,1,100,0.030183
1734854743.130339,7485159.000,33529,1,EA,1,100,0.030183
1734854743.197340,7485226.000,33547,2,EA,1,100,0.030183
1734854743.264341,7485293.000,33547,2,EA,1,100,0.030183
1734854743.330342,7485359.000,33565,1,EA,1,100,0.030183
1734854743.397342,7485426.000,33580,2,EA,1,100,0.030183
1734854743.464343,7485493.000,33580,2,EA,1,100,0.030183
1734854743.530344,7485559.000,33596,1,EA,1,100,0.030183
1734854743.597345,7485626.000,33614,2,EA,1,100,0.030183
1734854743.664346,7485693.000,33614,2,EA,1,100,0.030183
1734854743.730347,7485759.000,33630,1,EA,1,100,0.030183
1734854743.797348,7485826.000,33645,2,EA,1,100,0.030183
1734854743.864349,7485893.000,33645,2,EA,1,100,0.030183
1734854743.930350,7485959.000,33662,1,EA,1,100,0.030183
1734854743.996850,7486025.500,33679,2,EA,1,100,0.030183
1734854744.063351,7486092.000,33679,2,EA,1,100,0.030183
1734854744.130352,7486159.000,33695,1,EA,1,100,0.030183
1734854744.196853,7486225.500,33712,2,EA,1,100,0.030182
1734854744.263354,7486292.000,33712,2,EA,1,100,0.030182
1734854744.330355,7486359.000,33727,2,EA,1,100,0.030182
1734854744.397356,7486426.000,33727,2,EA,1,100,0.030182
1734854744.463357,7486492.000,33744,1,EA,1,100,0.030182
1734854744.530358,7486559.000,33761,2,EA,1,100,0.030182
1734854744.597358,7486626.000,33761,2,EA,1,100,0.030182
1734854744.664359,7486693.000,33778,1,EA,1,100,0.030182
1734854744.730860,7486759.500,33792,2,EA,1,100,0.030182
1734854744.797361,7486826.000,33792,2,EA,1,100,0.030182
1734854744.863362,7486892.000,33809,1,EA,1,100,0.030182
1734854744.930363,7486959.000,33826,2,EA,1,100,0.030182
1734854744.997364,7487026.000,33826,2,EA,1,100,0.030182
1734854745.063365,7487092.000,33843,1,EA,1,100,0.030182
1734854745.130365,7487159.000,33857,2,EA,1,100,0.030182
1734854745.197366,7487226.000,33857,2,EA,1,100,0.030182
1734854745.263367,7487292.000,33875,1,EA,1,100,0.030182
1734854745.330368,7487359.000,33891,2,EA,1,100,0.030182
1734854745.397369,7487426.000,33891,2,EA,1,100,0.030182
1734854745.463370,7487492.000,33908,1,EA,1,100,0.030182
1734854745.530371,7487559.000,33923,2,EA,1,100,0.030182
1734854745.597372,7487626.000,33923,2,EA,1,100,0.030182
1734854745.664373,7487693.000,33940,1,EA,1,100,0.030182
1734854745.730874,7487759.500,33956,2,EA,1,100,0.030182
1734854745.797374,7487826.000,33956,2,EA,1,100,0.030182
1734854745.863375,7487892.000,33973,1,EA,1,100,0.030182
1734854745.930376,7487959.000,33989,2,EA,1,100,0.030182
1734854745.997377,7488026.000,33989,2,EA,1,100,0.030182
1734854746.063378,7488092.000,34005,1,EA,1,100,0.030182
1734854746.130379,7488159.000,34021,2,EA,1,100,0.030182
1734854746.197380,7488226.000,34021,2,EA,1,100,0.030182
1734854746.263880,7488292.500,34039,2,EA,1,100,0.030182
1734854746.330381,7488359.000,34039,2,EA,1,100,0.030182
1734854746.397382,7488426.000,34055,1,EA,1,100,0.030182
1734854746.463883,7488492.500,34070,2,EA,1,100,0.030182
1734854746.530384,7488559.000,34070,2,EA,1,100,0.030182
1734854746.597385,7488626.000,34087,1,EA,1,100,0.030182
1734854746.663886,7488692.500,34104,2,EA,1,100,0.030182
1734854746.730387,7488759.000,34104,2,EA,1,100,0.030182
1734854746.797388,7488826.000,34120,1,EA,1,100,0.030182
1734854746.863889,7488892.500,34136,2,EA,1,100,0.030183
1734854746.930389,7488959.000,34136,2,EA,1,100,0.030182
1734854746.997390,7489026.000,34152,1,EA,1,100,0.030183
1734854747.063891,7489092.500,34169,2,EA,1,100,0.030182
1734854747.130392,7489159.000,34169,2,EA,1,100,0.030182
1734854747.197393,7489226.000,34185,1,EA,1,100,0.030182
1734854747.263894,7489292.500,34201,2,EA,1,100,0.030182
1734854747.330395,7489359.000,34201,2,EA,1,100,0.030182
1734854747.397396,7489426.000,34217,1,EA,1,100,0.030182
1734854747.463897,7489492.500,34234,2,EA,1,100,0.030182
1734854747.530397,7489559.000,34234,2,EA,1,100,0.030182
1734854747.597398,7489626.000,34251,1,EA,1,100,0.030182
1734854747.663899,7489692.500,34266,2,EA,1,100,0.030182
1734854747.730400,7489759.000,34266,2,EA,1,100,0.030182
1734854747.797401,7489826.000,34282,1,EA,1,100,0.030182
1734854747.863902,7489892.500,34300,2,EA,1,100,0.030182
1734854747.930403,7489959.000,34300,2,EA,1,100,0.030182
1734854747.997404,7490026.000,34316,1,EA,1,100,0.030182
1734854748.063738,7490092.333,34337,3,EA,1,100,0.030182
1734854748.130072,7490158.667,34337,3,EA,1,100,0.030182
1734854748.196406,7490225.000,34337,3,EA,1,100,0.030183
1734854748.263407,7490292.000,34354,1,EA,1,100,0.030183
1734854748.329908,7490358.500,34371,2,EA,1,100,0.030183
1734854748.396409,7490425.000,34371,2,EA,1,100,0.030183
1734854748.463410,7490492.000,34387,1,EA,1,100,0.030183
1734854748.529911,7490558.500,34405,2,EA,1,100,0.030183
1734854748.596411,7490625.000,34405,2,EA,1,100,0.030183
1734854748.663413,7490692.000,34421,1,EA,1,100,0.030182
1734854748.729913,7490758.500,34436,2,EA,1,100,0.030182
1734854748.796414,7490825.000,34436,2,EA,1,100,0.030182
1734854748.863415,7490892.000,34452,1,EA,1,100,0.030182
1734854748.929916,7490958.500,34470,2,EA,1,100,0.030182
1734854748.996417,7491025.000,34470,2,EA,1,100,0.030182
1734854749.063418,7491092.000,34486,1,EA,1,100,0.030182
1734854749.129919,7491158.500,34502,2,EA,1,100,0.030182
1734854749.196419,7491225.000,34502,2,EA,1,100,0.030182
1734854749.263420,7491292.000,34518,2,EA,1,100,0.030182
1734854749.330421,7491359.000,34518,2,EA,1,100,0.030182
1734854749.396422,7491425.000,34535,1,EA,1,100,0.030182
1734854749.463423,7491492.000,34551,2,EA,1,100,0.030182
1734854749.530424,7491559.000,34551,2,EA,1,100,0.030182
1734854749.596425,7491625.000,34569,1,EA,1,100,0.030182
1734854749.663426,7491692.000,34583,2,EA,1,100,0.030182
1734854749.730427,7491759.000,34583,2,EA,1,100,0.030182
1734854749.796427,7491825.000,34600,1,EA,1,100,0.030182
1734854749.863428,7491892.000,34617,2,EA,1,100,0.030182
1734854749.930429,7491959.000,34617,2,EA,1,100,0.030182
1734854749.996430,7492025.000,34634,1,EA,1,100,0.030182
1734854750.063431,7492092.000,34648,2,EA,1,100,0.030182
1734854750.130432,7492159.000,34648,2,EA,1,100,0.030182
1734854750.196433,7492225.000,34665,1,EA,1,100,0.030182
1734854750.263434,7492292.000,34682,2,EA,1,100,0.030182
1734854750.330435,7492359.000,34682,2,EA,1,100,0.030182
1734854750.396435,7492425.000,34699,1,EA,1,100,0.030182
1734854750.463436,7492492.000,34713,2,EA,1,100,0.030182
1734854750.530437,7492559.000,34713,2,EA,1,100,0.030182
1734854750.596438,7492625.000,34731,1,EA,1,100,0.030182
1734854750.663439,7492692.000,34747,2,EA,1,100,0.030182
1734854750.730440,7492759.000,34747,2,EA,1,100,0.030182
1734854750.796441,7492825.000,34764,1,EA,1,100,0.030182
1734854750.863442,7492892.000,34779,2,EA,1,100,0.030182
1734854750.930443,7492959.000,34779,2,EA,1,100,0.030182
1734854750.996444,7493025.000,34796,1,EA,1,100,0.030182
1734854751.062944,7493091.500,34812,2,EA,1,100,0.030182
1734854751.129445,7493158.000,34812,2,EA,1,100,0.030182
1734854751.196446,7493225.000,34829,1,EA,1,100,0.030182
1734854751.262947,7493291.500,34845,2,EA,1,100,0.030182
1734854751.329448,7493358.000,34845,2,EA,1,100,0.030182
1734854751.396449,7493425.000,34861,2,EA,1,100,0.030182
1734854751.463450,7493492.000,34861,2,EA,1,100,0.030182
1734854751.529451,7493558.000,34877,1,EA,1,100,0.030182
1734854751.596452,7493625.000,34895,2,EA,1,100,0.030182
1734854751.663452,7493692.000,34895,2,EA,1,100,0.030182
1734854751.729453,7493758.000,34911,1,EA,1,100,0.030182
1734854751.796454,7493825.000,34926,2,EA,1,100,0.030182
1734854751.863455,7493892.000,34926,2,EA,1,100,0.030182
1734854751.929456,7493958.000,34943,1,EA,1,100,0.030182
1734854751.996457,7494025.000,34960,2,EA,1,100,0.030182
1734854752.063458,7494092.000,34960,2,EA,1,100,0.030182
1734854752.129458,7494158.000,34976,1,EA,1,100,0.030182
1734854752.196460,7494225.000,34992,2,EA,1,100,0.030182
1734854752.263460,7494292.000,34992,2,EA,1,100,0.030182
1734854752.329461,7494358.000,35008,1,EA,1,100,0.030182
1734854752.396462,7494425.000,35025,2,EA,1,100,0.030182
1734854752.463463,7494492.000,35025,2,EA,1,100,0.030182
1734854752.529464,7494558.000,35041,1,EA,1,100,0.030182
1734854752.596465,7494625.000,35057,2,EA,1,100,0.030182
1734854752.663466,7494692.000,35057,2,EA,1,100,0.030182
1734854752.729466,7494758.000,35073,1,EA,1,100,0.030182
1734854752.796467,7494825.000,35090,2,EA,1,100,0.030182
1734854752.863468,7494892.000,35090,2,EA,1,100,0.030182
1734854752.930469,7494959.000,35107,1,EA,1,100,0.030182
1734854752.996970,7495025.500,35122,2,EA,1,100,0.030182
1734854753.063471,7495092.000,35122,2,EA,1,100,0.030182
1734854753.129472,7495158.000,35138,1,EA,1,100,0.030182
1734854753.196139,7495224.667,35161,3,EA,1,100,0.030182
1734854753.262807,7495291.333,35161,3,EA,1,100,0.030182
1734854753.329474,7495358.000,35161,3,EA,1,100,0.030182
1734854753.396475,7495425.000,35179,1,EA,1,100,0.030182
1734854753.462976,7495491.500,35196,2,EA,1,100,0.030182
1734854753.529477,7495558.000,35196,2,EA,1,100,0.030182
1734854753.596478,7495625.000,35213,1,EA,1,100,0.030182
1734854753.662979,7495691.500,35228,2,EA,1,100,0.030182
1734854753.729480,7495758.000,35228,2,EA,1,100,0.030182
1734854753.796481,7495825.000,35244,1,EA,1,100,0.030182
1734854753.862982,7495891.500,35262,2,EA,1,100,0.030182
1734854753.929482,7495958.000,35262,2,EA,1,100,0.030182
1734854753.996483,7496025.000,35278,1,EA,1,100,0.030182
1734854754.062984,7496091.500,35293,2,EA,1,100,0.030182
1734854754.129485,7496158.000,35293,2,EA,1,100,0.030182
1734854754.196486,7496225.000,35309,1,EA,1,100,0.030182
1734854754.262987,7496291.500,35327,2,EA,1,100,0.030183
1734854754.329488,7496358.000,35327,2,EA,1,100,0.030183
1734854754.396489,7496425.000,35343,1,EA,1,100,0.030183
1734854754.462990,7496491.500,35358,2,EA,1,100,0.030183
1734854754.529490,7496558.000,35358,2,EA,1,100,0.030183
1734854754.596491,7496625.000,35375,1,EA,1,100,0.030183
1734854754.662992,7496691.500,35392,2,EA,1,100,0.030183
1734854754.729493,7496758.000,35392,2,EA,1,100,0.030183
1734854754.796494,7496825.000,35408,1,EA,1,100,0.030183
1734854754.862995,7496891.500,35425,2,EA,1,100,0.030183
1734854754.929496,7496958.000,35425,2,EA,1,100,0.030183
1734854754.996497,7497025.000,35440,1,EA,1,100,0.030183
1734854755.062998,7497091.500,35457,2,EA,1,100,0.030183
1734854755.129498,7497158.000,35457,2,EA,1,100,0.030183
1734854755.195999,7497224.500,35474,2,EA,1,100,0.030183
1734854755.262500,7497291.000,35474,2,EA,1,100,0.030183
1734854755.329501,7497358.000,35491,1,EA,1,100,0.030182
1734854755.396002,7497424.500,35505,2,EA,1,100,0.030183
1734854755.462503,7497491.000,35505,2,EA,1,100,0.030183
1734854755.529504,7497558.000,35522,1,EA,1,100,0.030182
1734854755.596005,7497624.500,35539,2,EA,1,100,0.030182
1734854755.662506,7497691.000,35539,2,EA,1,100,0.030183
1734854755.729506,7497758.000,35556,1,EA,1,100,0.030182
1734854755.796007,7497824.500,35570,2,EA,1,100,0.030182
1734854755.862508,7497891.000,35570,2,EA,1,100,0.030182
1734854755.929509,7497958.000,35588,1,EA,1,100,0.030182
1734854755.996010,7498024.500,35604,2,EA,1,100,0.030182
1734854756.062511,7498091.000,35604,2,EA,1,100,0.030182
1734854756.129512,7498158.000,35621,1,EA,1,100,0.030182
1734854756.196012,7498224.500,35636,2,EA,1,100,0.030182
1734854756.262513,7498291.000,35636,2,EA,1,100,0.030182
1734854756.329514,7498358.000,35653,1,EA,1,100,0.030182
1734854756.396015,7498424.500,35669,2,EA,1,100,0.030182
1734854756.462516,7498491.000,35669,2,EA,1,100,0.030182
1734854756.529517,7498558.000,35686,1,EA,1,100,0.030182
1734854756.596018,7498624.500,35701,2,EA,1,100,0.030182
1734854756.662519,7498691.000,35701,2,EA,1,100,0.030182
1734854756.729520,7498758.000,35718,1,EA,1,100,0.030182
1734854756.796021,7498824.500,35734,2,EA,1,100,0.030182
1734854756.862521,7498891.000,35734,2,EA,1,100,0.030183
1734854756.929522,7498958.000,35752,1,EA,1,100,0.030183
1734854756.996023,7499024.500,35767,2,EA,1,100,0.030183
1734854757.062524,7499091.000,35767,2,EA,1,100,0.030183
1734854757.129525,7499158.000,35783,1,EA,1,100,0.030183
1734854757.196026,7499224.500,35800,2,EA,1,100,0.030183
1734854757.262527,7499291.000,35800,2,EA,1,100,0.030183
1734854757.329528,7499358.000,35817,1,EA,1,100,0.030183
1734854757.396029,7499424.500,35832,2,EA,1,100,0.030183
1734854757.462529,7499491.000,35832,2,EA,1,100,0.030183
1734854757.529030,7499557.500,35849,2,EA,1,100,0.030183
1734854757.595531,7499624.000,35849,2,EA,1,100,0.030183
1734854757.662532,7499691.000,35865,1,EA,1,100,0.030183
1734854757.729033,7499757.500,35882,2,EA,1,100,0.030183
1734854757.795534,7499824.000,35882,2,EA,1,100,0.030183
1734854757.862535,7499891.000,35898,1,EA,1,100,0.030183
1734854757.929036,7499957.500,35914,2,EA,1,100,0.030183
1734854757.995537,7500024.000,35914,2,EA,1,100,0.030183
1734854758.062537,7500091.000,35930,1,EA,1,100,0.030183
1734854758.129038,7500157.500,35947,2,EA,1,100,0.030183
1734854758.195539,7500224.000,35947,2,EA,1,100,0.030183
1734854758.262540,7500291.000,35964,1,EA,1,100,0.030183
1734854758.329208,7500357.667,35986,3,EA,1,100,0.030183
1734854758.395875,7500424.333,35986,3,EA,1,100,0.030183
1734854758.462543,7500491.000,35986,3,EA,1,100,0.030183
1734854758.529544,7500558.000,36002,1,EA,1,100,0.030183
1734854758.596045,7500624.500,36018,2,EA,1,100,0.030183
1734854758.662545,7500691.000,36018,2,EA,1,100,0.030183
1734854758.729546,7500758.000,36034,1,EA,1,100,0.030183
1734854758.796047,7500824.500,36051,2,EA,1,100,0.030183
1734854758.862548,7500891.000,36051,2,EA,1,100,0.030183
1734854758.929549,7500958.000,36068,1,EA,1,100,0.030183
1734854758.996050,7501024.500,36083,2,EA,1,100,0.030183
1734854759.062551,7501091.000,36083,2,EA,1,100,0.030183
1734854759.129552,7501158.000,36099,1,EA,1,100,0.030183
1734854759.196053,7501224.500,36117,2,EA,1,100,0.030183
1734854759.262553,7501291.000,36117,2,EA,1,100,0.030183
1734854759.329554,7501358.000,36133,1,EA,1,100,0.030183
1734854759.396055,7501424.500,36148,2,EA,1,100,0.030183
1734854759.462556,7501491.000,36148,2,EA,1,100,0.030183
1734854759.529557,7501558.000,36164,1,EA,1,100,0.030183
1734854759.596058,7501624.500,36182,2,EA,1,100,0.030183
1734854759.662559,7501691.000,36182,2,EA,1,100,0.030183
1734854759.729560,7501758.000,36198,1,EA,1,100,0.030183
1734854759.796061,7501824.500,36213,2,EA,1,100,0.030183
1734854759.862561,7501891.000,36213,2,EA,1,100,0.030183
1734854759.929562,7501958.000,36230,1,EA,1,100,0.030183
1734854759.996063,7502024.500,36247,2,EA,1,100,0.030183
1734854760.062564,7502091.000,36247,2,EA,1,100,0.030184
1734854760.129565,7502158.000,36263,1,EA,1,100,0.030184
1734854760.196066,7502224.500,36279,2,EA,1,100,0.030183
1734854760.262567,7502291.000,36279,2,EA,1,100,0.030183
1734854760.329568,7502358.000,36295,1,EA,1,100,0.030183
1734854760.396068,7502424.500,36312,2,EA,1,100,0.030183
1734854760.462569,7502491.000,36312,2,EA,1,100,0.030183
1734854760.529570,7502558.000,36328,1,EA,1,100,0.030183
1734854760.596071,7502624.500,36346,2,EA,1,100,0.030183
1734854760.662572,7502691.000,36346,2,EA,1,100,0.030183
1734854760.729073,7502757.500,36360,2,EA,1,100,0.030183
1734854760.795574,7502824.000,36360,2,EA,1,100,0.030183
1734854760.862575,7502891.000,36377,1,EA,1,100,0.030183
1734854760.929075,7502957.500,36394,2,EA,1,100,0.030183
1734854760.995576,7503024.000,36394,2,EA,1,100,0.030183
1734854761.062577,7503091.000,36411,1,EA,1,100,0.030183
1734854761.129078,7503157.500,36425,2,EA,1,100,0.030183
1734854761.195579,7503224.000,36425,2,EA,1,100,0.030183
1734854761.262580,7503291.000,36443,1,EA,1,100,0.030183
1734854761.329081,7503357.500,36459,2,EA,1,100,0.030183
1734854761.395582,7503424.000,36459,2,EA,1,100,0.030183
1734854761.462583,7503491.000,36476,1,EA,1,100,0.030183
1734854761.529083,7503557.500,36491,2,EA,1,100,0.030183
1734854761.595584,7503624.000,36491,2,EA,1,100,0.030183
1734854761.662585,7503691.000,36508,1,EA,1,100,0.030183
1734854761.729086,7503757.500,36524,2,EA,1,100,0.030183
1734854761.795587,7503824.000,36524,2,EA,1,100,0.030183
1734854761.862588,7503891.000,36541,1,EA,1,100,0.030183
1734854761.929089,7503957.500,36556,2,EA,1,100,0.030182
1734854761.995590,7504024.000,36556,2,EA,1,100,0.030183
1734854762.062591,7504091.000,36573,1,EA,1,100,0.030183
1734854762.129092,7504157.500,36589,2,EA,1,100,0.030183
1734854762.195592,7504224.000,36589,2,EA,1,100,0.030183
1734854762.262593,7504291.000,36607,1,EA,1,100,0.030183
1734854762.329094,7504357.500,36621,2,EA,1,100,0.030183
1734854762.395595,7504424.000,36621,2,EA,1,100,0.030182
1734854762.462596,7504491.000,36638,1,EA,1,100,0.030182
1734854762.529097,7504557.500,36655,2,EA,1,100,0.030182
1734854762.595598,7504624.000,36655,2,EA,1,100,0.030182
1734854762.662599,7504691.000,36672,1,EA,1,100,0.030182
1734854762.729100,7504757.500,36687,2,EA,1,100,0.030182
1734854762.795600,7504824.000,36687,2,EA,1,100,0.030183
1734854762.862101,7504890.500,36704,2,EA,1,100,0.030182
1734854762.928602,7504957.000,36704,2,EA,1,100,0.030182
1734854762.995603,7505024.000,36720,1,EA,1,100,0.030182
1734854763.062104,7505090.500,36737,2,EA,1,100,0.030182
1734854763.128605,7505157.000,36737,2,EA,1,100,0.030183
1734854763.195606,7505224.000,36753,1,EA,1,100,0.030182
1734854763.262107,7505290.500,36771,2,EA,1,100,0.030182
1734854763.328607,7505357.000,36771,2,EA,1,100,0.030182
1734854763.395608,7505424.000,36787,1,EA,1,100,0.030182
1734854763.462109,7505490.500,36809,2,EA,1,100,0.030182
1734854763.528610,7505557.000,36809,2,EA,1,100,0.030182
1734854763.595611,7505624.000,36826,2,EA,1,100,0.030182
1734854763.662612,7505691.000,36826,2,EA,1,100,0.030182
1734854763.728613,7505757.000,36843,1,EA,1,100,0.030182
1734854763.795614,7505824.000,36858,2,EA,1,100,0.030182
1734854763.862615,7505891.000,36858,2,EA,1,100,0.030182
1734854763.929116,7505957.500,36875,2,EA,1,100,0.030182
1734854763.995616,7506024.000,36875,2,EA,1,100,0.030182
1734854764.061617,7506090.000,36891,1,EA,1,100,0.030183
1734854764.128618,7506157.000,36908,2,EA,1,100,0.030183
1734854764.195619,7506224.000,36908,2,EA,1,100,0.030183
1734854764.261620,7506290.000,36925,1,EA,1,100,0.030183
1734854764.328621,7506357.000,36940,2,EA,1,100,0.030183
1734854764.395622,7506424.000,36940,2,EA,1,100,0.030183
1734854764.462622,7506491.000,36956,1,EA,1,100,0.030183
1734854764.529123,7506557.500,36974,2,EA,1,100,0.030183
1734854764.595624,7506624.000,36974,2,EA,1,100,0.030183
