LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735036303.954085,1716353.000,14348,1,EA,1,100,0.047233
1735036304.021086,1716420.000,14363,2,EA,1,100,0.047236
1735036304.088087,1716487.000,14363,2,EA,1,100,0.047237
1735036304.154588,1716553.500,14380,2,EA,1,100,0.047231
1735036304.221088,1716620.000,14380,2,EA,1,100,0.047224
1735036304.287089,1716686.000,14396,1,EA,1,100,0.047220
1735036304.354090,1716753.000,14413,2,EA,1,100,0.047224
1735036304.421091,1716820.000,14413,2,EA,1,100,0.047219
1735036304.487092,1716886.000,14430,1,EA,1,100,0.047219
1735036304.554093,1716953.000,14445,2,EA,1,100,0.047216
1735036304.621094,1717020.000,14445,2,EA,1,100,0.047213
1735036304.687095,1717086.000,14461,1,EA,1,100,0.047215
1735036304.754096,1717153.000,14479,2,EA,1,100,0.047212
1735036304.821096,1717220.000,14479,2,EA,1,100,0.047205
1735036304.887097,1717286.000,14495,1,EA,1,100,0.047216
1735036304.954098,1717353.000,14510,2,EA,1,100,0.047211
1735036305.021099,1717420.000,14510,2,EA,1,100,0.047204
1735036305.087100,1717486.000,14526,1,EA,1,100,0.047198
1735036305.154101,1717553.000,14544,2,EA,1,100,0.047199
1735036305.221102,1717620.000,14544,2,EA,1,100,0.047210
1735036305.287102,1717686.000,14562,1,EA,1,100,0.047213
1735036305.354104,1717753.000,14577,2,EA,1,100,0.047209
1735036305.421104,1717820.000,14577,2,EA,1,100,0.047198
1735036305.487605,1717886.500,14599,2,EA,1,100,0.047200
1735036305.554106,1717953.000,14599,2,EA,1,100,0.047197
1735036305.621107,1718020.000,14616,1,EA,1,100,0.047202
1735036305.687608,1718086.500,14632,2,EA,1,100,0.047199
1735036305.754109,1718153.000,14632,2,EA,1,100,0.047191
1735036305.821110,1718220.000,14650,1,EA,1,100,0.047186
1735036305.887611,1718286.500,14664,2,EA,1,100,0.047188
1735036305.954111,1718353.000,14664,2,EA,1,100,0.047188
1735036306.021112,1718420.000,14681,1,EA,1,100,0.047193
1735036306.087613,1718486.500,14698,2,EA,1,100,0.047198
1735036306.154114,1718553.000,14698,2,EA,1,100,0.047202
1735036306.221115,1718620.000,14715,1,EA,1,100,0.047206
1735036306.287616,1718686.500,14729,2,EA,1,100,0.047211
1735036306.354117,1718753.000,14729,2,EA,1,100,0.047214
1735036306.421118,1718820.000,14746,1,EA,1,100,0.047221
1735036306.487618,1718886.500,14763,2,EA,1,100,0.047219
1735036306.554119,1718953.000,14763,2,EA,1,100,0.047219
1735036306.621120,1719020.000,14780,1,EA,1,100,0.047232
1735036306.687621,1719086.500,14794,2,EA,1,100,0.047245
1735036306.754122,1719153.000,14794,2,EA,1,100,0.047252
1735036306.821123,1719220.000,14812,1,EA,1,100,0.047254
1735036306.887624,1719286.500,14830,2,EA,1,100,0.047254
1735036306.954125,1719353.000,14830,2,EA,1,100,0.047253
1735036307.021126,1719420.000,14847,1,EA,1,100,0.047258
1735036307.087626,1719486.500,14864,2,EA,1,100,0.047260
1735036307.154127,1719553.000,14864,2,EA,1,100,0.047263
1735036307.221128,1719620.000,14883,1,EA,1,100,0.047259
1735036307.287629,1719686.500,14899,2,EA,1,100,0.047255
1735036307.354130,1719753.000,14899,2,EA,1,100,0.047250
1735036307.421131,1719820.000,14916,1,EA,1,100,0.047249
1735036307.487632,1719886.500,14932,2,EA,1,100,0.047258
1735036307.554133,1719953.000,14932,2,EA,1,100,0.047262
1735036307.620634,1720019.500,14948,2,EA,1,100,0.047268
1735036307.687135,1720086.000,14948,2,EA,1,100,0.047269
1735036307.754135,1720153.000,14966,1,EA,1,100,0.047263
1735036307.820636,1720219.500,14984,2,EA,1,100,0.047268
1735036307.887137,1720286.000,14984,2,EA,1,100,0.047262
1735036307.954138,1720353.000,15000,1,EA,1,100,0.047250
1735036308.020639,1720419.500,15015,2,EA,1,100,0.047252
1735036308.087140,1720486.000,15015,2,EA,1,100,0.047245
1735036308.154141,1720553.000,15032,1,EA,1,100,0.047242
1735036308.220642,1720619.500,15049,2,EA,1,100,0.047242
1735036308.287143,1720686.000,15049,2,EA,1,100,0.047241
1735036308.354143,1720753.000,15065,1,EA,1,100,0.047241
1735036308.420644,1720819.500,15081,2,EA,1,100,0.047241
1735036308.487145,1720886.000,15081,2,EA,1,100,0.047238
1735036308.554146,1720953.000,15099,1,EA,1,100,0.047237
1735036308.620647,1721019.500,15116,2,EA,1,100,0.047237
1735036308.687148,1721086.000,15116,2,EA,1,100,0.047237
1735036308.754149,1721153.000,15132,1,EA,1,100,0.047235
1735036308.820650,1721219.500,15148,2,EA,1,100,0.047228
1735036308.887151,1721286.000,15148,2,EA,1,100,0.047227
1735036308.954151,1721353.000,15164,1,EA,1,100,0.047231
1735036309.020652,1721419.500,15181,2,EA,1,100,0.047233
1735036309.087153,1721486.000,15181,2,EA,1,100,0.047232
1735036309.154154,1721553.000,15198,1,EA,1,100,0.047227
1735036309.220655,1721619.500,15213,2,EA,1,100,0.047220
1735036309.287156,1721686.000,15213,2,EA,1,100,0.047221
1735036309.354157,1721753.000,15229,1,EA,1,100,0.047215
1735036309.420658,1721819.500,15247,2,EA,1,100,0.047211
1735036309.487159,1721886.000,15247,2,EA,1,100,0.047212
1735036309.554159,1721953.000,15263,1,EA,1,100,0.047208
1735036309.620660,1722019.500,15279,2,EA,1,100,0.047209
1735036309.687161,1722086.000,15279,2,EA,1,100,0.047209
1735036309.753662,1722152.500,15295,2,EA,1,100,0.047211
1735036309.820163,1722219.000,15295,2,EA,1,100,0.047208
1735036309.887164,1722286.000,15312,1,EA,1,100,0.047215
1735036309.953665,1722352.500,15328,2,EA,1,100,0.047215
1735036310.020165,1722419.000,15328,2,EA,1,100,0.047210
1735036310.087166,1722486.000,15345,1,EA,1,100,0.047210
1735036310.153667,1722552.500,15360,2,EA,1,100,0.047200
1735036310.220168,1722619.000,15360,2,EA,1,100,0.047186
1735036310.287169,1722686.000,15377,1,EA,1,100,0.047180
1735036310.353670,1722752.500,15393,2,EA,1,100,0.047179
1735036310.420171,1722819.000,15393,2,EA,1,100,0.047177
1735036310.487172,1722886.000,15411,1,EA,1,100,0.047181
1735036310.553673,1722952.500,15425,2,EA,1,100,0.047179
1735036310.620173,1723019.000,15425,2,EA,1,100,0.047176
1735036310.687174,1723086.000,15449,1,EA,1,100,0.047176
1735036310.753675,1723152.500,15468,2,EA,1,100,0.047171
1735036310.820176,1723219.000,15468,2,EA,1,100,0.047164
1735036310.887177,1723286.000,15485,1,EA,1,100,0.047165
1735036310.953678,1723352.500,15499,2,EA,1,100,0.047163
1735036311.020179,1723419.000,15499,2,EA,1,100,0.047158
1735036311.087180,1723486.000,15516,1,EA,1,100,0.047153
1735036311.153681,1723552.500,15533,2,EA,1,100,0.047141
1735036311.220181,1723619.000,15533,2,EA,1,100,0.047140
1735036311.287182,1723686.000,15550,1,EA,1,100,0.047135
1735036311.353683,1723752.500,15564,2,EA,1,100,0.047137
1735036311.420184,1723819.000,15564,2,EA,1,100,0.047137
1735036311.487185,1723886.000,15584,1,EA,1,100,0.047137
1735036311.553686,1723952.500,15600,2,EA,1,100,0.047140
1735036311.620187,1724019.000,15600,2,EA,1,100,0.047138
1735036311.687188,1724086.000,15617,1,EA,1,100,0.047137
1735036311.753689,1724152.500,15633,2,EA,1,100,0.047140
1735036311.820189,1724219.000,15633,2,EA,1,100,0.047139
1735036311.887190,1724286.000,15649,1,EA,1,100,0.047138
1735036311.953691,1724352.500,15665,2,EA,1,100,0.047138
1735036312.020192,1724419.000,15665,2,EA,1,100,0.047135
1735036312.086693,1724485.500,15683,2,EA,1,100,0.047132
1735036312.153194,1724552.000,15683,2,EA,1,100,0.047132
1735036312.220195,1724619.000,15699,1,EA,1,100,0.047131
1735036312.286696,1724685.500,15714,2,EA,1,100,0.047135
1735036312.353197,1724752.000,15714,2,EA,1,100,0.047131
1735036312.420197,1724819.000,15730,1,EA,1,100,0.047128
1735036312.486698,1724885.500,15748,2,EA,1,100,0.047126
1735036312.553199,1724952.000,15748,2,EA,1,100,0.047126
1735036312.620200,1725019.000,15764,1,EA,1,100,0.047134
1735036312.686701,1725085.500,15779,2,EA,1,100,0.047133
1735036312.753202,1725152.000,15779,2,EA,1,100,0.047132
1735036312.820203,1725219.000,15796,1,EA,1,100,0.047131
1735036312.886704,1725285.500,15813,2,EA,1,100,0.047133
1735036312.953205,1725352.000,15813,2,EA,1,100,0.047124
1735036313.020205,1725419.000,15829,1,EA,1,100,0.047120
1735036313.086706,1725485.500,15845,2,EA,1,100,0.047121
1735036313.153207,1725552.000,15845,2,EA,1,100,0.047121
1735036313.220208,1725619.000,15861,1,EA,1,100,0.047125
1735036313.286709,1725685.500,15878,2,EA,1,100,0.047118
1735036313.353210,1725752.000,15878,2,EA,1,100,0.047117
1735036313.420211,1725819.000,15894,1,EA,1,100,0.047117
1735036313.486712,1725885.500,15914,2,EA,1,100,0.047116
1735036313.553213,1725952.000,15914,2,EA,1,100,0.047114
1735036313.620214,1726019.000,15930,1,EA,1,100,0.047112
1735036313.686714,1726085.500,15947,2,EA,1,100,0.047113
1735036313.753215,1726152.000,15947,2,EA,1,100,0.047118
1735036313.820216,1726219.000,15964,1,EA,1,100,0.047119
1735036313.886717,1726285.500,15980,2,EA,1,100,0.047117
1735036313.953218,1726352.000,15980,2,EA,1,100,0.047116
1735036314.019719,1726418.500,15995,2,EA,1,100,0.047116
1735036314.086220,1726485.000,15995,2,EA,1,100,0.047113
1735036314.153220,1726552.000,16013,1,EA,1,100,0.047113
1735036314.219721,1726618.500,16029,2,EA,1,100,0.047105
1735036314.286222,1726685.000,16029,2,EA,1,100,0.047099
1735036314.353223,1726752.000,16046,1,EA,1,100,0.047098
1735036314.419724,1726818.500,16061,2,EA,1,100,0.047105
1735036314.486225,1726885.000,16061,2,EA,1,100,0.047101
1735036314.553226,1726952.000,16078,1,EA,1,100,0.047098
1735036314.619727,1727018.500,16094,2,EA,1,100,0.047095
1735036314.686228,1727085.000,16094,2,EA,1,100,0.047091
1735036314.753228,1727152.000,16111,1,EA,1,100,0.047081
1735036314.819729,1727218.500,16128,2,EA,1,100,0.047075
1735036314.886230,1727285.000,16128,2,EA,1,100,0.047074
1735036314.953231,1727352.000,16145,1,EA,1,100,0.047082
1735036315.019732,1727418.500,16161,2,EA,1,100,0.047086
1735036315.086233,1727485.000,16161,2,EA,1,100,0.047087
1735036315.153234,1727552.000,16179,1,EA,1,100,0.047087
1735036315.219735,1727618.500,16193,2,EA,1,100,0.047086
1735036315.286236,1727685.000,16193,2,EA,1,100,0.047087
1735036315.353236,1727752.000,16210,1,EA,1,100,0.047081
1735036315.419737,1727818.500,16227,2,EA,1,100,0.047077
1735036315.486238,1727885.000,16227,2,EA,1,100,0.047080
1735036315.553239,1727952.000,16244,1,EA,1,100,0.047075
1735036315.619740,1728018.500,16258,2,EA,1,100,0.047071
1735036315.686241,1728085.000,16258,2,EA,1,100,0.047068
1735036315.753242,1728152.000,16280,1,EA,1,100,0.047070
1735036315.819743,1728218.500,16297,2,EA,1,100,0.047073
1735036315.886244,1728285.000,16297,2,EA,1,100,0.047071
1735036315.953244,1728352.000,16314,2,EA,1,100,0.047072
1735036316.020245,1728419.000,16314,2,EA,1,100,0.047070
1735036316.086246,1728485.000,16330,1,EA,1,100,0.047068
1735036316.153247,1728552.000,16346,2,EA,1,100,0.047069
1735036316.220248,1728619.000,16346,2,EA,1,100,0.047068
1735036316.286249,1728685.000,16362,1,EA,1,100,0.047064
1735036316.353250,1728752.000,16379,2,EA,1,100,0.047062
1735036316.420251,1728819.000,16379,2,EA,1,100,0.047063
1735036316.486252,1728885.000,16396,1,EA,1,100,0.047064
1735036316.553252,1728952.000,16411,2,EA,1,100,0.047060
1735036316.620253,1729019.000,16411,2,EA,1,100,0.047052
1735036316.686254,1729085.000,16427,1,EA,1,100,0.047051
1735036316.753255,1729152.000,16445,2,EA,1,100,0.047055
1735036316.820256,1729219.000,16445,2,EA,1,100,0.047048
1735036316.886257,1729285.000,16461,1,EA,1,100,0.047047
1735036316.953258,1729352.000,16476,2,EA,1,100,0.047048
1735036317.020259,1729419.000,16476,2,EA,1,100,0.047051
1735036317.086260,1729485.000,16492,1,EA,1,100,0.047053
1735036317.153260,1729552.000,16510,2,EA,1,100,0.047050
1735036317.220261,1729619.000,16510,2,EA,1,100,0.047048
1735036317.286262,1729685.000,16526,1,EA,1,100,0.047043
1735036317.353263,1729752.000,16541,2,EA,1,100,0.047037
1735036317.420264,1729819.000,16541,2,EA,1,100,0.047037
1735036317.486265,1729885.000,16558,1,EA,1,100,0.047032
1735036317.552766,1729951.500,16575,2,EA,1,100,0.047030
1735036317.619267,1730018.000,16575,2,EA,1,100,0.047029
1735036317.686268,1730085.000,16591,1,EA,1,100,0.047032
1735036317.752768,1730151.500,16608,2,EA,1,100,0.047036
1735036317.819269,1730218.000,16608,2,EA,1,100,0.047036
1735036317.886270,1730285.000,16623,1,EA,1,100,0.047033
1735036317.952771,1730351.500,16640,2,EA,1,100,0.047030
1735036318.019272,1730418.000,16640,2,EA,1,100,0.047022
1735036318.086273,1730485.000,16657,2,EA,1,100,0.047018
1735036318.153274,1730552.000,16657,2,EA,1,100,0.047017
1735036318.219275,1730618.000,16674,1,EA,1,100,0.047013
1735036318.286275,1730685.000,16688,2,EA,1,100,0.047009
1735036318.353276,1730752.000,16688,2,EA,1,100,0.047005
1735036318.419277,1730818.000,16705,1,EA,1,100,0.046994
1735036318.486278,1730885.000,16724,2,EA,1,100,0.046980
1735036318.553279,1730952.000,16724,2,EA,1,100,0.046973
1735036318.619280,1731018.000,16741,1,EA,1,100,0.046970
1735036318.686281,1731085.000,16755,2,EA,1,100,0.046971
1735036318.753282,1731152.000,16755,2,EA,1,100,0.046968
1735036318.819283,1731218.000,16773,1,EA,1,100,0.046967
1735036318.886283,1731285.000,16789,2,EA,1,100,0.046968
1735036318.953284,1731352.000,16789,2,EA,1,100,0.046967
1735036319.019285,1731418.000,16806,1,EA,1,100,0.046968
1735036319.086286,1731485.000,16821,2,EA,1,100,0.046966
1735036319.153287,1731552.000,16821,2,EA,1,100,0.046968
1735036319.219288,1731618.000,16838,1,EA,1,100,0.046964
1735036319.286289,1731685.000,16854,2,EA,1,100,0.046963
1735036319.353290,1731752.000,16854,2,EA,1,100,0.046957
1735036319.419291,1731818.000,16871,1,EA,1,100,0.046958
1735036319.486291,1731885.000,16886,2,EA,1,100,0.046960
1735036319.553292,1731952.000,16886,2,EA,1,100,0.046960
1735036319.619293,1732018.000,16903,1,EA,1,100,0.046961
1735036319.686294,1732085.000,16919,2,EA,1,100,0.046956
1735036319.753295,1732152.000,16919,2,EA,1,100,0.046953
1735036319.819296,1732218.000,16939,1,EA,1,100,0.046951
1735036319.886297,1732285.000,16954,2,EA,1,100,0.046949
1735036319.953298,1732352.000,16954,2,EA,1,100,0.046948
1735036320.019799,1732418.500,16970,2,EA,1,100,0.046952
1735036320.086299,1732485.000,16970,2,EA,1,100,0.046951
1735036320.153300,1732552.000,16987,1,EA,1,100,0.046942
1735036320.219801,1732618.500,17004,2,EA,1,100,0.046937
1735036320.286302,1732685.000,17004,2,EA,1,100,0.046934
1735036320.353303,1732752.000,17020,1,EA,1,100,0.046928
1735036320.419804,1732818.500,17036,2,EA,1,100,0.046922
1735036320.486305,1732885.000,17036,2,EA,1,100,0.046928
1735036320.553306,1732952.000,17052,1,EA,1,100,0.046927
1735036320.619807,1733018.500,17069,2,EA,1,100,0.046921
1735036320.686307,1733085.000,17069,2,EA,1,100,0.046919
1735036320.752308,1733151.000,17085,1,EA,1,100,0.046920
1735036320.819309,1733218.000,17106,2,EA,1,100,0.046920
1735036320.886310,1733285.000,17106,2,EA,1,100,0.046928
1735036320.953311,1733352.000,17124,1,EA,1,100,0.046934
1735036321.019812,1733418.500,17141,2,EA,1,100,0.046927
1735036321.086313,1733485.000,17141,2,EA,1,100,0.046926
1735036321.153314,1733552.000,17158,1,EA,1,100,0.046932
1735036321.219815,1733618.500,17173,2,EA,1,100,0.046939
1735036321.286315,1733685.000,17173,2,EA,1,100,0.046941
1735036321.352316,1733751.000,17189,1,EA,1,100,0.046939
1735036321.419317,1733818.000,17207,2,EA,1,100,0.046935
1735036321.486318,1733885.000,17207,2,EA,1,100,0.046941
1735036321.552319,1733951.000,17223,1,EA,1,100,0.046942
1735036321.619320,1734018.000,17240,2,EA,1,100,0.046940
1735036321.686321,1734085.000,17240,2,EA,1,100,0.046941
1735036321.752822,1734151.500,17255,2,EA,1,100,0.046942
1735036321.819323,1734218.000,17255,2,EA,1,100,0.046944
1735036321.886323,1734285.000,17272,1,EA,1,100,0.046944
1735036321.952824,1734351.500,17290,2,EA,1,100,0.046948
1735036322.019325,1734418.000,17290,2,EA,1,100,0.046945
1735036322.086326,1734485.000,17307,1,EA,1,100,0.046939
1735036322.152827,1734551.500,17322,2,EA,1,100,0.046940
1735036322.219328,1734618.000,17322,2,EA,1,100,0.046942
1735036322.286329,1734685.000,17339,1,EA,1,100,0.046940
1735036322.352829,1734751.500,17355,2,EA,1,100,0.046939
1735036322.419330,1734818.000,17355,2,EA,1,100,0.046935
1735036322.486331,1734885.000,17373,1,EA,1,100,0.046931
1735036322.552832,1734951.500,17387,2,EA,1,100,0.046936
1735036322.619333,1735018.000,17387,2,EA,1,100,0.046937
1735036322.686334,1735085.000,17404,1,EA,1,100,0.046930
1735036322.752835,1735151.500,17421,2,EA,1,100,0.046929
1735036322.819336,1735218.000,17421,2,EA,1,100,0.046931
1735036322.886337,1735285.000,17438,1,EA,1,100,0.046937
1735036322.952837,1735351.500,17452,2,EA,1,100,0.046934
1735036323.019338,1735418.000,17452,2,EA,1,100,0.046927
1735036323.086339,1735485.000,17469,1,EA,1,100,0.046924
1735036323.152840,1735551.500,17486,2,EA,1,100,0.046923
1735036323.219341,1735618.000,17486,2,EA,1,100,0.046920
1735036323.286342,1735685.000,17505,1,EA,1,100,0.046920
1735036323.352843,1735751.500,17519,2,EA,1,100,0.046921
1735036323.419344,1735818.000,17519,2,EA,1,100,0.046921
1735036323.486345,1735885.000,17537,1,EA,1,100,0.046920
1735036323.552845,1735951.500,17555,2,EA,1,100,0.046920
1735036323.619346,1736018.000,17555,2,EA,1,100,0.046920
1735036323.686347,1736085.000,17572,1,EA,1,100,0.046920
1735036323.752848,1736151.500,17588,2,EA,1,100,0.046921
1735036323.819349,1736218.000,17588,2,EA,1,100,0.046915
1735036323.886350,1736285.000,17604,1,EA,1,100,0.046912
1735036323.952851,1736351.500,17620,2,EA,1,100,0.046911
1735036324.019352,1736418.000,17620,2,EA,1,100,0.046911
1735036324.086353,1736485.000,17637,1,EA,1,100,0.046908
1735036324.152853,1736551.500,17655,2,EA,1,100,0.046915
1735036324.219354,1736618.000,17655,2,EA,1,100,0.046914
1735036324.285855,1736684.500,17671,2,EA,1,100,0.046915
1735036324.352356,1736751.000,17671,2,EA,1,100,0.046913
1735036324.419357,1736818.000,17687,1,EA,1,100,0.046910
1735036324.485858,1736884.500,17705,2,EA,1,100,0.046900
1735036324.552359,1736951.000,17705,2,EA,1,100,0.046907
1735036324.619360,1737018.000,17721,1,EA,1,100,0.046904
1735036324.685861,1737084.500,17736,2,EA,1,100,0.046906
1735036324.752362,1737151.000,17736,2,EA,1,100,0.046903
1735036324.819362,1737218.000,17755,1,EA,1,100,0.046908
1735036324.885863,1737284.500,17772,2,EA,1,100,0.046908
1735036324.952364,1737351.000,17772,2,EA,1,100,0.046903
1735036325.019365,1737418.000,17788,1,EA,1,100,0.046896
1735036325.085866,1737484.500,17804,2,EA,1,100,0.046892
1735036325.152367,1737551.000,17804,2,EA,1,100,0.046894
1735036325.219368,1737618.000,17820,1,EA,1,100,0.046896
1735036325.285869,1737684.500,17837,2,EA,1,100,0.046899
1735036325.352370,1737751.000,17837,2,EA,1,100,0.046902
1735036325.419370,1737818.000,17853,1,EA,1,100,0.046899
1735036325.485871,1737884.500,17869,2,EA,1,100,0.046895
1735036325.552372,1737951.000,17869,2,EA,1,100,0.046887
1735036325.619373,1738018.000,17885,1,EA,1,100,0.046885
1735036325.685874,1738084.500,17902,2,EA,1,100,0.046885
1735036325.752375,1738151.000,17902,2,EA,1,100,0.046887
1735036325.819376,1738218.000,17919,1,EA,1,100,0.046885
1735036325.885877,1738284.500,17935,2,EA,1,100,0.046882
1735036325.952378,1738351.000,17935,2,EA,1,100,0.046875
1735036326.019378,1738418.000,17955,1,EA,1,100,0.046872
1735036326.085879,1738484.500,17973,2,EA,1,100,0.046876
1735036326.152380,1738551.000,17973,2,EA,1,100,0.046874
1735036326.218881,1738617.500,17989,2,EA,1,100,0.046885
1735036326.285382,1738684.000,17989,2,EA,1,100,0.046890
1735036326.352383,1738751.000,18006,1,EA,1,100,0.046889
1735036326.418884,1738817.500,18021,2,EA,1,100,0.046887
1735036326.485384,1738884.000,18021,2,EA,1,100,0.046887
1735036326.552385,1738951.000,18038,1,EA,1,100,0.046887
1735036326.618886,1739017.500,18054,2,EA,1,100,0.046887
1735036326.685387,1739084.000,18054,2,EA,1,100,0.046885
1735036326.752388,1739151.000,18071,1,EA,1,100,0.046876
1735036326.818889,1739217.500,18086,2,EA,1,100,0.046867
1735036326.885390,1739284.000,18086,2,EA,1,100,0.046863
1735036326.952391,1739351.000,18103,1,EA,1,100,0.046866
1735036327.018892,1739417.500,18119,2,EA,1,100,0.046868
1735036327.085392,1739484.000,18119,2,EA,1,100,0.046863
1735036327.152393,1739551.000,18137,1,EA,1,100,0.046861
1735036327.218894,1739617.500,18151,2,EA,1,100,0.046860
1735036327.285395,1739684.000,18151,2,EA,1,100,0.046860
1735036327.352396,1739751.000,18168,1,EA,1,100,0.046859
1735036327.418897,1739817.500,18185,2,EA,1,100,0.046860
1735036327.485398,1739884.000,18185,2,EA,1,100,0.046862
1735036327.552399,1739951.000,18202,1,EA,1,100,0.046860
1735036327.618900,1740017.500,18216,2,EA,1,100,0.046853
1735036327.685400,1740084.000,18216,2,EA,1,100,0.046851
1735036327.752401,1740151.000,18233,1,EA,1,100,0.046849
1735036327.818902,1740217.500,18250,2,EA,1,100,0.046850
1735036327.885403,1740284.000,18250,2,EA,1,100,0.046855
1735036327.952404,1740351.000,18267,1,EA,1,100,0.046859
1735036328.018905,1740417.500,18282,2,EA,1,100,0.046857
1735036328.085406,1740484.000,18282,2,EA,1,100,0.046853
1735036328.151907,1740550.500,18299,2,EA,1,100,0.046858
1735036328.218408,1740617.000,18299,2,EA,1,100,0.046862
1735036328.285408,1740684.000,18315,1,EA,1,100,0.046860
1735036328.351909,1740750.500,18332,2,EA,1,100,0.046856
1735036328.418410,1740817.000,18332,2,EA,1,100,0.046859
1735036328.485411,1740884.000,18349,1,EA,1,100,0.046861
1735036328.551912,1740950.500,18366,2,EA,1,100,0.046865
1735036328.618413,1741017.000,18366,2,EA,1,100,0.046863
1735036328.685414,1741084.000,18382,1,EA,1,100,0.046860
1735036328.751915,1741150.500,18400,2,EA,1,100,0.046866
1735036328.818416,1741217.000,18400,2,EA,1,100,0.046867
1735036328.885417,1741284.000,18416,1,EA,1,100,0.046860
1735036328.951917,1741350.500,18431,2,EA,1,100,0.046849
1735036329.018418,1741417.000,18431,2,EA,1,100,0.046842
1735036329.085419,1741484.000,18447,1,EA,1,100,0.046844
1735036329.151920,1741550.500,18465,2,EA,1,100,0.046846
1735036329.218421,1741617.000,18465,2,EA,1,100,0.046845
1735036329.285422,1741684.000,18481,1,EA,1,100,0.046850
1735036329.351923,1741750.500,18496,2,EA,1,100,0.046854
1735036329.418424,1741817.000,18496,2,EA,1,100,0.046855
1735036329.485425,1741884.000,18513,1,EA,1,100,0.046852
1735036329.551925,1741950.500,18530,2,EA,1,100,0.046848
1735036329.618426,1742017.000,18530,2,EA,1,100,0.046848
1735036329.685427,1742084.000,18546,1,EA,1,100,0.046854
1735036329.751928,1742150.500,18563,2,EA,1,100,0.046851
1735036329.818429,1742217.000,18563,2,EA,1,100,0.046846
1735036329.885430,1742284.000,18578,1,EA,1,100,0.046848
1735036329.951931,1742350.500,18595,2,EA,1,100,0.046841
1735036330.018431,1742417.000,18595,2,EA,1,100,0.046841
1735036330.085433,1742484.000,18613,1,EA,1,100,0.046843
1735036330.151933,1742550.500,18630,2,EA,1,100,0.046833
1735036330.218434,1742617.000,18630,2,EA,1,100,0.046832
1735036330.285435,1742684.000,18645,2,EA,1,100,0.046832
1735036330.352436,1742751.000,18645,2,EA,1,100,0.046825
1735036330.418437,1742817.000,18662,1,EA,1,100,0.046827
1735036330.485438,1742884.000,18679,2,EA,1,100,0.046828
1735036330.552439,1742951.000,18679,2,EA,1,100,0.046825
1735036330.618439,1743017.000,18696,1,EA,1,100,0.046831
1735036330.684940,1743083.500,18710,2,EA,1,100,0.046835
1735036330.751441,1743150.000,18710,2,EA,1,100,0.046827
1735036330.818442,1743217.000,18728,1,EA,1,100,0.046822
1735036330.884943,1743283.500,18744,2,EA,1,100,0.046817
1735036330.951444,1743350.000,18744,2,EA,1,100,0.046822
1735036331.018445,1743417.000,18761,1,EA,1,100,0.046833
1735036331.085446,1743484.000,18781,2,EA,1,100,0.046842
1735036331.152447,1743551.000,18781,2,EA,1,100,0.046837
1735036331.218447,1743617.000,18798,1,EA,1,100,0.046838
1735036331.284948,1743683.500,18814,2,EA,1,100,0.046840
1735036331.351449,1743750.000,18814,2,EA,1,100,0.046840
1735036331.418450,1743817.000,18831,1,EA,1,100,0.046838
1735036331.484951,1743883.500,18846,2,EA,1,100,0.046837
1735036331.551452,1743950.000,18846,2,EA,1,100,0.046841
1735036331.618453,1744017.000,18863,1,EA,1,100,0.046838
1735036331.684954,1744083.500,18879,2,EA,1,100,0.046837
1735036331.751455,1744150.000,18879,2,EA,1,100,0.046837
1735036331.818455,1744217.000,18897,1,EA,1,100,0.046832
1735036331.884956,1744283.500,18911,2,EA,1,100,0.046836
1735036331.951457,1744350.000,18911,2,EA,1,100,0.046835
1735036332.018458,1744417.000,18928,1,EA,1,100,0.046834
1735036332.084959,1744483.500,18945,2,EA,1,100,0.046831
1735036332.151460,1744550.000,18945,2,EA,1,100,0.046824
1735036332.218461,1744617.000,18962,1,EA,1,100,0.046819
1735036332.284962,1744683.500,18977,2,EA,1,100,0.046819
1735036332.351463,1744750.000,18977,2,EA,1,100,0.046815
1735036332.418463,1744817.000,18994,2,EA,1,100,0.046814
1735036332.485464,1744884.000,18994,2,EA,1,100,0.046816
1735036332.551465,1744950.000,19010,1,EA,1,100,0.046808
1735036332.618466,1745017.000,19027,2,EA,1,100,0.046804
1735036332.685467,1745084.000,19027,2,EA,1,100,0.046802
1735036332.751468,1745150.000,19043,1,EA,1,100,0.046805
1735036332.818469,1745217.000,19059,2,EA,1,100,0.046806
1735036332.885470,1745284.000,19059,2,EA,1,100,0.046803
1735036332.951471,1745350.000,19075,1,EA,1,100,0.046800
1735036333.018471,1745417.000,19092,2,EA,1,100,0.046794
1735036333.085472,1745484.000,19092,2,EA,1,100,0.046790
1735036333.151473,1745550.000,19109,1,EA,1,100,0.046791
1735036333.218474,1745617.000,19124,2,EA,1,100,0.046790
1735036333.285475,1745684.000,19124,2,EA,1,100,0.046792
1735036333.351476,1745750.000,19140,1,EA,1,100,0.046788
1735036333.418477,1745817.000,19158,2,EA,1,100,0.046782
1735036333.485478,1745884.000,19158,2,EA,1,100,0.046776
1735036333.551479,1745950.000,19178,1,EA,1,100,0.046775
1735036333.618479,1746017.000,19193,2,EA,1,100,0.046773
1735036333.685480,1746084.000,19193,2,EA,1,100,0.046781
1735036333.751481,1746150.000,19209,1,EA,1,100,0.046782
1735036333.818482,1746217.000,19227,2,EA,1,100,0.046776
