LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734938690.741684,2042516.000,2049,1,EA,1,100,0.185097
1734938690.808185,2042582.500,2065,2,EA,1,100,0.185078
1734938690.874686,2042649.000,2065,2,EA,1,100,0.185048
1734938690.941687,2042716.000,2081,1,EA,1,100,0.185038
1734938691.008188,2042782.500,2098,2,EA,1,100,0.185038
1734938691.074688,2042849.000,2098,2,EA,1,100,0.185073
1734938691.141689,2042916.000,2114,1,EA,1,100,0.185063
1734938691.208190,2042982.500,2133,2,EA,1,100,0.185068
1734938691.274691,2043049.000,2133,2,EA,1,100,0.185068
1734938691.341692,2043116.000,2148,1,EA,1,100,0.185068
1734938691.408192,2043182.500,2165,2,EA,1,100,0.185043
1734938691.474693,2043249.000,2165,2,EA,1,100,0.185043
1734938691.541694,2043316.000,2182,1,EA,1,100,0.185038
1734938691.608195,2043382.500,2198,2,EA,1,100,0.185073
1734938691.674696,2043449.000,2198,2,EA,1,100,0.185048
1734938691.741697,2043516.000,2213,2,EA,1,100,0.184994
1734938691.808697,2043583.000,2213,2,EA,1,100,0.184965
1734938691.874698,2043649.000,2233,1,EA,1,100,0.184960
1734938691.941699,2043716.000,2251,2,EA,1,100,0.184935
1734938692.008700,2043783.000,2251,2,EA,1,100,0.184915
1734938692.074701,2043849.000,2268,1,EA,1,100,0.184920
1734938692.141702,2043916.000,2283,2,EA,1,100,0.184871
1734938692.208703,2043983.000,2283,2,EA,1,100,0.176792
1734938692.274704,2044049.000,2302,1,EA,1,100,0.164939
1734938692.341204,2044115.500,2318,2,EA,1,100,0.172401
1734938692.407705,2044182.000,2318,2,EA,1,100,0.170234
1734938692.474706,2044249.000,2335,1,EA,1,100,0.167837
1734938692.541207,2044315.500,2350,2,EA,1,100,0.164285
1734938692.607708,2044382.000,2350,2,EA,1,100,0.165358
1734938692.674708,2044449.000,2367,1,EA,1,100,0.165166
1734938692.741209,2044515.500,2383,2,EA,1,100,0.163088
1734938692.807710,2044582.000,2383,2,EA,1,100,0.166980
1734938692.874711,2044649.000,2401,1,EA,1,100,0.170230
1734938692.941212,2044715.500,2417,2,EA,1,100,0.169187
1734938693.007713,2044782.000,2417,2,EA,1,100,0.166191
1734938693.074713,2044849.000,2434,1,EA,1,100,0.167841
1734938693.141214,2044915.500,2451,2,EA,1,100,0.168999
1734938693.207715,2044982.000,2451,2,EA,1,100,0.165554
1734938693.274716,2045049.000,2468,1,EA,1,100,0.166453
1734938693.341217,2045115.500,2482,2,EA,1,100,0.167575
1734938693.407718,2045182.000,2482,2,EA,1,100,0.168385
1734938693.474719,2045249.000,2499,1,EA,1,100,0.168345
1734938693.541219,2045315.500,2516,2,EA,1,100,0.169918
1734938693.607720,2045382.000,2516,2,EA,1,100,0.170630
1734938693.674721,2045449.000,2533,1,EA,1,100,0.169649
1734938693.741222,2045515.500,2548,2,EA,1,100,0.170263
1734938693.807723,2045582.000,2548,2,EA,1,100,0.171463
1734938693.874724,2045649.000,2565,1,EA,1,100,0.171294
1734938693.941224,2045715.500,2581,2,EA,1,100,0.171475
1734938694.007725,2045782.000,2581,2,EA,1,100,0.171903
1734938694.074726,2045849.000,2598,2,EA,1,100,0.172816
1734938694.141727,2045916.000,2598,2,EA,1,100,0.173570
1734938694.207728,2045982.000,2615,1,EA,1,100,0.173947
1734938694.274729,2046049.000,2630,2,EA,1,100,0.173657
1734938694.341729,2046116.000,2630,2,EA,1,100,0.174021
1734938694.407730,2046182.000,2648,1,EA,1,100,0.173956
1734938694.474731,2046249.000,2666,2,EA,1,100,0.173661
1734938694.541732,2046316.000,2666,2,EA,1,100,0.173943
1734938694.607733,2046382.000,2682,1,EA,1,100,0.174182
1734938694.674734,2046449.000,2697,2,EA,1,100,0.174641
1734938694.741735,2046516.000,2697,2,EA,1,100,0.175610
1734938694.807735,2046582.000,2713,1,EA,1,100,0.176308
1734938694.874736,2046649.000,2731,2,EA,1,100,0.175974
1734938694.941737,2046716.000,2731,2,EA,1,100,0.176380
1734938695.007738,2046782.000,2749,1,EA,1,100,0.175637
1734938695.074739,2046849.000,2764,2,EA,1,100,0.175045
1734938695.141740,2046916.000,2764,2,EA,1,100,0.175058
1734938695.207740,2046982.000,2781,1,EA,1,100,0.175279
1734938695.274741,2047049.000,2800,2,EA,1,100,0.175796
1734938695.341742,2047116.000,2800,2,EA,1,100,0.175407
1734938695.407743,2047182.000,2816,1,EA,1,100,0.175265
1734938695.474744,2047249.000,2832,2,EA,1,100,0.175243
1734938695.541745,2047316.000,2832,2,EA,1,100,0.175455
1734938695.607745,2047382.000,2848,1,EA,1,100,0.175632
1734938695.674246,2047448.500,2865,2,EA,1,100,0.175526
1734938695.740747,2047515.000,2865,2,EA,1,100,0.175983
1734938695.807748,2047582.000,2887,2,EA,1,100,0.176626
1734938695.874749,2047649.000,2887,2,EA,1,100,0.177017
1734938695.940750,2047715.000,2904,1,EA,1,100,0.177522
1734938696.007751,2047782.000,2920,2,EA,1,100,0.177867
1734938696.074751,2047849.000,2920,2,EA,1,100,0.177567
1734938696.140752,2047915.000,2937,1,EA,1,100,0.177432
1734938696.207753,2047982.000,2954,2,EA,1,100,0.177021
1734938696.274754,2048049.000,2954,2,EA,1,100,0.177269
1734938696.340755,2048115.000,2971,1,EA,1,100,0.177319
1734938696.407756,2048182.000,2985,2,EA,1,100,0.177192
1734938696.474756,2048249.000,2985,2,EA,1,100,0.177495
1734938696.540757,2048315.000,3003,1,EA,1,100,0.177581
1734938696.607758,2048382.000,3019,2,EA,1,100,0.177944
1734938696.674759,2048449.000,3019,2,EA,1,100,0.178373
1734938696.740760,2048515.000,3038,1,EA,1,100,0.178845
1734938696.807760,2048582.000,3053,2,EA,1,100,0.179130
1734938696.874761,2048649.000,3053,2,EA,1,100,0.179624
1734938696.940762,2048715.000,3072,1,EA,1,100,0.180001
1734938697.007763,2048782.000,3088,2,EA,1,100,0.180145
1734938697.074764,2048849.000,3088,2,EA,1,100,0.180322
1734938697.140765,2048915.000,3107,1,EA,1,100,0.180290
1734938697.207766,2048982.000,3122,2,EA,1,100,0.180537
1734938697.274766,2049049.000,3122,2,EA,1,100,0.180697
1734938697.340767,2049115.000,3139,1,EA,1,100,0.180950
1734938697.407768,2049182.000,3157,2,EA,1,100,0.181026
1734938697.474769,2049249.000,3157,2,EA,1,100,0.181299
1734938697.540770,2049315.000,3175,1,EA,1,100,0.181474
1734938697.607771,2049382.000,3190,2,EA,1,100,0.181668
1734938697.674772,2049449.000,3190,2,EA,1,100,0.181863
1734938697.740772,2049515.000,3206,1,EA,1,100,0.181910
1734938697.807773,2049582.000,3223,2,EA,1,100,0.182029
1734938697.874774,2049649.000,3223,2,EA,1,100,0.182120
1734938697.941275,2049715.500,3242,2,EA,1,100,0.182229
1734938698.007776,2049782.000,3242,2,EA,1,100,0.182348
1734938698.074776,2049849.000,3258,1,EA,1,100,0.182139
1734938698.141277,2049915.500,3274,2,EA,1,100,0.182077
1734938698.207778,2049982.000,3274,2,EA,1,100,0.182473
1734938698.274779,2050049.000,3290,1,EA,1,100,0.182616
1734938698.341280,2050115.500,3309,2,EA,1,100,0.182516
1734938698.407781,2050182.000,3309,2,EA,1,100,0.182659
1734938698.474782,2050249.000,3325,1,EA,1,100,0.182626
1734938698.541282,2050315.500,3341,2,EA,1,100,0.182645
1734938698.607783,2050382.000,3341,2,EA,1,100,0.182616
1734938698.674784,2050449.000,3357,1,EA,1,100,0.182760
1734938698.741285,2050515.500,3376,2,EA,1,100,0.182967
1734938698.807786,2050582.000,3376,2,EA,1,100,0.182952
1734938698.874787,2050649.000,3393,1,EA,1,100,0.183005
1734938698.941288,2050715.500,3408,2,EA,1,100,0.183140
1734938699.007788,2050782.000,3408,2,EA,1,100,0.183140
1734938699.074789,2050849.000,3424,1,EA,1,100,0.183241
1734938699.141290,2050915.500,3442,2,EA,1,100,0.183304
1734938699.207791,2050982.000,3442,2,EA,1,100,0.183097
1734938699.274792,2051049.000,3458,1,EA,1,100,0.183024
1734938699.341292,2051115.500,3473,2,EA,1,100,0.183024
1734938699.407793,2051182.000,3473,2,EA,1,100,0.182818
1734938699.473794,2051248.000,3489,1,EA,1,100,0.182851
1734938699.540795,2051315.000,3509,2,EA,1,100,0.183121
1734938699.607796,2051382.000,3509,2,EA,1,100,0.183188
1734938699.674797,2051449.000,3527,1,EA,1,100,0.183121
1734938699.741297,2051515.500,3543,2,EA,1,100,0.183073
1734938699.807798,2051582.000,3543,2,EA,1,100,0.183044
1734938699.874799,2051649.000,3559,1,EA,1,100,0.182813
1734938699.941300,2051715.500,3576,2,EA,1,100,0.182406
1734938700.007801,2051782.000,3576,2,EA,1,100,0.182134
1734938700.074302,2051848.500,3592,2,EA,1,100,0.182201
1734938700.140803,2051915.000,3592,2,EA,1,100,0.182158
1734938700.207803,2051982.000,3610,1,EA,1,100,0.182353
1734938700.274304,2052048.500,3624,2,EA,1,100,0.182698
1734938700.340805,2052115.000,3624,2,EA,1,100,0.182597
1734938700.407806,2052182.000,3641,1,EA,1,100,0.182439
1734938700.474307,2052248.500,3658,2,EA,1,100,0.182521
1734938700.540808,2052315.000,3658,2,EA,1,100,0.182430
1734938700.607808,2052382.000,3675,1,EA,1,100,0.182506
1734938700.674309,2052448.500,3689,2,EA,1,100,0.182746
1734938700.740810,2052515.000,3689,2,EA,1,100,0.182847
1734938700.807811,2052582.000,3706,1,EA,1,100,0.182760
1734938700.874312,2052648.500,3730,2,EA,1,100,0.182722
1734938700.940813,2052715.000,3730,2,EA,1,100,0.182645
1734938701.007813,2052782.000,3747,1,EA,1,100,0.182583
1734938701.074314,2052848.500,3761,2,EA,1,100,0.182588
1734938701.140815,2052915.000,3761,2,EA,1,100,0.182789
1734938701.207816,2052982.000,3779,1,EA,1,100,0.183135
1734938701.274317,2053048.500,3795,2,EA,1,100,0.183058
1734938701.340818,2053115.000,3795,2,EA,1,100,0.182823
1734938701.407819,2053182.000,3814,1,EA,1,100,0.182813
1734938701.474319,2053248.500,3829,2,EA,1,100,0.182693
1734938701.540820,2053315.000,3829,2,EA,1,100,0.182703
1734938701.607821,2053382.000,3846,1,EA,1,100,0.182746
1734938701.674322,2053448.500,3862,2,EA,1,100,0.182794
1734938701.740823,2053515.000,3862,2,EA,1,100,0.183236
1734938701.807324,2053581.500,3880,2,EA,1,100,0.183483
1734938701.873824,2053648.000,3880,2,EA,1,100,0.183449
1734938701.940825,2053715.000,3900,1,EA,1,100,0.183289
1734938702.007326,2053781.500,3915,2,EA,1,100,0.183260
1734938702.073827,2053848.000,3915,2,EA,1,100,0.183106
1734938702.140828,2053915.000,3931,1,EA,1,100,0.182923
1734938702.207329,2053981.500,3949,2,EA,1,100,0.182991
1734938702.273829,2054048.000,3949,2,EA,1,100,0.182928
1734938702.340830,2054115.000,3965,1,EA,1,100,0.182856
1734938702.407331,2054181.500,3980,2,EA,1,100,0.182722
1734938702.473832,2054248.000,3980,2,EA,1,100,0.182765
1734938702.540833,2054315.000,3997,1,EA,1,100,0.182794
1734938702.607334,2054381.500,4014,2,EA,1,100,0.182895
1734938702.673835,2054448.000,4014,2,EA,1,100,0.183063
1734938702.740835,2054515.000,4030,1,EA,1,100,0.183121
1734938702.807336,2054581.500,4046,2,EA,1,100,0.183058
1734938702.873837,2054648.000,4046,2,EA,1,100,0.183015
1734938702.940838,2054715.000,4062,1,EA,1,100,0.183092
1734938703.007339,2054781.500,4079,2,EA,1,100,0.183265
1734938703.073840,2054848.000,4079,2,EA,1,100,0.183531
1734938703.140840,2054915.000,4095,1,EA,1,100,0.183555
1734938703.207341,2054981.500,4111,2,EA,1,100,0.183565
1734938703.273842,2055048.000,4111,2,EA,1,100,0.183604
1734938703.340843,2055115.000,4129,1,EA,1,100,0.183338
1734938703.407344,2055181.500,4146,2,EA,1,100,0.183415
1734938703.473845,2055248.000,4146,2,EA,1,100,0.183584
1734938703.540845,2055315.000,4163,1,EA,1,100,0.183565
1734938703.607346,2055381.500,4181,2,EA,1,100,0.183536
1734938703.673847,2055448.000,4181,2,EA,1,100,0.183521
1734938703.740848,2055515.000,4196,1,EA,1,100,0.183502
1734938703.807349,2055581.500,4214,2,EA,1,100,0.183150
1734938703.873850,2055648.000,4214,2,EA,1,100,0.183241
1734938703.940351,2055714.500,4232,2,EA,1,100,0.183386
1734938704.006851,2055781.000,4232,2,EA,1,100,0.183323
1734938704.073852,2055848.000,4249,1,EA,1,100,0.183536
1734938704.140353,2055914.500,4264,2,EA,1,100,0.184065
1734938704.206854,2055981.000,4264,2,EA,1,100,0.184191
1734938704.273855,2056048.000,4281,1,EA,1,100,0.184352
1734938704.340355,2056114.500,4299,2,EA,1,100,0.183899
1734938704.406856,2056181.000,4299,2,EA,1,100,0.183536
1734938704.473857,2056248.000,4316,1,EA,1,100,0.183429
1734938704.540358,2056314.500,4331,2,EA,1,100,0.183555
1734938704.606859,2056381.000,4331,2,EA,1,100,0.183768
1734938704.673860,2056448.000,4348,1,EA,1,100,0.183929
1734938704.740360,2056514.500,4366,2,EA,1,100,0.184138
1734938704.806861,2056581.000,4366,2,EA,1,100,0.183919
1734938704.873862,2056648.000,4384,1,EA,1,100,0.183895
1734938704.940363,2056714.500,4398,2,EA,1,100,0.183933
1734938705.006864,2056781.000,4398,2,EA,1,100,0.183997
1734938705.073865,2056848.000,4417,1,EA,1,100,0.183865
1734938705.140366,2056914.500,4434,2,EA,1,100,0.183599
1734938705.206867,2056981.000,4434,2,EA,1,100,0.183691
1734938705.273867,2057048.000,4451,1,EA,1,100,0.183367
1734938705.340368,2057114.500,4465,2,EA,1,100,0.183299
1734938705.406869,2057181.000,4465,2,EA,1,100,0.183497
1734938705.473870,2057248.000,4482,1,EA,1,100,0.183502
1734938705.540371,2057314.500,4499,2,EA,1,100,0.183285
1734938705.606871,2057381.000,4499,2,EA,1,100,0.183188
1734938705.673872,2057448.000,4516,1,EA,1,100,0.183251
1734938705.740373,2057514.500,4531,2,EA,1,100,0.183029
1734938705.806874,2057581.000,4531,2,EA,1,100,0.183130
1734938705.873875,2057648.000,4548,2,EA,1,100,0.183487
1734938705.940876,2057715.000,4548,2,EA,1,100,0.183473
1734938706.006876,2057781.000,4569,1,EA,1,100,0.183468
1734938706.073377,2057847.500,4586,2,EA,1,100,0.183338
1734938706.139878,2057914.000,4586,2,EA,1,100,0.183126
1734938706.206879,2057981.000,4603,1,EA,1,100,0.183227
1734938706.273380,2058047.500,4618,2,EA,1,100,0.183101
1734938706.339881,2058114.000,4618,2,EA,1,100,0.182631
1734938706.406882,2058181.000,4634,1,EA,1,100,0.182229
1734938706.473382,2058247.500,4652,2,EA,1,100,0.181901
1734938706.539883,2058314.000,4652,2,EA,1,100,0.181398
1734938706.606884,2058381.000,4668,1,EA,1,100,0.181342
1734938706.673385,2058447.500,4683,2,EA,1,100,0.181096
1734938706.739886,2058514.000,4683,2,EA,1,100,0.180993
1734938706.806887,2058581.000,4699,1,EA,1,100,0.181012
1734938706.873387,2058647.500,4719,2,EA,1,100,0.180805
1734938706.939888,2058714.000,4719,2,EA,1,100,0.180866
1734938707.006889,2058781.000,4735,1,EA,1,100,0.180809
1734938707.073390,2058847.500,4752,2,EA,1,100,0.180744
1734938707.139891,2058914.000,4752,2,EA,1,100,0.180852
1734938707.206892,2058981.000,4769,1,EA,1,100,0.181007
1734938707.273392,2059047.500,4786,2,EA,1,100,0.181309
1734938707.339893,2059114.000,4786,2,EA,1,100,0.181002
1734938707.406894,2059181.000,4802,1,EA,1,100,0.180917
1734938707.473395,2059247.500,4818,2,EA,1,100,0.181077
1734938707.539896,2059314.000,4818,2,EA,1,100,0.181224
1734938707.606897,2059381.000,4834,1,EA,1,100,0.181351
1734938707.673398,2059447.500,4853,2,EA,1,100,0.181233
1734938707.739898,2059514.000,4853,2,EA,1,100,0.181521
1734938707.806899,2059581.000,4869,1,EA,1,100,0.181962
1734938707.873400,2059647.500,4886,2,EA,1,100,0.182655
1734938707.939901,2059714.000,4886,2,EA,1,100,0.181096
1734938708.006902,2059781.000,4901,1,EA,1,100,0.178240
1734938708.073403,2059847.500,4918,2,EA,1,100,0.177062
1734938708.139903,2059914.000,4918,2,EA,1,100,0.176246
1734938708.206904,2059981.000,4935,1,EA,1,100,0.175230
1734938708.273405,2060047.500,4953,2,EA,1,100,0.174843
1734938708.339906,2060114.000,4953,2,EA,1,100,0.174825
1734938708.406907,2060181.000,4968,2,EA,1,100,0.175142
1734938708.473908,2060248.000,4968,2,EA,1,100,0.175477
1734938708.539908,2060314.000,4986,1,EA,1,100,0.174917
1734938708.606909,2060381.000,5002,2,EA,1,100,0.174953
1734938708.673910,2060448.000,5002,2,EA,1,100,0.174799
1734938708.739911,2060514.000,5019,1,EA,1,100,0.174409
1734938708.806912,2060581.000,5036,2,EA,1,100,0.174039
1734938708.873913,2060648.000,5036,2,EA,1,100,0.174065
1734938708.939914,2060714.000,5053,1,EA,1,100,0.174086
1734938709.006914,2060781.000,5069,2,EA,1,100,0.174065
1734938709.073915,2060848.000,5069,2,EA,1,100,0.174030
1734938709.139916,2060914.000,5086,1,EA,1,100,0.173834
1734938709.206417,2060980.500,5101,2,EA,1,100,0.173644
1734938709.272918,2061047.000,5101,2,EA,1,100,0.173644
1734938709.339919,2061114.000,5120,1,EA,1,100,0.173592
1734938709.406419,2061180.500,5136,2,EA,1,100,0.173332
1734938709.472920,2061247.000,5136,2,EA,1,100,0.173276
1734938709.539921,2061314.000,5154,1,EA,1,100,0.173190
1734938709.606422,2061380.500,5168,2,EA,1,100,0.173069
1734938709.672923,2061447.000,5168,2,EA,1,100,0.172906
1734938709.739923,2061514.000,5185,1,EA,1,100,0.172734
1734938709.806424,2061580.500,5204,2,EA,1,100,0.172769
1734938709.872925,2061647.000,5204,2,EA,1,100,0.172756
1734938709.939926,2061714.000,5221,1,EA,1,100,0.172623
1734938710.006427,2061780.500,5236,2,EA,1,100,0.172636
1734938710.072928,2061847.000,5236,2,EA,1,100,0.172563
1734938710.139929,2061914.000,5253,2,EA,1,100,0.172213
1734938710.206929,2061981.000,5253,2,EA,1,100,0.172239
1734938710.272930,2062047.000,5269,1,EA,1,100,0.172051
1734938710.339931,2062114.000,5288,2,EA,1,100,0.171945
1734938710.406932,2062181.000,5288,2,EA,1,100,0.171856
1734938710.472933,2062247.000,5304,1,EA,1,100,0.171983
1734938710.539934,2062314.000,5320,2,EA,1,100,0.171924
1734938710.606935,2062381.000,5320,2,EA,1,100,0.171894
1734938710.672935,2062447.000,5336,1,EA,1,100,0.171843
1734938710.739936,2062514.000,5353,2,EA,1,100,0.171691
1734938710.806937,2062581.000,5353,2,EA,1,100,0.171835
1734938710.872938,2062647.000,5372,1,EA,1,100,0.171704
1734938710.939939,2062714.000,5387,2,EA,1,100,0.171602
1734938711.006940,2062781.000,5387,2,EA,1,100,0.171374
1734938711.072940,2062847.000,5403,1,EA,1,100,0.171374
1734938711.139941,2062914.000,5426,2,EA,1,100,0.171294
1734938711.206942,2062981.000,5426,2,EA,1,100,0.171142
1734938711.272943,2063047.000,5442,1,EA,1,100,0.171029
1734938711.339944,2063114.000,5457,2,EA,1,100,0.171096
1734938711.406945,2063181.000,5457,2,EA,1,100,0.170978
1734938711.472945,2063247.000,5473,1,EA,1,100,0.170919
1734938711.539946,2063314.000,5493,2,EA,1,100,0.170987
1734938711.606947,2063381.000,5493,2,EA,1,100,0.170844
1734938711.672948,2063447.000,5509,1,EA,1,100,0.170743
1734938711.739949,2063514.000,5525,2,EA,1,100,0.170722
1734938711.806950,2063581.000,5525,2,EA,1,100,0.170576
1734938711.872951,2063647.000,5541,1,EA,1,100,0.170534
1734938711.939951,2063714.000,5562,2,EA,1,100,0.170384
1734938712.006952,2063781.000,5562,2,EA,1,100,0.170430
1734938712.072953,2063847.000,5578,1,EA,1,100,0.170488
1734938712.139954,2063914.000,5595,2,EA,1,100,0.170192
1734938712.206955,2063981.000,5595,2,EA,1,100,0.170247
1734938712.273456,2064047.500,5610,2,EA,1,100,0.170238
1734938712.339956,2064114.000,5610,2,EA,1,100,0.170159
1734938712.405957,2064180.000,5627,1,EA,1,100,0.169981
1734938712.472958,2064247.000,5644,2,EA,1,100,0.170010
1734938712.539959,2064314.000,5644,2,EA,1,100,0.170093
1734938712.605960,2064380.000,5663,1,EA,1,100,0.170151
1734938712.672961,2064447.000,5677,2,EA,1,100,0.170051
1734938712.739961,2064514.000,5677,2,EA,1,100,0.170043
1734938712.805962,2064580.000,5694,1,EA,1,100,0.170322
1734938712.872963,2064647.000,5711,2,EA,1,100,0.170188
1734938712.939964,2064714.000,5711,2,EA,1,100,0.170151
1734938713.005965,2064780.000,5728,1,EA,1,100,0.169815
1734938713.072966,2064847.000,5744,2,EA,1,100,0.169786
1734938713.139966,2064914.000,5744,2,EA,1,100,0.169546
1734938713.205967,2064980.000,5762,1,EA,1,100,0.169397
1734938713.272968,2065047.000,5778,2,EA,1,100,0.169241
1734938713.339969,2065114.000,5778,2,EA,1,100,0.169089
1734938713.405970,2065180.000,5795,1,EA,1,100,0.169093
1734938713.472971,2065247.000,5810,2,EA,1,100,0.169056
1734938713.539972,2065314.000,5810,2,EA,1,100,0.168974
1734938713.605972,2065380.000,5829,1,EA,1,100,0.169130
1734938713.672973,2065447.000,5845,2,EA,1,100,0.169163
1734938713.739974,2065514.000,5845,2,EA,1,100,0.169155
1734938713.805975,2065580.000,5862,1,EA,1,100,0.169089
1734938713.872976,2065647.000,5877,2,EA,1,100,0.169072
1734938713.939976,2065714.000,5877,2,EA,1,100,0.169109
1734938714.005977,2065780.000,5894,1,EA,1,100,0.169187
1734938714.072978,2065847.000,5910,2,EA,1,100,0.168962
1734938714.139979,2065914.000,5910,2,EA,1,100,0.168912
1734938714.205980,2065980.000,5930,1,EA,1,100,0.168822
1734938714.272981,2066047.000,5945,2,EA,1,100,0.168941
1734938714.339982,2066114.000,5945,2,EA,1,100,0.168520
1734938714.406482,2066180.500,5961,2,EA,1,100,0.168557
1734938714.472983,2066247.000,5961,2,EA,1,100,0.168953
1734938714.539984,2066314.000,5978,1,EA,1,100,0.169142
1734938714.606485,2066380.500,5995,2,EA,1,100,0.169105
1734938714.672986,2066447.000,5995,2,EA,1,100,0.169113
1734938714.739987,2066514.000,6011,1,EA,1,100,0.168962
1734938714.806488,2066580.500,6029,2,EA,1,100,0.169089
1734938714.872988,2066647.000,6029,2,EA,1,100,0.169336
1734938714.939989,2066714.000,6045,1,EA,1,100,0.169364
1734938715.006490,2066780.500,6062,2,EA,1,100,0.169290
1734938715.072991,2066847.000,6062,2,EA,1,100,0.169336
1734938715.139992,2066914.000,6078,1,EA,1,100,0.169496
1734938715.206492,2066980.500,6094,2,EA,1,100,0.169645
1734938715.272993,2067047.000,6094,2,EA,1,100,0.169616
1734938715.339994,2067114.000,6110,1,EA,1,100,0.169142
1734938715.406495,2067180.500,6129,2,EA,1,100,0.168892
1734938715.472996,2067247.000,6129,2,EA,1,100,0.168880
1734938715.539997,2067314.000,6146,1,EA,1,100,0.168769
1734938715.606498,2067380.500,6161,2,EA,1,100,0.168536
1734938715.672998,2067447.000,6161,2,EA,1,100,0.168247
1734938715.738999,2067513.000,6177,1,EA,1,100,0.168385
1734938715.806000,2067580.000,6195,2,EA,1,100,0.168467
1734938715.873001,2067647.000,6195,2,EA,1,100,0.168394
1734938715.940002,2067714.000,6211,1,EA,1,100,0.168634
1734938716.006503,2067780.500,6228,2,EA,1,100,0.168553
1734938716.073004,2067847.000,6228,2,EA,1,100,0.168655
1734938716.139004,2067913.000,6244,1,EA,1,100,0.168679
1734938716.206005,2067980.000,6267,2,EA,1,100,0.168463
1734938716.273006,2068047.000,6267,2,EA,1,100,0.168667
1734938716.339007,2068113.000,6283,1,EA,1,100,0.168986
1734938716.406008,2068180.000,6299,2,EA,1,100,0.168573
1734938716.473008,2068247.000,6299,2,EA,1,100,0.168385
1734938716.539509,2068313.500,6317,2,EA,1,100,0.168610
1734938716.606010,2068380.000,6317,2,EA,1,100,0.168516
1734938716.673011,2068447.000,6334,1,EA,1,100,0.168577
1734938716.739512,2068513.500,6350,2,EA,1,100,0.168479
1734938716.806013,2068580.000,6350,2,EA,1,100,0.168455
1734938716.873013,2068647.000,6368,1,EA,1,100,0.168467
1734938716.939514,2068713.500,6384,2,EA,1,100,0.168406
1734938717.006015,2068780.000,6384,2,EA,1,100,0.168463
1734938717.073016,2068847.000,6401,1,EA,1,100,0.168398
1734938717.139517,2068913.500,6418,2,EA,1,100,0.167712
1734938717.206018,2068980.000,6418,2,EA,1,100,0.167526
1734938717.273019,2069047.000,6435,1,EA,1,100,0.167716
1734938717.339520,2069113.500,6449,2,EA,1,100,0.167607
1734938717.406020,2069180.000,6449,2,EA,1,100,0.167345
1734938717.473021,2069247.000,6466,1,EA,1,100,0.167096
1734938717.539522,2069313.500,6485,2,EA,1,100,0.166796
1734938717.606023,2069380.000,6485,2,EA,1,100,0.166592
1734938717.673024,2069447.000,6502,1,EA,1,100,0.166624
1734938717.739524,2069513.500,6516,2,EA,1,100,0.166836
1734938717.806025,2069580.000,6516,2,EA,1,100,0.167064
1734938717.873026,2069647.000,6534,1,EA,1,100,0.167241
1734938717.939527,2069713.500,6550,2,EA,1,100,0.167233
1734938718.006028,2069780.000,6550,2,EA,1,100,0.167072
1734938718.073029,2069847.000,6567,1,EA,1,100,0.167277
1734938718.139529,2069913.500,6584,2,EA,1,100,0.167317
1734938718.206030,2069980.000,6584,2,EA,1,100,0.167692
1734938718.273031,2070047.000,6601,1,EA,1,100,0.168060
1734938718.339532,2070113.500,6617,2,EA,1,100,0.168020
1734938718.406033,2070180.000,6617,2,EA,1,100,0.168028
1734938718.473034,2070247.000,6634,1,EA,1,100,0.167947
1734938718.539535,2070313.500,6652,2,EA,1,100,0.167769
1734938718.606035,2070380.000,6652,2,EA,1,100,0.167773
1734938718.673036,2070447.000,6668,1,EA,1,100,0.167611
1734938718.739537,2070513.500,6684,2,EA,1,100,0.167506
1734938718.806038,2070580.000,6684,2,EA,1,100,0.167902
1734938718.872539,2070646.500,6702,2,EA,1,100,0.168166
1734938718.939039,2070713.000,6702,2,EA,1,100,0.168210
1734938719.006040,2070780.000,6720,1,EA,1,100,0.167967
1734938719.072541,2070846.500,6737,2,EA,1,100,0.167975
1734938719.139042,2070913.000,6737,2,EA,1,100,0.167765
1734938719.206043,2070980.000,6754,1,EA,1,100,0.167664
1734938719.272544,2071046.500,6771,2,EA,1,100,0.166912
1734938719.339045,2071113.000,6771,2,EA,1,100,0.164526
1734938719.406045,2071180.000,6787,1,EA,1,100,0.161852
1734938719.472546,2071246.500,6803,2,EA,1,100,0.161066
1734938719.539047,2071313.000,6803,2,EA,1,100,0.174217
1734938719.606048,2071380.000,6819,1,EA,1,100,0.188164
1734938719.672549,2071446.500,6836,2,EA,1,100,0.187758
1734938719.739050,2071513.000,6836,2,EA,1,100,0.190794
1734938719.806051,2071580.000,6852,1,EA,1,100,0.192775
1734938719.872551,2071646.500,6868,2,EA,1,100,0.193112
1734938719.939052,2071713.000,6868,2,EA,1,100,0.193251
1734938720.006053,2071780.000,6886,1,EA,1,100,0.193326
1734938720.072554,2071846.500,6903,2,EA,1,100,0.193337
1734938720.139055,2071913.000,6903,2,EA,1,100,0.193380
1734938720.206056,2071980.000,6920,1,EA,1,100,0.193428
1734938720.272556,2072046.500,6935,2,EA,1,100,0.193504
1734938720.339057,2072113.000,6935,2,EA,1,100,0.193595
1734938720.406058,2072180.000,6951,1,EA,1,100,0.193838
1734938720.472559,2072246.500,6969,2,EA,1,100,0.194070
1734938720.539060,2072313.000,6969,2,EA,1,100,0.194287
1734938720.606061,2072380.000,6985,1,EA,1,100,0.194406
