LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1733647603.063038,1118856.000,48500,1,EA,1,100,0.399547
1733647603.129539,1118922.500,48515,2,EA,1,100,0.399570
1733647603.196040,1118989.000,48515,2,EA,1,100,0.399547
1733647603.263040,1119056.000,48532,1,EA,1,100,0.399615
1733647603.329541,1119122.500,48549,2,EA,1,100,0.399661
1733647603.396041,1119189.000,48549,2,EA,1,100,0.399661
1733647603.463042,1119256.000,48565,1,EA,1,100,0.399615
1733647603.529543,1119322.500,48581,2,EA,1,100,0.399661
1733647603.596043,1119389.000,48581,2,EA,1,100,0.399661
1733647603.663044,1119456.000,48599,1,EA,1,100,0.399707
1733647603.729544,1119522.500,48616,2,EA,1,100,0.399753
1733647603.796045,1119589.000,48616,2,EA,1,100,0.399753
1733647603.863046,1119656.000,48632,1,EA,1,100,0.399776
1733647603.929546,1119722.500,48649,2,EA,1,100,0.399799
1733647603.996047,1119789.000,48649,2,EA,1,100,0.399730
1733647604.062547,1119855.500,48664,2,EA,1,100,0.399730
1733647604.129048,1119922.000,48664,2,EA,1,100,0.399638
1733647604.196049,1119989.000,48681,1,EA,1,100,0.399684
1733647604.262549,1120055.500,48698,2,EA,1,100,0.399730
1733647604.329050,1120122.000,48698,2,EA,1,100,0.399730
1733647604.396050,1120189.000,48715,1,EA,1,100,0.399753
1733647604.462551,1120255.500,48729,2,EA,1,100,0.399661
1733647604.529052,1120322.000,48729,2,EA,1,100,0.399638
1733647604.596052,1120389.000,48747,1,EA,1,100,0.399707
1733647604.662553,1120455.500,48763,2,EA,1,100,0.399661
1733647604.729053,1120522.000,48763,2,EA,1,100,0.399661
1733647604.796054,1120589.000,48780,1,EA,1,100,0.399661
1733647604.862555,1120655.500,48795,2,EA,1,100,0.399684
1733647604.929055,1120722.000,48795,2,EA,1,100,0.399707
1733647604.996056,1120789.000,48812,1,EA,1,100,0.399776
1733647605.062557,1120855.500,48828,2,EA,1,100,0.399684
1733647605.129057,1120922.000,48828,2,EA,1,100,0.399730
1733647605.196058,1120989.000,48845,1,EA,1,100,0.399776
1733647605.262558,1121055.500,48860,2,EA,1,100,0.399891
1733647605.329059,1121122.000,48860,2,EA,1,100,0.399891
1733647605.396060,1121189.000,48877,1,EA,1,100,0.399891
1733647605.462560,1121255.500,48893,2,EA,1,100,0.399822
1733647605.529061,1121322.000,48893,2,EA,1,100,0.399891
1733647605.596061,1121389.000,48911,1,EA,1,100,0.400006
1733647605.662562,1121455.500,48925,2,EA,1,100,0.400006
1733647605.729063,1121522.000,48925,2,EA,1,100,0.399983
1733647605.796063,1121589.000,48942,1,EA,1,100,0.400006
1733647605.862564,1121655.500,48959,2,EA,1,100,0.400006
1733647605.929065,1121722.000,48959,2,EA,1,100,0.399960
1733647605.996065,1121789.000,48978,1,EA,1,100,0.399960
1733647606.062566,1121855.500,48993,2,EA,1,100,0.400006
1733647606.129066,1121922.000,48993,2,EA,1,100,0.400006
1733647606.196067,1121989.000,49009,1,EA,1,100,0.400098
1733647606.262568,1122055.500,49026,2,EA,1,100,0.400098
1733647606.329068,1122122.000,49026,2,EA,1,100,0.400121
1733647606.395569,1122188.500,49043,2,EA,1,100,0.400121
1733647606.462070,1122255.000,49043,2,EA,1,100,0.400213
1733647606.529070,1122322.000,49059,1,EA,1,100,0.400236
1733647606.595571,1122388.500,49080,2,EA,1,100,0.400259
1733647606.662071,1122455.000,49080,2,EA,1,100,0.400259
1733647606.729072,1122522.000,49096,2,EA,1,100,0.400282
1733647606.796072,1122589.000,49096,2,EA,1,100,0.400236
1733647606.862073,1122655.000,49112,1,EA,1,100,0.400305
1733647606.929074,1122722.000,49129,2,EA,1,100,0.400190
1733647606.996074,1122789.000,49129,2,EA,1,100,0.400259
1733647607.062075,1122855.000,49146,1,EA,1,100,0.400259
1733647607.129076,1122922.000,49161,2,EA,1,100,0.400328
1733647607.196076,1122989.000,49161,2,EA,1,100,0.400374
1733647607.262577,1123055.500,49178,2,EA,1,100,0.400397
1733647607.329077,1123122.000,49178,2,EA,1,100,0.400351
1733647607.396078,1123189.000,49194,1,EA,1,100,0.400397
1733647607.462579,1123255.500,49211,2,EA,1,100,0.400351
1733647607.529079,1123322.000,49211,2,EA,1,100,0.400420
1733647607.595080,1123388.000,49228,1,EA,1,100,0.400466
1733647607.662080,1123455.000,49243,2,EA,1,100,0.400512
1733647607.729081,1123522.000,49243,2,EA,1,100,0.400535
1733647607.795082,1123588.000,49259,1,EA,1,100,0.400558
1733647607.862082,1123655.000,49277,2,EA,1,100,0.400581
1733647607.929083,1123722.000,49277,2,EA,1,100,0.400581
1733647607.995083,1123788.000,49293,1,EA,1,100,0.400558
1733647608.062084,1123855.000,49308,2,EA,1,100,0.400627
1733647608.129085,1123922.000,49308,2,EA,1,100,0.400604
1733647608.195085,1123988.000,49324,1,EA,1,100,0.400558
1733647608.262086,1124055.000,49342,2,EA,1,100,0.400535
1733647608.329086,1124122.000,49342,2,EA,1,100,0.400512
1733647608.396087,1124189.000,49358,1,EA,1,100,0.400489
1733647608.462588,1124255.500,49373,2,EA,1,100,0.400489
1733647608.529088,1124322.000,49373,2,EA,1,100,0.400466
1733647608.595089,1124388.000,49390,1,EA,1,100,0.400466
1733647608.662089,1124455.000,49407,2,EA,1,100,0.400489
1733647608.729090,1124522.000,49407,2,EA,1,100,0.400581
1733647608.795091,1124588.000,49423,1,EA,1,100,0.400627
1733647608.862091,1124655.000,49440,2,EA,1,100,0.400604
1733647608.929092,1124722.000,49440,2,EA,1,100,0.400581
1733647608.995092,1124788.000,49455,1,EA,1,100,0.400673
1733647609.062093,1124855.000,49472,2,EA,1,100,0.400696
1733647609.129094,1124922.000,49472,2,EA,1,100,0.400650
1733647609.195594,1124988.500,49489,2,EA,1,100,0.400604
1733647609.262095,1125055.000,49489,2,EA,1,100,0.400627
1733647609.329096,1125122.000,49506,1,EA,1,100,0.400673
1733647609.395596,1125188.500,49520,2,EA,1,100,0.400696
1733647609.462097,1125255.000,49520,2,EA,1,100,0.400719
1733647609.529097,1125322.000,49537,1,EA,1,100,0.400696
1733647609.595598,1125388.500,49554,2,EA,1,100,0.400696
1733647609.662099,1125455.000,49554,2,EA,1,100,0.400743
1733647609.729099,1125522.000,49571,1,EA,1,100,0.400789
1733647609.795600,1125588.500,49585,2,EA,1,100,0.400812
1733647609.862100,1125655.000,49585,2,EA,1,100,0.400812
1733647609.929101,1125722.000,49603,1,EA,1,100,0.400812
1733647609.995602,1125788.500,49619,2,EA,1,100,0.400950
1733647610.062102,1125855.000,49619,2,EA,1,100,0.400927
1733647610.129103,1125922.000,49636,1,EA,1,100,0.400927
1733647610.195603,1125988.500,49651,2,EA,1,100,0.400973
1733647610.262104,1126055.000,49651,2,EA,1,100,0.400858
1733647610.329105,1126122.000,49668,1,EA,1,100,0.400835
1733647610.395605,1126188.500,49684,2,EA,1,100,0.400858
1733647610.462106,1126255.000,49684,2,EA,1,100,0.400927
1733647610.529106,1126322.000,49701,1,EA,1,100,0.400996
1733647610.595607,1126388.500,49716,2,EA,1,100,0.401020
1733647610.662108,1126455.000,49716,2,EA,1,100,0.400950
1733647610.729108,1126522.000,49733,1,EA,1,100,0.400927
1733647610.795609,1126588.500,49749,2,EA,1,100,0.400904
1733647610.862109,1126655.000,49749,2,EA,1,100,0.400973
1733647610.929110,1126722.000,49767,1,EA,1,100,0.400904
1733647610.995611,1126788.500,49784,2,EA,1,100,0.401043
1733647611.062111,1126855.000,49784,2,EA,1,100,0.400996
1733647611.129112,1126922.000,49800,1,EA,1,100,0.401112
1733647611.195613,1126988.500,49817,2,EA,1,100,0.401135
1733647611.262113,1127055.000,49817,2,EA,1,100,0.401158
1733647611.328614,1127121.500,49834,2,EA,1,100,0.401158
1733647611.395114,1127188.000,49834,2,EA,1,100,0.401204
1733647611.462115,1127255.000,49850,1,EA,1,100,0.401181
1733647611.528616,1127321.500,49866,2,EA,1,100,0.401158
1733647611.595116,1127388.000,49866,2,EA,1,100,0.401158
1733647611.662117,1127455.000,49882,1,EA,1,100,0.401181
1733647611.728617,1127521.500,49904,2,EA,1,100,0.401274
1733647611.795118,1127588.000,49904,2,EA,1,100,0.401227
1733647611.861619,1127654.500,49921,2,EA,1,100,0.401204
1733647611.928119,1127721.000,49921,2,EA,1,100,0.401297
1733647611.995120,1127788.000,49938,1,EA,1,100,0.401389
1733647612.061620,1127854.500,49953,2,EA,1,100,0.401366
1733647612.128121,1127921.000,49953,2,EA,1,100,0.401389
1733647612.195122,1127988.000,49969,1,EA,1,100,0.401389
1733647612.261622,1128054.500,49986,2,EA,1,100,0.401389
1733647612.328123,1128121.000,49986,2,EA,1,100,0.401389
1733647612.395123,1128188.000,50003,2,EA,1,100,0.401459
1733647612.462124,1128255.000,50003,2,EA,1,100,0.401482
1733647612.528125,1128321.000,50019,1,EA,1,100,0.401505
1733647612.595125,1128388.000,50035,2,EA,1,100,0.401459
1733647612.662126,1128455.000,50035,2,EA,1,100,0.401552
1733647612.728127,1128521.000,50051,1,EA,1,100,0.401505
1733647612.795127,1128588.000,50068,2,EA,1,100,0.401482
1733647612.862128,1128655.000,50068,2,EA,1,100,0.401552
1733647612.928128,1128721.000,50085,1,EA,1,100,0.401552
1733647612.995129,1128788.000,50100,2,EA,1,100,0.401505
1733647613.062129,1128855.000,50100,2,EA,1,100,0.401482
1733647613.128130,1128921.000,50116,1,EA,1,100,0.401505
1733647613.195131,1128988.000,50134,2,EA,1,100,0.401528
1733647613.262131,1129055.000,50134,2,EA,1,100,0.401505
1733647613.328132,1129121.000,50150,1,EA,1,100,0.401505
1733647613.395133,1129188.000,50165,2,EA,1,100,0.401575
1733647613.462133,1129255.000,50165,2,EA,1,100,0.401621
1733647613.528134,1129321.000,50181,1,EA,1,100,0.401690
1733647613.595134,1129388.000,50199,2,EA,1,100,0.401621
1733647613.662135,1129455.000,50199,2,EA,1,100,0.401621
1733647613.728136,1129521.000,50215,1,EA,1,100,0.401621
1733647613.795136,1129588.000,50230,2,EA,1,100,0.401598
1733647613.862137,1129655.000,50230,2,EA,1,100,0.401644
1733647613.928138,1129721.000,50247,1,EA,1,100,0.401690
1733647613.994638,1129787.500,50264,2,EA,1,100,0.401598
1733647614.061139,1129854.000,50264,2,EA,1,100,0.401644
1733647614.128139,1129921.000,50280,1,EA,1,100,0.401714
1733647614.194640,1129987.500,50297,2,EA,1,100,0.401737
1733647614.261141,1130054.000,50297,2,EA,1,100,0.401806
1733647614.328141,1130121.000,50312,2,EA,1,100,0.401853
1733647614.395142,1130188.000,50312,2,EA,1,100,0.401853
1733647614.461142,1130254.000,50329,1,EA,1,100,0.401853
1733647614.528143,1130321.000,50346,2,EA,1,100,0.401853
1733647614.595144,1130388.000,50346,2,EA,1,100,0.401853
1733647614.661144,1130454.000,50363,1,EA,1,100,0.401853
1733647614.728145,1130521.000,50377,2,EA,1,100,0.401853
1733647614.795145,1130588.000,50377,2,EA,1,100,0.401853
1733647614.861146,1130654.000,50394,1,EA,1,100,0.401830
1733647614.928147,1130721.000,50411,2,EA,1,100,0.401783
1733647614.995147,1130788.000,50411,2,EA,1,100,0.401853
1733647615.061148,1130854.000,50428,1,EA,1,100,0.401899
1733647615.128148,1130921.000,50442,2,EA,1,100,0.402015
1733647615.195149,1130988.000,50442,2,EA,1,100,0.401969
1733647615.261150,1131054.000,50460,1,EA,1,100,0.401992
1733647615.328150,1131121.000,50476,2,EA,1,100,0.401969
1733647615.395151,1131188.000,50476,2,EA,1,100,0.402015
1733647615.462152,1131255.000,50493,1,EA,1,100,0.401992
1733647615.528652,1131321.500,50508,2,EA,1,100,0.401969
1733647615.595153,1131388.000,50508,2,EA,1,100,0.401969
1733647615.661153,1131454.000,50525,1,EA,1,100,0.402085
1733647615.728154,1131521.000,50541,2,EA,1,100,0.401946
1733647615.795155,1131588.000,50541,2,EA,1,100,0.401969
1733647615.861155,1131654.000,50558,1,EA,1,100,0.401969
1733647615.928156,1131721.000,50576,2,EA,1,100,0.402062
1733647615.995156,1131788.000,50576,2,EA,1,100,0.402062
1733647616.061157,1131854.000,50592,1,EA,1,100,0.402155
1733647616.128158,1131921.000,50608,2,EA,1,100,0.402131
1733647616.195158,1131988.000,50608,2,EA,1,100,0.402178
1733647616.261159,1132054.000,50626,1,EA,1,100,0.402178
1733647616.328159,1132121.000,50641,2,EA,1,100,0.402085
1733647616.395160,1132188.000,50641,2,EA,1,100,0.402062
1733647616.461661,1132254.500,50657,2,EA,1,100,0.402131
1733647616.528161,1132321.000,50657,2,EA,1,100,0.402178
1733647616.595162,1132388.000,50674,1,EA,1,100,0.402178
1733647616.661662,1132454.500,50691,2,EA,1,100,0.402178
1733647616.728163,1132521.000,50691,2,EA,1,100,0.402155
1733647616.795164,1132588.000,50707,1,EA,1,100,0.402201
1733647616.861664,1132654.500,50728,2,EA,1,100,0.402248
1733647616.928165,1132721.000,50728,2,EA,1,100,0.402201
1733647616.994665,1132787.500,50744,2,EA,1,100,0.402224
1733647617.061166,1132854.000,50744,2,EA,1,100,0.402201
1733647617.128167,1132921.000,50761,1,EA,1,100,0.402178
1733647617.194667,1132987.500,50778,2,EA,1,100,0.402294
1733647617.261168,1133054.000,50778,2,EA,1,100,0.402271
1733647617.328168,1133121.000,50795,1,EA,1,100,0.402248
1733647617.394669,1133187.500,50810,2,EA,1,100,0.402317
1733647617.461170,1133254.000,50810,2,EA,1,100,0.402317
1733647617.528170,1133321.000,50827,2,EA,1,100,0.402364
1733647617.595171,1133388.000,50827,2,EA,1,100,0.402480
1733647617.661171,1133454.000,50843,1,EA,1,100,0.402503
1733647617.728172,1133521.000,50860,2,EA,1,100,0.402480
1733647617.795173,1133588.000,50860,2,EA,1,100,0.402434
1733647617.861173,1133654.000,50876,1,EA,1,100,0.402434
1733647617.928174,1133721.000,50892,2,EA,1,100,0.402434
1733647617.995175,1133788.000,50892,2,EA,1,100,0.402434
1733647618.061175,1133854.000,50908,1,EA,1,100,0.402434
1733647618.127676,1133920.500,50925,2,EA,1,100,0.402503
1733647618.194176,1133987.000,50925,2,EA,1,100,0.402480
1733647618.261177,1134054.000,50942,1,EA,1,100,0.402527
1733647618.327677,1134120.500,50957,2,EA,1,100,0.402643
1733647618.394178,1134187.000,50957,2,EA,1,100,0.402550
1733647618.461179,1134254.000,50973,1,EA,1,100,0.402620
1733647618.528179,1134321.000,50991,2,EA,1,100,0.402503
1733647618.595180,1134388.000,50991,2,EA,1,100,0.402503
1733647618.661181,1134454.000,51007,1,EA,1,100,0.402550
1733647618.727681,1134520.500,51022,2,EA,1,100,0.402597
1733647618.794182,1134587.000,51022,2,EA,1,100,0.402550
1733647618.861182,1134654.000,51038,1,EA,1,100,0.402527
1733647618.927683,1134720.500,51056,2,EA,1,100,0.402573
1733647618.994184,1134787.000,51056,2,EA,1,100,0.402550
1733647619.061184,1134854.000,51072,1,EA,1,100,0.402550
1733647619.127685,1134920.500,51088,2,EA,1,100,0.402527
1733647619.194185,1134987.000,51088,2,EA,1,100,0.402550
1733647619.261186,1135054.000,51104,1,EA,1,100,0.402620
1733647619.327687,1135120.500,51121,2,EA,1,100,0.402550
1733647619.394187,1135187.000,51121,2,EA,1,100,0.402597
1733647619.461188,1135254.000,51137,2,EA,1,100,0.402620
1733647619.528188,1135321.000,51137,2,EA,1,100,0.402573
1733647619.594189,1135387.000,51155,1,EA,1,100,0.402573
1733647619.661190,1135454.000,51169,2,EA,1,100,0.402597
1733647619.728190,1135521.000,51169,2,EA,1,100,0.402620
1733647619.794191,1135587.000,51186,1,EA,1,100,0.402597
1733647619.861192,1135654.000,51203,2,EA,1,100,0.402597
1733647619.928192,1135721.000,51203,2,EA,1,100,0.402713
1733647619.994193,1135787.000,51220,1,EA,1,100,0.402736
1733647620.061193,1135854.000,51234,2,EA,1,100,0.402666
1733647620.128194,1135921.000,51234,2,EA,1,100,0.402666
1733647620.194195,1135987.000,51251,1,EA,1,100,0.402666
1733647620.261195,1136054.000,51268,2,EA,1,100,0.402690
1733647620.328196,1136121.000,51268,2,EA,1,100,0.402713
1733647620.394197,1136187.000,51285,1,EA,1,100,0.402783
1733647620.461197,1136254.000,51299,2,EA,1,100,0.402783
1733647620.528198,1136321.000,51299,2,EA,1,100,0.402783
1733647620.594198,1136387.000,51317,1,EA,1,100,0.402876
1733647620.660699,1136453.500,51333,2,EA,1,100,0.402876
1733647620.727200,1136520.000,51333,2,EA,1,100,0.402783
1733647620.794200,1136587.000,51350,1,EA,1,100,0.402806
1733647620.861201,1136654.000,51365,2,EA,1,100,0.402853
1733647620.928201,1136721.000,51365,2,EA,1,100,0.402899
1733647620.994202,1136787.000,51384,1,EA,1,100,0.402876
1733647621.060703,1136853.500,51400,2,EA,1,100,0.402876
1733647621.127203,1136920.000,51400,2,EA,1,100,0.402899
1733647621.194204,1136987.000,51417,1,EA,1,100,0.402899
1733647621.260704,1137053.500,51433,2,EA,1,100,0.402946
1733647621.327205,1137120.000,51433,2,EA,1,100,0.402899
1733647621.394206,1137187.000,51449,1,EA,1,100,0.402899
1733647621.460706,1137253.500,51465,2,EA,1,100,0.402969
1733647621.527207,1137320.000,51465,2,EA,1,100,0.403016
1733647621.594207,1137387.000,51483,1,EA,1,100,0.403016
1733647621.660708,1137453.500,51498,2,EA,1,100,0.403016
1733647621.727209,1137520.000,51498,2,EA,1,100,0.403133
1733647621.794209,1137587.000,51514,2,EA,1,100,0.403086
1733647621.861210,1137654.000,51514,2,EA,1,100,0.403063
1733647621.927210,1137720.000,51531,1,EA,1,100,0.403133
1733647621.994211,1137787.000,51553,2,EA,1,100,0.403179
1733647622.061212,1137854.000,51553,2,EA,1,100,0.403133
1733647622.127712,1137920.500,51569,2,EA,1,100,0.403156
1733647622.194213,1137987.000,51569,2,EA,1,100,0.403249
1733647622.261214,1138054.000,51587,1,EA,1,100,0.403203
1733647622.327714,1138120.500,51601,2,EA,1,100,0.403203
1733647622.394215,1138187.000,51601,2,EA,1,100,0.403226
1733647622.461215,1138254.000,51618,1,EA,1,100,0.403133
1733647622.527716,1138320.500,51635,2,EA,1,100,0.403109
1733647622.594217,1138387.000,51635,2,EA,1,100,0.403133
1733647622.661217,1138454.000,51652,1,EA,1,100,0.403226
1733647622.727718,1138520.500,51666,2,EA,1,100,0.403249
1733647622.794218,1138587.000,51666,2,EA,1,100,0.403273
1733647622.861219,1138654.000,51683,1,EA,1,100,0.403319
1733647622.927720,1138720.500,51700,2,EA,1,100,0.403273
1733647622.994220,1138787.000,51700,2,EA,1,100,0.403249
1733647623.061221,1138854.000,51717,1,EA,1,100,0.403296
1733647623.127721,1138920.500,51732,2,EA,1,100,0.403390
1733647623.194222,1138987.000,51732,2,EA,1,100,0.403366
1733647623.260723,1139053.500,51749,2,EA,1,100,0.403413
1733647623.327223,1139120.000,51749,2,EA,1,100,0.403366
1733647623.394224,1139187.000,51765,1,EA,1,100,0.403483
1733647623.460724,1139253.500,51782,2,EA,1,100,0.403483
1733647623.527225,1139320.000,51782,2,EA,1,100,0.403507
1733647623.594226,1139387.000,51799,1,EA,1,100,0.403460
1733647623.660726,1139453.500,51814,2,EA,1,100,0.403366
1733647623.727227,1139520.000,51814,2,EA,1,100,0.403460
1733647623.794227,1139587.000,51830,1,EA,1,100,0.403483
1733647623.860728,1139653.500,51848,2,EA,1,100,0.403436
1733647623.927229,1139720.000,51848,2,EA,1,100,0.403483
1733647623.994229,1139787.000,51864,1,EA,1,100,0.403460
1733647624.060730,1139853.500,51879,2,EA,1,100,0.403553
1733647624.127230,1139920.000,51879,2,EA,1,100,0.403600
1733647624.194231,1139987.000,51895,1,EA,1,100,0.403647
1733647624.260732,1140053.500,51913,2,EA,1,100,0.403717
1733647624.327232,1140120.000,51913,2,EA,1,100,0.403717
1733647624.394233,1140187.000,51929,1,EA,1,100,0.403787
1733647624.460733,1140253.500,51944,2,EA,1,100,0.403834
1733647624.527234,1140320.000,51944,2,EA,1,100,0.403881
1733647624.594235,1140387.000,51961,1,EA,1,100,0.403951
1733647624.660735,1140453.500,51978,2,EA,1,100,0.403975
1733647624.727236,1140520.000,51978,2,EA,1,100,0.403904
1733647624.794237,1140587.000,51994,1,EA,1,100,0.403904
1733647624.860737,1140653.500,52010,2,EA,1,100,0.403951
1733647624.927238,1140720.000,52010,2,EA,1,100,0.403928
1733647624.994238,1140787.000,52026,1,EA,1,100,0.403881
1733647625.060739,1140853.500,52043,2,EA,1,100,0.403881
1733647625.127240,1140920.000,52043,2,EA,1,100,0.403951
1733647625.194240,1140987.000,52059,1,EA,1,100,0.403998
1733647625.260741,1141053.500,52076,2,EA,1,100,0.404069
1733647625.327241,1141120.000,52076,2,EA,1,100,0.404069
1733647625.393742,1141186.500,52091,2,EA,1,100,0.404092
1733647625.460243,1141253.000,52091,2,EA,1,100,0.404045
1733647625.527243,1141320.000,52108,1,EA,1,100,0.404045
1733647625.593744,1141386.500,52125,2,EA,1,100,0.404069
1733647625.660244,1141453.000,52125,2,EA,1,100,0.404022
1733647625.727245,1141520.000,52142,1,EA,1,100,0.404022
1733647625.793746,1141586.500,52156,2,EA,1,100,0.403951
1733647625.860246,1141653.000,52156,2,EA,1,100,0.403951
1733647625.927247,1141720.000,52174,1,EA,1,100,0.404022
1733647625.993747,1141786.500,52192,2,EA,1,100,0.404069
1733647626.060248,1141853.000,52192,2,EA,1,100,0.404069
1733647626.127249,1141920.000,52209,1,EA,1,100,0.404045
1733647626.193749,1141986.500,52224,2,EA,1,100,0.404069
1733647626.260250,1142053.000,52224,2,EA,1,100,0.404139
1733647626.327250,1142120.000,52241,1,EA,1,100,0.404233
1733647626.393751,1142186.500,52257,2,EA,1,100,0.404209
1733647626.460252,1142253.000,52257,2,EA,1,100,0.404186
1733647626.527252,1142320.000,52274,1,EA,1,100,0.404186
1733647626.593753,1142386.500,52289,2,EA,1,100,0.404233
1733647626.660254,1142453.000,52289,2,EA,1,100,0.404303
1733647626.727254,1142520.000,52306,1,EA,1,100,0.404209
1733647626.793755,1142586.500,52322,2,EA,1,100,0.404186
1733647626.860255,1142653.000,52322,2,EA,1,100,0.404162
1733647626.927256,1142720.000,52340,1,EA,1,100,0.404162
1733647626.993757,1142786.500,52354,2,EA,1,100,0.404162
1733647627.060257,1142853.000,52354,2,EA,1,100,0.404092
1733647627.126758,1142919.500,52376,2,EA,1,100,0.404115
1733647627.193259,1142986.000,52376,2,EA,1,100,0.404186
1733647627.260259,1143053.000,52393,2,EA,1,100,0.404303
1733647627.327260,1143120.000,52393,2,EA,1,100,0.404350
1733647627.393260,1143186.000,52410,1,EA,1,100,0.404350
1733647627.460261,1143253.000,52426,2,EA,1,100,0.404303
1733647627.527261,1143320.000,52426,2,EA,1,100,0.404421
1733647627.594262,1143387.000,52444,1,EA,1,100,0.404421
1733647627.660763,1143453.500,52458,2,EA,1,100,0.404421
1733647627.727263,1143520.000,52458,2,EA,1,100,0.404444
1733647627.794264,1143587.000,52475,1,EA,1,100,0.404538
1733647627.860765,1143653.500,52492,2,EA,1,100,0.404468
1733647627.927265,1143720.000,52492,2,EA,1,100,0.404538
1733647627.994266,1143787.000,52509,1,EA,1,100,0.404538
1733647628.060766,1143853.500,52524,2,EA,1,100,0.404632
1733647628.127267,1143920.000,52524,2,EA,1,100,0.404562
1733647628.193268,1143986.000,52540,1,EA,1,100,0.404562
1733647628.260268,1144053.000,52557,2,EA,1,100,0.404585
1733647628.327269,1144120.000,52557,2,EA,1,100,0.404632
1733647628.393269,1144186.000,52574,1,EA,1,100,0.404562
1733647628.460270,1144253.000,52590,2,EA,1,100,0.404562
1733647628.527271,1144320.000,52590,2,EA,1,100,0.404538
1733647628.593771,1144386.500,52606,2,EA,1,100,0.404538
1733647628.660272,1144453.000,52606,2,EA,1,100,0.404515
1733647628.727273,1144520.000,52622,1,EA,1,100,0.404562
1733647628.793773,1144586.500,52639,2,EA,1,100,0.404632
1733647628.860274,1144653.000,52639,2,EA,1,100,0.404632
1733647628.927274,1144720.000,52656,1,EA,1,100,0.404656
1733647628.993775,1144786.500,52671,2,EA,1,100,0.404656
1733647629.060276,1144853.000,52671,2,EA,1,100,0.404726
1733647629.127276,1144920.000,52687,1,EA,1,100,0.404820
1733647629.193777,1144986.500,52705,2,EA,1,100,0.404703
1733647629.260277,1145053.000,52705,2,EA,1,100,0.404679
1733647629.327278,1145120.000,52721,1,EA,1,100,0.404703
1733647629.393779,1145186.500,52736,2,EA,1,100,0.404773
1733647629.460279,1145253.000,52736,2,EA,1,100,0.404773
1733647629.527280,1145320.000,52752,1,EA,1,100,0.404773
1733647629.593780,1145386.500,52770,2,EA,1,100,0.404797
1733647629.660281,1145453.000,52770,2,EA,1,100,0.404726
1733647629.727282,1145520.000,52786,1,EA,1,100,0.404703
1733647629.793782,1145586.500,52801,2,EA,1,100,0.404656
1733647629.860283,1145653.000,52801,2,EA,1,100,0.404656
1733647629.927283,1145720.000,52818,1,EA,1,100,0.404632
1733647629.993784,1145786.500,52835,2,EA,1,100,0.404609
1733647630.060285,1145853.000,52835,2,EA,1,100,0.404656
1733647630.127285,1145920.000,52851,1,EA,1,100,0.404703
1733647630.193786,1145986.500,52867,2,EA,1,100,0.404773
1733647630.260286,1146053.000,52867,2,EA,1,100,0.404773
1733647630.327287,1146120.000,52883,1,EA,1,100,0.404820
1733647630.393788,1146186.500,52900,2,EA,1,100,0.404820
1733647630.460288,1146253.000,52900,2,EA,1,100,0.404797
1733647630.527289,1146320.000,52916,1,EA,1,100,0.404867
1733647630.593789,1146386.500,52933,2,EA,1,100,0.404891
1733647630.660290,1146453.000,52933,2,EA,1,100,0.404938
1733647630.726791,1146519.500,52948,2,EA,1,100,0.404915
1733647630.793291,1146586.000,52948,2,EA,1,100,0.404891
1733647630.860292,1146653.000,52965,1,EA,1,100,0.404962
1733647630.926792,1146719.500,52984,2,EA,1,100,0.405009
1733647630.993293,1146786.000,52984,2,EA,1,100,0.405056
1733647631.060294,1146853.000,53001,1,EA,1,100,0.405103
1733647631.126794,1146919.500,53015,2,EA,1,100,0.405056
1733647631.193295,1146986.000,53015,2,EA,1,100,0.405103
1733647631.260296,1147053.000,53033,1,EA,1,100,0.405127
1733647631.326796,1147119.500,53049,2,EA,1,100,0.405150
1733647631.393297,1147186.000,53049,2,EA,1,100,0.405127
1733647631.460297,1147253.000,53066,1,EA,1,100,0.405079
1733647631.526798,1147319.500,53081,2,EA,1,100,0.405009
1733647631.593299,1147386.000,53081,2,EA,1,100,0.405009
1733647631.660299,1147453.000,53098,1,EA,1,100,0.404985
1733647631.726800,1147519.500,53114,2,EA,1,100,0.404844
1733647631.793300,1147586.000,53114,2,EA,1,100,0.404938
1733647631.860301,1147653.000,53131,1,EA,1,100,0.405056
1733647631.926802,1147719.500,53148,2,EA,1,100,0.405103
1733647631.993302,1147786.000,53148,2,EA,1,100,0.405127
1733647632.060303,1147853.000,53165,1,EA,1,100,0.405244
1733647632.126803,1147919.500,53181,2,EA,1,100,0.405315
1733647632.193304,1147986.000,53181,2,EA,1,100,0.405268
1733647632.259805,1148052.500,53204,2,EA,1,100,0.405244
1733647632.326305,1148119.000,53204,2,EA,1,100,0.405244
1733647632.393306,1148186.000,53220,2,EA,1,100,0.405292
1733647632.460306,1148253.000,53220,2,EA,1,100,0.405292
1733647632.526307,1148319.000,53237,1,EA,1,100,0.405244
1733647632.593308,1148386.000,53252,2,EA,1,100,0.405362
1733647632.660308,1148453.000,53252,2,EA,1,100,0.405386
1733647632.726309,1148519.000,53269,1,EA,1,100,0.405410
1733647632.793309,1148586.000,53285,2,EA,1,100,0.405410
1733647632.860310,1148653.000,53285,2,EA,1,100,0.405481
1733647632.926311,1148719.000,53303,1,EA,1,100,0.405504
