LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1733642154.674291,2967150.000,19698,1,EA,1,100,0.523658
1733642154.741292,2967217.000,19713,2,EA,1,100,0.523619
1733642154.808293,2967284.000,19713,2,EA,1,100,0.523422
1733642154.874293,2967350.000,19729,1,EA,1,100,0.523382
1733642154.941294,2967417.000,19749,2,EA,1,100,0.523579
1733642155.008295,2967484.000,19749,2,EA,1,100,0.523540
1733642155.074296,2967550.000,19765,1,EA,1,100,0.523619
1733642155.141297,2967617.000,19780,2,EA,1,100,0.523658
1733642155.208297,2967684.000,19780,2,EA,1,100,0.523619
1733642155.274298,2967750.000,19797,1,EA,1,100,0.523619
1733642155.341299,2967817.000,19814,2,EA,1,100,0.523619
1733642155.408300,2967884.000,19814,2,EA,1,100,0.523658
1733642155.474300,2967950.000,19830,1,EA,1,100,0.523658
1733642155.541301,2968017.000,19846,2,EA,1,100,0.523697
1733642155.608302,2968084.000,19846,2,EA,1,100,0.523777
1733642155.674303,2968150.000,19869,1,EA,1,100,0.523935
1733642155.741304,2968217.000,19886,2,EA,1,100,0.523697
1733642155.808305,2968284.000,19886,2,EA,1,100,0.523737
1733642155.874305,2968350.000,19902,1,EA,1,100,0.523816
1733642155.941306,2968417.000,19919,2,EA,1,100,0.523658
1733642156.008307,2968484.000,19919,2,EA,1,100,0.523619
1733642156.074308,2968550.000,19934,1,EA,1,100,0.523619
1733642156.141308,2968617.000,19951,2,EA,1,100,0.523816
1733642156.208309,2968684.000,19951,2,EA,1,100,0.524053
1733642156.274810,2968750.500,19968,2,EA,1,100,0.523935
1733642156.341311,2968817.000,19968,2,EA,1,100,0.523697
1733642156.408312,2968884.000,19985,1,EA,1,100,0.523737
1733642156.474813,2968950.500,20001,2,EA,1,100,0.523697
1733642156.541313,2969017.000,20001,2,EA,1,100,0.523777
1733642156.608314,2969084.000,20019,1,EA,1,100,0.523856
1733642156.674815,2969150.500,20035,2,EA,1,100,0.523737
1733642156.741316,2969217.000,20035,2,EA,1,100,0.523658
1733642156.808316,2969284.000,20052,1,EA,1,100,0.523697
1733642156.874817,2969350.500,20067,2,EA,1,100,0.523856
1733642156.941318,2969417.000,20067,2,EA,1,100,0.523895
1733642157.008319,2969484.000,20084,1,EA,1,100,0.523737
1733642157.074820,2969550.500,20100,2,EA,1,100,0.523500
1733642157.141320,2969617.000,20100,2,EA,1,100,0.523461
1733642157.208321,2969684.000,20119,1,EA,1,100,0.523540
1733642157.274822,2969750.500,20134,2,EA,1,100,0.523619
1733642157.341323,2969817.000,20134,2,EA,1,100,0.523619
1733642157.408324,2969884.000,20151,1,EA,1,100,0.523697
1733642157.474824,2969950.500,20167,2,EA,1,100,0.523500
1733642157.541325,2970017.000,20167,2,EA,1,100,0.523382
1733642157.608326,2970084.000,20185,1,EA,1,100,0.523461
1733642157.674827,2970150.500,20199,2,EA,1,100,0.523619
1733642157.741328,2970217.000,20199,2,EA,1,100,0.523461
1733642157.808328,2970284.000,20216,1,EA,1,100,0.523619
1733642157.874829,2970350.500,20235,2,EA,1,100,0.523422
1733642157.941330,2970417.000,20235,2,EA,1,100,0.523343
1733642158.007331,2970483.000,20252,1,EA,1,100,0.523303
1733642158.074332,2970550.000,20267,2,EA,1,100,0.523225
1733642158.141332,2970617.000,20267,2,EA,1,100,0.523106
1733642158.207833,2970683.500,20284,2,EA,1,100,0.523264
1733642158.274334,2970750.000,20284,2,EA,1,100,0.523225
1733642158.341335,2970817.000,20302,1,EA,1,100,0.523185
1733642158.407835,2970883.500,20319,2,EA,1,100,0.523067
1733642158.474336,2970950.000,20319,2,EA,1,100,0.523303
1733642158.541337,2971017.000,20335,1,EA,1,100,0.523106
1733642158.607838,2971083.500,20351,2,EA,1,100,0.523185
1733642158.674339,2971150.000,20351,2,EA,1,100,0.523264
1733642158.741339,2971217.000,20369,1,EA,1,100,0.523225
1733642158.807840,2971283.500,20386,2,EA,1,100,0.523225
1733642158.874341,2971350.000,20386,2,EA,1,100,0.523264
1733642158.941342,2971417.000,20403,1,EA,1,100,0.523067
1733642159.007843,2971483.500,20418,2,EA,1,100,0.523106
1733642159.074343,2971550.000,20418,2,EA,1,100,0.523146
1733642159.141344,2971617.000,20434,1,EA,1,100,0.523225
1733642159.207845,2971683.500,20452,2,EA,1,100,0.523264
1733642159.274346,2971750.000,20452,2,EA,1,100,0.523225
1733642159.341347,2971817.000,20468,1,EA,1,100,0.523264
1733642159.407847,2971883.500,20483,2,EA,1,100,0.523461
1733642159.474348,2971950.000,20483,2,EA,1,100,0.523343
1733642159.541349,2972017.000,20501,1,EA,1,100,0.523264
1733642159.607850,2972083.500,20519,2,EA,1,100,0.523264
1733642159.674351,2972150.000,20519,2,EA,1,100,0.523225
1733642159.741351,2972217.000,20535,1,EA,1,100,0.523382
1733642159.807852,2972283.500,20550,2,EA,1,100,0.523461
1733642159.874353,2972350.000,20550,2,EA,1,100,0.523422
1733642159.941354,2972417.000,20567,1,EA,1,100,0.523422
1733642160.007854,2972483.500,20584,2,EA,1,100,0.523619
1733642160.074355,2972550.000,20584,2,EA,1,100,0.523856
1733642160.141356,2972617.000,20600,1,EA,1,100,0.523697
1733642160.207857,2972683.500,20617,2,EA,1,100,0.523461
1733642160.274358,2972750.000,20617,2,EA,1,100,0.523579
1733642160.340858,2972816.500,20634,2,EA,1,100,0.523935
1733642160.407359,2972883.000,20634,2,EA,1,100,0.523658
1733642160.474360,2972950.000,20651,1,EA,1,100,0.523658
1733642160.540861,2973016.500,20668,2,EA,1,100,0.523697
1733642160.607362,2973083.000,20668,2,EA,1,100,0.523579
1733642160.674362,2973150.000,20685,1,EA,1,100,0.523697
1733642160.740863,2973216.500,20704,2,EA,1,100,0.523856
1733642160.807364,2973283.000,20704,2,EA,1,100,0.523697
1733642160.874365,2973350.000,20721,1,EA,1,100,0.523579
1733642160.940866,2973416.500,20740,2,EA,1,100,0.523461
1733642161.007366,2973483.000,20740,2,EA,1,100,0.523461
1733642161.074367,2973550.000,20757,1,EA,1,100,0.523422
1733642161.140868,2973616.500,20771,2,EA,1,100,0.523500
1733642161.207369,2973683.000,20771,2,EA,1,100,0.523658
1733642161.274369,2973750.000,20789,1,EA,1,100,0.523461
1733642161.340870,2973816.500,20805,2,EA,1,100,0.523264
1733642161.407371,2973883.000,20805,2,EA,1,100,0.523264
1733642161.474372,2973950.000,20822,1,EA,1,100,0.523264
1733642161.540873,2974016.500,20837,2,EA,1,100,0.523422
1733642161.607373,2974083.000,20837,2,EA,1,100,0.523185
1733642161.674374,2974150.000,20854,1,EA,1,100,0.523028
1733642161.740875,2974216.500,20870,2,EA,1,100,0.523106
1733642161.807376,2974283.000,20870,2,EA,1,100,0.522988
1733642161.874377,2974350.000,20889,1,EA,1,100,0.522988
1733642161.940877,2974416.500,20904,2,EA,1,100,0.523028
1733642162.007378,2974483.000,20904,2,EA,1,100,0.522713
1733642162.074379,2974550.000,20921,1,EA,1,100,0.522870
1733642162.140880,2974616.500,20937,2,EA,1,100,0.522988
1733642162.207381,2974683.000,20937,2,EA,1,100,0.523106
1733642162.274381,2974750.000,20955,1,EA,1,100,0.523185
1733642162.340882,2974816.500,20970,2,EA,1,100,0.522870
1733642162.407383,2974883.000,20970,2,EA,1,100,0.522909
1733642162.473884,2974949.500,20986,2,EA,1,100,0.523067
1733642162.540385,2975016.000,20986,2,EA,1,100,0.523067
1733642162.607385,2975083.000,21003,1,EA,1,100,0.523028
1733642162.673886,2975149.500,21020,2,EA,1,100,0.523028
1733642162.740387,2975216.000,21020,2,EA,1,100,0.522988
1733642162.807388,2975283.000,21038,1,EA,1,100,0.523067
1733642162.873888,2975349.500,21054,2,EA,1,100,0.523106
1733642162.940389,2975416.000,21054,2,EA,1,100,0.523185
1733642163.007390,2975483.000,21070,1,EA,1,100,0.523343
1733642163.073891,2975549.500,21087,2,EA,1,100,0.523303
1733642163.140392,2975616.000,21087,2,EA,1,100,0.523264
1733642163.207392,2975683.000,21103,1,EA,1,100,0.523264
1733642163.273893,2975749.500,21121,2,EA,1,100,0.523225
1733642163.340394,2975816.000,21121,2,EA,1,100,0.523106
1733642163.407395,2975883.000,21137,1,EA,1,100,0.523225
1733642163.473896,2975949.500,21154,2,EA,1,100,0.523382
1733642163.540396,2976016.000,21154,2,EA,1,100,0.523303
1733642163.607397,2976083.000,21171,1,EA,1,100,0.523303
1733642163.673898,2976149.500,21188,2,EA,1,100,0.523264
1733642163.740399,2976216.000,21188,2,EA,1,100,0.523225
1733642163.807400,2976283.000,21204,1,EA,1,100,0.523067
1733642163.873900,2976349.500,21222,2,EA,1,100,0.523067
1733642163.940401,2976416.000,21222,2,EA,1,100,0.523067
1733642164.007402,2976483.000,21238,1,EA,1,100,0.523028
1733642164.073903,2976549.500,21254,2,EA,1,100,0.523067
1733642164.140404,2976616.000,21254,2,EA,1,100,0.523067
1733642164.207404,2976683.000,21269,1,EA,1,100,0.523106
1733642164.273905,2976749.500,21287,2,EA,1,100,0.523185
1733642164.340406,2976816.000,21287,2,EA,1,100,0.523146
1733642164.407407,2976883.000,21303,1,EA,1,100,0.523067
1733642164.473907,2976949.500,21322,2,EA,1,100,0.523028
1733642164.540408,2977016.000,21322,2,EA,1,100,0.523028
1733642164.606909,2977082.500,21337,2,EA,1,100,0.523067
1733642164.673410,2977149.000,21337,2,EA,1,100,0.523106
1733642164.740411,2977216.000,21354,1,EA,1,100,0.523106
1733642164.806911,2977282.500,21370,2,EA,1,100,0.523264
1733642164.873412,2977349.000,21370,2,EA,1,100,0.523106
1733642164.940413,2977416.000,21388,1,EA,1,100,0.522988
1733642165.006914,2977482.500,21402,2,EA,1,100,0.522988
1733642165.073415,2977549.000,21402,2,EA,1,100,0.522909
1733642165.140415,2977616.000,21419,1,EA,1,100,0.522949
1733642165.206916,2977682.500,21436,2,EA,1,100,0.522909
1733642165.273417,2977749.000,21436,2,EA,1,100,0.523028
1733642165.340418,2977816.000,21455,1,EA,1,100,0.523106
1733642165.406919,2977882.500,21469,2,EA,1,100,0.522949
1733642165.473419,2977949.000,21469,2,EA,1,100,0.523028
1733642165.540420,2978016.000,21486,1,EA,1,100,0.523146
1733642165.606921,2978082.500,21503,2,EA,1,100,0.523264
1733642165.673422,2978149.000,21503,2,EA,1,100,0.523303
1733642165.740423,2978216.000,21520,1,EA,1,100,0.523225
1733642165.806923,2978282.500,21534,2,EA,1,100,0.523264
1733642165.873424,2978349.000,21534,2,EA,1,100,0.523264
1733642165.940425,2978416.000,21557,1,EA,1,100,0.523185
1733642166.006926,2978482.500,21573,2,EA,1,100,0.523343
1733642166.073427,2978549.000,21573,2,EA,1,100,0.523500
1733642166.140427,2978616.000,21590,1,EA,1,100,0.523737
1733642166.206928,2978682.500,21607,2,EA,1,100,0.524053
1733642166.273429,2978749.000,21607,2,EA,1,100,0.524132
1733642166.340430,2978816.000,21624,1,EA,1,100,0.524369
1733642166.406931,2978882.500,21640,2,EA,1,100,0.524290
1733642166.473431,2978949.000,21640,2,EA,1,100,0.524172
1733642166.540432,2979016.000,21657,1,EA,1,100,0.524092
1733642166.606933,2979082.500,21673,2,EA,1,100,0.524211
1733642166.673434,2979149.000,21673,2,EA,1,100,0.524053
1733642166.740435,2979216.000,21689,1,EA,1,100,0.523895
1733642166.806935,2979282.500,21705,2,EA,1,100,0.524053
1733642166.873436,2979349.000,21705,2,EA,1,100,0.523856
1733642166.939937,2979415.500,21723,2,EA,1,100,0.523777
1733642167.006438,2979482.000,21723,2,EA,1,100,0.523777
1733642167.073438,2979549.000,21741,1,EA,1,100,0.523856
1733642167.139939,2979615.500,21756,2,EA,1,100,0.523816
1733642167.206440,2979682.000,21756,2,EA,1,100,0.523697
1733642167.273441,2979749.000,21773,1,EA,1,100,0.523777
1733642167.339942,2979815.500,21790,2,EA,1,100,0.523579
1733642167.406442,2979882.000,21790,2,EA,1,100,0.523737
1733642167.473443,2979949.000,21806,1,EA,1,100,0.523697
1733642167.539944,2980015.500,21822,2,EA,1,100,0.523658
1733642167.606445,2980082.000,21822,2,EA,1,100,0.523461
1733642167.673446,2980149.000,21838,1,EA,1,100,0.523540
1733642167.739946,2980215.500,21857,2,EA,1,100,0.523619
1733642167.806447,2980282.000,21857,2,EA,1,100,0.523619
1733642167.873448,2980349.000,21873,1,EA,1,100,0.523658
1733642167.939949,2980415.500,21889,2,EA,1,100,0.523579
1733642168.006450,2980482.000,21889,2,EA,1,100,0.523500
1733642168.073450,2980549.000,21905,1,EA,1,100,0.523500
1733642168.139951,2980615.500,21922,2,EA,1,100,0.523777
1733642168.206452,2980682.000,21922,2,EA,1,100,0.523619
1733642168.273453,2980749.000,21939,1,EA,1,100,0.523777
1733642168.339954,2980815.500,21956,2,EA,1,100,0.523777
1733642168.406454,2980882.000,21956,2,EA,1,100,0.523579
1733642168.473455,2980949.000,21972,1,EA,1,100,0.523540
1733642168.539956,2981015.500,21990,2,EA,1,100,0.523106
1733642168.606457,2981082.000,21990,2,EA,1,100,0.523264
1733642168.673458,2981149.000,22006,1,EA,1,100,0.523264
1733642168.739958,2981215.500,22024,2,EA,1,100,0.523540
1733642168.806459,2981282.000,22024,2,EA,1,100,0.523540
1733642168.873460,2981349.000,22040,2,EA,1,100,0.523658
1733642168.940461,2981416.000,22040,2,EA,1,100,0.523697
1733642169.006462,2981482.000,22057,1,EA,1,100,0.523658
1733642169.073462,2981549.000,22073,2,EA,1,100,0.523856
1733642169.140463,2981616.000,22073,2,EA,1,100,0.523895
1733642169.206464,2981682.000,22090,1,EA,1,100,0.524014
1733642169.273465,2981749.000,22105,2,EA,1,100,0.524251
1733642169.340466,2981816.000,22105,2,EA,1,100,0.523935
1733642169.406466,2981882.000,22122,1,EA,1,100,0.524092
1733642169.473467,2981949.000,22140,2,EA,1,100,0.524053
1733642169.540468,2982016.000,22140,2,EA,1,100,0.523935
1733642169.606469,2982082.000,22158,1,EA,1,100,0.524251
1733642169.673470,2982149.000,22172,2,EA,1,100,0.524409
1733642169.740470,2982216.000,22172,2,EA,1,100,0.524092
1733642169.806471,2982282.000,22189,1,EA,1,100,0.524290
1733642169.873472,2982349.000,22206,2,EA,1,100,0.524449
1733642169.940473,2982416.000,22206,2,EA,1,100,0.524409
1733642170.006474,2982482.000,22223,1,EA,1,100,0.524449
1733642170.073474,2982549.000,22237,2,EA,1,100,0.524528
1733642170.140475,2982616.000,22237,2,EA,1,100,0.524726
1733642170.206476,2982682.000,22254,1,EA,1,100,0.524726
1733642170.273477,2982749.000,22271,2,EA,1,100,0.524647
1733642170.340477,2982816.000,22271,2,EA,1,100,0.524567
1733642170.406478,2982882.000,22290,1,EA,1,100,0.524726
1733642170.473479,2982949.000,22304,2,EA,1,100,0.524845
1733642170.540480,2983016.000,22304,2,EA,1,100,0.524765
1733642170.606481,2983082.000,22322,1,EA,1,100,0.524567
1733642170.672981,2983148.500,22338,2,EA,1,100,0.524528
1733642170.739482,2983215.000,22338,2,EA,1,100,0.524528
1733642170.806483,2983282.000,22355,1,EA,1,100,0.524647
1733642170.872984,2983348.500,22371,2,EA,1,100,0.524528
1733642170.939485,2983415.000,22371,2,EA,1,100,0.524449
1733642171.006485,2983482.000,22392,1,EA,1,100,0.524647
1733642171.072986,2983548.500,22408,2,EA,1,100,0.524528
1733642171.139487,2983615.000,22408,2,EA,1,100,0.524607
1733642171.206488,2983682.000,22425,1,EA,1,100,0.524528
1733642171.272989,2983748.500,22443,2,EA,1,100,0.524567
1733642171.339489,2983815.000,22443,2,EA,1,100,0.524647
1733642171.406490,2983882.000,22459,2,EA,1,100,0.524845
1733642171.473491,2983949.000,22459,2,EA,1,100,0.524765
1733642171.539492,2984015.000,22475,1,EA,1,100,0.524845
1733642171.606493,2984082.000,22493,2,EA,1,100,0.525004
1733642171.673493,2984149.000,22493,2,EA,1,100,0.524805
1733642171.739494,2984215.000,22509,1,EA,1,100,0.524686
1733642171.806495,2984282.000,22524,2,EA,1,100,0.524924
1733642171.873496,2984349.000,22524,2,EA,1,100,0.524607
1733642171.939497,2984415.000,22541,1,EA,1,100,0.524647
1733642172.006497,2984482.000,22560,2,EA,1,100,0.524924
1733642172.073498,2984549.000,22560,2,EA,1,100,0.524845
1733642172.139499,2984615.000,22576,1,EA,1,100,0.524964
1733642172.206500,2984682.000,22592,2,EA,1,100,0.524884
1733642172.273500,2984749.000,22592,2,EA,1,100,0.524765
1733642172.339501,2984815.000,22608,1,EA,1,100,0.524686
1733642172.406502,2984882.000,22625,2,EA,1,100,0.524647
1733642172.473503,2984949.000,22625,2,EA,1,100,0.524567
1733642172.539504,2985015.000,22641,1,EA,1,100,0.524647
1733642172.606504,2985082.000,22657,2,EA,1,100,0.524647
1733642172.673505,2985149.000,22657,2,EA,1,100,0.524647
1733642172.739506,2985215.000,22673,1,EA,1,100,0.524686
1733642172.806507,2985282.000,22690,2,EA,1,100,0.524647
1733642172.873507,2985349.000,22690,2,EA,1,100,0.524647
1733642172.939508,2985415.000,22709,1,EA,1,100,0.524686
1733642173.006509,2985482.000,22724,2,EA,1,100,0.524647
1733642173.073510,2985549.000,22724,2,EA,1,100,0.524607
1733642173.139511,2985615.000,22740,1,EA,1,100,0.524726
1733642173.206511,2985682.000,22758,2,EA,1,100,0.524647
1733642173.273512,2985749.000,22758,2,EA,1,100,0.524805
1733642173.339513,2985815.000,22776,1,EA,1,100,0.524528
1733642173.406514,2985882.000,22792,2,EA,1,100,0.524647
1733642173.473515,2985949.000,22792,2,EA,1,100,0.524884
1733642173.540015,2986015.500,22808,2,EA,1,100,0.525004
1733642173.606516,2986082.000,22808,2,EA,1,100,0.524884
1733642173.672517,2986148.000,22825,1,EA,1,100,0.524884
1733642173.739518,2986215.000,22841,2,EA,1,100,0.524884
1733642173.806519,2986282.000,22841,2,EA,1,100,0.524765
1733642173.872519,2986348.000,22858,1,EA,1,100,0.524567
1733642173.939520,2986415.000,22873,2,EA,1,100,0.524488
1733642174.006521,2986482.000,22873,2,EA,1,100,0.524647
1733642174.072522,2986548.000,22892,1,EA,1,100,0.524686
1733642174.139523,2986615.000,22908,2,EA,1,100,0.524647
1733642174.206523,2986682.000,22908,2,EA,1,100,0.524765
1733642174.272524,2986748.000,22926,1,EA,1,100,0.524805
1733642174.339525,2986815.000,22940,2,EA,1,100,0.524726
1733642174.406526,2986882.000,22940,2,EA,1,100,0.525083
1733642174.472527,2986948.000,22957,1,EA,1,100,0.525043
1733642174.539527,2987015.000,22974,2,EA,1,100,0.525043
1733642174.606528,2987082.000,22974,2,EA,1,100,0.524964
1733642174.673529,2987149.000,22991,1,EA,1,100,0.524964
1733642174.740030,2987215.500,23005,2,EA,1,100,0.524924
1733642174.806530,2987282.000,23005,2,EA,1,100,0.524964
1733642174.872531,2987348.000,23022,1,EA,1,100,0.525242
1733642174.939532,2987415.000,23041,2,EA,1,100,0.525083
1733642175.006533,2987482.000,23041,2,EA,1,100,0.525321
1733642175.073534,2987549.000,23058,1,EA,1,100,0.525242
1733642175.140034,2987615.500,23072,2,EA,1,100,0.525123
1733642175.206535,2987682.000,23072,2,EA,1,100,0.525004
1733642175.272536,2987748.000,23090,1,EA,1,100,0.524845
1733642175.339537,2987815.000,23106,2,EA,1,100,0.525004
1733642175.406538,2987882.000,23106,2,EA,1,100,0.524964
1733642175.472538,2987948.000,23123,1,EA,1,100,0.525004
1733642175.539539,2988015.000,23139,2,EA,1,100,0.525043
1733642175.606540,2988082.000,23139,2,EA,1,100,0.525242
1733642175.673041,2988148.500,23155,2,EA,1,100,0.525242
1733642175.739542,2988215.000,23155,2,EA,1,100,0.525162
1733642175.806542,2988282.000,23173,1,EA,1,100,0.525202
1733642175.873043,2988348.500,23191,2,EA,1,100,0.525202
1733642175.939544,2988415.000,23191,2,EA,1,100,0.525123
1733642176.006545,2988482.000,23207,1,EA,1,100,0.525242
1733642176.073046,2988548.500,23222,2,EA,1,100,0.525242
1733642176.139546,2988615.000,23222,2,EA,1,100,0.525361
1733642176.206547,2988682.000,23243,1,EA,1,100,0.525123
1733642176.273048,2988748.500,23261,2,EA,1,100,0.524686
1733642176.339549,2988815.000,23261,2,EA,1,100,0.525043
1733642176.406550,2988882.000,23277,1,EA,1,100,0.525242
1733642176.473050,2988948.500,23292,2,EA,1,100,0.525043
1733642176.539551,2989015.000,23292,2,EA,1,100,0.525162
1733642176.606552,2989082.000,23309,1,EA,1,100,0.525321
1733642176.673053,2989148.500,23328,2,EA,1,100,0.525123
1733642176.739553,2989215.000,23328,2,EA,1,100,0.525242
1733642176.806554,2989282.000,23344,1,EA,1,100,0.525083
1733642176.873055,2989348.500,23360,2,EA,1,100,0.525043
1733642176.939556,2989415.000,23360,2,EA,1,100,0.525083
1733642177.006557,2989482.000,23376,1,EA,1,100,0.525043
1733642177.073057,2989548.500,23393,2,EA,1,100,0.525083
1733642177.139558,2989615.000,23393,2,EA,1,100,0.525083
1733642177.206559,2989682.000,23409,1,EA,1,100,0.525162
1733642177.273060,2989748.500,23425,2,EA,1,100,0.525004
1733642177.339561,2989815.000,23425,2,EA,1,100,0.525123
1733642177.406561,2989882.000,23441,1,EA,1,100,0.525242
1733642177.473062,2989948.500,23460,2,EA,1,100,0.525242
1733642177.539563,2990015.000,23460,2,EA,1,100,0.525242
1733642177.605564,2990081.000,23477,1,EA,1,100,0.525043
1733642177.672565,2990148.000,23493,2,EA,1,100,0.525202
1733642177.739565,2990215.000,23493,2,EA,1,100,0.525281
1733642177.806066,2990281.500,23508,2,EA,1,100,0.525361
1733642177.872567,2990348.000,23508,2,EA,1,100,0.525401
1733642177.939568,2990415.000,23526,1,EA,1,100,0.525361
1733642178.006069,2990481.500,23542,2,EA,1,100,0.525202
1733642178.072569,2990548.000,23542,2,EA,1,100,0.525043
1733642178.139570,2990615.000,23559,1,EA,1,100,0.525043
1733642178.206071,2990681.500,23574,2,EA,1,100,0.524845
1733642178.272572,2990748.000,23574,2,EA,1,100,0.524884
1733642178.339573,2990815.000,23595,1,EA,1,100,0.525004
1733642178.406073,2990881.500,23611,2,EA,1,100,0.525004
1733642178.472574,2990948.000,23611,2,EA,1,100,0.524726
1733642178.539575,2991015.000,23628,1,EA,1,100,0.524845
1733642178.606076,2991081.500,23643,2,EA,1,100,0.524964
1733642178.672577,2991148.000,23643,2,EA,1,100,0.524964
1733642178.739577,2991215.000,23660,1,EA,1,100,0.524884
1733642178.806078,2991281.500,23676,2,EA,1,100,0.524686
1733642178.872579,2991348.000,23676,2,EA,1,100,0.524845
1733642178.939580,2991415.000,23694,1,EA,1,100,0.525004
1733642179.006081,2991481.500,23710,2,EA,1,100,0.525043
1733642179.072581,2991548.000,23710,2,EA,1,100,0.524845
1733642179.139582,2991615.000,23727,1,EA,1,100,0.524884
1733642179.206083,2991681.500,23744,2,EA,1,100,0.524686
1733642179.272584,2991748.000,23744,2,EA,1,100,0.524528
1733642179.339585,2991815.000,23761,1,EA,1,100,0.524567
1733642179.406085,2991881.500,23776,2,EA,1,100,0.524607
1733642179.472586,2991948.000,23776,2,EA,1,100,0.524726
1733642179.539587,2992015.000,23792,1,EA,1,100,0.524924
1733642179.606088,2992081.500,23809,2,EA,1,100,0.524964
1733642179.672588,2992148.000,23809,2,EA,1,100,0.524765
1733642179.739089,2992214.500,23828,2,EA,1,100,0.524805
1733642179.805590,2992281.000,23828,2,EA,1,100,0.524845
1733642179.872591,2992348.000,23844,1,EA,1,100,0.524726
1733642179.939092,2992414.500,23860,2,EA,1,100,0.524567
1733642180.005592,2992481.000,23860,2,EA,1,100,0.524647
1733642180.072593,2992548.000,23876,1,EA,1,100,0.524805
1733642180.139094,2992614.500,23893,2,EA,1,100,0.524845
1733642180.205595,2992681.000,23893,2,EA,1,100,0.524647
1733642180.272596,2992748.000,23910,1,EA,1,100,0.524607
1733642180.339096,2992814.500,23927,2,EA,1,100,0.524686
1733642180.405597,2992881.000,23927,2,EA,1,100,0.524607
1733642180.472598,2992948.000,23943,1,EA,1,100,0.524805
1733642180.539099,2993014.500,23961,2,EA,1,100,0.524884
1733642180.605600,2993081.000,23961,2,EA,1,100,0.524884
1733642180.672600,2993148.000,23977,1,EA,1,100,0.524805
1733642180.739101,2993214.500,23992,2,EA,1,100,0.524726
1733642180.805602,2993281.000,23992,2,EA,1,100,0.524686
1733642180.872603,2993348.000,24008,1,EA,1,100,0.524845
1733642180.939104,2993414.500,24026,2,EA,1,100,0.524567
1733642181.005604,2993481.000,24026,2,EA,1,100,0.524330
1733642181.072605,2993548.000,24042,1,EA,1,100,0.524330
1733642181.139106,2993614.500,24057,2,EA,1,100,0.524449
1733642181.205607,2993681.000,24057,2,EA,1,100,0.524567
1733642181.272608,2993748.000,24081,1,EA,1,100,0.524845
1733642181.339108,2993814.500,24098,2,EA,1,100,0.524528
1733642181.405609,2993881.000,24098,2,EA,1,100,0.524726
1733642181.472610,2993948.000,24114,1,EA,1,100,0.525004
1733642181.539111,2994014.500,24131,2,EA,1,100,0.525004
1733642181.605612,2994081.000,24131,2,EA,1,100,0.524924
1733642181.672612,2994148.000,24146,1,EA,1,100,0.525242
1733642181.739113,2994214.500,24163,2,EA,1,100,0.525281
1733642181.805614,2994281.000,24163,2,EA,1,100,0.525242
1733642181.872115,2994347.500,24180,2,EA,1,100,0.525242
1733642181.938615,2994414.000,24180,2,EA,1,100,0.525123
1733642182.005616,2994481.000,24197,1,EA,1,100,0.525043
1733642182.072117,2994547.500,24211,2,EA,1,100,0.525043
1733642182.138618,2994614.000,24211,2,EA,1,100,0.525083
1733642182.205619,2994681.000,24230,1,EA,1,100,0.525202
1733642182.272119,2994747.500,24247,2,EA,1,100,0.525083
1733642182.338620,2994814.000,24247,2,EA,1,100,0.525004
1733642182.405621,2994881.000,24264,1,EA,1,100,0.524845
1733642182.472122,2994947.500,24278,2,EA,1,100,0.524845
1733642182.538623,2995014.000,24278,2,EA,1,100,0.525043
1733642182.605623,2995081.000,24296,1,EA,1,100,0.525083
1733642182.672124,2995147.500,24312,2,EA,1,100,0.525281
1733642182.738625,2995214.000,24312,2,EA,1,100,0.525242
1733642182.805626,2995281.000,24329,1,EA,1,100,0.524964
1733642182.872127,2995347.500,24344,2,EA,1,100,0.524845
1733642182.938627,2995414.000,24344,2,EA,1,100,0.524924
1733642183.005628,2995481.000,24361,1,EA,1,100,0.525123
1733642183.072129,2995547.500,24377,2,EA,1,100,0.525242
1733642183.138630,2995614.000,24377,2,EA,1,100,0.525083
1733642183.205631,2995681.000,24396,1,EA,1,100,0.525043
1733642183.272131,2995747.500,24413,2,EA,1,100,0.525004
1733642183.338632,2995814.000,24413,2,EA,1,100,0.525162
1733642183.405633,2995881.000,24430,1,EA,1,100,0.525361
1733642183.472134,2995947.500,24446,2,EA,1,100,0.525202
1733642183.538635,2996014.000,24446,2,EA,1,100,0.525123
1733642183.605635,2996081.000,24464,1,EA,1,100,0.525281
1733642183.672136,2996147.500,24479,2,EA,1,100,0.525440
1733642183.738637,2996214.000,24479,2,EA,1,100,0.525242
1733642183.805638,2996281.000,24495,1,EA,1,100,0.525202
1733642183.872139,2996347.500,24514,2,EA,1,100,0.525202
1733642183.938639,2996414.000,24514,2,EA,1,100,0.525361
1733642184.005140,2996480.500,24531,2,EA,1,100,0.525559
1733642184.071641,2996547.000,24531,2,EA,1,100,0.525599
1733642184.138642,2996614.000,24547,1,EA,1,100,0.525599
1733642184.205142,2996680.500,24563,2,EA,1,100,0.525401
1733642184.271643,2996747.000,24563,2,EA,1,100,0.525281
1733642184.338644,2996814.000,24579,1,EA,1,100,0.525281
1733642184.405145,2996880.500,24596,2,EA,1,100,0.525242
1733642184.471646,2996947.000,24596,2,EA,1,100,0.525242
1733642184.538646,2997014.000,24612,1,EA,1,100,0.525242
