LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1733214255.986709,827155.000,64569,2,EA,1,100,0.260736
1733214256.053710,827222.000,64585,1,EA,1,100,0.260755
1733214256.120210,827288.500,64603,2,EA,1,100,0.260745
1733214256.186711,827355.000,64603,2,EA,1,100,0.260726
1733214256.253712,827422.000,64619,1,EA,1,100,0.260755
1733214256.320213,827488.500,64635,2,EA,1,100,0.260736
1733214256.386714,827555.000,64635,2,EA,1,100,0.260755
1733214256.453715,827622.000,64650,1,EA,1,100,0.260814
1733214256.520216,827688.500,64670,2,EA,1,100,0.260784
1733214256.586717,827755.000,64670,2,EA,1,100,0.260833
1733214256.653218,827821.500,64686,2,EA,1,100,0.260804
1733214256.719719,827888.000,64686,2,EA,1,100,0.260784
1733214256.786720,827955.000,64705,1,EA,1,100,0.260804
1733214256.853221,828021.500,64720,2,EA,1,100,0.260833
1733214256.919722,828088.000,64720,2,EA,1,100,0.260814
1733214256.986722,828155.000,64737,1,EA,1,100,0.260804
1733214257.053223,828221.500,64753,2,EA,1,100,0.260843
1733214257.119724,828288.000,64753,2,EA,1,100,0.260873
1733214257.186725,828355.000,64771,1,EA,1,100,0.260843
1733214257.253226,828421.500,64785,2,EA,1,100,0.260863
1733214257.319727,828488.000,64785,2,EA,1,100,0.260892
1733214257.386228,828554.500,64807,2,EA,1,100,0.260873
1733214257.452729,828621.000,64807,2,EA,1,100,0.260902
1733214257.519730,828688.000,64826,2,EA,1,100,0.260931
1733214257.586731,828755.000,64826,2,EA,1,100,0.260912
1733214257.652732,828821.000,64843,1,EA,1,100,0.260892
1733214257.719733,828888.000,64859,2,EA,1,100,0.260931
1733214257.786734,828955.000,64859,2,EA,1,100,0.260931
1733214257.853734,829022.000,64877,1,EA,1,100,0.260980
1733214257.920235,829088.500,64891,2,EA,1,100,0.261010
1733214257.986736,829155.000,64891,2,EA,1,100,0.261049
1733214258.053737,829222.000,64908,1,EA,1,100,0.261078
1733214258.120238,829288.500,64925,2,EA,1,100,0.260990
1733214258.186739,829355.000,64925,2,EA,1,100,0.260971
1733214258.252740,829421.000,64944,1,EA,1,100,0.260980
1733214258.319741,829488.000,64958,2,EA,1,100,0.261039
1733214258.386742,829555.000,64958,2,EA,1,100,0.261137
1733214258.452743,829621.000,64975,1,EA,1,100,0.261128
1733214258.519744,829688.000,64992,2,EA,1,100,0.261039
1733214258.586745,829755.000,64992,2,EA,1,100,0.261029
1733214258.652746,829821.000,65009,1,EA,1,100,0.261049
1733214258.719747,829888.000,65023,2,EA,1,100,0.261069
1733214258.786747,829955.000,65023,2,EA,1,100,0.261128
1733214258.853748,830022.000,65041,1,EA,1,100,0.261147
1733214258.920249,830088.500,65057,2,EA,1,100,0.261196
1733214258.986750,830155.000,65057,2,EA,1,100,0.261255
1733214259.053751,830222.000,65076,1,EA,1,100,0.261236
1733214259.120252,830288.500,65091,2,EA,1,100,0.261226
1733214259.186753,830355.000,65091,2,EA,1,100,0.261206
1733214259.252754,830421.000,65108,1,EA,1,100,0.261255
1733214259.319755,830488.000,65124,2,EA,1,100,0.261196
1733214259.386756,830555.000,65124,2,EA,1,100,0.261216
1733214259.453757,830622.000,65141,1,EA,1,100,0.261236
1733214259.520258,830688.500,65157,2,EA,1,100,0.261265
1733214259.586759,830755.000,65157,2,EA,1,100,0.261226
1733214259.653260,830821.500,65173,2,EA,1,100,0.261275
1733214259.719760,830888.000,65173,2,EA,1,100,0.261304
1733214259.786761,830955.000,65189,1,EA,1,100,0.261314
1733214259.853262,831021.500,65207,2,EA,1,100,0.261334
1733214259.919763,831088.000,65207,2,EA,1,100,0.261324
1733214259.986764,831155.000,65225,1,EA,1,100,0.261363
1733214260.053265,831221.500,65240,2,EA,1,100,0.261383
1733214260.119766,831288.000,65240,2,EA,1,100,0.261353
1733214260.186767,831355.000,65257,1,EA,1,100,0.261324
1733214260.253268,831421.500,65274,2,EA,1,100,0.261373
1733214260.319769,831488.000,65274,2,EA,1,100,0.261363
1733214260.386770,831555.000,65290,1,EA,1,100,0.261373
1733214260.453271,831621.500,65306,2,EA,1,100,0.261403
1733214260.519772,831688.000,65306,2,EA,1,100,0.261393
1733214260.585773,831754.000,65322,1,EA,1,100,0.261422
1733214260.652773,831821.000,65341,2,EA,1,100,0.261471
1733214260.719774,831888.000,65341,2,EA,1,100,0.261501
1733214260.786775,831955.000,65357,1,EA,1,100,0.261521
1733214260.853276,832021.500,65373,2,EA,1,100,0.261481
1733214260.919777,832088.000,65373,2,EA,1,100,0.261432
1733214260.986778,832155.000,65389,1,EA,1,100,0.261393
1733214261.053279,832221.500,65406,2,EA,1,100,0.261403
1733214261.119780,832288.000,65406,2,EA,1,100,0.261373
1733214261.186781,832355.000,65423,1,EA,1,100,0.261432
1733214261.253282,832421.500,65439,2,EA,1,100,0.261462
1733214261.319783,832488.000,65439,2,EA,1,100,0.261452
1733214261.385783,832554.000,65454,1,EA,1,100,0.261462
1733214261.452785,832621.000,65474,2,EA,1,100,0.261540
1733214261.519785,832688.000,65474,2,EA,1,100,0.261550
1733214261.586286,832754.500,65492,2,EA,1,100,0.261570
1733214261.652787,832821.000,65492,2,EA,1,100,0.261590
1733214261.719788,832888.000,65509,1,EA,1,100,0.261599
1733214261.786289,832954.500,65524,2,EA,1,100,0.261619
1733214261.852790,833021.000,65524,2,EA,1,100,0.261570
1733214261.919791,833088.000,5,1,EA,1,100,0.261649
1733214261.986292,833154.500,21,2,EA,1,100,0.261678
1733214262.052793,833221.000,21,2,EA,1,100,0.261668
1733214262.119794,833288.000,38,1,EA,1,100,0.261718
1733214262.186295,833354.500,55,2,EA,1,100,0.261718
1733214262.252795,833421.000,55,2,EA,1,100,0.261688
1733214262.319797,833488.000,72,1,EA,1,100,0.261718
1733214262.386297,833554.500,88,2,EA,1,100,0.261757
1733214262.452798,833621.000,88,2,EA,1,100,0.261767
1733214262.519799,833688.000,111,1,EA,1,100,0.261757
1733214262.586300,833754.500,125,2,EA,1,100,0.261718
1733214262.652801,833821.000,125,2,EA,1,100,0.261718
1733214262.719802,833888.000,142,1,EA,1,100,0.261698
1733214262.786303,833954.500,159,2,EA,1,100,0.261678
1733214262.852804,834021.000,159,2,EA,1,100,0.261708
1733214262.919805,834088.000,176,1,EA,1,100,0.261728
1733214262.986306,834154.500,192,2,EA,1,100,0.261747
1733214263.052807,834221.000,192,2,EA,1,100,0.261747
1733214263.119808,834288.000,209,1,EA,1,100,0.261816
1733214263.186309,834354.500,226,2,EA,1,100,0.261787
1733214263.252810,834421.000,226,2,EA,1,100,0.261816
1733214263.319810,834488.000,243,1,EA,1,100,0.261866
1733214263.386311,834554.500,258,2,EA,1,100,0.261895
1733214263.452812,834621.000,258,2,EA,1,100,0.261866
1733214263.519813,834688.000,275,1,EA,1,100,0.261876
1733214263.586314,834754.500,291,2,EA,1,100,0.261866
1733214263.652815,834821.000,291,2,EA,1,100,0.261885
1733214263.719316,834887.500,310,2,EA,1,100,0.261925
1733214263.785817,834954.000,310,2,EA,1,100,0.261925
1733214263.852818,835021.000,327,1,EA,1,100,0.261915
1733214263.919319,835087.500,342,2,EA,1,100,0.261925
1733214263.985820,835154.000,342,2,EA,1,100,0.261964
1733214264.052820,835221.000,358,1,EA,1,100,0.262014
1733214264.119322,835287.500,376,2,EA,1,100,0.262004
1733214264.185822,835354.000,376,2,EA,1,100,0.261994
1733214264.252823,835421.000,392,1,EA,1,100,0.261954
1733214264.319324,835487.500,407,2,EA,1,100,0.261974
1733214264.385825,835554.000,407,2,EA,1,100,0.262014
1733214264.452826,835621.000,423,1,EA,1,100,0.262043
1733214264.519327,835687.500,443,2,EA,1,100,0.262024
1733214264.585828,835754.000,443,2,EA,1,100,0.262014
1733214264.652829,835821.000,459,1,EA,1,100,0.262053
1733214264.719330,835887.500,474,2,EA,1,100,0.262093
1733214264.785831,835954.000,474,2,EA,1,100,0.262103
1733214264.852832,836021.000,491,1,EA,1,100,0.262063
1733214264.919333,836087.500,508,2,EA,1,100,0.262083
1733214264.985833,836154.000,508,2,EA,1,100,0.262113
1733214265.052835,836221.000,524,1,EA,1,100,0.262113
1733214265.119335,836287.500,540,2,EA,1,100,0.262152
1733214265.185836,836354.000,540,2,EA,1,100,0.262182
1733214265.252837,836421.000,556,1,EA,1,100,0.262211
1733214265.319338,836487.500,575,2,EA,1,100,0.262241
1733214265.385839,836554.000,575,2,EA,1,100,0.262231
1733214265.452840,836621.000,591,1,EA,1,100,0.262202
1733214265.519341,836687.500,608,2,EA,1,100,0.262202
1733214265.585842,836754.000,608,2,EA,1,100,0.262182
1733214265.652343,836820.500,623,2,EA,1,100,0.262271
1733214265.718844,836887.000,623,2,EA,1,100,0.262301
1733214265.785845,836954.000,640,1,EA,1,100,0.262221
1733214265.852345,837020.500,657,2,EA,1,100,0.262241
1733214265.918846,837087.000,657,2,EA,1,100,0.262340
1733214265.985847,837154.000,674,1,EA,1,100,0.262330
1733214266.052348,837220.500,690,2,EA,1,100,0.262310
1733214266.118849,837287.000,690,2,EA,1,100,0.262291
1733214266.185850,837354.000,708,1,EA,1,100,0.262241
1733214266.252351,837420.500,724,2,EA,1,100,0.262251
1733214266.318852,837487.000,724,2,EA,1,100,0.262271
1733214266.385853,837554.000,741,1,EA,1,100,0.262310
1733214266.452354,837620.500,756,2,EA,1,100,0.262350
1733214266.518855,837687.000,756,2,EA,1,100,0.262330
1733214266.585856,837754.000,775,1,EA,1,100,0.262370
1733214266.652357,837820.500,791,2,EA,1,100,0.262360
1733214266.718858,837887.000,791,2,EA,1,100,0.262400
1733214266.785858,837954.000,810,1,EA,1,100,0.262410
1733214266.852359,838020.500,825,2,EA,1,100,0.262469
1733214266.918860,838087.000,825,2,EA,1,100,0.262509
1733214266.985861,838154.000,842,1,EA,1,100,0.262538
1733214267.052362,838220.500,858,2,EA,1,100,0.262489
1733214267.118863,838287.000,858,2,EA,1,100,0.262459
1733214267.185864,838354.000,876,1,EA,1,100,0.262459
1733214267.252365,838420.500,890,2,EA,1,100,0.262489
1733214267.318866,838487.000,890,2,EA,1,100,0.262479
1733214267.385867,838554.000,907,1,EA,1,100,0.262489
1733214267.452368,838620.500,926,2,EA,1,100,0.262429
1733214267.518869,838687.000,926,2,EA,1,100,0.262499
1733214267.585870,838754.000,948,1,EA,1,100,0.262519
1733214267.652370,838820.500,963,2,EA,1,100,0.262558
1733214267.718871,838887.000,963,2,EA,1,100,0.262538
1733214267.785872,838954.000,980,2,EA,1,100,0.262529
1733214267.852873,839021.000,980,2,EA,1,100,0.262558
1733214267.918874,839087.000,996,1,EA,1,100,0.262558
1733214267.985375,839153.500,1013,2,EA,1,100,0.262588
1733214268.051876,839220.000,1013,2,EA,1,100,0.262618
1733214268.118877,839287.000,1029,1,EA,1,100,0.262628
1733214268.185378,839353.500,1047,2,EA,1,100,0.262618
1733214268.251879,839420.000,1047,2,EA,1,100,0.262608
1733214268.318880,839487.000,1063,1,EA,1,100,0.262608
1733214268.385381,839553.500,1080,2,EA,1,100,0.262618
1733214268.451882,839620.000,1080,2,EA,1,100,0.262658
1733214268.518883,839687.000,1097,1,EA,1,100,0.262648
1733214268.585383,839753.500,1112,2,EA,1,100,0.262697
1733214268.651884,839820.000,1112,2,EA,1,100,0.262777
1733214268.718885,839887.000,1128,1,EA,1,100,0.262777
1733214268.785386,839953.500,1146,2,EA,1,100,0.262757
1733214268.851887,840020.000,1146,2,EA,1,100,0.262737
1733214268.918888,840087.000,1162,1,EA,1,100,0.262747
1733214268.985389,840153.500,1179,2,EA,1,100,0.262747
1733214269.051890,840220.000,1179,2,EA,1,100,0.262797
1733214269.118891,840287.000,1195,1,EA,1,100,0.262797
1733214269.185392,840353.500,1213,2,EA,1,100,0.262816
1733214269.251893,840420.000,1213,2,EA,1,100,0.262836
1733214269.318894,840487.000,1229,1,EA,1,100,0.262856
1733214269.385395,840553.500,1244,2,EA,1,100,0.262856
1733214269.451895,840620.000,1244,2,EA,1,100,0.262856
1733214269.518896,840687.000,1261,1,EA,1,100,0.262856
1733214269.585397,840753.500,1278,2,EA,1,100,0.262826
1733214269.651898,840820.000,1278,2,EA,1,100,0.262876
1733214269.718899,840887.000,1294,1,EA,1,100,0.262906
1733214269.785400,840953.500,1313,2,EA,1,100,0.262906
1733214269.851901,841020.000,1313,2,EA,1,100,0.262906
1733214269.918902,841087.000,1328,2,EA,1,100,0.262946
1733214269.985903,841154.000,1328,2,EA,1,100,0.262956
1733214270.051904,841220.000,1345,1,EA,1,100,0.262926
1733214270.118905,841287.000,1362,2,EA,1,100,0.262956
1733214270.185906,841354.000,1362,2,EA,1,100,0.262966
1733214270.251907,841420.000,1379,1,EA,1,100,0.263005
1733214270.318907,841487.000,1393,2,EA,1,100,0.263015
1733214270.385908,841554.000,1393,2,EA,1,100,0.263055
1733214270.451909,841620.000,1410,1,EA,1,100,0.263045
1733214270.518410,841686.500,1429,2,EA,1,100,0.263035
1733214270.584911,841753.000,1429,2,EA,1,100,0.263055
1733214270.651912,841820.000,1446,1,EA,1,100,0.263105
1733214270.718413,841886.500,1460,2,EA,1,100,0.263115
1733214270.784914,841953.000,1460,2,EA,1,100,0.263095
1733214270.851915,842020.000,1478,1,EA,1,100,0.263105
1733214270.918416,842086.500,1494,2,EA,1,100,0.263115
1733214270.984917,842153.000,1494,2,EA,1,100,0.263095
1733214271.051918,842220.000,1511,1,EA,1,100,0.263145
1733214271.118419,842286.500,1526,2,EA,1,100,0.263175
1733214271.184920,842353.000,1526,2,EA,1,100,0.263215
1733214271.251920,842420.000,1545,1,EA,1,100,0.263195
1733214271.318421,842486.500,1561,2,EA,1,100,0.263175
1733214271.384922,842553.000,1561,2,EA,1,100,0.263225
1733214271.451923,842620.000,1578,1,EA,1,100,0.263205
1733214271.518424,842686.500,1595,2,EA,1,100,0.263205
1733214271.584925,842753.000,1595,2,EA,1,100,0.263215
1733214271.651926,842820.000,1612,1,EA,1,100,0.263255
1733214271.718427,842886.500,1628,2,EA,1,100,0.263255
1733214271.784928,842953.000,1628,2,EA,1,100,0.263245
1733214271.851929,843020.000,1648,2,EA,1,100,0.263255
1733214271.918930,843087.000,1648,2,EA,1,100,0.263255
1733214271.984931,843153.000,1664,1,EA,1,100,0.263305
1733214272.051932,843220.000,1679,2,EA,1,100,0.263305
1733214272.118932,843287.000,1679,2,EA,1,100,0.263285
1733214272.184933,843353.000,1696,1,EA,1,100,0.263314
1733214272.251934,843420.000,1713,2,EA,1,100,0.263324
1733214272.318935,843487.000,1713,2,EA,1,100,0.263324
1733214272.384936,843553.000,1729,1,EA,1,100,0.263324
1733214272.451937,843620.000,1745,2,EA,1,100,0.263354
1733214272.518938,843687.000,1745,2,EA,1,100,0.263314
1733214272.584939,843753.000,1761,1,EA,1,100,0.263354
1733214272.651940,843820.000,1785,2,EA,1,100,0.263374
1733214272.718941,843887.000,1785,2,EA,1,100,0.263384
1733214272.785442,843953.500,1802,2,EA,1,100,0.263404
1733214272.851943,844020.000,1802,2,EA,1,100,0.263404
1733214272.918944,844087.000,1819,1,EA,1,100,0.263394
1733214272.985445,844153.500,1833,2,EA,1,100,0.263444
1733214273.051945,844220.000,1833,2,EA,1,100,0.263444
1733214273.118946,844287.000,1850,1,EA,1,100,0.263414
1733214273.185447,844353.500,1867,2,EA,1,100,0.263404
1733214273.251948,844420.000,1867,2,EA,1,100,0.263444
1733214273.318949,844487.000,1886,1,EA,1,100,0.263454
1733214273.385450,844553.500,1900,2,EA,1,100,0.263504
1733214273.451951,844620.000,1900,2,EA,1,100,0.263474
1733214273.518952,844687.000,1918,1,EA,1,100,0.263504
1733214273.585453,844753.500,1934,2,EA,1,100,0.263504
1733214273.651954,844820.000,1934,2,EA,1,100,0.263504
1733214273.718955,844887.000,1951,1,EA,1,100,0.263504
1733214273.785455,844953.500,1967,2,EA,1,100,0.263524
1733214273.851957,845020.000,1967,2,EA,1,100,0.263544
1733214273.918957,845087.000,1983,1,EA,1,100,0.263564
1733214273.985458,845153.500,2001,2,EA,1,100,0.263584
1733214274.051959,845220.000,2001,2,EA,1,100,0.263604
1733214274.118960,845287.000,2018,1,EA,1,100,0.263604
1733214274.185461,845353.500,2034,2,EA,1,100,0.263654
1733214274.251962,845420.000,2034,2,EA,1,100,0.263644
1733214274.318463,845486.500,2050,2,EA,1,100,0.263624
1733214274.384964,845553.000,2050,2,EA,1,100,0.263554
1733214274.451965,845620.000,2066,1,EA,1,100,0.263604
1733214274.518466,845686.500,2084,2,EA,1,100,0.263634
1733214274.584967,845753.000,2084,2,EA,1,100,0.263694
1733214274.651968,845820.000,2100,1,EA,1,100,0.263704
1733214274.718468,845886.500,2117,2,EA,1,100,0.263854
1733214274.784969,845953.000,2117,2,EA,1,100,0.263875
1733214274.851970,846020.000,2134,1,EA,1,100,0.263935
1733214274.918471,846086.500,2151,2,EA,1,100,0.263905
1733214274.984972,846153.000,2151,2,EA,1,100,0.263864
1733214275.051973,846220.000,2167,1,EA,1,100,0.263844
1733214275.118474,846286.500,2183,2,EA,1,100,0.263834
1733214275.184975,846353.000,2183,2,EA,1,100,0.263784
1733214275.251976,846420.000,2199,1,EA,1,100,0.263734
1733214275.318477,846486.500,2216,2,EA,1,100,0.263794
1733214275.384978,846553.000,2216,2,EA,1,100,0.263804
1733214275.451979,846620.000,2232,1,EA,1,100,0.263844
1733214275.518480,846686.500,2250,2,EA,1,100,0.263814
1733214275.584980,846753.000,2250,2,EA,1,100,0.263824
1733214275.651982,846820.000,2266,1,EA,1,100,0.263935
1733214275.718482,846886.500,2283,2,EA,1,100,0.263864
1733214275.784983,846953.000,2283,2,EA,1,100,0.263854
1733214275.851984,847020.000,2300,1,EA,1,100,0.263844
1733214275.918485,847086.500,2315,2,EA,1,100,0.263875
1733214275.984986,847153.000,2315,2,EA,1,100,0.263905
1733214276.051987,847220.000,2331,1,EA,1,100,0.263915
1733214276.118488,847286.500,2349,2,EA,1,100,0.263955
1733214276.184989,847353.000,2349,2,EA,1,100,0.263955
1733214276.251990,847420.000,2365,1,EA,1,100,0.263945
1733214276.318491,847486.500,2383,2,EA,1,100,0.263975
1733214276.384992,847553.000,2383,2,EA,1,100,0.263955
1733214276.451993,847620.000,2398,1,EA,1,100,0.263945
1733214276.518493,847686.500,2418,2,EA,1,100,0.263965
1733214276.584994,847753.000,2418,2,EA,1,100,0.263965
1733214276.651495,847819.500,2434,2,EA,1,100,0.263945
1733214276.717996,847886.000,2434,2,EA,1,100,0.263945
1733214276.784997,847953.000,2451,1,EA,1,100,0.263955
1733214276.851498,848019.500,2466,2,EA,1,100,0.263955
1733214276.917999,848086.000,2466,2,EA,1,100,0.263975
1733214276.985000,848153.000,2483,1,EA,1,100,0.264015
1733214277.051501,848219.500,2499,2,EA,1,100,0.264055
1733214277.118002,848286.000,2499,2,EA,1,100,0.264055
1733214277.185003,848353.000,2519,1,EA,1,100,0.264055
1733214277.251504,848419.500,2533,2,EA,1,100,0.264065
1733214277.318005,848486.000,2533,2,EA,1,100,0.264055
1733214277.385005,848553.000,2550,1,EA,1,100,0.264055
1733214277.451506,848619.500,2567,2,EA,1,100,0.264075
1733214277.518007,848686.000,2567,2,EA,1,100,0.264115
1733214277.585008,848753.000,2584,1,EA,1,100,0.264145
1733214277.651509,848819.500,2598,2,EA,1,100,0.264155
1733214277.718010,848886.000,2598,2,EA,1,100,0.264095
1733214277.785011,848953.000,2621,2,EA,1,100,0.264125
1733214277.852012,849020.000,2621,2,EA,1,100,0.264135
1733214277.918013,849086.000,2637,1,EA,1,100,0.264145
1733214277.984514,849152.500,2656,2,EA,1,100,0.264155
1733214278.051015,849219.000,2656,2,EA,1,100,0.264155
1733214278.118016,849286.000,2672,1,EA,1,100,0.264185
1733214278.184517,849352.500,2688,2,EA,1,100,0.264165
1733214278.251018,849419.000,2688,2,EA,1,100,0.264196
1733214278.318018,849486.000,2704,1,EA,1,100,0.264236
1733214278.384519,849552.500,2721,2,EA,1,100,0.264185
1733214278.451020,849619.000,2721,2,EA,1,100,0.264155
1733214278.518021,849686.000,2738,1,EA,1,100,0.264206
1733214278.584522,849752.500,2753,2,EA,1,100,0.264206
1733214278.651023,849819.000,2753,2,EA,1,100,0.264236
1733214278.718024,849886.000,2769,1,EA,1,100,0.264236
1733214278.784525,849952.500,2789,2,EA,1,100,0.264206
1733214278.851026,850019.000,2789,2,EA,1,100,0.264256
1733214278.918027,850086.000,2805,1,EA,1,100,0.264256
1733214278.984528,850152.500,2821,2,EA,1,100,0.264256
1733214279.051029,850219.000,2821,2,EA,1,100,0.264276
1733214279.118030,850286.000,2836,1,EA,1,100,0.264256
1733214279.184530,850352.500,2854,2,EA,1,100,0.264276
1733214279.251031,850419.000,2854,2,EA,1,100,0.264326
1733214279.318032,850486.000,2870,1,EA,1,100,0.264326
1733214279.384533,850552.500,2886,2,EA,1,100,0.264356
1733214279.451034,850619.000,2886,2,EA,1,100,0.264316
1733214279.518035,850686.000,2902,2,EA,1,100,0.264276
1733214279.585036,850753.000,2902,2,EA,1,100,0.264356
1733214279.651037,850819.000,2921,1,EA,1,100,0.264397
1733214279.718038,850886.000,2937,2,EA,1,100,0.264366
1733214279.785039,850953.000,2937,2,EA,1,100,0.264407
1733214279.851040,851019.000,2955,1,EA,1,100,0.264387
1733214279.918041,851086.000,2969,2,EA,1,100,0.264377
1733214279.985042,851153.000,2969,2,EA,1,100,0.264437
1733214280.051043,851219.000,2986,1,EA,1,100,0.264356
1733214280.118043,851286.000,3003,2,EA,1,100,0.264366
1733214280.185044,851353.000,3003,2,EA,1,100,0.264407
1733214280.251045,851419.000,3020,1,EA,1,100,0.264407
1733214280.318046,851486.000,3034,2,EA,1,100,0.264437
1733214280.385047,851553.000,3034,2,EA,1,100,0.264467
1733214280.451048,851619.000,3053,1,EA,1,100,0.264457
1733214280.517549,851685.500,3070,2,EA,1,100,0.264437
1733214280.584050,851752.000,3070,2,EA,1,100,0.264467
1733214280.651051,851819.000,3087,1,EA,1,100,0.264487
1733214280.718052,851886.000,3101,2,EA,1,100,0.264527
1733214280.785053,851953.000,3101,2,EA,1,100,0.264497
1733214280.851054,852019.000,3119,1,EA,1,100,0.264527
1733214280.917555,852085.500,3135,2,EA,1,100,0.264517
1733214280.984056,852152.000,3135,2,EA,1,100,0.264558
1733214281.051056,852219.000,3152,1,EA,1,100,0.264608
1733214281.117557,852285.500,3170,2,EA,1,100,0.264588
1733214281.184058,852352.000,3170,2,EA,1,100,0.264558
1733214281.251059,852419.000,3186,1,EA,1,100,0.264517
1733214281.317560,852485.500,3202,2,EA,1,100,0.264588
1733214281.384061,852552.000,3202,2,EA,1,100,0.264598
1733214281.451062,852619.000,3220,2,EA,1,100,0.264568
1733214281.518063,852686.000,3220,2,EA,1,100,0.264608
1733214281.584064,852752.000,3238,1,EA,1,100,0.264568
1733214281.651065,852819.000,3253,2,EA,1,100,0.264558
1733214281.718066,852886.000,3253,2,EA,1,100,0.264578
1733214281.784066,852952.000,3269,1,EA,1,100,0.264658
1733214281.851068,853019.000,3287,2,EA,1,100,0.264658
1733214281.918068,853086.000,3287,2,EA,1,100,0.264679
1733214281.984069,853152.000,3305,1,EA,1,100,0.264709
1733214282.051070,853219.000,3320,2,EA,1,100,0.264709
1733214282.118071,853286.000,3320,2,EA,1,100,0.264709
1733214282.184072,853352.000,3337,1,EA,1,100,0.264729
1733214282.251073,853419.000,3354,2,EA,1,100,0.264739
1733214282.318074,853486.000,3354,2,EA,1,100,0.264759
1733214282.384075,853552.000,3370,1,EA,1,100,0.264739
1733214282.451076,853619.000,3386,2,EA,1,100,0.264729
1733214282.518077,853686.000,3386,2,EA,1,100,0.264739
1733214282.584078,853752.000,3402,1,EA,1,100,0.264769
1733214282.651078,853819.000,3419,2,EA,1,100,0.264790
1733214282.718080,853886.000,3419,2,EA,1,100,0.264810
1733214282.784081,853952.000,3435,1,EA,1,100,0.264790
1733214282.851081,854019.000,3453,2,EA,1,100,0.264769
1733214282.918082,854086.000,3453,2,EA,1,100,0.264840
1733214282.984083,854152.000,3474,1,EA,1,100,0.264860
1733214283.051084,854219.000,3491,2,EA,1,100,0.264860
1733214283.118085,854286.000,3491,2,EA,1,100,0.264890
1733214283.184086,854352.000,3508,1,EA,1,100,0.264911
1733214283.251087,854419.000,3524,2,EA,1,100,0.264901
1733214283.318088,854486.000,3524,2,EA,1,100,0.264951
1733214283.384589,854552.500,3539,2,EA,1,100,0.265012
1733214283.451090,854619.000,3539,2,EA,1,100,0.265002
1733214283.518091,854686.000,3557,1,EA,1,100,0.265002
1733214283.584592,854752.500,3575,2,EA,1,100,0.265012
1733214283.651093,854819.000,3575,2,EA,1,100,0.265042
1733214283.718093,854886.000,3592,1,EA,1,100,0.265052
1733214283.784594,854952.500,3607,2,EA,1,100,0.265062
1733214283.851095,855019.000,3607,2,EA,1,100,0.265062
1733214283.917096,855085.000,3624,1,EA,1,100,0.265072
1733214283.984097,855152.000,3640,2,EA,1,100,0.265093
1733214284.051098,855219.000,3640,2,EA,1,100,0.265062
1733214284.117099,855285.000,3657,1,EA,1,100,0.265143
1733214284.184100,855352.000,3672,2,EA,1,100,0.265163
1733214284.251101,855419.000,3672,2,EA,1,100,0.265153
1733214284.317102,855485.000,3689,1,EA,1,100,0.265163
1733214284.384103,855552.000,3705,2,EA,1,100,0.265214
1733214284.451103,855619.000,3705,2,EA,1,100,0.265174
1733214284.518105,855686.000,3725,1,EA,1,100,0.265163
1733214284.584605,855752.500,3739,2,EA,1,100,0.265163
1733214284.651106,855819.000,3739,2,EA,1,100,0.265194
1733214284.717107,855885.000,3756,1,EA,1,100,0.265204
1733214284.784108,855952.000,3773,2,EA,1,100,0.265214
1733214284.851109,856019.000,3773,2,EA,1,100,0.265244
1733214284.918110,856086.000,3790,1,EA,1,100,0.265244
1733214284.984611,856152.500,3804,2,EA,1,100,0.265265
1733214285.051112,856219.000,3804,2,EA,1,100,0.265265
1733214285.117113,856285.000,3821,1,EA,1,100,0.265265
1733214285.184114,856352.000,3838,2,EA,1,100,0.265305
1733214285.251115,856419.000,3838,2,EA,1,100,0.265315
1733214285.317116,856485.000,3855,1,EA,1,100,0.265315
1733214285.384116,856552.000,3871,2,EA,1,100,0.265305
1733214285.451118,856619.000,3871,2,EA,1,100,0.265224
1733214285.517118,856685.000,3889,1,EA,1,100,0.265214
1733214285.584119,856752.000,3905,2,EA,1,100,0.265244
1733214285.651120,856819.000,3905,2,EA,1,100,0.265285
1733214285.717121,856885.000,3922,1,EA,1,100,0.265325
1733214285.784122,856952.000,3938,2,EA,1,100,0.265315
1733214285.851123,857019.000,3938,2,EA,1,100,0.265315
1733214285.917624,857085.500,3954,2,EA,1,100,0.265325
1733214285.984125,857152.000,3954,2,EA,1,100,0.265315
1733214286.051126,857219.000,3970,1,EA,1,100,0.265366
1733214286.117627,857285.500,3988,2,EA,1,100,0.265386
1733214286.184128,857352.000,3988,2,EA,1,100,0.265376
1733214286.251128,857419.000,4004,1,EA,1,100,0.265366
1733214286.317629,857485.500,4021,2,EA,1,100,0.265376
1733214286.384130,857552.000,4021,2,EA,1,100,0.265417
1733214286.451131,857619.000,4037,1,EA,1,100,0.265417
1733214286.517632,857685.500,4057,2,EA,1,100,0.265467
1733214286.584133,857752.000,4057,2,EA,1,100,0.265457
1733214286.651134,857819.000,4073,1,EA,1,100,0.265457
1733214286.717635,857885.500,4088,2,EA,1,100,0.265478
1733214286.784136,857952.000,4088,2,EA,1,100,0.265498
1733214286.851137,858019.000,4105,1,EA,1,100,0.265457
1733214286.917638,858085.500,4122,2,EA,1,100,0.265478
1733214286.984139,858152.000,4122,2,EA,1,100,0.265467
1733214287.051140,858219.000,4138,1,EA,1,100,0.265518
