LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734849798.563929,2540653.500,15237,2,EA,1,100,0.042686
1734849798.630430,2540720.000,15237,2,EA,1,100,0.042688
1734849798.697431,2540787.000,15255,1,EA,1,100,0.042689
1734849798.763932,2540853.500,15273,2,EA,1,100,0.042696
1734849798.830433,2540920.000,15273,2,EA,1,100,0.042703
1734849798.897434,2540987.000,15290,1,EA,1,100,0.042709
1734849798.963934,2541053.500,15307,2,EA,1,100,0.042712
1734849799.030435,2541120.000,15307,2,EA,1,100,0.042715
1734849799.097436,2541187.000,15324,1,EA,1,100,0.042720
1734849799.163937,2541253.500,15340,2,EA,1,100,0.042720
1734849799.230438,2541320.000,15340,2,EA,1,100,0.042724
1734849799.297438,2541387.000,15357,1,EA,1,100,0.042733
1734849799.363939,2541453.500,15376,2,EA,1,100,0.042733
1734849799.430440,2541520.000,15376,2,EA,1,100,0.042733
1734849799.497441,2541587.000,15393,1,EA,1,100,0.042732
1734849799.563942,2541653.500,15407,2,EA,1,100,0.042736
1734849799.630443,2541720.000,15407,2,EA,1,100,0.042743
1734849799.697443,2541787.000,15425,1,EA,1,100,0.042751
1734849799.763944,2541853.500,15443,2,EA,1,100,0.042754
1734849799.830445,2541920.000,15443,2,EA,1,100,0.042756
1734849799.897446,2541987.000,15460,1,EA,1,100,0.042756
1734849799.963947,2542053.500,15476,2,EA,1,100,0.042760
1734849800.030447,2542120.000,15476,2,EA,1,100,0.042764
1734849800.097448,2542187.000,15499,2,EA,1,100,0.042771
1734849800.164449,2542254.000,15499,2,EA,1,100,0.042772
1734849800.230450,2542320.000,15515,1,EA,1,100,0.042775
1734849800.297451,2542387.000,15533,2,EA,1,100,0.042777
1734849800.364452,2542454.000,15533,2,EA,1,100,0.042784
1734849800.430453,2542520.000,15549,1,EA,1,100,0.042790
1734849800.497453,2542587.000,15566,2,EA,1,100,0.042796
1734849800.564454,2542654.000,15566,2,EA,1,100,0.042798
1734849800.630455,2542720.000,15584,1,EA,1,100,0.042800
1734849800.697456,2542787.000,15602,2,EA,1,100,0.042807
1734849800.764457,2542854.000,15602,2,EA,1,100,0.042812
1734849800.830457,2542920.000,15622,1,EA,1,100,0.042813
1734849800.897458,2542987.000,15637,2,EA,1,100,0.042818
1734849800.964459,2543054.000,15637,2,EA,1,100,0.042820
1734849801.030460,2543120.000,15654,1,EA,1,100,0.042824
1734849801.096961,2543186.500,15671,2,EA,1,100,0.042827
1734849801.163461,2543253.000,15671,2,EA,1,100,0.042832
1734849801.230462,2543320.000,15687,1,EA,1,100,0.042833
1734849801.296963,2543386.500,15703,2,EA,1,100,0.042838
1734849801.363464,2543453.000,15703,2,EA,1,100,0.042839
1734849801.430465,2543520.000,15719,1,EA,1,100,0.042845
1734849801.496966,2543586.500,15736,2,EA,1,100,0.042845
1734849801.563467,2543653.000,15736,2,EA,1,100,0.042848
1734849801.630467,2543720.000,15752,1,EA,1,100,0.042857
1734849801.696968,2543786.500,15768,2,EA,1,100,0.042866
1734849801.763469,2543853.000,15768,2,EA,1,100,0.042868
1734849801.830470,2543920.000,15784,1,EA,1,100,0.042870
1734849801.896971,2543986.500,15803,2,EA,1,100,0.042870
1734849801.963471,2544053.000,15803,2,EA,1,100,0.042871
1734849802.030472,2544120.000,15820,2,EA,1,100,0.042881
1734849802.097473,2544187.000,15820,2,EA,1,100,0.042887
1734849802.163474,2544253.000,15837,1,EA,1,100,0.042890
1734849802.230475,2544320.000,15851,2,EA,1,100,0.042893
1734849802.297476,2544387.000,15851,2,EA,1,100,0.042897
1734849802.363476,2544453.000,15869,1,EA,1,100,0.042902
1734849802.430477,2544520.000,15885,2,EA,1,100,0.042910
1734849802.497478,2544587.000,15885,2,EA,1,100,0.042916
1734849802.563479,2544653.000,15904,1,EA,1,100,0.042917
1734849802.630480,2544720.000,15919,2,EA,1,100,0.042916
1734849802.697480,2544787.000,15919,2,EA,1,100,0.042916
1734849802.763481,2544853.000,15936,1,EA,1,100,0.042923
1734849802.830482,2544920.000,15952,2,EA,1,100,0.042930
1734849802.897483,2544987.000,15952,2,EA,1,100,0.042935
1734849802.963484,2545053.000,15969,1,EA,1,100,0.042940
1734849803.030485,2545120.000,15986,2,EA,1,100,0.042939
1734849803.097486,2545187.000,15986,2,EA,1,100,0.042940
1734849803.163486,2545253.000,16003,1,EA,1,100,0.042949
1734849803.230487,2545320.000,16021,2,EA,1,100,0.042951
1734849803.297488,2545387.000,16021,2,EA,1,100,0.042957
1734849803.363489,2545453.000,16039,1,EA,1,100,0.042961
1734849803.430490,2545520.000,16053,2,EA,1,100,0.042966
1734849803.497490,2545587.000,16053,2,EA,1,100,0.042971
1734849803.563491,2545653.000,16070,1,EA,1,100,0.042975
1734849803.630492,2545720.000,16089,2,EA,1,100,0.042976
1734849803.697493,2545787.000,16089,2,EA,1,100,0.042979
1734849803.763494,2545853.000,16108,1,EA,1,100,0.042986
1734849803.830495,2545920.000,16125,2,EA,1,100,0.042990
1734849803.897495,2545987.000,16125,2,EA,1,100,0.042993
1734849803.963496,2546053.000,16141,1,EA,1,100,0.042998
1734849804.030497,2546120.000,16158,2,EA,1,100,0.043000
1734849804.097498,2546187.000,16158,2,EA,1,100,0.043006
1734849804.163999,2546253.500,16175,2,EA,1,100,0.043008
1734849804.230500,2546320.000,16175,2,EA,1,100,0.043007
1734849804.296500,2546386.000,16191,1,EA,1,100,0.043015
1734849804.363501,2546453.000,16209,2,EA,1,100,0.043018
1734849804.430502,2546520.000,16209,2,EA,1,100,0.043020
1734849804.496503,2546586.000,16225,1,EA,1,100,0.043025
1734849804.563504,2546653.000,16242,2,EA,1,100,0.043030
1734849804.630504,2546720.000,16242,2,EA,1,100,0.043036
1734849804.696505,2546786.000,16259,1,EA,1,100,0.043040
1734849804.763506,2546853.000,16276,2,EA,1,100,0.043041
1734849804.830507,2546920.000,16276,2,EA,1,100,0.043043
1734849804.896508,2546986.000,16292,1,EA,1,100,0.043047
1734849804.963509,2547053.000,16310,2,EA,1,100,0.043052
1734849805.030509,2547120.000,16310,2,EA,1,100,0.043054
1734849805.096510,2547186.000,16326,1,EA,1,100,0.043057
1734849805.163178,2547252.667,16346,3,EA,1,100,0.043060
1734849805.229845,2547319.333,16346,3,EA,1,100,0.043061
1734849805.296513,2547386.000,16346,3,EA,1,100,0.043064
1734849805.363513,2547453.000,16364,1,EA,1,100,0.043068
1734849805.430014,2547519.500,16378,2,EA,1,100,0.043075
1734849805.496515,2547586.000,16378,2,EA,1,100,0.043080
1734849805.563516,2547653.000,16397,1,EA,1,100,0.043083
1734849805.630017,2547719.500,16416,2,EA,1,100,0.043085
1734849805.696518,2547786.000,16416,2,EA,1,100,0.043094
1734849805.763518,2547853.000,16433,1,EA,1,100,0.043101
1734849805.830019,2547919.500,16449,2,EA,1,100,0.043103
1734849805.896520,2547986.000,16449,2,EA,1,100,0.043104
1734849805.963521,2548053.000,16466,1,EA,1,100,0.043108
1734849806.030022,2548119.500,16483,2,EA,1,100,0.043106
1734849806.096523,2548186.000,16483,2,EA,1,100,0.043110
1734849806.163523,2548253.000,16500,1,EA,1,100,0.043115
1734849806.230024,2548319.500,16514,2,EA,1,100,0.043119
1734849806.296525,2548386.000,16514,2,EA,1,100,0.043125
1734849806.363526,2548453.000,16532,1,EA,1,100,0.043130
1734849806.430027,2548519.500,16548,2,EA,1,100,0.043133
1734849806.496527,2548586.000,16548,2,EA,1,100,0.043139
1734849806.563528,2548653.000,16565,1,EA,1,100,0.043142
1734849806.630029,2548719.500,16581,2,EA,1,100,0.043148
1734849806.696530,2548786.000,16581,2,EA,1,100,0.043152
1734849806.763531,2548853.000,16599,2,EA,1,100,0.043155
1734849806.830532,2548920.000,16599,2,EA,1,100,0.043157
1734849806.896533,2548986.000,16615,1,EA,1,100,0.043162
1734849806.963533,2549053.000,16633,2,EA,1,100,0.043166
1734849807.030534,2549120.000,16633,2,EA,1,100,0.043175
1734849807.096535,2549186.000,16649,1,EA,1,100,0.043180
1734849807.163536,2549253.000,16666,2,EA,1,100,0.043185
1734849807.230537,2549320.000,16666,2,EA,1,100,0.043186
1734849807.296537,2549386.000,16682,1,EA,1,100,0.043189
1734849807.363538,2549453.000,16700,2,EA,1,100,0.043189
1734849807.430539,2549520.000,16700,2,EA,1,100,0.043190
1734849807.496540,2549586.000,16716,1,EA,1,100,0.043190
1734849807.563541,2549653.000,16731,2,EA,1,100,0.043194
1734849807.630542,2549720.000,16731,2,EA,1,100,0.043198
1734849807.696542,2549786.000,16748,1,EA,1,100,0.043202
1734849807.763043,2549852.500,16765,2,EA,1,100,0.043205
1734849807.829544,2549919.000,16765,2,EA,1,100,0.043210
1734849807.896545,2549986.000,16781,1,EA,1,100,0.043216
1734849807.963046,2550052.500,16797,2,EA,1,100,0.043221
1734849808.029546,2550119.000,16797,2,EA,1,100,0.043224
1734849808.096547,2550186.000,16813,1,EA,1,100,0.043229
1734849808.163048,2550252.500,16830,2,EA,1,100,0.043234
1734849808.229549,2550319.000,16830,2,EA,1,100,0.043236
1734849808.296550,2550386.000,16848,1,EA,1,100,0.043238
1734849808.363051,2550452.500,16864,2,EA,1,100,0.043243
1734849808.429551,2550519.000,16864,2,EA,1,100,0.043248
1734849808.496552,2550586.000,16880,1,EA,1,100,0.043254
1734849808.563053,2550652.500,16897,2,EA,1,100,0.043259
1734849808.629554,2550719.000,16897,2,EA,1,100,0.043265
1734849808.696555,2550786.000,16914,1,EA,1,100,0.043271
1734849808.763056,2550852.500,16934,2,EA,1,100,0.043272
1734849808.829556,2550919.000,16934,2,EA,1,100,0.043272
1734849808.896557,2550986.000,16949,1,EA,1,100,0.043280
1734849808.963058,2551052.500,16969,2,EA,1,100,0.043277
1734849809.029559,2551119.000,16969,2,EA,1,100,0.043280
1734849809.096560,2551186.000,16985,2,EA,1,100,0.043287
1734849809.163560,2551253.000,16985,2,EA,1,100,0.043292
1734849809.229561,2551319.000,17002,1,EA,1,100,0.043298
1734849809.296562,2551386.000,17019,2,EA,1,100,0.043303
1734849809.363563,2551453.000,17019,2,EA,1,100,0.043305
1734849809.429564,2551519.000,17036,1,EA,1,100,0.043310
1734849809.496565,2551586.000,17052,2,EA,1,100,0.043314
1734849809.563565,2551653.000,17052,2,EA,1,100,0.043321
1734849809.629566,2551719.000,17069,1,EA,1,100,0.043328
1734849809.696567,2551786.000,17086,2,EA,1,100,0.043326
1734849809.763568,2551853.000,17086,2,EA,1,100,0.043327
1734849809.829569,2551919.000,17103,1,EA,1,100,0.043334
1734849809.896569,2551986.000,17119,2,EA,1,100,0.043340
1734849809.963570,2552053.000,17119,2,EA,1,100,0.043342
1734849810.029571,2552119.000,17137,1,EA,1,100,0.043345
1734849810.096572,2552186.000,17151,2,EA,1,100,0.043352
1734849810.163573,2552253.000,17151,2,EA,1,100,0.043356
1734849810.229574,2552319.000,17170,1,EA,1,100,0.043360
1734849810.296575,2552386.000,17192,2,EA,1,100,0.043361
1734849810.363575,2552453.000,17192,2,EA,1,100,0.043365
1734849810.430076,2552519.500,17209,2,EA,1,100,0.043372
1734849810.496577,2552586.000,17209,2,EA,1,100,0.043377
1734849810.563578,2552653.000,17225,1,EA,1,100,0.043382
1734849810.630079,2552719.500,17243,2,EA,1,100,0.043385
1734849810.696579,2552786.000,17243,2,EA,1,100,0.043385
1734849810.763580,2552853.000,17259,1,EA,1,100,0.043388
1734849810.830081,2552919.500,17276,2,EA,1,100,0.043390
1734849810.896582,2552986.000,17276,2,EA,1,100,0.043395
1734849810.963583,2553053.000,17294,1,EA,1,100,0.043398
1734849811.030084,2553119.500,17310,2,EA,1,100,0.043400
1734849811.096584,2553186.000,17310,2,EA,1,100,0.043403
1734849811.162585,2553252.000,17326,1,EA,1,100,0.043410
1734849811.229586,2553319.000,17343,2,EA,1,100,0.043409
1734849811.296587,2553386.000,17343,2,EA,1,100,0.043412
1734849811.362588,2553452.000,17360,1,EA,1,100,0.043417
1734849811.429589,2553519.000,17375,2,EA,1,100,0.043426
1734849811.496589,2553586.000,17375,2,EA,1,100,0.043434
1734849811.563590,2553653.000,17391,1,EA,1,100,0.043441
1734849811.630091,2553719.500,17411,2,EA,1,100,0.043435
1734849811.696592,2553786.000,17411,2,EA,1,100,0.043438
1734849811.763593,2553853.000,17427,1,EA,1,100,0.043443
1734849811.830093,2553919.500,17442,2,EA,1,100,0.043448
1734849811.896594,2553986.000,17442,2,EA,1,100,0.043451
1734849811.962595,2554052.000,17458,1,EA,1,100,0.043455
1734849812.029596,2554119.000,17476,2,EA,1,100,0.043461
1734849812.096597,2554186.000,17476,2,EA,1,100,0.043464
1734849812.163598,2554253.000,17494,1,EA,1,100,0.043465
1734849812.230098,2554319.500,17510,2,EA,1,100,0.043467
1734849812.296599,2554386.000,17510,2,EA,1,100,0.043470
1734849812.363100,2554452.500,17526,2,EA,1,100,0.043479
1734849812.429601,2554519.000,17526,2,EA,1,100,0.043481
1734849812.496602,2554586.000,17543,1,EA,1,100,0.043485
1734849812.563102,2554652.500,17561,2,EA,1,100,0.043486
1734849812.629603,2554719.000,17561,2,EA,1,100,0.043489
1734849812.696604,2554786.000,17579,1,EA,1,100,0.043494
1734849812.763105,2554852.500,17593,2,EA,1,100,0.043498
1734849812.829606,2554919.000,17593,2,EA,1,100,0.043501
1734849812.896607,2554986.000,17610,1,EA,1,100,0.043506
1734849812.963108,2555052.500,17627,2,EA,1,100,0.043511
1734849813.029608,2555119.000,17627,2,EA,1,100,0.043516
1734849813.096609,2555186.000,17644,1,EA,1,100,0.043524
1734849813.163110,2555252.500,17658,2,EA,1,100,0.043533
1734849813.229611,2555319.000,17658,2,EA,1,100,0.043537
1734849813.296612,2555386.000,17677,1,EA,1,100,0.043540
1734849813.363112,2555452.500,17696,2,EA,1,100,0.043546
1734849813.429613,2555519.000,17696,2,EA,1,100,0.043547
1734849813.496614,2555586.000,17713,1,EA,1,100,0.043546
1734849813.563115,2555652.500,17727,2,EA,1,100,0.043547
1734849813.629616,2555719.000,17727,2,EA,1,100,0.043555
1734849813.696617,2555786.000,17745,1,EA,1,100,0.043561
1734849813.763117,2555852.500,17765,2,EA,1,100,0.043563
1734849813.829618,2555919.000,17765,2,EA,1,100,0.043568
1734849813.896619,2555986.000,17782,1,EA,1,100,0.043571
1734849813.963120,2556052.500,17797,2,EA,1,100,0.043576
1734849814.029621,2556119.000,17797,2,EA,1,100,0.043579
1734849814.096622,2556186.000,17814,1,EA,1,100,0.043583
1734849814.163122,2556252.500,17830,2,EA,1,100,0.043592
1734849814.229623,2556319.000,17830,2,EA,1,100,0.043598
1734849814.296624,2556386.000,17847,1,EA,1,100,0.043601
1734849814.363125,2556452.500,17865,2,EA,1,100,0.043605
1734849814.429626,2556519.000,17865,2,EA,1,100,0.043608
1734849814.496626,2556586.000,17881,1,EA,1,100,0.043615
1734849814.563127,2556652.500,17899,2,EA,1,100,0.043618
1734849814.629628,2556719.000,17899,2,EA,1,100,0.043622
1734849814.696629,2556786.000,17917,1,EA,1,100,0.043627
1734849814.763130,2556852.500,17934,2,EA,1,100,0.043632
1734849814.829631,2556919.000,17934,2,EA,1,100,0.043635
1734849814.896132,2556985.500,17950,2,EA,1,100,0.043641
1734849814.962632,2557052.000,17950,2,EA,1,100,0.043647
1734849815.029633,2557119.000,17967,1,EA,1,100,0.043650
1734849815.096134,2557185.500,17984,2,EA,1,100,0.043656
1734849815.162635,2557252.000,17984,2,EA,1,100,0.043662
1734849815.229635,2557319.000,18002,1,EA,1,100,0.043665
1734849815.296136,2557385.500,18018,2,EA,1,100,0.043669
1734849815.362637,2557452.000,18018,2,EA,1,100,0.043670
1734849815.429638,2557519.000,18041,1,EA,1,100,0.043675
1734849815.496139,2557585.500,18058,2,EA,1,100,0.043683
1734849815.562640,2557652.000,18058,2,EA,1,100,0.043690
1734849815.629641,2557719.000,18074,1,EA,1,100,0.043692
1734849815.696141,2557785.500,18090,2,EA,1,100,0.043699
1734849815.762642,2557852.000,18090,2,EA,1,100,0.043704
1734849815.829643,2557919.000,18108,1,EA,1,100,0.043702
1734849815.896144,2557985.500,18125,2,EA,1,100,0.043705
1734849815.962645,2558052.000,18125,2,EA,1,100,0.043711
1734849816.029645,2558119.000,18142,1,EA,1,100,0.043716
1734849816.096146,2558185.500,18160,2,EA,1,100,0.043719
1734849816.162647,2558252.000,18160,2,EA,1,100,0.043724
1734849816.229648,2558319.000,18175,1,EA,1,100,0.043724
1734849816.296149,2558385.500,18193,2,EA,1,100,0.043727
1734849816.362649,2558452.000,18193,2,EA,1,100,0.043731
1734849816.429150,2558518.500,18209,2,EA,1,100,0.043733
1734849816.495651,2558585.000,18209,2,EA,1,100,0.043739
1734849816.562652,2558652.000,18228,1,EA,1,100,0.043742
1734849816.629153,2558718.500,18243,2,EA,1,100,0.043745
1734849816.695654,2558785.000,18243,2,EA,1,100,0.043750
1734849816.762655,2558852.000,18260,1,EA,1,100,0.043759
1734849816.829155,2558918.500,18278,2,EA,1,100,0.043758
1734849816.895656,2558985.000,18278,2,EA,1,100,0.043758
1734849816.962657,2559052.000,18295,1,EA,1,100,0.043761
1734849817.029158,2559118.500,18310,2,EA,1,100,0.043768
1734849817.095659,2559185.000,18310,2,EA,1,100,0.043768
1734849817.162659,2559252.000,18327,1,EA,1,100,0.043775
1734849817.229160,2559318.500,18343,2,EA,1,100,0.043781
1734849817.295661,2559385.000,18343,2,EA,1,100,0.043786
1734849817.362662,2559452.000,18363,1,EA,1,100,0.043787
1734849817.429163,2559518.500,18377,2,EA,1,100,0.043790
1734849817.495664,2559585.000,18377,2,EA,1,100,0.043792
1734849817.562664,2559652.000,18394,1,EA,1,100,0.043796
1734849817.629165,2559718.500,18411,2,EA,1,100,0.043803
1734849817.695666,2559785.000,18411,2,EA,1,100,0.043811
1734849817.762667,2559852.000,18428,1,EA,1,100,0.043819
1734849817.829168,2559918.500,18442,2,EA,1,100,0.043825
1734849817.895669,2559985.000,18442,2,EA,1,100,0.043829
1734849817.962669,2560052.000,18461,1,EA,1,100,0.043831
1734849818.029170,2560118.500,18478,2,EA,1,100,0.043828
1734849818.095671,2560185.000,18478,2,EA,1,100,0.043831
1734849818.162672,2560252.000,18495,1,EA,1,100,0.043833
1734849818.229173,2560318.500,18510,2,EA,1,100,0.043838
1734849818.295673,2560385.000,18510,2,EA,1,100,0.043842
1734849818.362174,2560451.500,18527,2,EA,1,100,0.043846
1734849818.428675,2560518.000,18527,2,EA,1,100,0.043849
1734849818.495676,2560585.000,18543,1,EA,1,100,0.043850
1734849818.562177,2560651.500,18560,2,EA,1,100,0.043854
1734849818.628678,2560718.000,18560,2,EA,1,100,0.043861
1734849818.695678,2560785.000,18577,1,EA,1,100,0.043864
1734849818.762179,2560851.500,18596,2,EA,1,100,0.043867
1734849818.828680,2560918.000,18596,2,EA,1,100,0.043871
1734849818.895681,2560985.000,18612,1,EA,1,100,0.043876
1734849818.962182,2561051.500,18632,2,EA,1,100,0.043877
1734849819.028682,2561118.000,18632,2,EA,1,100,0.043880
1734849819.095683,2561185.000,18650,1,EA,1,100,0.043884
1734849819.162184,2561251.500,18665,2,EA,1,100,0.043888
1734849819.228685,2561318.000,18665,2,EA,1,100,0.043890
1734849819.295686,2561385.000,18681,1,EA,1,100,0.043895
1734849819.362187,2561451.500,18701,2,EA,1,100,0.043899
1734849819.428688,2561518.000,18701,2,EA,1,100,0.043898
1734849819.495688,2561585.000,18717,1,EA,1,100,0.043902
1734849819.562189,2561651.500,18732,2,EA,1,100,0.043906
1734849819.628690,2561718.000,18732,2,EA,1,100,0.043911
1734849819.695691,2561785.000,18749,1,EA,1,100,0.043920
1734849819.762192,2561851.500,18766,2,EA,1,100,0.043925
1734849819.828692,2561918.000,18766,2,EA,1,100,0.043930
1734849819.895693,2561985.000,18784,1,EA,1,100,0.043929
1734849819.962194,2562051.500,18800,2,EA,1,100,0.043930
1734849820.028695,2562118.000,18800,2,EA,1,100,0.043933
1734849820.095696,2562185.000,18816,1,EA,1,100,0.043938
1734849820.162197,2562251.500,18835,2,EA,1,100,0.043943
1734849820.228697,2562318.000,18835,2,EA,1,100,0.043946
1734849820.295698,2562385.000,18851,1,EA,1,100,0.043948
1734849820.362199,2562451.500,18870,2,EA,1,100,0.043954
1734849820.428700,2562518.000,18870,2,EA,1,100,0.043955
1734849820.495701,2562585.000,18885,1,EA,1,100,0.043955
1734849820.562201,2562651.500,18907,2,EA,1,100,0.043959
1734849820.628702,2562718.000,18907,2,EA,1,100,0.043967
1734849820.695703,2562785.000,18924,2,EA,1,100,0.043970
1734849820.762704,2562852.000,18924,2,EA,1,100,0.043976
1734849820.828705,2562918.000,18941,1,EA,1,100,0.043981
1734849820.895706,2562985.000,18957,2,EA,1,100,0.043980
1734849820.962706,2563052.000,18957,2,EA,1,100,0.043982
1734849821.028707,2563118.000,18975,1,EA,1,100,0.043988
1734849821.095208,2563184.500,18991,2,EA,1,100,0.043984
1734849821.161709,2563251.000,18991,2,EA,1,100,0.043986
1734849821.228710,2563318.000,19008,1,EA,1,100,0.043990
1734849821.295211,2563384.500,19023,2,EA,1,100,0.043996
1734849821.361711,2563451.000,19023,2,EA,1,100,0.044000
1734849821.428712,2563518.000,19040,1,EA,1,100,0.044005
1734849821.495213,2563584.500,19056,2,EA,1,100,0.044009
1734849821.561714,2563651.000,19056,2,EA,1,100,0.044012
1734849821.628715,2563718.000,19073,1,EA,1,100,0.044017
1734849821.695215,2563784.500,19090,2,EA,1,100,0.044019
1734849821.761716,2563851.000,19090,2,EA,1,100,0.044021
1734849821.828717,2563918.000,19107,1,EA,1,100,0.044022
1734849821.895218,2563984.500,19123,2,EA,1,100,0.044029
1734849821.961719,2564051.000,19123,2,EA,1,100,0.044034
1734849822.028720,2564118.000,19141,1,EA,1,100,0.044041
1734849822.095220,2564184.500,19156,2,EA,1,100,0.044044
1734849822.161721,2564251.000,19156,2,EA,1,100,0.044047
1734849822.228722,2564318.000,19172,2,EA,1,100,0.044055
1734849822.295723,2564385.000,19172,2,EA,1,100,0.044060
1734849822.361724,2564451.000,19189,1,EA,1,100,0.044064
1734849822.428725,2564518.000,19208,2,EA,1,100,0.044067
1734849822.495725,2564585.000,19208,2,EA,1,100,0.044069
1734849822.561726,2564651.000,19224,1,EA,1,100,0.044073
1734849822.628727,2564718.000,19242,2,EA,1,100,0.044079
1734849822.695728,2564785.000,19242,2,EA,1,100,0.044080
1734849822.761729,2564851.000,19258,1,EA,1,100,0.044082
1734849822.828730,2564918.000,19275,2,EA,1,100,0.044087
1734849822.895730,2564985.000,19275,2,EA,1,100,0.044091
1734849822.961731,2565051.000,19291,1,EA,1,100,0.044093
1734849823.028732,2565118.000,19307,2,EA,1,100,0.044098
1734849823.095733,2565185.000,19307,2,EA,1,100,0.044103
1734849823.161734,2565251.000,19325,1,EA,1,100,0.044106
1734849823.228734,2565318.000,19342,2,EA,1,100,0.044109
1734849823.295735,2565385.000,19342,2,EA,1,100,0.044114
1734849823.361736,2565451.000,19361,1,EA,1,100,0.044116
1734849823.428737,2565518.000,19376,2,EA,1,100,0.044120
1734849823.495738,2565585.000,19376,2,EA,1,100,0.044124
1734849823.561738,2565651.000,19392,1,EA,1,100,0.044125
1734849823.628739,2565718.000,19410,2,EA,1,100,0.044126
1734849823.695740,2565785.000,19410,2,EA,1,100,0.044130
1734849823.761741,2565851.000,19428,1,EA,1,100,0.044133
1734849823.828742,2565918.000,19443,2,EA,1,100,0.044142
1734849823.895743,2565985.000,19443,2,EA,1,100,0.044146
1734849823.961744,2566051.000,19459,1,EA,1,100,0.044148
1734849824.028244,2566117.500,19477,2,EA,1,100,0.044153
1734849824.094745,2566184.000,19477,2,EA,1,100,0.044156
1734849824.161746,2566251.000,19493,1,EA,1,100,0.044161
1734849824.228747,2566318.000,19511,2,EA,1,100,0.044164
1734849824.295748,2566385.000,19511,2,EA,1,100,0.044168
1734849824.362248,2566451.500,19527,2,EA,1,100,0.044176
1734849824.428749,2566518.000,19527,2,EA,1,100,0.044180
1734849824.494750,2566584.000,19544,1,EA,1,100,0.044184
1734849824.561751,2566651.000,19562,2,EA,1,100,0.044181
1734849824.628752,2566718.000,19562,2,EA,1,100,0.044186
1734849824.694753,2566784.000,19580,1,EA,1,100,0.044192
1734849824.761753,2566851.000,19596,2,EA,1,100,0.044195
1734849824.828754,2566918.000,19596,2,EA,1,100,0.044202
1734849824.894755,2566984.000,19613,1,EA,1,100,0.044209
1734849824.961756,2567051.000,19630,2,EA,1,100,0.044211
1734849825.028757,2567118.000,19630,2,EA,1,100,0.044215
1734849825.094758,2567184.000,19649,1,EA,1,100,0.044216
1734849825.161758,2567251.000,19663,2,EA,1,100,0.044219
1734849825.228759,2567318.000,19663,2,EA,1,100,0.044223
1734849825.294760,2567384.000,19680,1,EA,1,100,0.044222
1734849825.361761,2567451.000,19697,2,EA,1,100,0.044221
1734849825.428762,2567518.000,19697,2,EA,1,100,0.044227
1734849825.495763,2567585.000,19714,1,EA,1,100,0.044231
1734849825.562263,2567651.500,19728,2,EA,1,100,0.044233
1734849825.628764,2567718.000,19728,2,EA,1,100,0.044237
1734849825.694765,2567784.000,19751,1,EA,1,100,0.044240
1734849825.761766,2567851.000,19767,2,EA,1,100,0.044241
1734849825.828767,2567918.000,19767,2,EA,1,100,0.044247
1734849825.894768,2567984.000,19784,1,EA,1,100,0.044249
1734849825.961768,2568051.000,19799,2,EA,1,100,0.044254
1734849826.028769,2568118.000,19799,2,EA,1,100,0.044258
1734849826.094770,2568184.000,19816,1,EA,1,100,0.044265
1734849826.161771,2568251.000,19832,2,EA,1,100,0.044267
1734849826.228772,2568318.000,19832,2,EA,1,100,0.044270
1734849826.294772,2568384.000,19851,1,EA,1,100,0.044271
1734849826.361773,2568451.000,19867,2,EA,1,100,0.044277
1734849826.428774,2568518.000,19867,2,EA,1,100,0.044279
1734849826.494775,2568584.000,19883,1,EA,1,100,0.044283
1734849826.561776,2568651.000,19901,2,EA,1,100,0.044288
1734849826.628777,2568718.000,19901,2,EA,1,100,0.044289
1734849826.694777,2568784.000,19919,1,EA,1,100,0.044289
1734849826.761778,2568851.000,19934,2,EA,1,100,0.044296
1734849826.828779,2568918.000,19934,2,EA,1,100,0.044303
1734849826.895280,2568984.500,19950,2,EA,1,100,0.044305
1734849826.961781,2569051.000,19950,2,EA,1,100,0.044308
1734849827.028781,2569118.000,19967,1,EA,1,100,0.044315
1734849827.095282,2569184.500,19984,2,EA,1,100,0.044318
1734849827.161783,2569251.000,19984,2,EA,1,100,0.044322
1734849827.228784,2569318.000,20000,1,EA,1,100,0.044327
1734849827.295285,2569384.500,20018,2,EA,1,100,0.044327
1734849827.361786,2569451.000,20018,2,EA,1,100,0.044331
1734849827.428787,2569518.000,20034,1,EA,1,100,0.044336
1734849827.495287,2569584.500,20051,2,EA,1,100,0.044343
1734849827.561788,2569651.000,20051,2,EA,1,100,0.044349
1734849827.628789,2569718.000,20067,1,EA,1,100,0.044351
1734849827.695290,2569784.500,20083,2,EA,1,100,0.044361
1734849827.761791,2569851.000,20083,2,EA,1,100,0.044364
1734849827.827791,2569917.000,20101,1,EA,1,100,0.044365
1734849827.894792,2569984.000,20118,2,EA,1,100,0.044365
1734849827.961793,2570051.000,20118,2,EA,1,100,0.044366
1734849828.027794,2570117.000,20135,1,EA,1,100,0.044371
1734849828.094795,2570184.000,20152,2,EA,1,100,0.044376
1734849828.161795,2570251.000,20152,2,EA,1,100,0.044378
1734849828.227796,2570317.000,20168,1,EA,1,100,0.044379
1734849828.294797,2570384.000,20186,2,EA,1,100,0.044380
1734849828.361798,2570451.000,20186,2,EA,1,100,0.044387
1734849828.428799,2570518.000,20202,1,EA,1,100,0.044393
