LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1732955954.296318,1279864.000,3302,1,EA,1,100,0.123479
1732955954.362819,1279930.500,3319,2,EA,1,100,0.123477
1732955954.429320,1279997.000,3319,2,EA,1,100,0.123492
1732955954.496321,1280064.000,3335,1,EA,1,100,0.123484
1732955954.562822,1280130.500,3351,2,EA,1,100,0.123492
1732955954.629323,1280197.000,3351,2,EA,1,100,0.123490
1732955954.696324,1280264.000,3367,1,EA,1,100,0.123495
1732955954.762825,1280330.500,3384,2,EA,1,100,0.123477
1732955954.829326,1280397.000,3384,2,EA,1,100,0.123486
1732955954.896327,1280464.000,3401,1,EA,1,100,0.123495
1732955954.962828,1280530.500,3416,2,EA,1,100,0.123481
1732955955.029329,1280597.000,3416,2,EA,1,100,0.123492
1732955955.096329,1280664.000,3437,1,EA,1,100,0.123506
1732955955.162830,1280730.500,3455,2,EA,1,100,0.123495
1732955955.229331,1280797.000,3455,2,EA,1,100,0.123508
1732955955.296332,1280864.000,3471,1,EA,1,100,0.123508
1732955955.362833,1280930.500,3487,2,EA,1,100,0.123497
1732955955.429334,1280997.000,3487,2,EA,1,100,0.123488
1732955955.496335,1281064.000,3503,2,EA,1,100,0.123492
1732955955.563336,1281131.000,3503,2,EA,1,100,0.123497
1732955955.629337,1281197.000,3520,1,EA,1,100,0.123495
1732955955.696338,1281264.000,3536,2,EA,1,100,0.123506
1732955955.763339,1281331.000,3536,2,EA,1,100,0.123501
1732955955.829340,1281397.000,3553,1,EA,1,100,0.123490
1732955955.896341,1281464.000,3568,2,EA,1,100,0.123490
1732955955.963342,1281531.000,3568,2,EA,1,100,0.123501
1732955956.029342,1281597.000,3585,1,EA,1,100,0.123506
1732955956.096344,1281664.000,3601,2,EA,1,100,0.123495
1732955956.163344,1281731.000,3601,2,EA,1,100,0.123503
1732955956.229345,1281797.000,3619,1,EA,1,100,0.123519
1732955956.295846,1281863.500,3633,2,EA,1,100,0.123528
1732955956.362347,1281930.000,3633,2,EA,1,100,0.123530
1732955956.429348,1281997.000,3650,1,EA,1,100,0.123532
1732955956.495849,1282063.500,3667,2,EA,1,100,0.123536
1732955956.562350,1282130.000,3667,2,EA,1,100,0.123530
1732955956.629351,1282197.000,3684,1,EA,1,100,0.123536
1732955956.695852,1282263.500,3698,2,EA,1,100,0.123550
1732955956.762353,1282330.000,3698,2,EA,1,100,0.123554
1732955956.829354,1282397.000,3715,1,EA,1,100,0.123571
1732955956.895854,1282463.500,3734,2,EA,1,100,0.123558
1732955956.962356,1282530.000,3734,2,EA,1,100,0.123550
1732955957.029356,1282597.000,3751,2,EA,1,100,0.123565
1732955957.096357,1282664.000,3751,2,EA,1,100,0.123571
1732955957.162358,1282730.000,3767,1,EA,1,100,0.123569
1732955957.229359,1282797.000,3783,2,EA,1,100,0.123556
1732955957.296360,1282864.000,3783,2,EA,1,100,0.123554
1732955957.362361,1282930.000,3799,1,EA,1,100,0.123554
1732955957.429362,1282997.000,3816,2,EA,1,100,0.123541
1732955957.496363,1283064.000,3816,2,EA,1,100,0.123539
1732955957.562364,1283130.000,3833,1,EA,1,100,0.123550
1732955957.629365,1283197.000,3848,2,EA,1,100,0.123552
1732955957.696366,1283264.000,3848,2,EA,1,100,0.123552
1732955957.762367,1283330.000,3864,1,EA,1,100,0.123556
1732955957.829368,1283397.000,3882,2,EA,1,100,0.123545
1732955957.896369,1283464.000,3882,2,EA,1,100,0.123547
1732955957.962369,1283530.000,3898,1,EA,1,100,0.123550
1732955958.029370,1283597.000,3913,2,EA,1,100,0.123552
1732955958.096371,1283664.000,3913,2,EA,1,100,0.123552
1732955958.162372,1283730.000,3929,1,EA,1,100,0.123556
1732955958.229373,1283797.000,3947,2,EA,1,100,0.123574
1732955958.296374,1283864.000,3947,2,EA,1,100,0.123585
1732955958.362375,1283930.000,3963,1,EA,1,100,0.123593
1732955958.429376,1283997.000,3978,2,EA,1,100,0.123598
1732955958.496377,1284064.000,3978,2,EA,1,100,0.123602
1732955958.562378,1284130.000,3995,1,EA,1,100,0.123598
1732955958.629379,1284197.000,4012,2,EA,1,100,0.123598
1732955958.696380,1284264.000,4012,2,EA,1,100,0.123600
1732955958.762381,1284330.000,4028,1,EA,1,100,0.123596
1732955958.829381,1284397.000,4047,2,EA,1,100,0.123598
1732955958.896382,1284464.000,4047,2,EA,1,100,0.123598
1732955958.962383,1284530.000,4062,1,EA,1,100,0.123613
1732955959.029384,1284597.000,4079,2,EA,1,100,0.123615
1732955959.096385,1284664.000,4079,2,EA,1,100,0.123609
1732955959.162386,1284730.000,4095,1,EA,1,100,0.123640
1732955959.229387,1284797.000,4112,2,EA,1,100,0.123637
1732955959.296388,1284864.000,4112,2,EA,1,100,0.123633
1732955959.362889,1284930.500,4127,2,EA,1,100,0.123637
1732955959.429390,1284997.000,4127,2,EA,1,100,0.123629
1732955959.496391,1285064.000,4144,1,EA,1,100,0.123635
1732955959.562892,1285130.500,4163,2,EA,1,100,0.123646
1732955959.629393,1285197.000,4163,2,EA,1,100,0.123642
1732955959.696393,1285264.000,4180,1,EA,1,100,0.123642
1732955959.762894,1285330.500,4194,2,EA,1,100,0.123655
1732955959.829395,1285397.000,4194,2,EA,1,100,0.123651
1732955959.896396,1285464.000,4212,1,EA,1,100,0.123648
1732955959.962897,1285530.500,4228,2,EA,1,100,0.123642
1732955960.029398,1285597.000,4228,2,EA,1,100,0.123642
1732955960.096399,1285664.000,4245,1,EA,1,100,0.123646
1732955960.162900,1285730.500,4265,2,EA,1,100,0.123642
1732955960.229401,1285797.000,4265,2,EA,1,100,0.123648
1732955960.295902,1285863.500,4282,2,EA,1,100,0.123657
1732955960.362403,1285930.000,4282,2,EA,1,100,0.123644
1732955960.429404,1285997.000,4298,1,EA,1,100,0.123640
1732955960.495905,1286063.500,4316,2,EA,1,100,0.123646
1732955960.562406,1286130.000,4316,2,EA,1,100,0.123659
1732955960.629406,1286197.000,4332,1,EA,1,100,0.123655
1732955960.695907,1286263.500,4347,2,EA,1,100,0.123648
1732955960.762408,1286330.000,4347,2,EA,1,100,0.123653
1732955960.829409,1286397.000,4363,1,EA,1,100,0.123664
1732955960.895910,1286463.500,4381,2,EA,1,100,0.123657
1732955960.962411,1286530.000,4381,2,EA,1,100,0.123659
1732955961.029412,1286597.000,4397,1,EA,1,100,0.123668
1732955961.095913,1286663.500,4412,2,EA,1,100,0.123677
1732955961.162414,1286730.000,4412,2,EA,1,100,0.123670
1732955961.229415,1286797.000,4429,1,EA,1,100,0.123673
1732955961.295916,1286863.500,4446,2,EA,1,100,0.123675
1732955961.362417,1286930.000,4446,2,EA,1,100,0.123692
1732955961.429418,1286997.000,4462,1,EA,1,100,0.123684
1732955961.495919,1287063.500,4478,2,EA,1,100,0.123681
1732955961.562419,1287130.000,4478,2,EA,1,100,0.123681
1732955961.629421,1287197.000,4494,1,EA,1,100,0.123688
1732955961.695921,1287263.500,4511,2,EA,1,100,0.123684
1732955961.762422,1287330.000,4511,2,EA,1,100,0.123681
1732955961.829423,1287397.000,4527,1,EA,1,100,0.123690
1732955961.895924,1287463.500,4545,2,EA,1,100,0.123690
1732955961.962425,1287530.000,4545,2,EA,1,100,0.123681
1732955962.029426,1287597.000,4561,1,EA,1,100,0.123692
1732955962.095927,1287663.500,4578,2,EA,1,100,0.123688
1732955962.162428,1287730.000,4578,2,EA,1,100,0.123681
1732955962.228929,1287796.500,4597,2,EA,1,100,0.123681
1732955962.295430,1287863.000,4597,2,EA,1,100,0.123688
1732955962.362431,1287930.000,4614,1,EA,1,100,0.123695
1732955962.428931,1287996.500,4628,2,EA,1,100,0.123692
1732955962.495433,1288063.000,4628,2,EA,1,100,0.123692
1732955962.562433,1288130.000,4646,1,EA,1,100,0.123701
1732955962.628934,1288196.500,4662,2,EA,1,100,0.123699
1732955962.695435,1288263.000,4662,2,EA,1,100,0.123703
1732955962.762436,1288330.000,4679,1,EA,1,100,0.123712
1732955962.828937,1288396.500,4694,2,EA,1,100,0.123712
1732955962.895438,1288463.000,4694,2,EA,1,100,0.123706
1732955962.962439,1288530.000,4711,1,EA,1,100,0.123712
1732955963.028940,1288596.500,4727,2,EA,1,100,0.123726
1732955963.095441,1288663.000,4727,2,EA,1,100,0.123728
1732955963.162442,1288730.000,4744,1,EA,1,100,0.123737
1732955963.228943,1288796.500,4759,2,EA,1,100,0.123745
1732955963.295444,1288863.000,4759,2,EA,1,100,0.123748
1732955963.362445,1288930.000,4776,1,EA,1,100,0.123739
1732955963.428946,1288996.500,4792,2,EA,1,100,0.123737
1732955963.495446,1289063.000,4792,2,EA,1,100,0.123737
1732955963.562447,1289130.000,4810,1,EA,1,100,0.123730
1732955963.628948,1289196.500,4824,2,EA,1,100,0.123732
1732955963.695449,1289263.000,4824,2,EA,1,100,0.123734
1732955963.762450,1289330.000,4841,1,EA,1,100,0.123741
1732955963.828951,1289396.500,4858,2,EA,1,100,0.123748
1732955963.895452,1289463.000,4858,2,EA,1,100,0.123750
1732955963.962453,1289530.000,4875,1,EA,1,100,0.123759
1732955964.028954,1289596.500,4890,2,EA,1,100,0.123759
1732955964.095455,1289663.000,4890,2,EA,1,100,0.123767
1732955964.162456,1289730.000,4906,1,EA,1,100,0.123767
1732955964.228957,1289796.500,4923,2,EA,1,100,0.123761
1732955964.295458,1289863.000,4923,2,EA,1,100,0.123763
1732955964.361959,1289929.500,4940,2,EA,1,100,0.123759
1732955964.428459,1289996.000,4940,2,EA,1,100,0.123765
1732955964.495460,1290063.000,4956,1,EA,1,100,0.123772
1732955964.561961,1290129.500,4972,2,EA,1,100,0.123781
1732955964.628462,1290196.000,4972,2,EA,1,100,0.123781
1732955964.695463,1290263.000,4988,1,EA,1,100,0.123783
1732955964.761964,1290329.500,5005,2,EA,1,100,0.123781
1732955964.828465,1290396.000,5005,2,EA,1,100,0.123787
1732955964.895466,1290463.000,5022,1,EA,1,100,0.123785
1732955964.961967,1290529.500,5037,2,EA,1,100,0.123789
1732955965.028468,1290596.000,5037,2,EA,1,100,0.123792
1732955965.095469,1290663.000,5053,1,EA,1,100,0.123798
1732955965.161970,1290729.500,5071,2,EA,1,100,0.123800
1732955965.228471,1290796.000,5071,2,EA,1,100,0.123798
1732955965.295471,1290863.000,5093,2,EA,1,100,0.123792
1732955965.362472,1290930.000,5093,2,EA,1,100,0.123794
1732955965.428973,1290996.500,5109,2,EA,1,100,0.123792
1732955965.495474,1291063.000,5109,2,EA,1,100,0.123792
1732955965.562475,1291130.000,5127,1,EA,1,100,0.123794
1732955965.628976,1291196.500,5141,2,EA,1,100,0.123811
1732955965.695477,1291263.000,5141,2,EA,1,100,0.123809
1732955965.762478,1291330.000,5158,1,EA,1,100,0.123814
1732955965.828979,1291396.500,5175,2,EA,1,100,0.123814
1732955965.895480,1291463.000,5175,2,EA,1,100,0.123823
1732955965.962481,1291530.000,5192,1,EA,1,100,0.123829
1732955966.028982,1291596.500,5206,2,EA,1,100,0.123838
1732955966.095483,1291663.000,5206,2,EA,1,100,0.123834
1732955966.162483,1291730.000,5223,1,EA,1,100,0.123831
1732955966.228984,1291796.500,5240,2,EA,1,100,0.123831
1732955966.295485,1291863.000,5240,2,EA,1,100,0.123834
1732955966.362486,1291930.000,5257,1,EA,1,100,0.123834
1732955966.428987,1291996.500,5272,2,EA,1,100,0.123825
1732955966.495488,1292063.000,5272,2,EA,1,100,0.123820
1732955966.562489,1292130.000,5289,1,EA,1,100,0.123818
1732955966.628990,1292196.500,5305,2,EA,1,100,0.123825
1732955966.695491,1292263.000,5305,2,EA,1,100,0.123829
1732955966.761992,1292329.500,5322,2,EA,1,100,0.123831
1732955966.828493,1292396.000,5322,2,EA,1,100,0.123836
1732955966.895494,1292463.000,5339,1,EA,1,100,0.123845
1732955966.961995,1292529.500,5356,2,EA,1,100,0.123853
1732955967.028496,1292596.000,5356,2,EA,1,100,0.123851
1732955967.095496,1292663.000,5372,1,EA,1,100,0.123851
1732955967.161998,1292729.500,5390,2,EA,1,100,0.123864
1732955967.228498,1292796.000,5390,2,EA,1,100,0.123873
1732955967.295499,1292863.000,5406,1,EA,1,100,0.123869
1732955967.362000,1292929.500,5421,2,EA,1,100,0.123862
1732955967.428501,1292996.000,5421,2,EA,1,100,0.123851
1732955967.495502,1293063.000,5437,1,EA,1,100,0.123849
1732955967.562003,1293129.500,5455,2,EA,1,100,0.123862
1732955967.628504,1293196.000,5455,2,EA,1,100,0.123873
1732955967.695505,1293263.000,5471,1,EA,1,100,0.123878
1732955967.762006,1293329.500,5486,2,EA,1,100,0.123880
1732955967.828507,1293396.000,5486,2,EA,1,100,0.123876
1732955967.895508,1293463.000,5503,1,EA,1,100,0.123869
1732955967.962008,1293529.500,5520,2,EA,1,100,0.123869
1732955968.028510,1293596.000,5520,2,EA,1,100,0.123884
1732955968.095510,1293663.000,5536,1,EA,1,100,0.123887
1732955968.162011,1293729.500,5552,2,EA,1,100,0.123880
1732955968.228512,1293796.000,5552,2,EA,1,100,0.123882
1732955968.295513,1293863.000,5568,1,EA,1,100,0.123887
1732955968.362014,1293929.500,5585,2,EA,1,100,0.123880
1732955968.428515,1293996.000,5585,2,EA,1,100,0.123884
1732955968.495516,1294063.000,5601,1,EA,1,100,0.123900
1732955968.562017,1294129.500,5620,2,EA,1,100,0.123904
1732955968.628518,1294196.000,5620,2,EA,1,100,0.123906
1732955968.695019,1294262.500,5635,2,EA,1,100,0.123917
1732955968.761520,1294329.000,5635,2,EA,1,100,0.123911
1732955968.828521,1294396.000,5652,1,EA,1,100,0.123922
1732955968.895022,1294462.500,5669,2,EA,1,100,0.123913
1732955968.961523,1294529.000,5669,2,EA,1,100,0.123904
1732955969.028523,1294596.000,5686,1,EA,1,100,0.123902
1732955969.095024,1294662.500,5700,2,EA,1,100,0.123902
1732955969.161525,1294729.000,5700,2,EA,1,100,0.123898
1732955969.228526,1294796.000,5718,1,EA,1,100,0.123913
1732955969.295027,1294862.500,5734,2,EA,1,100,0.123913
1732955969.361528,1294929.000,5734,2,EA,1,100,0.123913
1732955969.428529,1294996.000,5751,1,EA,1,100,0.123913
1732955969.495030,1295062.500,5766,2,EA,1,100,0.123920
1732955969.561531,1295129.000,5766,2,EA,1,100,0.123917
1732955969.628532,1295196.000,5783,1,EA,1,100,0.123913
1732955969.695033,1295262.500,5801,2,EA,1,100,0.123922
1732955969.761534,1295329.000,5801,2,EA,1,100,0.123931
1732955969.828535,1295396.000,5818,1,EA,1,100,0.123933
1732955969.895036,1295462.500,5833,2,EA,1,100,0.123929
1732955969.961536,1295529.000,5833,2,EA,1,100,0.123935
1732955970.028537,1295596.000,5850,1,EA,1,100,0.123946
1732955970.095038,1295662.500,5868,2,EA,1,100,0.123942
1732955970.161539,1295729.000,5868,2,EA,1,100,0.123937
1732955970.228540,1295796.000,5886,1,EA,1,100,0.123942
1732955970.295041,1295862.500,5900,2,EA,1,100,0.123942
1732955970.361542,1295929.000,5900,2,EA,1,100,0.123935
1732955970.428543,1295996.000,5922,1,EA,1,100,0.123942
1732955970.495044,1296062.500,5939,2,EA,1,100,0.123951
1732955970.561545,1296129.000,5939,2,EA,1,100,0.123953
1732955970.628546,1296196.000,5956,1,EA,1,100,0.123948
1732955970.695047,1296262.500,5971,2,EA,1,100,0.123937
1732955970.761548,1296329.000,5971,2,EA,1,100,0.123940
1732955970.828548,1296396.000,5987,1,EA,1,100,0.123948
1732955970.895049,1296462.500,6004,2,EA,1,100,0.123959
1732955970.961550,1296529.000,6004,2,EA,1,100,0.123964
1732955971.028051,1296595.500,6021,2,EA,1,100,0.123973
1732955971.094552,1296662.000,6021,2,EA,1,100,0.123982
1732955971.161553,1296729.000,6037,1,EA,1,100,0.123988
1732955971.228054,1296795.500,6053,2,EA,1,100,0.123984
1732955971.294555,1296862.000,6053,2,EA,1,100,0.123975
1732955971.361556,1296929.000,6069,1,EA,1,100,0.123971
1732955971.428057,1296995.500,6086,2,EA,1,100,0.123984
1732955971.494558,1297062.000,6086,2,EA,1,100,0.123990
1732955971.561559,1297129.000,6103,1,EA,1,100,0.123999
1732955971.628060,1297195.500,6118,2,EA,1,100,0.124004
1732955971.694561,1297262.000,6118,2,EA,1,100,0.123997
1732955971.761561,1297329.000,6134,1,EA,1,100,0.123995
1732955971.828062,1297395.500,6152,2,EA,1,100,0.123990
1732955971.894563,1297462.000,6152,2,EA,1,100,0.123982
1732955971.961564,1297529.000,6170,1,EA,1,100,0.123988
1732955972.028065,1297595.500,6185,2,EA,1,100,0.123990
1732955972.094566,1297662.000,6185,2,EA,1,100,0.123973
1732955972.161567,1297729.000,6201,1,EA,1,100,0.123986
1732955972.228068,1297795.500,6219,2,EA,1,100,0.123990
1732955972.294569,1297862.000,6219,2,EA,1,100,0.123999
1732955972.361570,1297929.000,6235,1,EA,1,100,0.124004
1732955972.428071,1297995.500,6250,2,EA,1,100,0.124002
1732955972.494572,1298062.000,6250,2,EA,1,100,0.124010
1732955972.561573,1298129.000,6267,1,EA,1,100,0.124008
1732955972.628073,1298195.500,6284,2,EA,1,100,0.124019
1732955972.694574,1298262.000,6284,2,EA,1,100,0.124028
1732955972.761575,1298329.000,6302,1,EA,1,100,0.124024
1732955972.828076,1298395.500,6319,2,EA,1,100,0.124030
1732955972.894577,1298462.000,6319,2,EA,1,100,0.124028
1732955972.961578,1298529.000,6334,1,EA,1,100,0.124033
1732955973.028079,1298595.500,6351,2,EA,1,100,0.124026
1732955973.094580,1298662.000,6351,2,EA,1,100,0.124037
1732955973.161081,1298728.500,6368,2,EA,1,100,0.124041
1732955973.227582,1298795.000,6368,2,EA,1,100,0.124044
1732955973.294583,1298862.000,6385,1,EA,1,100,0.124052
1732955973.361084,1298928.500,6399,2,EA,1,100,0.124033
1732955973.427585,1298995.000,6399,2,EA,1,100,0.124046
1732955973.494586,1299062.000,6416,1,EA,1,100,0.124061
1732955973.561086,1299128.500,6433,2,EA,1,100,0.124057
1732955973.627587,1299195.000,6433,2,EA,1,100,0.124050
1732955973.694588,1299262.000,6450,1,EA,1,100,0.124061
1732955973.761589,1299329.000,6464,2,EA,1,100,0.124072
1732955973.828590,1299396.000,6464,2,EA,1,100,0.124059
1732955973.894591,1299462.000,6482,1,EA,1,100,0.124057
1732955973.961092,1299528.500,6498,2,EA,1,100,0.124064
1732955974.027593,1299595.000,6498,2,EA,1,100,0.124055
1732955974.094594,1299662.000,6515,1,EA,1,100,0.124044
1732955974.161095,1299728.500,6530,2,EA,1,100,0.124075
1732955974.227596,1299795.000,6530,2,EA,1,100,0.124083
1732955974.294597,1299862.000,6547,1,EA,1,100,0.124101
1732955974.361098,1299928.500,6563,2,EA,1,100,0.124092
1732955974.427598,1299995.000,6563,2,EA,1,100,0.124081
1732955974.494600,1300062.000,6580,1,EA,1,100,0.124079
1732955974.561100,1300128.500,6595,2,EA,1,100,0.124079
1732955974.627601,1300195.000,6595,2,EA,1,100,0.124081
1732955974.694602,1300262.000,6612,1,EA,1,100,0.124090
1732955974.761103,1300328.500,6628,2,EA,1,100,0.124088
1732955974.827604,1300395.000,6628,2,EA,1,100,0.124099
1732955974.894605,1300462.000,6646,1,EA,1,100,0.124097
1732955974.961106,1300528.500,6660,2,EA,1,100,0.124097
1732955975.027607,1300595.000,6660,2,EA,1,100,0.124095
1732955975.094608,1300662.000,6677,1,EA,1,100,0.124112
1732955975.161109,1300728.500,6696,2,EA,1,100,0.124106
1732955975.227610,1300795.000,6696,2,EA,1,100,0.124092
1732955975.294611,1300862.000,6713,1,EA,1,100,0.124106
1732955975.361112,1300928.500,6728,2,EA,1,100,0.124110
1732955975.427613,1300995.000,6728,2,EA,1,100,0.124110
1732955975.494613,1301062.000,6750,2,EA,1,100,0.124114
1732955975.561614,1301129.000,6750,2,EA,1,100,0.124110
1732955975.627615,1301195.000,6766,1,EA,1,100,0.124128
1732955975.694616,1301262.000,6783,2,EA,1,100,0.124126
1732955975.761617,1301329.000,6783,2,EA,1,100,0.124126
1732955975.827618,1301395.000,6799,1,EA,1,100,0.124114
1732955975.894619,1301462.000,6815,2,EA,1,100,0.124132
1732955975.961620,1301529.000,6815,2,EA,1,100,0.124126
1732955976.027621,1301595.000,6833,1,EA,1,100,0.124137
1732955976.094622,1301662.000,6850,2,EA,1,100,0.124134
1732955976.161623,1301729.000,6850,2,EA,1,100,0.124119
1732955976.227624,1301795.000,6867,1,EA,1,100,0.124119
1732955976.294625,1301862.000,6882,2,EA,1,100,0.124130
1732955976.361625,1301929.000,6882,2,EA,1,100,0.124141
1732955976.427626,1301995.000,6898,1,EA,1,100,0.124141
1732955976.494127,1302061.500,6916,2,EA,1,100,0.124152
1732955976.560628,1302128.000,6916,2,EA,1,100,0.124146
1732955976.627629,1302195.000,6932,1,EA,1,100,0.124132
1732955976.694630,1302262.000,6948,2,EA,1,100,0.124123
1732955976.761631,1302329.000,6948,2,EA,1,100,0.124132
1732955976.827632,1302395.000,6963,1,EA,1,100,0.124146
1732955976.894133,1302461.500,6983,2,EA,1,100,0.124154
1732955976.960634,1302528.000,6983,2,EA,1,100,0.124170
1732955977.027635,1302595.000,6999,2,EA,1,100,0.124165
1732955977.094636,1302662.000,6999,2,EA,1,100,0.124168
1732955977.160637,1302728.000,7016,1,EA,1,100,0.124168
1732955977.227638,1302795.000,7031,2,EA,1,100,0.124165
1732955977.294638,1302862.000,7031,2,EA,1,100,0.124170
1732955977.360639,1302928.000,7048,1,EA,1,100,0.124188
1732955977.427640,1302995.000,7064,2,EA,1,100,0.124199
1732955977.494641,1303062.000,7064,2,EA,1,100,0.124192
1732955977.560642,1303128.000,7082,1,EA,1,100,0.124185
1732955977.627643,1303195.000,7096,2,EA,1,100,0.124181
1732955977.694644,1303262.000,7096,2,EA,1,100,0.124183
1732955977.760645,1303328.000,7113,1,EA,1,100,0.124199
1732955977.827646,1303395.000,7130,2,EA,1,100,0.124201
1732955977.894647,1303462.000,7130,2,EA,1,100,0.124201
1732955977.960648,1303528.000,7147,1,EA,1,100,0.124197
1732955978.027649,1303595.000,7161,2,EA,1,100,0.124174
1732955978.094650,1303662.000,7161,2,EA,1,100,0.124170
1732955978.160650,1303728.000,7178,1,EA,1,100,0.124190
1732955978.227651,1303795.000,7195,2,EA,1,100,0.124188
1732955978.294652,1303862.000,7195,2,EA,1,100,0.124188
1732955978.360653,1303928.000,7212,1,EA,1,100,0.124185
1732955978.427654,1303995.000,7227,2,EA,1,100,0.124190
1732955978.494655,1304062.000,7227,2,EA,1,100,0.124192
1732955978.560656,1304128.000,7244,1,EA,1,100,0.124197
1732955978.627657,1304195.000,7260,2,EA,1,100,0.124219
1732955978.694658,1304262.000,7260,2,EA,1,100,0.124217
1732955978.760659,1304328.000,7277,1,EA,1,100,0.124199
1732955978.827660,1304395.000,7293,2,EA,1,100,0.124212
1732955978.894661,1304462.000,7293,2,EA,1,100,0.124212
1732955978.961162,1304528.500,7309,2,EA,1,100,0.124221
1732955979.027663,1304595.000,7309,2,EA,1,100,0.124230
1732955979.094664,1304662.000,7325,1,EA,1,100,0.124230
1732955979.161165,1304728.500,7343,2,EA,1,100,0.124219
1732955979.227665,1304795.000,7343,2,EA,1,100,0.124212
1732955979.294666,1304862.000,7359,1,EA,1,100,0.124214
1732955979.361167,1304928.500,7374,2,EA,1,100,0.124225
1732955979.427668,1304995.000,7374,2,EA,1,100,0.124241
1732955979.494669,1305062.000,7390,1,EA,1,100,0.124248
1732955979.561170,1305128.500,7408,2,EA,1,100,0.124257
1732955979.627671,1305195.000,7408,2,EA,1,100,0.124257
1732955979.693672,1305261.000,7424,1,EA,1,100,0.124245
1732955979.760673,1305328.000,7439,2,EA,1,100,0.124243
1732955979.827674,1305395.000,7439,2,EA,1,100,0.124245
1732955979.893675,1305461.000,7456,1,EA,1,100,0.124254
1732955979.960675,1305528.000,7473,2,EA,1,100,0.124254
1732955980.027677,1305595.000,7473,2,EA,1,100,0.124259
1732955980.093678,1305661.000,7489,1,EA,1,100,0.124259
1732955980.160678,1305728.000,7505,2,EA,1,100,0.124257
1732955980.227679,1305795.000,7505,2,EA,1,100,0.124250
1732955980.294680,1305862.000,7523,1,EA,1,100,0.124257
1732955980.361181,1305928.500,7540,2,EA,1,100,0.124257
1732955980.427682,1305995.000,7540,2,EA,1,100,0.124268
1732955980.494683,1306062.000,7556,1,EA,1,100,0.124261
1732955980.561184,1306128.500,7573,2,EA,1,100,0.124279
1732955980.627685,1306195.000,7573,2,EA,1,100,0.124274
1732955980.693686,1306261.000,7593,1,EA,1,100,0.124261
1732955980.760687,1306328.000,7610,2,EA,1,100,0.124261
1732955980.827688,1306395.000,7610,2,EA,1,100,0.124272
1732955980.894189,1306461.500,7627,2,EA,1,100,0.124279
1732955980.960690,1306528.000,7627,2,EA,1,100,0.124285
1732955981.027690,1306595.000,7644,1,EA,1,100,0.124310
1732955981.094191,1306661.500,7658,2,EA,1,100,0.124301
1732955981.160692,1306728.000,7658,2,EA,1,100,0.124297
1732955981.227693,1306795.000,7676,1,EA,1,100,0.124279
1732955981.294194,1306861.500,7692,2,EA,1,100,0.124288
1732955981.360695,1306928.000,7692,2,EA,1,100,0.124281
1732955981.427696,1306995.000,7709,1,EA,1,100,0.124279
1732955981.494197,1307061.500,7726,2,EA,1,100,0.124288
1732955981.560698,1307128.000,7726,2,EA,1,100,0.124268
1732955981.627699,1307195.000,7743,1,EA,1,100,0.124272
1732955981.694200,1307261.500,7759,2,EA,1,100,0.124281
1732955981.760701,1307328.000,7759,2,EA,1,100,0.124303
1732955981.827702,1307395.000,7776,1,EA,1,100,0.124328
1732955981.894202,1307461.500,7793,2,EA,1,100,0.124332
1732955981.960703,1307528.000,7793,2,EA,1,100,0.124305
1732955982.027704,1307595.000,7810,1,EA,1,100,0.124301
1732955982.094205,1307661.500,7826,2,EA,1,100,0.124312
1732955982.160706,1307728.000,7826,2,EA,1,100,0.124330
1732955982.227707,1307795.000,7844,1,EA,1,100,0.124334
1732955982.294208,1307861.500,7858,2,EA,1,100,0.124334
1732955982.360709,1307928.000,7858,2,EA,1,100,0.124325
1732955982.427710,1307995.000,7875,1,EA,1,100,0.124321
1732955982.494211,1308061.500,7892,2,EA,1,100,0.124330
1732955982.560712,1308128.000,7892,2,EA,1,100,0.124328
1732955982.627713,1308195.000,7909,1,EA,1,100,0.124321
1732955982.694214,1308261.500,7924,2,EA,1,100,0.124308
1732955982.760715,1308328.000,7924,2,EA,1,100,0.124303
1732955982.827215,1308394.500,7941,2,EA,1,100,0.124314
1732955982.893716,1308461.000,7941,2,EA,1,100,0.124312
1732955982.960717,1308528.000,7957,1,EA,1,100,0.124334
1732955983.027218,1308594.500,7974,2,EA,1,100,0.124334
1732955983.093719,1308661.000,7974,2,EA,1,100,0.124341
1732955983.160720,1308728.000,7990,1,EA,1,100,0.124352
1732955983.227221,1308794.500,8006,2,EA,1,100,0.124350
1732955983.293722,1308861.000,8006,2,EA,1,100,0.124343
1732955983.360723,1308928.000,8022,1,EA,1,100,0.124348
1732955983.427224,1308994.500,8039,2,EA,1,100,0.124348
1732955983.493725,1309061.000,8039,2,EA,1,100,0.124368
1732955983.560726,1309128.000,8056,1,EA,1,100,0.124363
1732955983.627227,1309194.500,8071,2,EA,1,100,0.124339
1732955983.693727,1309261.000,8071,2,EA,1,100,0.124341
1732955983.760728,1309328.000,8087,1,EA,1,100,0.124332
1732955983.827229,1309394.500,8105,2,EA,1,100,0.124319
1732955983.893730,1309461.000,8105,2,EA,1,100,0.124337
1732955983.960731,1309528.000,8121,1,EA,1,100,0.124343
1732955984.027232,1309594.500,8136,2,EA,1,100,0.124323
1732955984.093733,1309661.000,8136,2,EA,1,100,0.124328
1732955984.160734,1309728.000,8152,1,EA,1,100,0.124363
