LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1733644387.610892,5200060.500,58028,2,EA,1,100,0.176667
1733644387.677392,5200127.000,58028,2,EA,1,100,0.176631
1733644387.744393,5200194.000,58045,1,EA,1,100,0.176690
1733644387.810894,5200260.500,58062,2,EA,1,100,0.176717
1733644387.877395,5200327.000,58062,2,EA,1,100,0.176717
1733644387.944395,5200394.000,58078,1,EA,1,100,0.176694
1733644388.010896,5200460.500,58094,2,EA,1,100,0.176717
1733644388.077397,5200527.000,58094,2,EA,1,100,0.176717
1733644388.144397,5200594.000,58112,1,EA,1,100,0.176761
1733644388.210898,5200660.500,58131,2,EA,1,100,0.176757
1733644388.277399,5200727.000,58131,2,EA,1,100,0.176766
1733644388.344400,5200794.000,58147,1,EA,1,100,0.176739
1733644388.410900,5200860.500,58164,2,EA,1,100,0.176757
1733644388.477401,5200927.000,58164,2,EA,1,100,0.176802
1733644388.543902,5200993.500,58179,2,EA,1,100,0.176847
1733644388.610402,5201060.000,58179,2,EA,1,100,0.176820
1733644388.677403,5201127.000,58196,1,EA,1,100,0.176838
1733644388.743904,5201193.500,58213,2,EA,1,100,0.176887
1733644388.810405,5201260.000,58213,2,EA,1,100,0.176874
1733644388.877405,5201327.000,58237,2,EA,1,100,0.176887
1733644388.944406,5201394.000,58237,2,EA,1,100,0.176946
1733644389.010907,5201460.500,58254,2,EA,1,100,0.176982
1733644389.077407,5201527.000,58254,2,EA,1,100,0.176982
1733644389.144408,5201594.000,58271,1,EA,1,100,0.176991
1733644389.210909,5201660.500,58287,2,EA,1,100,0.176987
1733644389.277410,5201727.000,58287,2,EA,1,100,0.176969
1733644389.344410,5201794.000,58304,1,EA,1,100,0.176987
1733644389.410911,5201860.500,58321,2,EA,1,100,0.176964
1733644389.477412,5201927.000,58321,2,EA,1,100,0.177009
1733644389.544412,5201994.000,58338,1,EA,1,100,0.177054
1733644389.610913,5202060.500,58352,2,EA,1,100,0.177054
1733644389.677414,5202127.000,58352,2,EA,1,100,0.177068
1733644389.744415,5202194.000,58370,1,EA,1,100,0.177068
1733644389.810915,5202260.500,58386,2,EA,1,100,0.177054
1733644389.877416,5202327.000,58386,2,EA,1,100,0.177054
1733644389.944417,5202394.000,58403,1,EA,1,100,0.177099
1733644390.010917,5202460.500,58418,2,EA,1,100,0.177063
1733644390.077418,5202527.000,58418,2,EA,1,100,0.177018
1733644390.144419,5202594.000,58435,1,EA,1,100,0.177023
1733644390.210920,5202660.500,58451,2,EA,1,100,0.177081
1733644390.277420,5202727.000,58451,2,EA,1,100,0.177140
1733644390.344421,5202794.000,58468,1,EA,1,100,0.177149
1733644390.410922,5202860.500,58483,2,EA,1,100,0.177176
1733644390.477422,5202927.000,58483,2,EA,1,100,0.177185
1733644390.544423,5202994.000,58500,1,EA,1,100,0.177185
1733644390.610924,5203060.500,58516,2,EA,1,100,0.177158
1733644390.677425,5203127.000,58516,2,EA,1,100,0.177185
1733644390.743425,5203193.000,58534,1,EA,1,100,0.177226
1733644390.810426,5203260.000,58551,2,EA,1,100,0.177239
1733644390.877427,5203327.000,58551,2,EA,1,100,0.177258
1733644390.943928,5203393.500,58567,2,EA,1,100,0.177285
1733644391.010428,5203460.000,58567,2,EA,1,100,0.177280
1733644391.077429,5203527.000,58584,1,EA,1,100,0.177285
1733644391.143930,5203593.500,58601,2,EA,1,100,0.177298
1733644391.210430,5203660.000,58601,2,EA,1,100,0.177307
1733644391.277431,5203727.000,58617,1,EA,1,100,0.177316
1733644391.343932,5203793.500,58633,2,EA,1,100,0.177321
1733644391.410433,5203860.000,58633,2,EA,1,100,0.177294
1733644391.477433,5203927.000,58651,1,EA,1,100,0.177334
1733644391.543934,5203993.500,58668,2,EA,1,100,0.177371
1733644391.610435,5204060.000,58668,2,EA,1,100,0.177416
1733644391.677435,5204127.000,58684,1,EA,1,100,0.177398
1733644391.743936,5204193.500,58700,2,EA,1,100,0.177384
1733644391.810437,5204260.000,58700,2,EA,1,100,0.177362
1733644391.877438,5204327.000,58716,1,EA,1,100,0.177425
1733644391.943938,5204393.500,58733,2,EA,1,100,0.177416
1733644392.010439,5204460.000,58733,2,EA,1,100,0.177416
1733644392.077440,5204527.000,58750,1,EA,1,100,0.177429
1733644392.143940,5204593.500,58767,2,EA,1,100,0.177479
1733644392.210441,5204660.000,58767,2,EA,1,100,0.177538
1733644392.277442,5204727.000,58783,1,EA,1,100,0.177543
1733644392.343943,5204793.500,58801,2,EA,1,100,0.177543
1733644392.410443,5204860.000,58801,2,EA,1,100,0.177579
1733644392.477444,5204927.000,58817,1,EA,1,100,0.177615
1733644392.543945,5204993.500,58834,2,EA,1,100,0.177588
1733644392.610445,5205060.000,58834,2,EA,1,100,0.177547
1733644392.677446,5205127.000,58850,1,EA,1,100,0.177570
1733644392.743947,5205193.500,58870,2,EA,1,100,0.177597
1733644392.810447,5205260.000,58870,2,EA,1,100,0.177620
1733644392.877448,5205327.000,58886,1,EA,1,100,0.177647
1733644392.943949,5205393.500,58902,2,EA,1,100,0.177670
1733644393.010450,5205460.000,58902,2,EA,1,100,0.177670
1733644393.077451,5205527.000,58920,1,EA,1,100,0.177688
1733644393.143951,5205593.500,58937,2,EA,1,100,0.177665
1733644393.210452,5205660.000,58937,2,EA,1,100,0.177693
1733644393.276953,5205726.500,58953,2,EA,1,100,0.177693
1733644393.343453,5205793.000,58953,2,EA,1,100,0.177665
1733644393.410454,5205860.000,58971,1,EA,1,100,0.177693
1733644393.476955,5205926.500,58987,2,EA,1,100,0.177720
1733644393.543455,5205993.000,58987,2,EA,1,100,0.177752
1733644393.610456,5206060.000,59004,1,EA,1,100,0.177784
1733644393.676957,5206126.500,59021,2,EA,1,100,0.177761
1733644393.743458,5206193.000,59021,2,EA,1,100,0.177761
1733644393.810458,5206260.000,59038,1,EA,1,100,0.177775
1733644393.876959,5206326.500,59052,2,EA,1,100,0.177793
1733644393.943460,5206393.000,59052,2,EA,1,100,0.177784
1733644394.009960,5206459.500,59077,2,EA,1,100,0.177756
1733644394.076461,5206526.000,59077,2,EA,1,100,0.177747
1733644394.143462,5206593.000,59093,2,EA,1,100,0.177788
1733644394.210463,5206660.000,59093,2,EA,1,100,0.177793
1733644394.276463,5206726.000,59110,1,EA,1,100,0.177825
1733644394.343464,5206793.000,59127,2,EA,1,100,0.177829
1733644394.410465,5206860.000,59127,2,EA,1,100,0.177884
1733644394.476465,5206926.000,59144,1,EA,1,100,0.177902
1733644394.543466,5206993.000,59158,2,EA,1,100,0.177907
1733644394.610467,5207060.000,59158,2,EA,1,100,0.177907
1733644394.676468,5207126.000,59175,1,EA,1,100,0.177925
1733644394.743468,5207193.000,59194,2,EA,1,100,0.177916
1733644394.810469,5207260.000,59194,2,EA,1,100,0.177920
1733644394.876470,5207326.000,59211,1,EA,1,100,0.177961
1733644394.943470,5207393.000,59225,2,EA,1,100,0.177984
1733644395.010471,5207460.000,59225,2,EA,1,100,0.177961
1733644395.076472,5207526.000,59243,1,EA,1,100,0.177970
1733644395.143473,5207593.000,59259,2,EA,1,100,0.177993
1733644395.210473,5207660.000,59259,2,EA,1,100,0.178020
1733644395.276474,5207726.000,59276,1,EA,1,100,0.178048
1733644395.343475,5207793.000,59291,2,EA,1,100,0.178066
1733644395.410475,5207860.000,59291,2,EA,1,100,0.178030
1733644395.476476,5207926.000,59310,1,EA,1,100,0.178011
1733644395.543477,5207993.000,59326,2,EA,1,100,0.178030
1733644395.610478,5208060.000,59326,2,EA,1,100,0.178052
1733644395.676478,5208126.000,59343,1,EA,1,100,0.178071
1733644395.743479,5208193.000,59359,2,EA,1,100,0.178098
1733644395.810480,5208260.000,59359,2,EA,1,100,0.178093
1733644395.876481,5208326.000,59375,1,EA,1,100,0.178135
1733644395.943481,5208393.000,59391,2,EA,1,100,0.178125
1733644396.010482,5208460.000,59391,2,EA,1,100,0.178121
1733644396.076983,5208526.500,59409,2,EA,1,100,0.178107
1733644396.143483,5208593.000,59409,2,EA,1,100,0.178125
1733644396.210484,5208660.000,59425,1,EA,1,100,0.178153
1733644396.276985,5208726.500,59442,2,EA,1,100,0.178176
1733644396.343486,5208793.000,59442,2,EA,1,100,0.178212
1733644396.410486,5208860.000,59459,1,EA,1,100,0.178221
1733644396.476987,5208926.500,59476,2,EA,1,100,0.178235
1733644396.543488,5208993.000,59476,2,EA,1,100,0.178253
1733644396.610488,5209060.000,59492,1,EA,1,100,0.178231
1733644396.676989,5209126.500,59508,2,EA,1,100,0.178221
1733644396.743490,5209193.000,59508,2,EA,1,100,0.178263
1733644396.810491,5209260.000,59526,1,EA,1,100,0.178304
1733644396.876991,5209326.500,59543,2,EA,1,100,0.178304
1733644396.943492,5209393.000,59543,2,EA,1,100,0.178299
1733644397.010493,5209460.000,59559,1,EA,1,100,0.178308
1733644397.076993,5209526.500,59575,2,EA,1,100,0.178304
1733644397.143494,5209593.000,59575,2,EA,1,100,0.178304
1733644397.210495,5209660.000,59591,1,EA,1,100,0.178363
1733644397.276995,5209726.500,59608,2,EA,1,100,0.178386
1733644397.343496,5209793.000,59608,2,EA,1,100,0.178372
1733644397.410497,5209860.000,59625,1,EA,1,100,0.178404
1733644397.476998,5209926.500,59643,2,EA,1,100,0.178441
1733644397.543498,5209993.000,59643,2,EA,1,100,0.178427
1733644397.610499,5210060.000,59658,1,EA,1,100,0.178437
1733644397.677000,5210126.500,59676,2,EA,1,100,0.178414
1733644397.743500,5210193.000,59676,2,EA,1,100,0.178432
1733644397.810001,5210259.500,59692,2,EA,1,100,0.178432
1733644397.876502,5210326.000,59692,2,EA,1,100,0.178423
1733644397.943503,5210393.000,59709,1,EA,1,100,0.178441
1733644398.010003,5210459.500,59724,2,EA,1,100,0.178432
1733644398.076504,5210526.000,59724,2,EA,1,100,0.178464
1733644398.143505,5210593.000,59743,1,EA,1,100,0.178496
1733644398.210006,5210659.500,59759,2,EA,1,100,0.178496
1733644398.276506,5210726.000,59759,2,EA,1,100,0.178514
1733644398.343507,5210793.000,59778,1,EA,1,100,0.178551
1733644398.410008,5210859.500,59793,2,EA,1,100,0.178556
1733644398.476508,5210926.000,59793,2,EA,1,100,0.178528
1733644398.543509,5210993.000,59810,1,EA,1,100,0.178537
1733644398.610010,5211059.500,59826,2,EA,1,100,0.178492
1733644398.676511,5211126.000,59826,2,EA,1,100,0.178492
1733644398.743511,5211193.000,59844,1,EA,1,100,0.178551
1733644398.810012,5211259.500,59858,2,EA,1,100,0.178592
1733644398.876513,5211326.000,59858,2,EA,1,100,0.178629
1733644398.943513,5211393.000,59875,1,EA,1,100,0.178625
1733644399.010014,5211459.500,59894,2,EA,1,100,0.178634
1733644399.076515,5211526.000,59894,2,EA,1,100,0.178634
1733644399.143016,5211592.500,59916,2,EA,1,100,0.178634
1733644399.209516,5211659.000,59916,2,EA,1,100,0.178648
1733644399.276517,5211726.000,59932,2,EA,1,100,0.178675
1733644399.343518,5211793.000,59932,2,EA,1,100,0.178689
1733644399.409518,5211859.000,59950,1,EA,1,100,0.178680
1733644399.476519,5211926.000,59964,2,EA,1,100,0.178689
1733644399.543520,5211993.000,59964,2,EA,1,100,0.178739
1733644399.609520,5212059.000,59983,1,EA,1,100,0.178790
1733644399.676521,5212126.000,60000,2,EA,1,100,0.178767
1733644399.743522,5212193.000,60000,2,EA,1,100,0.178772
1733644399.809523,5212259.000,60017,1,EA,1,100,0.178776
1733644399.876523,5212326.000,60031,2,EA,1,100,0.178772
1733644399.943524,5212393.000,60031,2,EA,1,100,0.178781
1733644400.009525,5212459.000,60048,1,EA,1,100,0.178804
1733644400.076025,5212525.500,60065,2,EA,1,100,0.178845
1733644400.142526,5212592.000,60065,2,EA,1,100,0.178868
1733644400.209527,5212659.000,60082,1,EA,1,100,0.178808
1733644400.276028,5212725.500,60097,2,EA,1,100,0.178808
1733644400.342528,5212792.000,60097,2,EA,1,100,0.178868
1733644400.409529,5212859.000,60114,1,EA,1,100,0.178901
1733644400.476530,5212926.000,60130,2,EA,1,100,0.178891
1733644400.543530,5212993.000,60130,2,EA,1,100,0.178933
1733644400.610031,5213059.500,60147,2,EA,1,100,0.178951
1733644400.676532,5213126.000,60147,2,EA,1,100,0.178933
1733644400.742533,5213192.000,60164,1,EA,1,100,0.178928
1733644400.809533,5213259.000,60179,2,EA,1,100,0.178919
1733644400.876534,5213326.000,60179,2,EA,1,100,0.178910
1733644400.942535,5213392.000,60195,1,EA,1,100,0.178947
1733644401.009536,5213459.000,60213,2,EA,1,100,0.178974
1733644401.076536,5213526.000,60213,2,EA,1,100,0.178942
1733644401.142537,5213592.000,60229,1,EA,1,100,0.178951
1733644401.209538,5213659.000,60244,2,EA,1,100,0.178970
1733644401.276538,5213726.000,60244,2,EA,1,100,0.178970
1733644401.342539,5213792.000,60260,1,EA,1,100,0.179007
1733644401.409540,5213859.000,60278,2,EA,1,100,0.179016
1733644401.476541,5213926.000,60278,2,EA,1,100,0.179007
1733644401.542541,5213992.000,60294,1,EA,1,100,0.179016
1733644401.609542,5214059.000,60309,2,EA,1,100,0.179002
1733644401.676543,5214126.000,60309,2,EA,1,100,0.179057
1733644401.742543,5214192.000,60328,1,EA,1,100,0.179062
1733644401.809544,5214259.000,60345,2,EA,1,100,0.179043
1733644401.876545,5214326.000,60345,2,EA,1,100,0.179057
1733644401.942546,5214392.000,60361,1,EA,1,100,0.179053
1733644402.009546,5214459.000,60377,2,EA,1,100,0.179117
1733644402.076547,5214526.000,60377,2,EA,1,100,0.179127
1733644402.142548,5214592.000,60393,1,EA,1,100,0.179122
1733644402.209548,5214659.000,60410,2,EA,1,100,0.179122
1733644402.276549,5214726.000,60410,2,EA,1,100,0.179154
1733644402.342550,5214792.000,60426,1,EA,1,100,0.179210
1733644402.409551,5214859.000,60445,2,EA,1,100,0.179242
1733644402.476551,5214926.000,60445,2,EA,1,100,0.179214
1733644402.542552,5214992.000,60460,1,EA,1,100,0.179237
1733644402.609553,5215059.000,60477,2,EA,1,100,0.179233
1733644402.676553,5215126.000,60477,2,EA,1,100,0.179191
1733644402.742554,5215192.000,60494,1,EA,1,100,0.179256
1733644402.809555,5215259.000,60510,2,EA,1,100,0.179293
1733644402.876556,5215326.000,60510,2,EA,1,100,0.179261
1733644402.943056,5215392.500,60525,2,EA,1,100,0.179261
1733644403.009557,5215459.000,60525,2,EA,1,100,0.179242
1733644403.076558,5215526.000,60543,1,EA,1,100,0.179224
1733644403.143059,5215592.500,60561,2,EA,1,100,0.179274
1733644403.209559,5215659.000,60561,2,EA,1,100,0.179302
1733644403.276560,5215726.000,60580,1,EA,1,100,0.179311
1733644403.343061,5215792.500,60595,2,EA,1,100,0.179358
1733644403.409561,5215859.000,60595,2,EA,1,100,0.179404
1733644403.476562,5215926.000,60612,1,EA,1,100,0.179436
1733644403.543063,5215992.500,60628,2,EA,1,100,0.179432
1733644403.609564,5216059.000,60628,2,EA,1,100,0.179390
1733644403.675564,5216125.000,60645,1,EA,1,100,0.179432
1733644403.742565,5216192.000,60660,2,EA,1,100,0.179474
1733644403.809566,5216259.000,60660,2,EA,1,100,0.179460
1733644403.875566,5216325.000,60679,1,EA,1,100,0.179404
1733644403.942567,5216392.000,60695,2,EA,1,100,0.179427
1733644404.009568,5216459.000,60695,2,EA,1,100,0.179483
1733644404.075568,5216525.000,60713,1,EA,1,100,0.179501
1733644404.142569,5216592.000,60727,2,EA,1,100,0.179501
1733644404.209570,5216659.000,60727,2,EA,1,100,0.179497
1733644404.276071,5216725.500,60749,2,EA,1,100,0.179525
1733644404.342571,5216792.000,60749,2,EA,1,100,0.179511
1733644404.409072,5216858.500,60766,2,EA,1,100,0.179538
1733644404.475573,5216925.000,60766,2,EA,1,100,0.179557
1733644404.542573,5216992.000,60785,1,EA,1,100,0.179557
1733644404.609074,5217058.500,60801,2,EA,1,100,0.179548
1733644404.675575,5217125.000,60801,2,EA,1,100,0.179557
1733644404.742576,5217192.000,60819,1,EA,1,100,0.179562
1733644404.809076,5217258.500,60833,2,EA,1,100,0.179613
1733644404.875577,5217325.000,60833,2,EA,1,100,0.179603
1733644404.942578,5217392.000,60850,1,EA,1,100,0.179627
1733644405.009079,5217458.500,60867,2,EA,1,100,0.179594
1733644405.075579,5217525.000,60867,2,EA,1,100,0.179603
1733644405.142580,5217592.000,60884,1,EA,1,100,0.179622
1733644405.209081,5217658.500,60900,2,EA,1,100,0.179613
1733644405.275581,5217725.000,60900,2,EA,1,100,0.179631
1733644405.342582,5217792.000,60917,1,EA,1,100,0.179659
1733644405.409083,5217858.500,60934,2,EA,1,100,0.179729
1733644405.475584,5217925.000,60934,2,EA,1,100,0.179738
1733644405.542584,5217992.000,60951,1,EA,1,100,0.179701
1733644405.609085,5218058.500,60965,2,EA,1,100,0.179682
1733644405.675586,5218125.000,60965,2,EA,1,100,0.179659
1733644405.742586,5218192.000,60983,1,EA,1,100,0.179715
1733644405.809087,5218258.500,60999,2,EA,1,100,0.179738
1733644405.875588,5218325.000,60999,2,EA,1,100,0.179747
1733644405.942589,5218392.000,61018,1,EA,1,100,0.179733
1733644406.009089,5218458.500,61034,2,EA,1,100,0.179743
1733644406.075590,5218525.000,61034,2,EA,1,100,0.179780
1733644406.142591,5218592.000,61050,2,EA,1,100,0.179775
1733644406.209591,5218659.000,61050,2,EA,1,100,0.179785
1733644406.275592,5218725.000,61066,1,EA,1,100,0.179803
1733644406.342593,5218792.000,61084,2,EA,1,100,0.179761
1733644406.409594,5218859.000,61084,2,EA,1,100,0.179747
1733644406.475594,5218925.000,61100,1,EA,1,100,0.179747
1733644406.542595,5218992.000,61115,2,EA,1,100,0.179738
1733644406.609596,5219059.000,61115,2,EA,1,100,0.179733
1733644406.675596,5219125.000,61133,1,EA,1,100,0.179729
1733644406.742597,5219192.000,61151,2,EA,1,100,0.179799
1733644406.809598,5219259.000,61151,2,EA,1,100,0.179859
1733644406.875599,5219325.000,61167,1,EA,1,100,0.179878
1733644406.942599,5219392.000,61182,2,EA,1,100,0.179850
1733644407.009600,5219459.000,61182,2,EA,1,100,0.179794
1733644407.075601,5219525.000,61199,1,EA,1,100,0.179803
1733644407.142102,5219591.500,61216,2,EA,1,100,0.179845
1733644407.208602,5219658.000,61216,2,EA,1,100,0.179854
1733644407.275603,5219725.000,61232,1,EA,1,100,0.179859
1733644407.342604,5219792.000,61250,2,EA,1,100,0.179840
1733644407.409604,5219859.000,61250,2,EA,1,100,0.179910
1733644407.475605,5219925.000,61266,1,EA,1,100,0.179892
1733644407.542106,5219991.500,61283,2,EA,1,100,0.179864
1733644407.608606,5220058.000,61283,2,EA,1,100,0.179864
1733644407.675607,5220125.000,61299,1,EA,1,100,0.179868
1733644407.742108,5220191.500,61315,2,EA,1,100,0.179929
1733644407.808609,5220258.000,61315,2,EA,1,100,0.179943
1733644407.875609,5220325.000,61331,1,EA,1,100,0.179966
1733644407.942110,5220391.500,61348,2,EA,1,100,0.179966
1733644408.008611,5220458.000,61348,2,EA,1,100,0.179980
1733644408.075611,5220525.000,61367,1,EA,1,100,0.179971
1733644408.142612,5220592.000,61385,2,EA,1,100,0.179990
1733644408.209613,5220659.000,61385,2,EA,1,100,0.179980
1733644408.276114,5220725.500,61400,2,EA,1,100,0.180004
1733644408.342614,5220792.000,61400,2,EA,1,100,0.180022
1733644408.408615,5220858.000,61418,1,EA,1,100,0.180027
1733644408.475616,5220925.000,61434,2,EA,1,100,0.180013
1733644408.542616,5220992.000,61434,2,EA,1,100,0.179999
1733644408.608617,5221058.000,61453,1,EA,1,100,0.179990
1733644408.675618,5221125.000,61468,2,EA,1,100,0.179952
1733644408.742619,5221192.000,61468,2,EA,1,100,0.180004
1733644408.809619,5221259.000,61485,1,EA,1,100,0.180064
1733644408.876120,5221325.500,61501,2,EA,1,100,0.180120
1733644408.942621,5221392.000,61501,2,EA,1,100,0.180097
1733644409.008621,5221458.000,61518,1,EA,1,100,0.180074
1733644409.075622,5221525.000,61533,2,EA,1,100,0.180060
1733644409.142623,5221592.000,61533,2,EA,1,100,0.180116
1733644409.208624,5221658.000,61550,1,EA,1,100,0.180181
1733644409.275624,5221725.000,61566,2,EA,1,100,0.180153
1733644409.342625,5221792.000,61566,2,EA,1,100,0.180120
1733644409.409126,5221858.500,61589,2,EA,1,100,0.180153
1733644409.475626,5221925.000,61589,2,EA,1,100,0.180167
1733644409.542127,5221991.500,61605,2,EA,1,100,0.180172
1733644409.608628,5222058.000,61605,2,EA,1,100,0.180200
1733644409.675629,5222125.000,61622,1,EA,1,100,0.180260
1733644409.742129,5222191.500,61637,2,EA,1,100,0.180274
1733644409.808630,5222258.000,61637,2,EA,1,100,0.180260
1733644409.875631,5222325.000,61654,1,EA,1,100,0.180223
1733644409.942132,5222391.500,61672,2,EA,1,100,0.180200
1733644410.008632,5222458.000,61672,2,EA,1,100,0.180186
1733644410.075633,5222525.000,61690,1,EA,1,100,0.180176
1733644410.142134,5222591.500,61704,2,EA,1,100,0.180214
1733644410.208634,5222658.000,61704,2,EA,1,100,0.180195
1733644410.275635,5222725.000,61721,1,EA,1,100,0.180246
1733644410.342136,5222791.500,61738,2,EA,1,100,0.180293
1733644410.408637,5222858.000,61738,2,EA,1,100,0.180288
1733644410.475637,5222925.000,61755,1,EA,1,100,0.180246
1733644410.542138,5222991.500,61769,2,EA,1,100,0.180312
1733644410.608639,5223058.000,61769,2,EA,1,100,0.180363
1733644410.675639,5223125.000,61788,1,EA,1,100,0.180382
1733644410.742140,5223191.500,61805,2,EA,1,100,0.180377
1733644410.808641,5223258.000,61805,2,EA,1,100,0.180424
1733644410.875642,5223325.000,61822,1,EA,1,100,0.180462
1733644410.942142,5223391.500,61836,2,EA,1,100,0.180448
1733644411.008643,5223458.000,61836,2,EA,1,100,0.180480
1733644411.075644,5223525.000,61856,1,EA,1,100,0.180480
1733644411.142144,5223591.500,61872,2,EA,1,100,0.180438
1733644411.208645,5223658.000,61872,2,EA,1,100,0.180457
1733644411.275646,5223725.000,61889,1,EA,1,100,0.180518
1733644411.342146,5223791.500,61905,2,EA,1,100,0.180495
1733644411.408647,5223858.000,61905,2,EA,1,100,0.180480
1733644411.475648,5223925.000,61923,1,EA,1,100,0.180565
1733644411.542149,5223991.500,61939,2,EA,1,100,0.180584
1733644411.608649,5224058.000,61939,2,EA,1,100,0.180537
1733644411.675150,5224124.500,61957,2,EA,1,100,0.180518
1733644411.741651,5224191.000,61957,2,EA,1,100,0.180541
1733644411.808651,5224258.000,61973,1,EA,1,100,0.180565
1733644411.875152,5224324.500,61988,2,EA,1,100,0.180551
1733644411.941653,5224391.000,61988,2,EA,1,100,0.180579
1733644412.008654,5224458.000,62004,1,EA,1,100,0.180588
1733644412.075154,5224524.500,62024,2,EA,1,100,0.180593
1733644412.141655,5224591.000,62024,2,EA,1,100,0.180574
1733644412.208656,5224658.000,62040,1,EA,1,100,0.180565
1733644412.275156,5224724.500,62055,2,EA,1,100,0.180593
1733644412.341657,5224791.000,62055,2,EA,1,100,0.180607
1733644412.408658,5224858.000,62072,1,EA,1,100,0.180598
1733644412.475159,5224924.500,62089,2,EA,1,100,0.180640
1733644412.541659,5224991.000,62089,2,EA,1,100,0.180631
1733644412.608660,5225058.000,62105,1,EA,1,100,0.180645
1733644412.675161,5225124.500,62121,2,EA,1,100,0.180654
1733644412.741662,5225191.000,62121,2,EA,1,100,0.180621
1733644412.808662,5225258.000,62139,1,EA,1,100,0.180617
1733644412.875163,5225324.500,62156,2,EA,1,100,0.180631
1733644412.941664,5225391.000,62156,2,EA,1,100,0.180649
1733644413.008664,5225458.000,62172,1,EA,1,100,0.180663
1733644413.075165,5225524.500,62190,2,EA,1,100,0.180654
1733644413.141666,5225591.000,62190,2,EA,1,100,0.180692
1733644413.208667,5225658.000,62206,1,EA,1,100,0.180701
1733644413.275167,5225724.500,62223,2,EA,1,100,0.180668
1733644413.341668,5225791.000,62223,2,EA,1,100,0.180654
1733644413.408669,5225858.000,62240,1,EA,1,100,0.180715
1733644413.475169,5225924.500,62258,2,EA,1,100,0.180734
1733644413.541670,5225991.000,62258,2,EA,1,100,0.180729
1733644413.608671,5226058.000,62273,1,EA,1,100,0.180692
1733644413.675172,5226124.500,62291,2,EA,1,100,0.180696
1733644413.741672,5226191.000,62291,2,EA,1,100,0.180734
1733644413.808673,5226258.000,62307,2,EA,1,100,0.180781
1733644413.875674,5226325.000,62307,2,EA,1,100,0.180762
1733644413.941674,5226391.000,62324,1,EA,1,100,0.180781
1733644414.008175,5226457.500,62339,2,EA,1,100,0.180847
1733644414.074676,5226524.000,62339,2,EA,1,100,0.180837
1733644414.141677,5226591.000,62358,1,EA,1,100,0.180833
1733644414.208177,5226657.500,62374,2,EA,1,100,0.180814
1733644414.274678,5226724.000,62374,2,EA,1,100,0.180823
1733644414.341679,5226791.000,62391,1,EA,1,100,0.180819
1733644414.408180,5226857.500,62406,2,EA,1,100,0.180809
1733644414.474680,5226924.000,62406,2,EA,1,100,0.180842
1733644414.541681,5226991.000,62428,2,EA,1,100,0.180880
1733644414.608682,5227058.000,62428,2,EA,1,100,0.180880
1733644414.675182,5227124.500,62445,2,EA,1,100,0.180870
1733644414.741683,5227191.000,62445,2,EA,1,100,0.180837
1733644414.808684,5227258.000,62464,1,EA,1,100,0.180861
1733644414.875185,5227324.500,62480,2,EA,1,100,0.180875
1733644414.941685,5227391.000,62480,2,EA,1,100,0.180885
1733644415.008686,5227458.000,62497,1,EA,1,100,0.180913
1733644415.075186,5227524.500,62512,2,EA,1,100,0.180927
1733644415.141687,5227591.000,62512,2,EA,1,100,0.180955
1733644415.208688,5227658.000,62529,1,EA,1,100,0.180932
1733644415.275189,5227724.500,62547,2,EA,1,100,0.180932
1733644415.341689,5227791.000,62547,2,EA,1,100,0.180927
1733644415.408690,5227858.000,62565,1,EA,1,100,0.180936
1733644415.475191,5227924.500,62579,2,EA,1,100,0.180936
1733644415.541692,5227991.000,62579,2,EA,1,100,0.180932
1733644415.608692,5228058.000,62596,1,EA,1,100,0.180955
1733644415.675193,5228124.500,62613,2,EA,1,100,0.180993
1733644415.741694,5228191.000,62613,2,EA,1,100,0.181040
1733644415.808694,5228258.000,62630,1,EA,1,100,0.181059
1733644415.875195,5228324.500,62644,2,EA,1,100,0.181016
1733644415.941696,5228391.000,62644,2,EA,1,100,0.180955
1733644416.008697,5228458.000,62661,1,EA,1,100,0.181007
1733644416.075197,5228524.500,62680,2,EA,1,100,0.181031
1733644416.141698,5228591.000,62680,2,EA,1,100,0.181040
1733644416.208699,5228658.000,62697,1,EA,1,100,0.181087
1733644416.275199,5228724.500,62711,2,EA,1,100,0.181125
1733644416.341700,5228791.000,62711,2,EA,1,100,0.181111
1733644416.408701,5228858.000,62729,1,EA,1,100,0.181097
1733644416.475202,5228924.500,62745,2,EA,1,100,0.181111
1733644416.541702,5228991.000,62745,2,EA,1,100,0.181158
1733644416.608703,5229058.000,62762,1,EA,1,100,0.181149
1733644416.675204,5229124.500,62777,2,EA,1,100,0.181205
1733644416.741704,5229191.000,62777,2,EA,1,100,0.181177
1733644416.808705,5229258.000,62796,1,EA,1,100,0.181201
1733644416.875206,5229324.500,62812,2,EA,1,100,0.181215
1733644416.941707,5229391.000,62812,2,EA,1,100,0.181182
1733644417.008207,5229457.500,62830,2,EA,1,100,0.181163
1733644417.074708,5229524.000,62830,2,EA,1,100,0.181144
1733644417.141709,5229591.000,62846,1,EA,1,100,0.181153
1733644417.208210,5229657.500,62861,2,EA,1,100,0.181168
1733644417.274710,5229724.000,62861,2,EA,1,100,0.181158
1733644417.341711,5229791.000,62877,1,EA,1,100,0.181182
1733644417.408212,5229857.500,62895,2,EA,1,100,0.181220
1733644417.474712,5229924.000,62895,2,EA,1,100,0.181248
