LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734861290.948369,5237000.000,4647,2,EA,1,100,0.033609
1734861291.014369,5237066.000,4664,1,EA,1,100,0.033604
1734861291.081370,5237133.000,4680,2,EA,1,100,0.033602
1734861291.148371,5237200.000,4680,2,EA,1,100,0.033596
1734861291.214372,5237266.000,4697,1,EA,1,100,0.033592
1734861291.281373,5237333.000,4712,2,EA,1,100,0.033589
1734861291.348373,5237400.000,4712,2,EA,1,100,0.033587
1734861291.414374,5237466.000,4729,1,EA,1,100,0.033585
1734861291.481375,5237533.000,4745,2,EA,1,100,0.033582
1734861291.548376,5237600.000,4745,2,EA,1,100,0.033580
1734861291.614377,5237666.000,4765,1,EA,1,100,0.033579
1734861291.681377,5237733.000,4779,2,EA,1,100,0.033577
1734861291.748378,5237800.000,4779,2,EA,1,100,0.033579
1734861291.814379,5237866.000,4796,1,EA,1,100,0.033582
1734861291.881380,5237933.000,4813,2,EA,1,100,0.033583
1734861291.948381,5238000.000,4813,2,EA,1,100,0.033586
1734861292.014381,5238066.000,4830,1,EA,1,100,0.033587
1734861292.081382,5238133.000,4844,2,EA,1,100,0.033586
1734861292.148383,5238200.000,4844,2,EA,1,100,0.033587
1734861292.214384,5238266.000,4861,1,EA,1,100,0.033587
1734861292.281385,5238333.000,4878,2,EA,1,100,0.033589
1734861292.348385,5238400.000,4878,2,EA,1,100,0.033590
1734861292.414386,5238466.000,4895,1,EA,1,100,0.033592
1734861292.481387,5238533.000,4910,2,EA,1,100,0.033594
1734861292.548388,5238600.000,4910,2,EA,1,100,0.033594
1734861292.614389,5238666.000,4927,1,EA,1,100,0.033595
1734861292.681389,5238733.000,4943,2,EA,1,100,0.033594
1734861292.748390,5238800.000,4943,2,EA,1,100,0.033594
1734861292.814891,5238866.500,4960,2,EA,1,100,0.033596
1734861292.881392,5238933.000,4960,2,EA,1,100,0.033597
1734861292.948393,5239000.000,4977,1,EA,1,100,0.033598
1734861293.014894,5239066.500,4992,2,EA,1,100,0.033600
1734861293.081394,5239133.000,4992,2,EA,1,100,0.033602
1734861293.147395,5239199.000,5008,1,EA,1,100,0.033604
1734861293.214396,5239266.000,5026,2,EA,1,100,0.033603
1734861293.281397,5239333.000,5026,2,EA,1,100,0.033607
1734861293.347397,5239399.000,5042,1,EA,1,100,0.033610
1734861293.414398,5239466.000,5057,2,EA,1,100,0.033611
1734861293.481399,5239533.000,5057,2,EA,1,100,0.033611
1734861293.547400,5239599.000,5073,1,EA,1,100,0.033612
1734861293.614401,5239666.000,5091,2,EA,1,100,0.033615
1734861293.681401,5239733.000,5091,2,EA,1,100,0.033616
1734861293.747402,5239799.000,5107,1,EA,1,100,0.033619
1734861293.814403,5239866.000,5122,2,EA,1,100,0.033622
1734861293.881404,5239933.000,5122,2,EA,1,100,0.033623
1734861293.947405,5239999.000,5139,1,EA,1,100,0.033625
1734861294.014405,5240066.000,5163,2,EA,1,100,0.033624
1734861294.081406,5240133.000,5163,2,EA,1,100,0.033621
1734861294.148407,5240200.000,5179,1,EA,1,100,0.033619
1734861294.214908,5240266.500,5195,2,EA,1,100,0.033617
1734861294.281409,5240333.000,5195,2,EA,1,100,0.033616
1734861294.347409,5240399.000,5213,1,EA,1,100,0.033618
1734861294.414410,5240466.000,5230,2,EA,1,100,0.033621
1734861294.481411,5240533.000,5230,2,EA,1,100,0.033625
1734861294.547412,5240599.000,5246,1,EA,1,100,0.033625
1734861294.614413,5240666.000,5263,2,EA,1,100,0.033629
1734861294.681413,5240733.000,5263,2,EA,1,100,0.033629
1734861294.747414,5240799.000,5280,1,EA,1,100,0.033628
1734861294.814415,5240866.000,5297,2,EA,1,100,0.033625
1734861294.881416,5240933.000,5297,2,EA,1,100,0.033624
1734861294.947917,5240999.500,5314,2,EA,1,100,0.033623
1734861295.014417,5241066.000,5314,2,EA,1,100,0.033625
1734861295.081418,5241133.000,5333,1,EA,1,100,0.033629
1734861295.147919,5241199.500,5347,2,EA,1,100,0.033633
1734861295.214420,5241266.000,5347,2,EA,1,100,0.033641
1734861295.281421,5241333.000,5365,1,EA,1,100,0.033649
1734861295.347922,5241399.500,5383,2,EA,1,100,0.033653
1734861295.414422,5241466.000,5383,2,EA,1,100,0.033658
1734861295.481423,5241533.000,5400,1,EA,1,100,0.033663
1734861295.547924,5241599.500,5415,2,EA,1,100,0.033666
1734861295.614425,5241666.000,5415,2,EA,1,100,0.033665
1734861295.681426,5241733.000,5434,1,EA,1,100,0.033667
1734861295.747926,5241799.500,5450,2,EA,1,100,0.033670
1734861295.814427,5241866.000,5450,2,EA,1,100,0.033674
1734861295.881428,5241933.000,5467,1,EA,1,100,0.033677
1734861295.947929,5241999.500,5482,2,EA,1,100,0.033681
1734861296.014430,5242066.000,5482,2,EA,1,100,0.033683
1734861296.081430,5242133.000,5499,1,EA,1,100,0.033686
1734861296.147931,5242199.500,5517,2,EA,1,100,0.033689
1734861296.214432,5242266.000,5517,2,EA,1,100,0.033691
1734861296.281433,5242333.000,5535,1,EA,1,100,0.033692
1734861296.347934,5242399.500,5549,2,EA,1,100,0.033693
1734861296.414434,5242466.000,5549,2,EA,1,100,0.033695
1734861296.481435,5242533.000,5566,1,EA,1,100,0.033698
1734861296.547936,5242599.500,5583,2,EA,1,100,0.033701
1734861296.614437,5242666.000,5583,2,EA,1,100,0.033704
1734861296.680938,5242732.500,5602,2,EA,1,100,0.033706
1734861296.747438,5242799.000,5602,2,EA,1,100,0.033707
1734861296.814439,5242866.000,5618,1,EA,1,100,0.033709
1734861296.880940,5242932.500,5634,2,EA,1,100,0.033710
1734861296.947441,5242999.000,5634,2,EA,1,100,0.033712
1734861297.014441,5243066.000,5650,1,EA,1,100,0.033713
1734861297.080942,5243132.500,5667,2,EA,1,100,0.033714
1734861297.147443,5243199.000,5667,2,EA,1,100,0.033716
1734861297.214444,5243266.000,5683,1,EA,1,100,0.033718
1734861297.280945,5243332.500,5699,2,EA,1,100,0.033721
1734861297.347445,5243399.000,5699,2,EA,1,100,0.033722
1734861297.414446,5243466.000,5715,1,EA,1,100,0.033724
1734861297.480947,5243532.500,5732,2,EA,1,100,0.033724
1734861297.547448,5243599.000,5732,2,EA,1,100,0.033725
1734861297.614449,5243666.000,5749,1,EA,1,100,0.033726
1734861297.680950,5243732.500,5766,2,EA,1,100,0.033728
1734861297.747450,5243799.000,5766,2,EA,1,100,0.033734
1734861297.814451,5243866.000,5782,1,EA,1,100,0.033741
1734861297.880952,5243932.500,5800,2,EA,1,100,0.033745
1734861297.947453,5243999.000,5800,2,EA,1,100,0.033752
1734861298.014454,5244066.000,5816,1,EA,1,100,0.033756
1734861298.080954,5244132.500,5831,2,EA,1,100,0.033762
1734861298.147455,5244199.000,5831,2,EA,1,100,0.033768
1734861298.214456,5244266.000,5849,1,EA,1,100,0.033765
1734861298.280957,5244332.500,5867,2,EA,1,100,0.033760
1734861298.347458,5244399.000,5867,2,EA,1,100,0.033757
1734861298.414459,5244466.000,5883,1,EA,1,100,0.033754
1734861298.480959,5244532.500,5899,2,EA,1,100,0.033747
1734861298.547460,5244599.000,5899,2,EA,1,100,0.033739
1734861298.613961,5244665.500,5915,2,EA,1,100,0.033728
1734861298.680462,5244732.000,5915,2,EA,1,100,0.033719
1734861298.747463,5244799.000,5932,1,EA,1,100,0.033706
1734861298.813963,5244865.500,5948,2,EA,1,100,0.033694
1734861298.880464,5244932.000,5948,2,EA,1,100,0.033685
1734861298.947465,5244999.000,5966,1,EA,1,100,0.033675
1734861299.013966,5245065.500,5980,2,EA,1,100,0.033663
1734861299.080467,5245132.000,5980,2,EA,1,100,0.033648
1734861299.147467,5245199.000,6002,1,EA,1,100,0.033634
1734861299.213968,5245265.500,6019,2,EA,1,100,0.033623
1734861299.280469,5245332.000,6019,2,EA,1,100,0.033616
1734861299.347470,5245399.000,6036,1,EA,1,100,0.033615
1734861299.413970,5245465.500,6050,2,EA,1,100,0.033614
1734861299.480471,5245532.000,6050,2,EA,1,100,0.033613
1734861299.547472,5245599.000,6067,1,EA,1,100,0.033615
1734861299.613973,5245665.500,6084,2,EA,1,100,0.033614
1734861299.680474,5245732.000,6084,2,EA,1,100,0.033618
1734861299.747474,5245799.000,6101,1,EA,1,100,0.033638
1734861299.813975,5245865.500,6115,2,EA,1,100,0.033660
1734861299.880476,5245932.000,6115,2,EA,1,100,0.033666
1734861299.947477,5245999.000,6133,1,EA,1,100,0.033668
1734861300.013978,5246065.500,6149,2,EA,1,100,0.033663
1734861300.080478,5246132.000,6149,2,EA,1,100,0.033659
1734861300.147479,5246199.000,6166,1,EA,1,100,0.033661
1734861300.213980,5246265.500,6181,2,EA,1,100,0.033666
1734861300.280481,5246332.000,6181,2,EA,1,100,0.033669
1734861300.347482,5246399.000,6200,1,EA,1,100,0.033673
1734861300.413983,5246465.500,6216,2,EA,1,100,0.033677
1734861300.480483,5246532.000,6216,2,EA,1,100,0.033679
1734861300.547484,5246599.000,6233,1,EA,1,100,0.033683
1734861300.613985,5246665.500,6249,2,EA,1,100,0.033686
1734861300.680486,5246732.000,6249,2,EA,1,100,0.033688
1734861300.747487,5246799.000,6265,1,EA,1,100,0.033691
1734861300.813987,5246865.500,6281,2,EA,1,100,0.033691
1734861300.880488,5246932.000,6281,2,EA,1,100,0.033692
1734861300.946989,5246998.500,6301,2,EA,1,100,0.033696
1734861301.013490,5247065.000,6301,2,EA,1,100,0.033700
1734861301.080491,5247132.000,6317,1,EA,1,100,0.033703
1734861301.146991,5247198.500,6332,2,EA,1,100,0.033705
1734861301.213492,5247265.000,6332,2,EA,1,100,0.033708
1734861301.280493,5247332.000,6349,1,EA,1,100,0.033714
1734861301.346994,5247398.500,6366,2,EA,1,100,0.033719
1734861301.413495,5247465.000,6366,2,EA,1,100,0.033731
1734861301.480495,5247532.000,6382,1,EA,1,100,0.033746
1734861301.546996,5247598.500,6398,2,EA,1,100,0.033757
1734861301.613497,5247665.000,6398,2,EA,1,100,0.033767
1734861301.680498,5247732.000,6414,1,EA,1,100,0.033776
1734861301.746999,5247798.500,6431,2,EA,1,100,0.033781
1734861301.813499,5247865.000,6431,2,EA,1,100,0.033785
1734861301.880500,5247932.000,6447,1,EA,1,100,0.033788
1734861301.947001,5247998.500,6465,2,EA,1,100,0.033790
1734861302.013502,5248065.000,6465,2,EA,1,100,0.033792
1734861302.080503,5248132.000,6481,1,EA,1,100,0.033791
1734861302.147003,5248198.500,6498,2,EA,1,100,0.033790
1734861302.213504,5248265.000,6498,2,EA,1,100,0.033791
1734861302.280505,5248332.000,6515,1,EA,1,100,0.033790
1734861302.347006,5248398.500,6530,2,EA,1,100,0.033786
1734861302.413507,5248465.000,6530,2,EA,1,100,0.033784
1734861302.480507,5248532.000,6546,1,EA,1,100,0.033784
1734861302.547008,5248598.500,6564,2,EA,1,100,0.033783
1734861302.613509,5248665.000,6564,2,EA,1,100,0.033783
1734861302.680510,5248732.000,6580,1,EA,1,100,0.033781
1734861302.747011,5248798.500,6595,2,EA,1,100,0.033779
1734861302.813511,5248865.000,6595,2,EA,1,100,0.033778
1734861302.880512,5248932.000,6613,1,EA,1,100,0.033778
1734861302.947013,5248998.500,6631,2,EA,1,100,0.033778
1734861303.013514,5249065.000,6631,2,EA,1,100,0.033778
1734861303.080515,5249132.000,6647,1,EA,1,100,0.033776
1734861303.147015,5249198.500,6663,2,EA,1,100,0.033777
1734861303.213516,5249265.000,6663,2,EA,1,100,0.033775
1734861303.280017,5249331.500,6679,2,EA,1,100,0.033773
1734861303.346518,5249398.000,6679,2,EA,1,100,0.033768
1734861303.413519,5249465.000,6696,1,EA,1,100,0.033766
1734861303.480019,5249531.500,6712,2,EA,1,100,0.033768
1734861303.546520,5249598.000,6712,2,EA,1,100,0.033767
1734861303.613521,5249665.000,6730,1,EA,1,100,0.033766
1734861303.680022,5249731.500,6744,2,EA,1,100,0.033764
1734861303.746523,5249798.000,6744,2,EA,1,100,0.033764
1734861303.813524,5249865.000,6761,1,EA,1,100,0.033765
1734861303.880024,5249931.500,6778,2,EA,1,100,0.033763
1734861303.946525,5249998.000,6778,2,EA,1,100,0.033762
1734861304.013526,5250065.000,6795,1,EA,1,100,0.033760
1734861304.080027,5250131.500,6809,2,EA,1,100,0.033760
1734861304.146528,5250198.000,6809,2,EA,1,100,0.033760
1734861304.213528,5250265.000,6833,1,EA,1,100,0.033762
1734861304.280029,5250331.500,6850,2,EA,1,100,0.033764
1734861304.346530,5250398.000,6850,2,EA,1,100,0.033765
1734861304.413531,5250465.000,6867,1,EA,1,100,0.033765
1734861304.480031,5250531.500,6882,2,EA,1,100,0.033765
1734861304.546532,5250598.000,6882,2,EA,1,100,0.033766
1734861304.613533,5250665.000,6899,1,EA,1,100,0.033769
1734861304.680034,5250731.500,6915,2,EA,1,100,0.033769
1734861304.746535,5250798.000,6915,2,EA,1,100,0.033769
1734861304.813535,5250865.000,6932,2,EA,1,100,0.033772
1734861304.880536,5250932.000,6932,2,EA,1,100,0.033771
1734861304.946537,5250998.000,6949,1,EA,1,100,0.033771
1734861305.013538,5251065.000,6964,2,EA,1,100,0.033770
1734861305.080539,5251132.000,6964,2,EA,1,100,0.033766
1734861305.146539,5251198.000,6980,1,EA,1,100,0.033767
1734861305.213540,5251265.000,7000,2,EA,1,100,0.033768
1734861305.280541,5251332.000,7000,2,EA,1,100,0.033766
1734861305.346542,5251398.000,7018,1,EA,1,100,0.033766
1734861305.413543,5251465.000,7033,2,EA,1,100,0.033768
1734861305.480544,5251532.000,7033,2,EA,1,100,0.033772
1734861305.546544,5251598.000,7049,1,EA,1,100,0.033775
1734861305.613545,5251665.000,7067,2,EA,1,100,0.033775
1734861305.680546,5251732.000,7067,2,EA,1,100,0.033774
1734861305.746547,5251798.000,7083,1,EA,1,100,0.033774
1734861305.813548,5251865.000,7098,2,EA,1,100,0.033771
1734861305.880548,5251932.000,7098,2,EA,1,100,0.033771
1734861305.946549,5251998.000,7115,1,EA,1,100,0.033773
1734861306.013550,5252065.000,7132,2,EA,1,100,0.033772
1734861306.080551,5252132.000,7132,2,EA,1,100,0.033772
1734861306.146552,5252198.000,7150,1,EA,1,100,0.033772
1734861306.213552,5252265.000,7166,2,EA,1,100,0.033773
1734861306.280553,5252332.000,7166,2,EA,1,100,0.033774
1734861306.346554,5252398.000,7182,1,EA,1,100,0.033774
1734861306.413555,5252465.000,7199,2,EA,1,100,0.033776
1734861306.480556,5252532.000,7199,2,EA,1,100,0.033775
1734861306.546556,5252598.000,7215,1,EA,1,100,0.033774
1734861306.613057,5252664.500,7232,2,EA,1,100,0.033777
1734861306.679558,5252731.000,7232,2,EA,1,100,0.033779
1734861306.746559,5252798.000,7247,1,EA,1,100,0.033784
1734861306.813060,5252864.500,7264,2,EA,1,100,0.033788
1734861306.879560,5252931.000,7264,2,EA,1,100,0.033792
1734861306.946561,5252998.000,7281,2,EA,1,100,0.033794
1734861307.013562,5253065.000,7281,2,EA,1,100,0.033797
1734861307.079563,5253131.000,7298,1,EA,1,100,0.033799
1734861307.146564,5253198.000,7314,2,EA,1,100,0.033800
1734861307.213564,5253265.000,7314,2,EA,1,100,0.033798
1734861307.280565,5253332.000,7332,1,EA,1,100,0.033797
1734861307.347066,5253398.500,7348,2,EA,1,100,0.033797
1734861307.413567,5253465.000,7348,2,EA,1,100,0.033799
1734861307.479568,5253531.000,7367,1,EA,1,100,0.033803
1734861307.546568,5253598.000,7382,2,EA,1,100,0.033810
1734861307.613569,5253665.000,7382,2,EA,1,100,0.033815
1734861307.679570,5253731.000,7399,1,EA,1,100,0.033818
1734861307.746571,5253798.000,7417,2,EA,1,100,0.033817
1734861307.813572,5253865.000,7417,2,EA,1,100,0.033813
1734861307.879572,5253931.000,7434,1,EA,1,100,0.033811
1734861307.946573,5253998.000,7449,2,EA,1,100,0.033810
1734861308.013574,5254065.000,7449,2,EA,1,100,0.033808
1734861308.079575,5254131.000,7466,1,EA,1,100,0.033806
1734861308.146576,5254198.000,7482,2,EA,1,100,0.033801
1734861308.213576,5254265.000,7482,2,EA,1,100,0.033796
1734861308.280577,5254332.000,7500,1,EA,1,100,0.033792
1734861308.347078,5254398.500,7514,2,EA,1,100,0.033792
1734861308.413579,5254465.000,7514,2,EA,1,100,0.033795
1734861308.479580,5254531.000,7533,1,EA,1,100,0.033798
1734861308.546580,5254598.000,7550,2,EA,1,100,0.033800
1734861308.613581,5254665.000,7550,2,EA,1,100,0.033800
1734861308.679582,5254731.000,7567,1,EA,1,100,0.033802
1734861308.746583,5254798.000,7582,2,EA,1,100,0.033800
1734861308.813584,5254865.000,7582,2,EA,1,100,0.033797
1734861308.880085,5254931.500,7599,2,EA,1,100,0.033794
1734861308.946585,5254998.000,7599,2,EA,1,100,0.033791
1734861309.013586,5255065.000,7615,1,EA,1,100,0.033791
1734861309.080087,5255131.500,7632,2,EA,1,100,0.033780
1734861309.146588,5255198.000,7632,2,EA,1,100,0.033770
1734861309.213588,5255265.000,7648,1,EA,1,100,0.033761
1734861309.280089,5255331.500,7664,2,EA,1,100,0.033758
1734861309.346590,5255398.000,7664,2,EA,1,100,0.033753
1734861309.413591,5255465.000,7685,1,EA,1,100,0.033744
1734861309.480092,5255531.500,7702,2,EA,1,100,0.033740
1734861309.546592,5255598.000,7702,2,EA,1,100,0.033740
1734861309.613593,5255665.000,7719,1,EA,1,100,0.033737
1734861309.680094,5255731.500,7734,2,EA,1,100,0.033728
1734861309.746595,5255798.000,7734,2,EA,1,100,0.033718
1734861309.812596,5255864.000,7750,1,EA,1,100,0.033699
1734861309.879596,5255931.000,7768,2,EA,1,100,0.033670
1734861309.946597,5255998.000,7768,2,EA,1,100,0.033628
1734861310.013598,5256065.000,7784,1,EA,1,100,0.033577
1734861310.080099,5256131.500,7799,2,EA,1,100,0.033530
1734861310.146600,5256198.000,7799,2,EA,1,100,0.033485
1734861310.213600,5256265.000,7815,1,EA,1,100,0.033442
1734861310.280101,5256331.500,7835,2,EA,1,100,0.033406
1734861310.346602,5256398.000,7835,2,EA,1,100,0.033377
1734861310.413603,5256465.000,7851,1,EA,1,100,0.033351
1734861310.480104,5256531.500,7866,2,EA,1,100,0.033329
1734861310.546604,5256598.000,7866,2,EA,1,100,0.033309
1734861310.612605,5256664.000,7883,1,EA,1,100,0.033294
1734861310.679606,5256731.000,7902,2,EA,1,100,0.033287
1734861310.746607,5256798.000,7902,2,EA,1,100,0.033281
1734861310.813608,5256865.000,7918,1,EA,1,100,0.033275
1734861310.880109,5256931.500,7935,2,EA,1,100,0.033267
1734861310.946609,5256998.000,7935,2,EA,1,100,0.033261
1734861311.013110,5257064.500,7950,2,EA,1,100,0.033257
1734861311.079611,5257131.000,7950,2,EA,1,100,0.033250
1734861311.146612,5257198.000,7967,1,EA,1,100,0.033244
1734861311.213113,5257264.500,7984,2,EA,1,100,0.033236
1734861311.279613,5257331.000,7984,2,EA,1,100,0.033230
1734861311.346614,5257398.000,8001,1,EA,1,100,0.033227
1734861311.413115,5257464.500,8015,2,EA,1,100,0.033223
1734861311.479616,5257531.000,8015,2,EA,1,100,0.033219
1734861311.546617,5257598.000,8032,1,EA,1,100,0.033217
1734861311.613117,5257664.500,8049,2,EA,1,100,0.033214
1734861311.679618,5257731.000,8049,2,EA,1,100,0.033214
1734861311.746619,5257798.000,8066,1,EA,1,100,0.033212
1734861311.813120,5257864.500,8080,2,EA,1,100,0.033212
1734861311.879621,5257931.000,8080,2,EA,1,100,0.033212
1734861311.946621,5257998.000,8098,1,EA,1,100,0.033211
1734861312.013122,5258064.500,8114,2,EA,1,100,0.033210
1734861312.079623,5258131.000,8114,2,EA,1,100,0.033211
1734861312.146624,5258198.000,8131,1,EA,1,100,0.033213
1734861312.213125,5258264.500,8146,2,EA,1,100,0.033213
1734861312.279625,5258331.000,8146,2,EA,1,100,0.033211
1734861312.346626,5258398.000,8165,1,EA,1,100,0.033209
1734861312.413127,5258464.500,8181,2,EA,1,100,0.033205
1734861312.479628,5258531.000,8181,2,EA,1,100,0.033203
1734861312.546628,5258598.000,8198,1,EA,1,100,0.033204
1734861312.613129,5258664.500,8213,2,EA,1,100,0.033201
1734861312.679630,5258731.000,8213,2,EA,1,100,0.033202
1734861312.746631,5258798.000,8230,1,EA,1,100,0.033205
1734861312.813132,5258864.500,8246,2,EA,1,100,0.033206
1734861312.879632,5258931.000,8246,2,EA,1,100,0.033206
1734861312.946133,5258997.500,8264,2,EA,1,100,0.033204
1734861313.012634,5259064.000,8264,2,EA,1,100,0.033203
1734861313.079635,5259131.000,8280,1,EA,1,100,0.033200
1734861313.146136,5259197.500,8295,2,EA,1,100,0.033196
1734861313.212636,5259264.000,8295,2,EA,1,100,0.033192
1734861313.279637,5259331.000,8312,1,EA,1,100,0.033193
1734861313.346138,5259397.500,8329,2,EA,1,100,0.033194
1734861313.412639,5259464.000,8329,2,EA,1,100,0.033195
1734861313.479640,5259531.000,8345,1,EA,1,100,0.033195
1734861313.546141,5259597.500,8361,2,EA,1,100,0.033193
1734861313.612641,5259664.000,8361,2,EA,1,100,0.033189
1734861313.679642,5259731.000,8377,1,EA,1,100,0.033187
1734861313.746143,5259797.500,8394,2,EA,1,100,0.033184
1734861313.812644,5259864.000,8394,2,EA,1,100,0.033180
1734861313.879645,5259931.000,8410,1,EA,1,100,0.033176
1734861313.946145,5259997.500,8428,2,EA,1,100,0.033173
1734861314.012646,5260064.000,8428,2,EA,1,100,0.033173
1734861314.079647,5260131.000,8444,1,EA,1,100,0.033175
1734861314.146148,5260197.500,8461,2,EA,1,100,0.033173
1734861314.212649,5260264.000,8461,2,EA,1,100,0.033172
1734861314.279649,5260331.000,8478,1,EA,1,100,0.033171
1734861314.346150,5260397.500,8494,2,EA,1,100,0.033169
1734861314.412651,5260464.000,8494,2,EA,1,100,0.033167
1734861314.479652,5260531.000,8514,1,EA,1,100,0.033168
1734861314.546153,5260597.500,8532,2,EA,1,100,0.033170
1734861314.612653,5260664.000,8532,2,EA,1,100,0.033173
1734861314.679654,5260731.000,8548,1,EA,1,100,0.033175
1734861314.746155,5260797.500,8564,2,EA,1,100,0.033176
1734861314.812656,5260864.000,8564,2,EA,1,100,0.033178
1734861314.879157,5260930.500,8580,2,EA,1,100,0.033178
1734861314.945657,5260997.000,8580,2,EA,1,100,0.033180
1734861315.012658,5261064.000,8597,1,EA,1,100,0.033183
1734861315.079159,5261130.500,8613,2,EA,1,100,0.033184
1734861315.145660,5261197.000,8613,2,EA,1,100,0.033185
1734861315.212661,5261264.000,8630,1,EA,1,100,0.033185
1734861315.279161,5261330.500,8649,2,EA,1,100,0.033187
1734861315.345662,5261397.000,8649,2,EA,1,100,0.033189
1734861315.412663,5261464.000,8666,1,EA,1,100,0.033189
1734861315.479164,5261530.500,8682,2,EA,1,100,0.033191
1734861315.545665,5261597.000,8682,2,EA,1,100,0.033198
1734861315.612665,5261664.000,8700,1,EA,1,100,0.033218
1734861315.679166,5261730.500,8714,2,EA,1,100,0.033249
1734861315.745667,5261797.000,8714,2,EA,1,100,0.033279
1734861315.812668,5261864.000,8731,1,EA,1,100,0.033303
1734861315.879169,5261930.500,8748,2,EA,1,100,0.033330
1734861315.945669,5261997.000,8748,2,EA,1,100,0.033361
1734861316.012670,5262064.000,8765,1,EA,1,100,0.033385
1734861316.079171,5262130.500,8779,2,EA,1,100,0.033409
1734861316.145672,5262197.000,8779,2,EA,1,100,0.033439
1734861316.212673,5262264.000,8796,1,EA,1,100,0.033476
1734861316.279174,5262330.500,8813,2,EA,1,100,0.033514
1734861316.345674,5262397.000,8813,2,EA,1,100,0.033558
1734861316.412675,5262464.000,8830,1,EA,1,100,0.033614
1734861316.479176,5262530.500,8844,2,EA,1,100,0.033703
1734861316.545677,5262597.000,8844,2,EA,1,100,0.033845
1734861316.612678,5262664.000,8862,1,EA,1,100,0.033903
1734861316.679178,5262730.500,8880,2,EA,1,100,0.033873
1734861316.745679,5262797.000,8880,2,EA,1,100,0.033829
1734861316.812180,5262863.500,8897,2,EA,1,100,0.033823
1734861316.878681,5262930.000,8897,2,EA,1,100,0.033854
1734861316.945682,5262997.000,8914,1,EA,1,100,0.033880
1734861317.012182,5263063.500,8929,2,EA,1,100,0.033890
1734861317.078683,5263130.000,8929,2,EA,1,100,0.033895
1734861317.145684,5263197.000,8945,1,EA,1,100,0.033900
1734861317.212685,5263264.000,8963,2,EA,1,100,0.033906
1734861317.279685,5263331.000,8963,2,EA,1,100,0.033909
1734861317.345686,5263397.000,8979,1,EA,1,100,0.033909
1734861317.412187,5263463.500,8994,2,EA,1,100,0.033909
1734861317.478688,5263530.000,8994,2,EA,1,100,0.033911
1734861317.545689,5263597.000,9010,1,EA,1,100,0.033913
1734861317.612190,5263663.500,9028,2,EA,1,100,0.033914
1734861317.678690,5263730.000,9028,2,EA,1,100,0.033916
1734861317.745691,5263797.000,9046,1,EA,1,100,0.033918
1734861317.812192,5263863.500,9061,2,EA,1,100,0.033922
1734861317.878693,5263930.000,9061,2,EA,1,100,0.033928
1734861317.945693,5263997.000,9078,1,EA,1,100,0.033937
1734861318.012194,5264063.500,9095,2,EA,1,100,0.033943
1734861318.078695,5264130.000,9095,2,EA,1,100,0.033949
1734861318.145696,5264197.000,9111,1,EA,1,100,0.033953
1734861318.212197,5264263.500,9127,2,EA,1,100,0.033957
1734861318.278697,5264330.000,9127,2,EA,1,100,0.033960
1734861318.345698,5264397.000,9143,1,EA,1,100,0.033963
1734861318.412199,5264463.500,9160,2,EA,1,100,0.033967
1734861318.478700,5264530.000,9160,2,EA,1,100,0.033974
1734861318.545701,5264597.000,9176,1,EA,1,100,0.033979
1734861318.612202,5264663.500,9193,2,EA,1,100,0.033983
1734861318.678702,5264730.000,9193,2,EA,1,100,0.033986
1734861318.745703,5264797.000,9208,2,EA,1,100,0.033990
1734861318.812704,5264864.000,9208,2,EA,1,100,0.033993
1734861318.878705,5264930.000,9225,1,EA,1,100,0.033996
1734861318.945706,5264997.000,9242,2,EA,1,100,0.033999
1734861319.012707,5265064.000,9242,2,EA,1,100,0.034003
1734861319.078707,5265130.000,9259,1,EA,1,100,0.034008
1734861319.145708,5265197.000,9273,2,EA,1,100,0.034012
1734861319.212709,5265264.000,9273,2,EA,1,100,0.034015
1734861319.278710,5265330.000,9291,1,EA,1,100,0.034019
1734861319.345711,5265397.000,9307,2,EA,1,100,0.034023
1734861319.412711,5265464.000,9307,2,EA,1,100,0.034028
1734861319.478712,5265530.000,9324,1,EA,1,100,0.034031
1734861319.545713,5265597.000,9344,2,EA,1,100,0.034028
1734861319.612714,5265664.000,9344,2,EA,1,100,0.034031
1734861319.678715,5265730.000,9361,1,EA,1,100,0.034034
1734861319.745715,5265797.000,9377,2,EA,1,100,0.034037
1734861319.812716,5265864.000,9377,2,EA,1,100,0.034041
1734861319.878717,5265930.000,9394,1,EA,1,100,0.034044
1734861319.945218,5265996.500,9409,2,EA,1,100,0.034046
1734861320.011719,5266063.000,9409,2,EA,1,100,0.034046
1734861320.078719,5266130.000,9426,1,EA,1,100,0.034050
1734861320.145720,5266197.000,9442,2,EA,1,100,0.034053
1734861320.212721,5266264.000,9442,2,EA,1,100,0.034059
1734861320.278722,5266330.000,9460,1,EA,1,100,0.034076
1734861320.345222,5266396.500,9477,2,EA,1,100,0.034107
1734861320.411723,5266463.000,9477,2,EA,1,100,0.034147
1734861320.478724,5266530.000,9493,1,EA,1,100,0.034178
1734861320.545225,5266596.500,9510,2,EA,1,100,0.034202
1734861320.611726,5266663.000,9510,2,EA,1,100,0.034228
1734861320.678726,5266730.000,9527,2,EA,1,100,0.034249
1734861320.745727,5266797.000,9527,2,EA,1,100,0.034261
1734861320.811728,5266863.000,9543,1,EA,1,100,0.034270
