LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1733633319.768522,1126454.000,48568,2,EA,1,100,0.087650
1733633319.835522,1126521.000,48568,2,EA,1,100,0.087639
1733633319.901523,1126587.000,48585,1,EA,1,100,0.087626
1733633319.968524,1126654.000,48600,2,EA,1,100,0.087611
1733633320.035524,1126721.000,48600,2,EA,1,100,0.087600
1733633320.101525,1126787.000,48617,1,EA,1,100,0.087596
1733633320.168526,1126854.000,48633,2,EA,1,100,0.087578
1733633320.235527,1126921.000,48633,2,EA,1,100,0.087556
1733633320.302527,1126988.000,48651,1,EA,1,100,0.087541
1733633320.369028,1127054.500,48665,2,EA,1,100,0.087526
1733633320.435529,1127121.000,48665,2,EA,1,100,0.087499
1733633320.501529,1127187.000,48682,1,EA,1,100,0.087479
1733633320.568530,1127254.000,48699,2,EA,1,100,0.087469
1733633320.635531,1127321.000,48699,2,EA,1,100,0.087450
1733633320.702032,1127387.500,48716,2,EA,1,100,0.087426
1733633320.768532,1127454.000,48716,2,EA,1,100,0.087397
1733633320.835533,1127521.000,48732,1,EA,1,100,0.087382
1733633320.902034,1127587.500,48748,2,EA,1,100,0.087375
1733633320.968534,1127654.000,48748,2,EA,1,100,0.087359
1733633321.035535,1127721.000,48764,1,EA,1,100,0.087344
1733633321.102036,1127787.500,48781,2,EA,1,100,0.087320
1733633321.168537,1127854.000,48781,2,EA,1,100,0.087325
1733633321.235537,1127921.000,48797,1,EA,1,100,0.087998
1733633321.302038,1127987.500,48813,2,EA,1,100,0.088973
1733633321.368539,1128054.000,48813,2,EA,1,100,0.089531
1733633321.435539,1128121.000,48829,1,EA,1,100,0.089805
1733633321.502040,1128187.500,48846,2,EA,1,100,0.090054
1733633321.568541,1128254.000,48846,2,EA,1,100,0.090310
1733633321.635542,1128321.000,48863,1,EA,1,100,0.090575
1733633321.702042,1128387.500,48878,2,EA,1,100,0.090851
1733633321.768543,1128454.000,48878,2,EA,1,100,0.091128
1733633321.835544,1128521.000,48894,1,EA,1,100,0.091389
1733633321.902045,1128587.500,48912,2,EA,1,100,0.091612
1733633321.968545,1128654.000,48912,2,EA,1,100,0.091814
1733633322.035546,1128721.000,48928,1,EA,1,100,0.092001
1733633322.102047,1128787.500,48945,2,EA,1,100,0.092190
1733633322.168547,1128854.000,48945,2,EA,1,100,0.092345
1733633322.235548,1128921.000,48961,1,EA,1,100,0.092475
1733633322.302049,1128987.500,48979,2,EA,1,100,0.092597
1733633322.368550,1129054.000,48979,2,EA,1,100,0.092701
1733633322.435550,1129121.000,48995,1,EA,1,100,0.092763
1733633322.502051,1129187.500,49011,2,EA,1,100,0.092822
1733633322.568552,1129254.000,49011,2,EA,1,100,0.092888
1733633322.635052,1129320.500,49027,2,EA,1,100,0.092939
1733633322.701553,1129387.000,49027,2,EA,1,100,0.092974
1733633322.768554,1129454.000,49044,1,EA,1,100,0.093013
1733633322.835055,1129520.500,49060,2,EA,1,100,0.093050
1733633322.901555,1129587.000,49060,2,EA,1,100,0.093062
1733633322.968556,1129654.000,49078,1,EA,1,100,0.093083
1733633323.035057,1129720.500,49092,2,EA,1,100,0.093111
1733633323.101557,1129787.000,49092,2,EA,1,100,0.093128
1733633323.168558,1129854.000,49109,1,EA,1,100,0.093138
1733633323.235059,1129920.500,49126,2,EA,1,100,0.093128
1733633323.301560,1129987.000,49126,2,EA,1,100,0.093142
1733633323.368560,1130054.000,49143,1,EA,1,100,0.093158
1733633323.435061,1130120.500,49157,2,EA,1,100,0.093161
1733633323.501562,1130187.000,49157,2,EA,1,100,0.093154
1733633323.568563,1130254.000,49174,1,EA,1,100,0.093153
1733633323.635063,1130320.500,49191,2,EA,1,100,0.093146
1733633323.701564,1130387.000,49191,2,EA,1,100,0.093146
1733633323.768565,1130454.000,49208,1,EA,1,100,0.093149
1733633323.835065,1130520.500,49222,2,EA,1,100,0.093166
1733633323.901566,1130587.000,49222,2,EA,1,100,0.093183
1733633323.968067,1130653.500,49245,2,EA,1,100,0.093203
1733633324.034568,1130720.000,49245,2,EA,1,100,0.093199
1733633324.101568,1130787.000,49261,2,EA,1,100,0.093208
1733633324.168569,1130854.000,49261,2,EA,1,100,0.093214
1733633324.234570,1130920.000,49278,1,EA,1,100,0.093237
1733633324.301570,1130987.000,49297,2,EA,1,100,0.093229
1733633324.368571,1131054.000,49297,2,EA,1,100,0.093232
1733633324.434572,1131120.000,49314,1,EA,1,100,0.093228
1733633324.501573,1131187.000,49328,2,EA,1,100,0.093223
1733633324.568573,1131254.000,49328,2,EA,1,100,0.093219
1733633324.634574,1131320.000,49346,1,EA,1,100,0.093231
1733633324.701575,1131387.000,49362,2,EA,1,100,0.093234
1733633324.768576,1131454.000,49362,2,EA,1,100,0.093236
1733633324.834576,1131520.000,49379,1,EA,1,100,0.093233
1733633324.901577,1131587.000,49394,2,EA,1,100,0.093223
1733633324.968578,1131654.000,49394,2,EA,1,100,0.093228
1733633325.034579,1131720.000,49411,1,EA,1,100,0.093232
1733633325.101579,1131787.000,49427,2,EA,1,100,0.093231
1733633325.168580,1131854.000,49427,2,EA,1,100,0.093232
1733633325.234581,1131920.000,49444,1,EA,1,100,0.093241
1733633325.301581,1131987.000,49459,2,EA,1,100,0.093229
1733633325.368582,1132054.000,49459,2,EA,1,100,0.093222
1733633325.434583,1132120.000,49476,1,EA,1,100,0.093222
1733633325.501584,1132187.000,49492,2,EA,1,100,0.093217
1733633325.568584,1132254.000,49492,2,EA,1,100,0.093218
1733633325.635085,1132320.500,49510,2,EA,1,100,0.093222
1733633325.701586,1132387.000,49510,2,EA,1,100,0.093204
1733633325.768586,1132454.000,49526,1,EA,1,100,0.093202
1733633325.835087,1132520.500,49541,2,EA,1,100,0.093198
1733633325.901588,1132587.000,49541,2,EA,1,100,0.093192
1733633325.968589,1132654.000,49558,1,EA,1,100,0.093179
1733633326.035089,1132720.500,49575,2,EA,1,100,0.093153
1733633326.101590,1132787.000,49575,2,EA,1,100,0.093143
1733633326.167591,1132853.000,49591,1,EA,1,100,0.093132
1733633326.234591,1132920.000,49609,2,EA,1,100,0.093122
1733633326.301592,1132987.000,49609,2,EA,1,100,0.093092
1733633326.367593,1133053.000,49625,1,EA,1,100,0.093065
1733633326.434594,1133120.000,49642,2,EA,1,100,0.093036
1733633326.501594,1133187.000,49642,2,EA,1,100,0.093005
1733633326.567595,1133253.000,49658,1,EA,1,100,0.092976
1733633326.634596,1133320.000,49674,2,EA,1,100,0.092939
1733633326.701596,1133387.000,49674,2,EA,1,100,0.092888
1733633326.768597,1133454.000,49692,1,EA,1,100,0.092844
1733633326.835098,1133520.500,49709,2,EA,1,100,0.092801
1733633326.901599,1133587.000,49709,2,EA,1,100,0.092747
1733633326.968599,1133654.000,49726,1,EA,1,100,0.092688
1733633327.035100,1133720.500,49742,2,EA,1,100,0.092622
1733633327.101601,1133787.000,49742,2,EA,1,100,0.092562
1733633327.168602,1133854.000,49757,1,EA,1,100,0.092522
1733633327.235102,1133920.500,49775,2,EA,1,100,0.092469
1733633327.301603,1133987.000,49775,2,EA,1,100,0.092410
1733633327.367604,1134053.000,49791,1,EA,1,100,0.092361
1733633327.434604,1134120.000,49808,2,EA,1,100,0.092292
1733633327.501605,1134187.000,49808,2,EA,1,100,0.092218
1733633327.568106,1134253.500,49823,2,EA,1,100,0.092165
1733633327.634607,1134320.000,49823,2,EA,1,100,0.092105
1733633327.701607,1134387.000,49840,1,EA,1,100,0.092046
1733633327.768108,1134453.500,49856,2,EA,1,100,0.092005
1733633327.834609,1134520.000,49856,2,EA,1,100,0.091931
1733633327.901609,1134587.000,49873,1,EA,1,100,0.091861
1733633327.968110,1134653.500,49888,2,EA,1,100,0.091813
1733633328.034611,1134720.000,49888,2,EA,1,100,0.091768
1733633328.101612,1134787.000,49905,1,EA,1,100,0.091721
1733633328.168112,1134853.500,49921,2,EA,1,100,0.091669
1733633328.234613,1134920.000,49921,2,EA,1,100,0.091621
1733633328.301614,1134987.000,49939,1,EA,1,100,0.091567
1733633328.368114,1135053.500,49953,2,EA,1,100,0.091520
1733633328.434615,1135120.000,49953,2,EA,1,100,0.091468
1733633328.501616,1135187.000,49972,1,EA,1,100,0.091426
1733633328.568117,1135253.500,49989,2,EA,1,100,0.091355
1733633328.634617,1135320.000,49989,2,EA,1,100,0.091299
1733633328.701618,1135387.000,50006,1,EA,1,100,0.091244
1733633328.768119,1135453.500,50020,2,EA,1,100,0.091192
1733633328.834620,1135520.000,50020,2,EA,1,100,0.091155
1733633328.901620,1135587.000,50037,1,EA,1,100,0.091114
1733633328.968121,1135653.500,50054,2,EA,1,100,0.091073
1733633329.034622,1135720.000,50054,2,EA,1,100,0.091033
1733633329.101122,1135786.500,50076,2,EA,1,100,0.090987
1733633329.167623,1135853.000,50076,2,EA,1,100,0.090949
1733633329.234624,1135920.000,50093,2,EA,1,100,0.090909
1733633329.301625,1135987.000,50093,2,EA,1,100,0.090877
1733633329.367625,1136053.000,50112,1,EA,1,100,0.090849
1733633329.434126,1136119.500,50126,2,EA,1,100,0.090831
1733633329.500627,1136186.000,50126,2,EA,1,100,0.090812
1733633329.567627,1136253.000,50143,1,EA,1,100,0.090791
1733633329.634628,1136320.000,50160,2,EA,1,100,0.090753
1733633329.701629,1136387.000,50160,2,EA,1,100,0.090729
1733633329.767630,1136453.000,50177,1,EA,1,100,0.090706
1733633329.834130,1136519.500,50191,2,EA,1,100,0.090693
1733633329.900631,1136586.000,50191,2,EA,1,100,0.090674
1733633329.967632,1136653.000,50209,1,EA,1,100,0.090640
1733633330.034132,1136719.500,50227,2,EA,1,100,0.090621
1733633330.100633,1136786.000,50227,2,EA,1,100,0.090613
1733633330.167634,1136853.000,50244,1,EA,1,100,0.090595
1733633330.234135,1136919.500,50260,2,EA,1,100,0.090575
1733633330.300635,1136986.000,50260,2,EA,1,100,0.090563
1733633330.367636,1137053.000,50276,1,EA,1,100,0.090556
1733633330.434137,1137119.500,50292,2,EA,1,100,0.090555
1733633330.500638,1137186.000,50292,2,EA,1,100,0.090561
1733633330.567638,1137253.000,50310,2,EA,1,100,0.090574
1733633330.634639,1137320.000,50310,2,EA,1,100,0.090576
1733633330.700640,1137386.000,50326,1,EA,1,100,0.090581
1733633330.767641,1137453.000,50341,2,EA,1,100,0.090600
1733633330.834641,1137520.000,50341,2,EA,1,100,0.090606
1733633330.900642,1137586.000,50357,1,EA,1,100,0.090618
1733633330.967643,1137653.000,50375,2,EA,1,100,0.090637
1733633331.034643,1137720.000,50375,2,EA,1,100,0.090652
1733633331.100644,1137786.000,50391,1,EA,1,100,0.090661
1733633331.167645,1137853.000,50406,2,EA,1,100,0.090671
1733633331.234646,1137920.000,50406,2,EA,1,100,0.090682
1733633331.300646,1137986.000,50423,1,EA,1,100,0.090686
1733633331.367647,1138053.000,50440,2,EA,1,100,0.090689
1733633331.434648,1138120.000,50440,2,EA,1,100,0.090684
1733633331.500648,1138186.000,50456,1,EA,1,100,0.090679
1733633331.567649,1138253.000,50472,2,EA,1,100,0.090673
1733633331.634650,1138320.000,50472,2,EA,1,100,0.090676
1733633331.700651,1138386.000,50488,1,EA,1,100,0.090678
1733633331.767651,1138453.000,50505,2,EA,1,100,0.090679
1733633331.834652,1138520.000,50505,2,EA,1,100,0.090691
1733633331.900653,1138586.000,50523,1,EA,1,100,0.090708
1733633331.967654,1138653.000,50539,2,EA,1,100,0.090716
1733633332.034654,1138720.000,50539,2,EA,1,100,0.090718
1733633332.100655,1138786.000,50555,1,EA,1,100,0.090725
1733633332.167656,1138853.000,50572,2,EA,1,100,0.090722
1733633332.234656,1138920.000,50572,2,EA,1,100,0.090713
1733633332.300657,1138986.000,50589,1,EA,1,100,0.090706
1733633332.367658,1139053.000,50605,2,EA,1,100,0.090713
1733633332.434659,1139120.000,50605,2,EA,1,100,0.090709
1733633332.500659,1139186.000,50620,1,EA,1,100,0.090697
1733633332.567660,1139253.000,50638,2,EA,1,100,0.090686
1733633332.634661,1139320.000,50638,2,EA,1,100,0.090677
1733633332.701161,1139386.500,50654,2,EA,1,100,0.090657
1733633332.767662,1139453.000,50654,2,EA,1,100,0.090651
1733633332.833663,1139519.000,50673,1,EA,1,100,0.090650
1733633332.900664,1139586.000,50688,2,EA,1,100,0.090652
1733633332.967664,1139653.000,50688,2,EA,1,100,0.090641
1733633333.033665,1139719.000,50705,1,EA,1,100,0.090635
1733633333.100666,1139786.000,50721,2,EA,1,100,0.090611
1733633333.167666,1139853.000,50721,2,EA,1,100,0.090592
1733633333.233667,1139919.000,50738,1,EA,1,100,0.090578
1733633333.300668,1139986.000,50753,2,EA,1,100,0.090573
1733633333.367669,1140053.000,50753,2,EA,1,100,0.090549
1733633333.433669,1140119.000,50770,1,EA,1,100,0.090541
1733633333.500670,1140186.000,50786,2,EA,1,100,0.090530
1733633333.567671,1140253.000,50786,2,EA,1,100,0.090516
1733633333.633672,1140319.000,50804,1,EA,1,100,0.090502
1733633333.700672,1140386.000,50818,2,EA,1,100,0.090497
1733633333.767673,1140453.000,50818,2,EA,1,100,0.090488
1733633333.833674,1140519.000,50835,1,EA,1,100,0.090478
1733633333.900674,1140586.000,50854,2,EA,1,100,0.090448
1733633333.967675,1140653.000,50854,2,EA,1,100,0.090415
1733633334.033676,1140719.000,50871,1,EA,1,100,0.090394
1733633334.100677,1140786.000,50885,2,EA,1,100,0.090397
1733633334.167677,1140853.000,50885,2,EA,1,100,0.090398
1733633334.234178,1140919.500,50908,2,EA,1,100,0.090403
1733633334.300679,1140986.000,50908,2,EA,1,100,0.090395
1733633334.367179,1141052.500,50926,2,EA,1,100,0.090388
1733633334.433680,1141119.000,50926,2,EA,1,100,0.090388
1733633334.500681,1141186.000,50943,1,EA,1,100,0.090403
1733633334.567182,1141252.500,50960,2,EA,1,100,0.090403
1733633334.633682,1141319.000,50960,2,EA,1,100,0.090398
1733633334.700683,1141386.000,50977,1,EA,1,100,0.090391
1733633334.767184,1141452.500,50991,2,EA,1,100,0.090390
1733633334.833684,1141519.000,50991,2,EA,1,100,0.090393
1733633334.900685,1141586.000,51008,1,EA,1,100,0.090400
1733633334.967186,1141652.500,51025,2,EA,1,100,0.090397
1733633335.033687,1141719.000,51025,2,EA,1,100,0.090402
1733633335.100688,1141786.000,51042,1,EA,1,100,0.090413
1733633335.167188,1141852.500,51056,2,EA,1,100,0.090421
1733633335.233689,1141919.000,51056,2,EA,1,100,0.090418
1733633335.300689,1141986.000,51074,1,EA,1,100,0.090421
1733633335.367190,1142052.500,51090,2,EA,1,100,0.090431
1733633335.433691,1142119.000,51090,2,EA,1,100,0.090447
1733633335.500692,1142186.000,51107,1,EA,1,100,0.090457
1733633335.567193,1142252.500,51123,2,EA,1,100,0.090476
1733633335.633693,1142319.000,51123,2,EA,1,100,0.090487
1733633335.700694,1142386.000,51139,2,EA,1,100,0.090502
1733633335.767695,1142453.000,51139,2,EA,1,100,0.090521
1733633335.833695,1142519.000,51155,1,EA,1,100,0.090549
1733633335.900696,1142586.000,51173,2,EA,1,100,0.090582
1733633335.967697,1142653.000,51173,2,EA,1,100,0.090599
1733633336.033698,1142719.000,51189,1,EA,1,100,0.090615
1733633336.100198,1142785.500,51204,2,EA,1,100,0.090631
1733633336.166699,1142852.000,51204,2,EA,1,100,0.090656
1733633336.233700,1142919.000,51220,1,EA,1,100,0.090684
1733633336.300200,1142985.500,51238,2,EA,1,100,0.090697
1733633336.366701,1143052.000,51238,2,EA,1,100,0.090715
1733633336.433702,1143119.000,51254,1,EA,1,100,0.090729
1733633336.500203,1143185.500,51271,2,EA,1,100,0.090734
1733633336.566703,1143252.000,51271,2,EA,1,100,0.090727
1733633336.633704,1143319.000,51290,1,EA,1,100,0.090719
1733633336.700205,1143385.500,51307,2,EA,1,100,0.090715
1733633336.766706,1143452.000,51307,2,EA,1,100,0.090705
1733633336.833706,1143519.000,51323,1,EA,1,100,0.090702
1733633336.900207,1143585.500,51339,2,EA,1,100,0.090703
1733633336.966708,1143652.000,51339,2,EA,1,100,0.090691
1733633337.033708,1143719.000,51355,1,EA,1,100,0.090678
1733633337.100209,1143785.500,51372,2,EA,1,100,0.090673
1733633337.166710,1143852.000,51372,2,EA,1,100,0.090651
1733633337.233711,1143919.000,51388,1,EA,1,100,0.090629
1733633337.300211,1143985.500,51405,2,EA,1,100,0.090616
1733633337.366712,1144052.000,51405,2,EA,1,100,0.090615
1733633337.433713,1144119.000,51422,1,EA,1,100,0.090619
1733633337.500213,1144185.500,51439,2,EA,1,100,0.090600
1733633337.566714,1144252.000,51439,2,EA,1,100,0.090607
1733633337.633715,1144319.000,51456,2,EA,1,100,0.090620
1733633337.700716,1144386.000,51456,2,EA,1,100,0.090621
1733633337.766716,1144452.000,51473,1,EA,1,100,0.090614
1733633337.833717,1144519.000,51487,2,EA,1,100,0.090606
1733633337.900718,1144586.000,51487,2,EA,1,100,0.090613
1733633337.966718,1144652.000,51505,1,EA,1,100,0.090605
1733633338.033719,1144719.000,51521,2,EA,1,100,0.090598
1733633338.100720,1144786.000,51521,2,EA,1,100,0.090592
1733633338.166721,1144852.000,51540,1,EA,1,100,0.090589
1733633338.233721,1144919.000,51555,2,EA,1,100,0.090606
1733633338.300722,1144986.000,51555,2,EA,1,100,0.090607
1733633338.366723,1145052.000,51572,1,EA,1,100,0.090606
1733633338.433723,1145119.000,51588,2,EA,1,100,0.090624
1733633338.500724,1145186.000,51588,2,EA,1,100,0.090640
1733633338.566725,1145252.000,51605,1,EA,1,100,0.090654
1733633338.633726,1145319.000,51620,2,EA,1,100,0.090645
1733633338.700726,1145386.000,51620,2,EA,1,100,0.090651
1733633338.766727,1145452.000,51637,1,EA,1,100,0.090667
1733633338.833728,1145519.000,51653,2,EA,1,100,0.090664
1733633338.900728,1145586.000,51653,2,EA,1,100,0.090676
1733633338.966729,1145652.000,51671,1,EA,1,100,0.090693
1733633339.033730,1145719.000,51685,2,EA,1,100,0.090690
1733633339.100731,1145786.000,51685,2,EA,1,100,0.090696
1733633339.166731,1145852.000,51702,1,EA,1,100,0.090715
1733633339.233732,1145919.000,51719,2,EA,1,100,0.090728
1733633339.300733,1145986.000,51719,2,EA,1,100,0.090741
1733633339.367234,1146052.500,51743,2,EA,1,100,0.090747
1733633339.433734,1146119.000,51743,2,EA,1,100,0.090757
1733633339.500235,1146185.500,51759,2,EA,1,100,0.090785
1733633339.566736,1146252.000,51759,2,EA,1,100,0.090802
1733633339.633736,1146319.000,51777,1,EA,1,100,0.090819
1733633339.700237,1146385.500,51791,2,EA,1,100,0.090857
1733633339.766738,1146452.000,51791,2,EA,1,100,0.090887
1733633339.833739,1146519.000,51808,1,EA,1,100,0.090927
1733633339.900239,1146585.500,51825,2,EA,1,100,0.090961
1733633339.966740,1146652.000,51825,2,EA,1,100,0.090995
1733633340.033741,1146719.000,51842,1,EA,1,100,0.091028
1733633340.100241,1146785.500,51856,2,EA,1,100,0.091061
1733633340.166742,1146852.000,51856,2,EA,1,100,0.091085
1733633340.233743,1146919.000,51873,1,EA,1,100,0.091108
1733633340.300244,1146985.500,51890,2,EA,1,100,0.091130
1733633340.366744,1147052.000,51890,2,EA,1,100,0.091155
1733633340.433745,1147119.000,51907,1,EA,1,100,0.091167
1733633340.500246,1147185.500,51924,2,EA,1,100,0.091169
1733633340.566746,1147252.000,51924,2,EA,1,100,0.091171
1733633340.633747,1147319.000,51941,1,EA,1,100,0.091163
1733633340.700248,1147385.500,51957,2,EA,1,100,0.091162
1733633340.766749,1147452.000,51957,2,EA,1,100,0.091160
1733633340.833249,1147518.500,51974,2,EA,1,100,0.091156
1733633340.899750,1147585.000,51974,2,EA,1,100,0.091157
1733633340.966751,1147652.000,51991,1,EA,1,100,0.091151
1733633341.033252,1147718.500,52006,2,EA,1,100,0.091139
1733633341.099752,1147785.000,52006,2,EA,1,100,0.091119
1733633341.166753,1147852.000,52022,1,EA,1,100,0.091110
1733633341.233254,1147918.500,52040,2,EA,1,100,0.091089
1733633341.299754,1147985.000,52040,2,EA,1,100,0.091079
1733633341.366755,1148052.000,52056,1,EA,1,100,0.091079
1733633341.433256,1148118.500,52071,2,EA,1,100,0.091076
1733633341.499757,1148185.000,52071,2,EA,1,100,0.091062
1733633341.566757,1148252.000,52089,1,EA,1,100,0.091052
1733633341.633258,1148318.500,52107,2,EA,1,100,0.091049
1733633341.699759,1148385.000,52107,2,EA,1,100,0.091040
1733633341.766760,1148452.000,52123,1,EA,1,100,0.091026
1733633341.833260,1148518.500,52138,2,EA,1,100,0.091021
1733633341.899761,1148585.000,52138,2,EA,1,100,0.091008
1733633341.966762,1148652.000,52155,1,EA,1,100,0.091005
1733633342.033262,1148718.500,52172,2,EA,1,100,0.090995
1733633342.099763,1148785.000,52172,2,EA,1,100,0.090984
1733633342.166764,1148852.000,52188,1,EA,1,100,0.090966
1733633342.233265,1148918.500,52205,2,EA,1,100,0.090970
1733633342.299765,1148985.000,52205,2,EA,1,100,0.090971
1733633342.366766,1149052.000,52220,2,EA,1,100,0.090968
1733633342.433767,1149119.000,52220,2,EA,1,100,0.090959
1733633342.499768,1149185.000,52239,1,EA,1,100,0.090956
1733633342.566768,1149252.000,52256,2,EA,1,100,0.090950
1733633342.633769,1149319.000,52256,2,EA,1,100,0.090944
1733633342.699770,1149385.000,52273,1,EA,1,100,0.090934
1733633342.766270,1149451.500,52287,2,EA,1,100,0.090921
1733633342.832771,1149518.000,52287,2,EA,1,100,0.090925
1733633342.899772,1149585.000,52304,1,EA,1,100,0.090931
1733633342.966273,1149651.500,52321,2,EA,1,100,0.090934
1733633343.032773,1149718.000,52321,2,EA,1,100,0.090933
1733633343.099774,1149785.000,52338,1,EA,1,100,0.090940
1733633343.166275,1149851.500,52352,2,EA,1,100,0.090936
1733633343.232775,1149918.000,52352,2,EA,1,100,0.090943
1733633343.299776,1149985.000,52370,1,EA,1,100,0.090965
1733633343.366277,1150051.500,52386,2,EA,1,100,0.090993
1733633343.432778,1150118.000,52386,2,EA,1,100,0.091050
1733633343.499778,1150185.000,52403,1,EA,1,100,0.091119
1733633343.566279,1150251.500,52418,2,EA,1,100,0.091093
1733633343.632780,1150318.000,52418,2,EA,1,100,0.090991
1733633343.699780,1150385.000,52435,1,EA,1,100,0.090857
1733633343.766281,1150451.500,52451,2,EA,1,100,0.090713
1733633343.832782,1150518.000,52451,2,EA,1,100,0.090581
1733633343.899783,1150585.000,52468,1,EA,1,100,0.090489
1733633343.966283,1150651.500,52483,2,EA,1,100,0.090473
1733633344.032784,1150718.000,52483,2,EA,1,100,0.090329
1733633344.099785,1150785.000,52500,1,EA,1,100,0.089920
1733633344.166286,1150851.500,52518,2,EA,1,100,0.089562
1733633344.232786,1150918.000,52518,2,EA,1,100,0.089329
1733633344.299787,1150985.000,52536,1,EA,1,100,0.089156
1733633344.366288,1151051.500,52553,2,EA,1,100,0.089054
1733633344.432788,1151118.000,52553,2,EA,1,100,0.088957
1733633344.499789,1151185.000,52574,2,EA,1,100,0.088946
1733633344.566790,1151252.000,52574,2,EA,1,100,0.088980
1733633344.633291,1151318.500,52591,2,EA,1,100,0.089051
1733633344.699791,1151385.000,52591,2,EA,1,100,0.089166
1733633344.766792,1151452.000,52608,1,EA,1,100,0.089298
1733633344.833293,1151518.500,52624,2,EA,1,100,0.089425
1733633344.899793,1151585.000,52624,2,EA,1,100,0.089541
1733633344.966794,1151652.000,52642,1,EA,1,100,0.089657
1733633345.033295,1151718.500,52656,2,EA,1,100,0.089787
1733633345.099796,1151785.000,52656,2,EA,1,100,0.089920
1733633345.166796,1151852.000,52673,1,EA,1,100,0.090054
1733633345.233297,1151918.500,52690,2,EA,1,100,0.090170
1733633345.299798,1151985.000,52690,2,EA,1,100,0.090297
1733633345.366798,1152052.000,52707,1,EA,1,100,0.090430
1733633345.433299,1152118.500,52722,2,EA,1,100,0.090569
1733633345.499800,1152185.000,52722,2,EA,1,100,0.090699
1733633345.566801,1152252.000,52738,1,EA,1,100,0.090812
1733633345.633301,1152318.500,52755,2,EA,1,100,0.090899
1733633345.699802,1152385.000,52755,2,EA,1,100,0.090944
1733633345.766303,1152451.500,52774,2,EA,1,100,0.090953
1733633345.832803,1152518.000,52774,2,EA,1,100,0.090901
1733633345.899804,1152585.000,52790,1,EA,1,100,0.090836
1733633345.966305,1152651.500,52808,2,EA,1,100,0.090780
1733633346.032806,1152718.000,52808,2,EA,1,100,0.090741
1733633346.099807,1152785.000,52824,1,EA,1,100,0.090722
1733633346.166307,1152851.500,52841,2,EA,1,100,0.090716
1733633346.232808,1152918.000,52841,2,EA,1,100,0.090724
1733633346.299809,1152985.000,52860,1,EA,1,100,0.090744
1733633346.366309,1153051.500,52875,2,EA,1,100,0.090761
1733633346.432810,1153118.000,52875,2,EA,1,100,0.090769
1733633346.499811,1153185.000,52891,1,EA,1,100,0.090783
1733633346.566312,1153251.500,52909,2,EA,1,100,0.090800
1733633346.632812,1153318.000,52909,2,EA,1,100,0.090839
1733633346.699813,1153385.000,52925,1,EA,1,100,0.090871
1733633346.766314,1153451.500,52942,2,EA,1,100,0.090890
1733633346.832814,1153518.000,52942,2,EA,1,100,0.090905
1733633346.899815,1153585.000,52958,1,EA,1,100,0.090920
1733633346.966316,1153651.500,52976,2,EA,1,100,0.090927
1733633347.032817,1153718.000,52976,2,EA,1,100,0.090939
1733633347.099817,1153785.000,52992,1,EA,1,100,0.090947
1733633347.166318,1153851.500,53007,2,EA,1,100,0.090970
1733633347.232819,1153918.000,53007,2,EA,1,100,0.090983
1733633347.299819,1153985.000,53024,1,EA,1,100,0.091015
1733633347.366320,1154051.500,53041,2,EA,1,100,0.091031
1733633347.432821,1154118.000,53041,2,EA,1,100,0.091049
1733633347.499822,1154185.000,53059,1,EA,1,100,0.091064
1733633347.566322,1154251.500,53076,2,EA,1,100,0.091089
1733633347.632823,1154318.000,53076,2,EA,1,100,0.091102
1733633347.699824,1154385.000,53091,1,EA,1,100,0.091102
1733633347.766325,1154451.500,53108,2,EA,1,100,0.091114
1733633347.832825,1154518.000,53108,2,EA,1,100,0.091130
1733633347.899326,1154584.500,53125,2,EA,1,100,0.091145
1733633347.965827,1154651.000,53125,2,EA,1,100,0.091173
1733633348.032827,1154718.000,53142,1,EA,1,100,0.091187
1733633348.099328,1154784.500,53158,2,EA,1,100,0.091203
1733633348.165829,1154851.000,53158,2,EA,1,100,0.091216
1733633348.232830,1154918.000,53175,1,EA,1,100,0.091235
1733633348.299330,1154984.500,53192,2,EA,1,100,0.091238
1733633348.365831,1155051.000,53192,2,EA,1,100,0.091240
1733633348.432832,1155118.000,53209,1,EA,1,100,0.091236
1733633348.499332,1155184.500,53223,2,EA,1,100,0.091265
1733633348.565833,1155251.000,53223,2,EA,1,100,0.091271
1733633348.632834,1155318.000,53241,1,EA,1,100,0.091271
1733633348.699335,1155384.500,53257,2,EA,1,100,0.091288
1733633348.765835,1155451.000,53257,2,EA,1,100,0.091302
1733633348.832836,1155518.000,53274,1,EA,1,100,0.091305
1733633348.899337,1155584.500,53289,2,EA,1,100,0.091307
1733633348.965837,1155651.000,53289,2,EA,1,100,0.091305
1733633349.032838,1155718.000,53306,1,EA,1,100,0.091306
1733633349.099339,1155784.500,53322,2,EA,1,100,0.091311
1733633349.165840,1155851.000,53322,2,EA,1,100,0.091318
1733633349.232840,1155918.000,53339,1,EA,1,100,0.091308
1733633349.299341,1155984.500,53356,2,EA,1,100,0.091317
1733633349.365842,1156051.000,53356,2,EA,1,100,0.091306
1733633349.432842,1156118.000,53373,1,EA,1,100,0.091287
1733633349.499343,1156184.500,53389,2,EA,1,100,0.091290
1733633349.565844,1156251.000,53389,2,EA,1,100,0.091293
1733633349.632345,1156317.500,53412,2,EA,1,100,0.091287
