LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735116388.033667,1438939.000,30005,1,EA,1,100,2.581366
1735116388.100168,1439005.500,30020,2,EA,1,100,2.589059
1735116388.166668,1439072.000,30020,2,EA,1,100,2.598742
1735116388.233669,1439139.000,30036,1,EA,1,100,2.606540
1735116388.300170,1439205.500,30056,2,EA,1,100,2.609475
1735116388.366671,1439272.000,30056,2,EA,1,100,2.617346
1735116388.433672,1439339.000,30074,1,EA,1,100,2.618328
1735116388.500173,1439405.500,30094,2,EA,1,100,2.617346
1735116388.566674,1439472.000,30094,2,EA,1,100,2.611438
1735116388.633675,1439539.000,30110,1,EA,1,100,2.608499
1735116388.700176,1439605.500,30128,2,EA,1,100,2.608499
1735116388.766677,1439672.000,30128,2,EA,1,100,2.604584
1735116388.833678,1439739.000,30144,1,EA,1,100,2.602640
1735116388.900178,1439805.500,30161,2,EA,1,100,2.593892
1735116388.966679,1439872.000,30161,2,EA,1,100,2.587129
1735116389.033680,1439939.000,30178,1,EA,1,100,2.579448
1735116389.100181,1440005.500,30195,2,EA,1,100,2.573719
1735116389.166682,1440072.000,30195,2,EA,1,100,2.563269
1735116389.233683,1440139.000,30211,1,EA,1,100,2.551036
1735116389.300184,1440205.500,30227,2,EA,1,100,2.540779
1735116389.366685,1440272.000,30227,2,EA,1,100,2.524158
1735116389.433686,1440339.000,30243,1,EA,1,100,2.512295
1735116389.500186,1440405.500,30262,2,EA,1,100,2.496945
1735116389.566687,1440472.000,30262,2,EA,1,100,2.485336
1735116389.633688,1440539.000,30278,1,EA,1,100,2.472957
1735116389.700189,1440605.500,30295,2,EA,1,100,2.460693
1735116389.766690,1440672.000,30295,2,EA,1,100,2.450278
1735116389.833191,1440738.500,30310,2,EA,1,100,2.443387
1735116389.899692,1440805.000,30310,2,EA,1,100,2.431413
1735116389.966693,1440872.000,30327,1,EA,1,100,2.421252
1735116390.033194,1440938.500,30344,2,EA,1,100,2.417041
1735116390.099694,1441005.000,30344,2,EA,1,100,2.410327
1735116390.166695,1441072.000,30363,1,EA,1,100,2.402830
1735116390.233196,1441138.500,30377,2,EA,1,100,2.396202
1735116390.299697,1441205.000,30377,2,EA,1,100,2.388785
1735116390.366698,1441272.000,30395,1,EA,1,100,2.383048
1735116390.433199,1441338.500,30411,2,EA,1,100,2.380600
1735116390.499700,1441405.000,30411,2,EA,1,100,2.378969
1735116390.566701,1441472.000,30428,1,EA,1,100,2.371665
1735116390.633202,1441538.500,30443,2,EA,1,100,2.365200
1735116390.699703,1441605.000,30443,2,EA,1,100,2.361989
1735116390.766704,1441672.000,30462,1,EA,1,100,2.358778
1735116390.833205,1441738.500,30478,2,EA,1,100,2.357981
1735116390.899705,1441805.000,30478,2,EA,1,100,2.356380
1735116390.966706,1441872.000,30495,1,EA,1,100,2.352391
1735116391.033207,1441938.500,30510,2,EA,1,100,2.348416
1735116391.099708,1442005.000,30510,2,EA,1,100,2.347626
1735116391.166709,1442072.000,30527,1,EA,1,100,2.345243
1735116391.233210,1442138.500,30545,2,EA,1,100,2.340506
1735116391.299711,1442205.000,30545,2,EA,1,100,2.339720
1735116391.366712,1442272.000,30563,1,EA,1,100,2.342871
1735116391.433213,1442338.500,30577,2,EA,1,100,2.338928
1735116391.499713,1442405.000,30577,2,EA,1,100,2.335788
1735116391.566714,1442472.000,30594,1,EA,1,100,2.334998
1735116391.633215,1442538.500,30611,2,EA,1,100,2.332648
1735116391.699716,1442605.000,30611,2,EA,1,100,2.334998
1735116391.766717,1442672.000,30628,1,EA,1,100,2.331868
1735116391.833218,1442738.500,30645,2,EA,1,100,2.332648
1735116391.899719,1442805.000,30645,2,EA,1,100,2.331868
1735116391.966220,1442871.500,30662,2,EA,1,100,2.328739
1735116392.032721,1442938.000,30662,2,EA,1,100,2.328739
1735116392.099721,1443005.000,30678,1,EA,1,100,2.328739
1735116392.166222,1443071.500,30695,2,EA,1,100,2.327962
1735116392.232723,1443138.000,30695,2,EA,1,100,2.327178
1735116392.299724,1443205.000,30711,1,EA,1,100,2.324843
1735116392.366225,1443271.500,30727,2,EA,1,100,2.324843
1735116392.432726,1443338.000,30727,2,EA,1,100,2.324069
1735116392.499727,1443405.000,30745,1,EA,1,100,2.321733
1735116392.566228,1443471.500,30762,2,EA,1,100,2.320188
1735116392.632729,1443538.000,30762,2,EA,1,100,2.320960
1735116392.699730,1443605.000,30779,1,EA,1,100,2.320188
1735116392.766231,1443671.500,30796,2,EA,1,100,2.318638
1735116392.832731,1443738.000,30796,2,EA,1,100,2.318638
1735116392.899732,1443805.000,30812,1,EA,1,100,2.319409
1735116392.966233,1443871.500,30832,2,EA,1,100,2.317860
1735116393.032734,1443938.000,30832,2,EA,1,100,2.318638
1735116393.099735,1444005.000,30848,1,EA,1,100,2.317090
1735116393.166236,1444071.500,30863,2,EA,1,100,2.316321
1735116393.232737,1444138.000,30863,2,EA,1,100,2.315544
1735116393.299738,1444205.000,30879,1,EA,1,100,2.317090
1735116393.366239,1444271.500,30897,2,EA,1,100,2.314776
1735116393.432739,1444338.000,30897,2,EA,1,100,2.313233
1735116393.499740,1444405.000,30913,1,EA,1,100,2.313233
1735116393.566241,1444471.500,30930,2,EA,1,100,2.313233
1735116393.632742,1444538.000,30930,2,EA,1,100,2.313233
1735116393.699743,1444605.000,30952,1,EA,1,100,2.312466
1735116393.766244,1444671.500,30969,2,EA,1,100,2.312466
1735116393.832745,1444738.000,30969,2,EA,1,100,2.312466
1735116393.899746,1444805.000,30985,1,EA,1,100,2.313233
1735116393.966247,1444871.500,31002,2,EA,1,100,2.313233
1735116394.032748,1444938.000,31002,2,EA,1,100,2.315544
1735116394.099749,1445005.000,31017,2,EA,1,100,2.314001
1735116394.166749,1445072.000,31017,2,EA,1,100,2.313233
1735116394.232750,1445138.000,31034,1,EA,1,100,2.312466
1735116394.299751,1445205.000,31053,2,EA,1,100,2.313233
1735116394.366752,1445272.000,31053,2,EA,1,100,2.312466
1735116394.432753,1445338.000,31070,1,EA,1,100,2.313233
1735116394.499754,1445405.000,31084,2,EA,1,100,2.312466
1735116394.566755,1445472.000,31084,2,EA,1,100,2.312466
1735116394.632756,1445538.000,31101,1,EA,1,100,2.317090
1735116394.699257,1445604.500,31118,2,EA,1,100,2.317090
1735116394.765758,1445671.000,31118,2,EA,1,100,2.315544
1735116394.832758,1445738.000,31137,1,EA,1,100,2.316321
1735116394.899259,1445804.500,31151,2,EA,1,100,2.314001
1735116394.965760,1445871.000,31151,2,EA,1,100,2.313233
1735116395.032761,1445938.000,31169,1,EA,1,100,2.314776
1735116395.099262,1446004.500,31185,2,EA,1,100,2.312466
1735116395.165763,1446071.000,31185,2,EA,1,100,2.313233
1735116395.232764,1446138.000,31202,1,EA,1,100,2.312466
1735116395.299265,1446204.500,31217,2,EA,1,100,2.313233
1735116395.365766,1446271.000,31217,2,EA,1,100,2.313233
1735116395.432766,1446338.000,31236,1,EA,1,100,2.313233
1735116395.499267,1446404.500,31252,2,EA,1,100,2.313233
1735116395.565768,1446471.000,31252,2,EA,1,100,2.310927
1735116395.632769,1446538.000,31269,1,EA,1,100,2.313233
1735116395.699270,1446604.500,31285,2,EA,1,100,2.309389
1735116395.765771,1446671.000,31285,2,EA,1,100,2.310927
1735116395.832772,1446738.000,31301,1,EA,1,100,2.309389
1735116395.899273,1446804.500,31319,2,EA,1,100,2.304796
1735116395.965774,1446871.000,31319,2,EA,1,100,2.300979
1735116396.032775,1446938.000,31337,2,EA,1,100,2.301739
1735116396.099776,1447005.000,31337,2,EA,1,100,2.304796
1735116396.165776,1447071.000,31353,1,EA,1,100,2.304027
1735116396.232777,1447138.000,31368,2,EA,1,100,2.300979
1735116396.299778,1447205.000,31368,2,EA,1,100,2.301739
1735116396.365779,1447271.000,31385,1,EA,1,100,2.301739
1735116396.432780,1447338.000,31402,2,EA,1,100,2.298690
1735116396.499781,1447405.000,31402,2,EA,1,100,2.299455
1735116396.565782,1447471.000,31420,1,EA,1,100,2.301739
1735116396.632783,1447538.000,31436,2,EA,1,100,2.299455
1735116396.699784,1447605.000,31436,2,EA,1,100,2.298690
1735116396.765785,1447671.000,31452,1,EA,1,100,2.299455
1735116396.832785,1447738.000,31469,2,EA,1,100,2.297933
1735116396.899786,1447805.000,31469,2,EA,1,100,2.294894
1735116396.965787,1447871.000,31485,1,EA,1,100,2.294139
1735116397.032788,1447938.000,31501,2,EA,1,100,2.294139
1735116397.099789,1448005.000,31501,2,EA,1,100,2.293385
1735116397.165790,1448071.000,31519,1,EA,1,100,2.292624
1735116397.232791,1448138.000,31536,2,EA,1,100,2.292624
1735116397.299792,1448205.000,31536,2,EA,1,100,2.291870
1735116397.365793,1448271.000,31553,1,EA,1,100,2.294139
1735116397.432794,1448338.000,31568,2,EA,1,100,2.291870
1735116397.499794,1448405.000,31568,2,EA,1,100,2.289606
1735116397.565795,1448471.000,31584,1,EA,1,100,2.289606
1735116397.632796,1448538.000,31602,2,EA,1,100,2.288847
1735116397.699797,1448605.000,31602,2,EA,1,100,2.290358
1735116397.765798,1448671.000,31622,1,EA,1,100,2.290358
1735116397.832799,1448738.000,31638,2,EA,1,100,2.289606
1735116397.899800,1448805.000,31638,2,EA,1,100,2.286589
1735116397.965801,1448871.000,31653,1,EA,1,100,2.289606
1735116398.032802,1448938.000,31671,2,EA,1,100,2.288847
1735116398.099802,1449005.000,31671,2,EA,1,100,2.288097
1735116398.166303,1449071.500,31687,2,EA,1,100,2.289606
1735116398.232804,1449138.000,31687,2,EA,1,100,2.290358
1735116398.298805,1449204.000,31704,1,EA,1,100,2.288847
1735116398.365806,1449271.000,31721,2,EA,1,100,2.287339
1735116398.432807,1449338.000,31721,2,EA,1,100,2.288847
1735116398.498808,1449404.000,31738,1,EA,1,100,2.288847
1735116398.565809,1449471.000,31754,2,EA,1,100,2.288847
1735116398.632810,1449538.000,31754,2,EA,1,100,2.286589
1735116398.699811,1449605.000,31772,1,EA,1,100,2.285840
1735116398.766312,1449671.500,31791,2,EA,1,100,2.286589
1735116398.832813,1449738.000,31791,2,EA,1,100,2.285840
1735116398.898813,1449804.000,31808,1,EA,1,100,2.284336
1735116398.965814,1449871.000,31827,2,EA,1,100,2.281332
1735116399.032815,1449938.000,31827,2,EA,1,100,2.282833
1735116399.099816,1450005.000,31844,1,EA,1,100,2.282833
1735116399.166317,1450071.500,31858,2,EA,1,100,2.284336
1735116399.232818,1450138.000,31858,2,EA,1,100,2.286589
1735116399.298819,1450204.000,31875,1,EA,1,100,2.291870
1735116399.365820,1450271.000,31892,2,EA,1,100,2.300213
1735116399.432821,1450338.000,31892,2,EA,1,100,2.314776
1735116399.498821,1450404.000,31911,1,EA,1,100,2.327178
1735116399.565822,1450471.000,31925,2,EA,1,100,2.342871
1735116399.632823,1450538.000,31925,2,EA,1,100,2.361989
1735116399.698824,1450604.000,31943,1,EA,1,100,2.383048
1735116399.765825,1450671.000,31959,2,EA,1,100,2.406992
1735116399.832826,1450738.000,31959,2,EA,1,100,2.432269
1735116399.898827,1450804.000,31976,1,EA,1,100,2.466810
1735116399.965828,1450871.000,31992,2,EA,1,100,2.505050
1735116400.032829,1450938.000,31992,2,EA,1,100,2.551036
1735116400.099329,1451004.500,32010,2,EA,1,100,2.593892
1735116400.165830,1451071.000,32010,2,EA,1,100,2.633213
1735116400.232831,1451138.000,32026,1,EA,1,100,2.661452
1735116400.299332,1451204.500,32044,2,EA,1,100,2.683040
1735116400.365833,1451271.000,32044,2,EA,1,100,2.704970
1735116400.432834,1451338.000,32060,1,EA,1,100,2.724057
1735116400.499335,1451404.500,32077,2,EA,1,100,2.740171
1735116400.565836,1451471.000,32077,2,EA,1,100,2.743415
1735116400.632837,1451538.000,32093,1,EA,1,100,2.746677
1735116400.699338,1451604.500,32113,2,EA,1,100,2.741259
1735116400.765839,1451671.000,32113,2,EA,1,100,2.733707
1735116400.832839,1451738.000,32129,1,EA,1,100,2.728340
1735116400.899340,1451804.500,32144,2,EA,1,100,2.719798
1735116400.965841,1451871.000,32144,2,EA,1,100,2.708131
1735116401.032842,1451938.000,32161,1,EA,1,100,2.697617
1735116401.099343,1452004.500,32178,2,EA,1,100,2.685106
1735116401.165844,1452071.000,32178,2,EA,1,100,2.670663
1735116401.232845,1452138.000,32194,1,EA,1,100,2.653323
1735116401.299346,1452204.500,32212,2,EA,1,100,2.636208
1735116401.365847,1452271.000,32212,2,EA,1,100,2.616355
1735116401.432847,1452338.000,32228,1,EA,1,100,2.596798
1735116401.499348,1452404.500,32245,2,EA,1,100,2.580402
1735116401.565849,1452471.000,32245,2,EA,1,100,2.564220
1735116401.632850,1452538.000,32261,1,EA,1,100,2.547292
1735116401.699351,1452604.500,32278,2,EA,1,100,2.531522
1735116401.765852,1452671.000,32278,2,EA,1,100,2.516845
1735116401.831853,1452737.000,32295,1,EA,1,100,2.502346
1735116401.898854,1452804.000,32312,2,EA,1,100,2.488004
1735116401.965855,1452871.000,32312,2,EA,1,100,2.476478
1735116402.032356,1452937.500,32329,2,EA,1,100,2.465929
1735116402.098856,1453004.000,32329,2,EA,1,100,2.457209
1735116402.165857,1453071.000,32346,1,EA,1,100,2.448550
1735116402.232358,1453137.500,32360,2,EA,1,100,2.445108
1735116402.298859,1453204.000,32360,2,EA,1,100,2.437385
1735116402.365860,1453271.000,32380,1,EA,1,100,2.428865
1735116402.432361,1453337.500,32396,2,EA,1,100,2.424627
1735116402.498862,1453404.000,32396,2,EA,1,100,2.417879
1735116402.565863,1453471.000,32413,1,EA,1,100,2.412844
1735116402.632364,1453537.500,32428,2,EA,1,100,2.407823
1735116402.698865,1453604.000,32428,2,EA,1,100,2.403658
1735116402.765866,1453671.000,32447,1,EA,1,100,2.401994
1735116402.832366,1453737.500,32463,2,EA,1,100,2.399508
1735116402.898867,1453804.000,32463,2,EA,1,100,2.394549
1735116402.965868,1453871.000,32482,1,EA,1,100,2.392078
1735116403.032369,1453937.500,32497,2,EA,1,100,2.386325
1735116403.098870,1454004.000,32497,2,EA,1,100,2.384686
1735116403.165871,1454071.000,32514,1,EA,1,100,2.383871
1735116403.232372,1454137.500,32530,2,EA,1,100,2.382234
1735116403.298873,1454204.000,32530,2,EA,1,100,2.379788
1735116403.365874,1454271.000,32548,1,EA,1,100,2.379788
1735116403.432374,1454337.500,32562,2,EA,1,100,2.374095
1735116403.498875,1454404.000,32562,2,EA,1,100,2.372472
1735116403.565876,1454471.000,32579,1,EA,1,100,2.374903
1735116403.632377,1454537.500,32596,2,EA,1,100,2.370046
1735116403.698878,1454604.000,32596,2,EA,1,100,2.368428
1735116403.765879,1454671.000,32613,1,EA,1,100,2.367625
1735116403.832380,1454737.500,32633,2,EA,1,100,2.363598
1735116403.898881,1454804.000,32633,2,EA,1,100,2.361182
1735116403.965382,1454870.500,32652,2,EA,1,100,2.359584
1735116404.031883,1454937.000,32652,2,EA,1,100,2.357981
1735116404.098884,1455004.000,32668,1,EA,1,100,2.355585
1735116404.165385,1455070.500,32685,2,EA,1,100,2.353185
1735116404.231885,1455137.000,32685,2,EA,1,100,2.356380
1735116404.298886,1455204.000,32701,1,EA,1,100,2.351598
1735116404.365387,1455270.500,32718,2,EA,1,100,2.352391
1735116404.431888,1455337.000,32718,2,EA,1,100,2.348416
1735116404.498889,1455404.000,32733,2,EA,1,100,2.348416
1735116404.565890,1455471.000,32733,2,EA,1,100,2.347626
1735116404.631891,1455537.000,32752,1,EA,1,100,2.345243
1735116404.698392,1455603.500,32769,2,EA,1,100,2.344454
1735116404.764893,1455670.000,32769,2,EA,1,100,2.345243
1735116404.831893,1455737.000,32786,1,EA,1,100,2.343667
1735116404.898394,1455803.500,32800,2,EA,1,100,2.342871
1735116404.964895,1455870.000,32800,2,EA,1,100,2.341291
1735116405.031896,1455937.000,32818,1,EA,1,100,2.338928
1735116405.098397,1456003.500,32834,2,EA,1,100,2.336570
1735116405.164898,1456070.000,32834,2,EA,1,100,2.335788
1735116405.231899,1456137.000,32851,1,EA,1,100,2.339720
1735116405.298400,1456203.500,32868,2,EA,1,100,2.338928
1735116405.364901,1456270.000,32868,2,EA,1,100,2.337353
1735116405.431901,1456337.000,32885,1,EA,1,100,2.334998
1735116405.498402,1456403.500,32901,2,EA,1,100,2.331081
1735116405.564903,1456470.000,32901,2,EA,1,100,2.331868
1735116405.631904,1456537.000,32918,1,EA,1,100,2.335788
1735116405.698405,1456603.500,32933,2,EA,1,100,2.329517
1735116405.764906,1456670.000,32933,2,EA,1,100,2.332648
1735116405.831907,1456737.000,32952,1,EA,1,100,2.331081
1735116405.898408,1456803.500,32968,2,EA,1,100,2.326401
1735116405.964909,1456870.000,32968,2,EA,1,100,2.325618
1735116406.031910,1456937.000,32986,1,EA,1,100,2.324843
1735116406.098411,1457003.500,33000,2,EA,1,100,2.326401
1735116406.164912,1457070.000,33000,2,EA,1,100,2.327178
1735116406.231912,1457137.000,33017,1,EA,1,100,2.327178
1735116406.298413,1457203.500,33034,2,EA,1,100,2.327962
1735116406.364914,1457270.000,33034,2,EA,1,100,2.325618
1735116406.431915,1457337.000,33051,1,EA,1,100,2.324843
1735116406.498416,1457403.500,33068,2,EA,1,100,2.324843
1735116406.564917,1457470.000,33068,2,EA,1,100,2.325618
1735116406.631918,1457537.000,33084,1,EA,1,100,2.323287
1735116406.698419,1457603.500,33101,2,EA,1,100,2.318638
1735116406.764920,1457670.000,33101,2,EA,1,100,2.318638
1735116406.831920,1457737.000,33118,2,EA,1,100,2.321733
1735116406.898921,1457804.000,33118,2,EA,1,100,2.321733
1735116406.964922,1457870.000,33134,1,EA,1,100,2.320960
1735116407.031923,1457937.000,33152,2,EA,1,100,2.320960
1735116407.098924,1458004.000,33152,2,EA,1,100,2.317860
1735116407.164925,1458070.000,33168,1,EA,1,100,2.317090
1735116407.231926,1458137.000,33185,2,EA,1,100,2.316321
1735116407.298927,1458204.000,33185,2,EA,1,100,2.316321
1735116407.364928,1458270.000,33202,1,EA,1,100,2.314001
1735116407.431928,1458337.000,33217,2,EA,1,100,2.313233
1735116407.498930,1458404.000,33217,2,EA,1,100,2.312466
1735116407.564930,1458470.000,33233,1,EA,1,100,2.312466
1735116407.631931,1458537.000,33253,2,EA,1,100,2.314776
1735116407.698932,1458604.000,33253,2,EA,1,100,2.313233
1735116407.764933,1458670.000,33271,1,EA,1,100,2.313233
1735116407.831934,1458737.000,33286,2,EA,1,100,2.313233
1735116407.898935,1458804.000,33286,2,EA,1,100,2.310927
1735116407.964936,1458870.000,33302,1,EA,1,100,2.310927
1735116408.031437,1458936.500,33320,2,EA,1,100,2.312466
1735116408.097938,1459003.000,33320,2,EA,1,100,2.309389
1735116408.164938,1459070.000,33336,1,EA,1,100,2.308625
1735116408.231439,1459136.500,33353,2,EA,1,100,2.311692
1735116408.297940,1459203.000,33353,2,EA,1,100,2.310927
1735116408.364941,1459270.000,33370,1,EA,1,100,2.308625
1735116408.431442,1459336.500,33387,2,EA,1,100,2.307853
1735116408.497943,1459403.000,33387,2,EA,1,100,2.309389
1735116408.564944,1459470.000,33403,1,EA,1,100,2.310154
1735116408.631445,1459536.500,33420,2,EA,1,100,2.309389
1735116408.697946,1459603.000,33420,2,EA,1,100,2.305557
1735116408.764946,1459670.000,33435,1,EA,1,100,2.305557
1735116408.831447,1459736.500,33454,2,EA,1,100,2.305557
1735116408.897948,1459803.000,33454,2,EA,1,100,2.304027
1735116408.964949,1459870.000,33471,2,EA,1,100,2.302499
1735116409.031950,1459937.000,33471,2,EA,1,100,2.301739
1735116409.098451,1460003.500,33493,2,EA,1,100,2.301739
1735116409.164952,1460070.000,33493,2,EA,1,100,2.301739
1735116409.231453,1460136.500,33509,2,EA,1,100,2.300213
1735116409.297954,1460203.000,33509,2,EA,1,100,2.300979
1735116409.364955,1460270.000,33527,1,EA,1,100,2.300979
1735116409.431456,1460336.500,33543,2,EA,1,100,2.300213
1735116409.497957,1460403.000,33543,2,EA,1,100,2.298690
1735116409.564957,1460470.000,33560,1,EA,1,100,2.299455
1735116409.631458,1460536.500,33577,2,EA,1,100,2.299455
1735116409.697959,1460603.000,33577,2,EA,1,100,2.300979
1735116409.764960,1460670.000,33594,1,EA,1,100,2.297933
1735116409.831461,1460736.500,33608,2,EA,1,100,2.297933
1735116409.897962,1460803.000,33608,2,EA,1,100,2.297933
1735116409.964963,1460870.000,33625,1,EA,1,100,2.297176
1735116410.031464,1460936.500,33644,2,EA,1,100,2.297933
1735116410.097965,1461003.000,33644,2,EA,1,100,2.295656
1735116410.164965,1461070.000,33661,1,EA,1,100,2.295656
1735116410.231466,1461136.500,33675,2,EA,1,100,2.294894
1735116410.297967,1461203.000,33675,2,EA,1,100,2.294139
1735116410.364968,1461270.000,33693,1,EA,1,100,2.294139
1735116410.431469,1461336.500,33709,2,EA,1,100,2.293385
1735116410.497970,1461403.000,33709,2,EA,1,100,2.292624
1735116410.564971,1461470.000,33728,1,EA,1,100,2.293385
1735116410.631472,1461536.500,33743,2,EA,1,100,2.293385
1735116410.697973,1461603.000,33743,2,EA,1,100,2.290358
1735116410.764973,1461670.000,33760,1,EA,1,100,2.290358
1735116410.831474,1461736.500,33776,2,EA,1,100,2.290358
1735116410.897975,1461803.000,33776,2,EA,1,100,2.289606
1735116410.964976,1461870.000,33793,1,EA,1,100,2.290358
1735116411.031477,1461936.500,33809,2,EA,1,100,2.290358
1735116411.097978,1462003.000,33809,2,EA,1,100,2.291110
1735116411.164979,1462070.000,33827,1,EA,1,100,2.290358
1735116411.231480,1462136.500,33843,2,EA,1,100,2.291870
1735116411.297981,1462203.000,33843,2,EA,1,100,2.290358
1735116411.364482,1462269.500,33861,2,EA,1,100,2.290358
1735116411.430983,1462336.000,33861,2,EA,1,100,2.290358
1735116411.497983,1462403.000,33877,1,EA,1,100,2.290358
1735116411.564484,1462469.500,33892,2,EA,1,100,2.290358
1735116411.630985,1462536.000,33892,2,EA,1,100,2.290358
1735116411.697986,1462603.000,33911,1,EA,1,100,2.290358
1735116411.764487,1462669.500,33928,2,EA,1,100,2.290358
1735116411.830988,1462736.000,33928,2,EA,1,100,2.291110
1735116411.897989,1462803.000,33944,1,EA,1,100,2.293385
1735116411.964490,1462869.500,33960,2,EA,1,100,2.294139
1735116412.030991,1462936.000,33960,2,EA,1,100,2.290358
1735116412.097991,1463003.000,33976,1,EA,1,100,2.292624
1735116412.164492,1463069.500,33993,2,EA,1,100,2.294139
1735116412.230993,1463136.000,33993,2,EA,1,100,2.293385
1735116412.297994,1463203.000,34009,1,EA,1,100,2.293385
1735116412.364495,1463269.500,34027,2,EA,1,100,2.291870
1735116412.430996,1463336.000,34027,2,EA,1,100,2.291870
1735116412.497997,1463403.000,34043,1,EA,1,100,2.291110
1735116412.564498,1463469.500,34060,2,EA,1,100,2.290358
1735116412.630999,1463536.000,34060,2,EA,1,100,2.289606
1735116412.698000,1463603.000,34077,1,EA,1,100,2.289606
1735116412.764500,1463669.500,34094,2,EA,1,100,2.290358
1735116412.831001,1463736.000,34094,2,EA,1,100,2.288847
1735116412.898002,1463803.000,34110,1,EA,1,100,2.288847
1735116412.964503,1463869.500,34130,2,EA,1,100,2.286589
1735116413.031004,1463936.000,34130,2,EA,1,100,2.285840
1735116413.098005,1464003.000,34146,1,EA,1,100,2.285840
1735116413.164506,1464069.500,34162,2,EA,1,100,2.282833
1735116413.231007,1464136.000,34162,2,EA,1,100,2.283580
1735116413.298008,1464203.000,34177,1,EA,1,100,2.283580
1735116413.364509,1464269.500,34195,2,EA,1,100,2.282833
1735116413.431010,1464336.000,34195,2,EA,1,100,2.282086
1735116413.498010,1464403.000,34213,2,EA,1,100,2.282086
1735116413.565011,1464470.000,34213,2,EA,1,100,2.282833
1735116413.631012,1464536.000,34230,1,EA,1,100,2.282086
1735116413.698013,1464603.000,34245,2,EA,1,100,2.279834
1735116413.765014,1464670.000,34245,2,EA,1,100,2.278345
1735116413.831015,1464736.000,34262,1,EA,1,100,2.278345
1735116413.898016,1464803.000,34278,2,EA,1,100,2.279089
1735116413.965017,1464870.000,34278,2,EA,1,100,2.279089
1735116414.031018,1464936.000,34296,1,EA,1,100,2.277593
1735116414.098018,1465003.000,34312,2,EA,1,100,2.278345
1735116414.165020,1465070.000,34312,2,EA,1,100,2.274616
1735116414.231520,1465136.500,34334,2,EA,1,100,2.275357
1735116414.298021,1465203.000,34334,2,EA,1,100,2.275357
1735116414.365022,1465270.000,34351,1,EA,1,100,2.275357
1735116414.431523,1465336.500,34368,2,EA,1,100,2.275357
1735116414.498024,1465403.000,34368,2,EA,1,100,2.276850
1735116414.565025,1465470.000,34384,1,EA,1,100,2.276100
1735116414.631526,1465536.500,34402,2,EA,1,100,2.278345
1735116414.698027,1465603.000,34402,2,EA,1,100,2.280586
1735116414.765028,1465670.000,34418,1,EA,1,100,2.284336
1735116414.831528,1465736.500,34435,2,EA,1,100,2.291870
1735116414.898029,1465803.000,34435,2,EA,1,100,2.296412
1735116414.964530,1465869.500,34452,2,EA,1,100,2.304796
1735116415.031031,1465936.000,34452,2,EA,1,100,2.315544
1735116415.098032,1466003.000,34469,1,EA,1,100,2.328739
1735116415.164533,1466069.500,34483,2,EA,1,100,2.338928
1735116415.231034,1466136.000,34483,2,EA,1,100,2.350006
1735116415.298035,1466203.000,34502,1,EA,1,100,2.365200
1735116415.364536,1466269.500,34519,2,EA,1,100,2.377339
1735116415.431036,1466336.000,34519,2,EA,1,100,2.386325
1735116415.498037,1466403.000,34536,1,EA,1,100,2.397026
1735116415.564538,1466469.500,34550,2,EA,1,100,2.408662
1735116415.631039,1466536.000,34550,2,EA,1,100,2.419564
1735116415.698040,1466603.000,34568,1,EA,1,100,2.428865
1735116415.764541,1466669.500,34586,2,EA,1,100,2.439098
1735116415.831042,1466736.000,34586,2,EA,1,100,2.450278
1735116415.898043,1466803.000,34603,1,EA,1,100,2.458949
1735116415.964544,1466869.500,34620,2,EA,1,100,2.462439
1735116416.031044,1466936.000,34620,2,EA,1,100,2.466810
1735116416.098046,1467003.000,34637,1,EA,1,100,2.469438
1735116416.164546,1467069.500,34653,2,EA,1,100,2.469438
1735116416.231047,1467136.000,34653,2,EA,1,100,2.471196
1735116416.298048,1467203.000,34670,1,EA,1,100,2.472957
1735116416.364549,1467269.500,34687,2,EA,1,100,2.469438
1735116416.431050,1467336.000,34687,2,EA,1,100,2.464187
1735116416.498051,1467403.000,34704,1,EA,1,100,2.460693
1735116416.564552,1467469.500,34720,2,EA,1,100,2.456343
1735116416.631053,1467536.000,34720,2,EA,1,100,2.451148
1735116416.698054,1467603.000,34738,1,EA,1,100,2.443387
1735116416.764555,1467669.500,34753,2,EA,1,100,2.436534
1735116416.831055,1467736.000,34753,2,EA,1,100,2.429719
1735116416.898056,1467803.000,34769,1,EA,1,100,2.426322
1735116416.964557,1467869.500,34788,2,EA,1,100,2.419564
1735116417.031058,1467936.000,34788,2,EA,1,100,2.412844
1735116417.098059,1468003.000,34805,1,EA,1,100,2.406992
1735116417.164560,1468069.500,34820,2,EA,1,100,2.401994
1735116417.231061,1468136.000,34820,2,EA,1,100,2.396202
1735116417.297562,1468202.500,34837,2,EA,1,100,2.392898
1735116417.364063,1468269.000,34837,2,EA,1,100,2.387967
1735116417.431063,1468336.000,34853,1,EA,1,100,2.386325
1735116417.497564,1468402.500,34870,2,EA,1,100,2.380600
1735116417.564065,1468469.000,34870,2,EA,1,100,2.377339
1735116417.631066,1468536.000,34888,1,EA,1,100,2.372472
1735116417.697567,1468602.500,34906,2,EA,1,100,2.372472
1735116417.764068,1468669.000,34906,2,EA,1,100,2.370046
1735116417.831069,1468736.000,34922,1,EA,1,100,2.366011
1735116417.897570,1468802.500,34939,2,EA,1,100,2.366011
